Latitude: 17.41514  Longitude: -97.31819
X & Y on Lambert Conformal Conic: 298272.26 -2736033.16
Tile: 9582
Elevation: 2163 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,26.65,10.85
2015,214,27.00,10.34
2015,215,28.57,9.86
2015,216,28.26,10.49
2015,217,27.31,11.48
2015,218,27.76,11.75
2015,219,28.24,11.31
2015,220,28.02,11.49
2015,221,30.02,10.29
2015,222,29.11,10.84
2015,223,28.84,10.49
2015,224,26.07,11.22
2015,225,23.49,11.58
2015,226,24.97,11.91
2015,227,26.38,10.28
2015,228,28.81,9.66
2015,229,26.07,12.54
2015,230,25.84,12.84
2015,231,27.13,12.88
2015,232,27.90,11.89
2015,233,26.55,13.26
2015,234,25.24,12.06
2015,235,26.22,11.30
2015,236,26.13,11.69
2015,237,27.93,10.55
2015,238,25.65,11.77
2015,239,24.45,11.76
2015,240,24.80,11.55
2015,241,24.50,11.63
2015,242,25.67,12.38
2015,243,25.23,12.51
2015,244,26.40,12.26
2015,245,26.41,12.52
2015,246,26.10,13.14
2015,247,25.64,12.46
2015,248,24.82,12.04
2015,249,24.98,12.11
2015,250,25.71,12.23
2015,251,26.45,11.39
2015,252,25.50,11.18
2015,253,27.30,10.18
2015,254,26.94,10.60
2015,255,26.71,11.89
2015,256,25.48,13.21
2015,257,27.22,13.96
2015,258,25.56,13.51
2015,259,24.99,14.16
2015,260,25.06,13.50
2015,261,24.79,12.81
2015,262,26.72,10.80
2015,263,27.18,10.61
2015,264,26.26,12.84
2015,265,26.16,12.25
2015,266,25.45,10.89
2015,267,27.14,10.40
2015,268,26.30,11.33
2015,269,23.72,13.09
2015,270,21.93,12.52
2015,271,23.57,11.49
2015,272,23.62,12.70
2015,273,23.43,13.70
2015,274,22.59,12.13
2015,275,25.62,9.82
2015,276,24.97,8.13
2015,277,27.28,5.59
2015,278,25.42,10.31
2015,279,27.94,9.88
2015,280,27.56,7.20
2015,281,28.42,7.12
2015,282,27.97,9.45
2015,283,27.83,8.93
2015,284,25.51,11.17
2015,285,26.76,11.85
2015,286,26.85,11.31
2015,287,28.52,9.95
2015,288,25.35,10.61
2015,289,26.41,9.88
2015,290,25.43,11.15
2015,291,22.66,12.97
2015,292,21.67,12.41
2015,293,23.15,11.26
2015,294,26.44,10.45
2015,295,24.96,11.75
2015,296,25.39,13.87
2015,297,26.74,12.28
2015,298,26.23,12.21
2015,299,25.77,11.72
2015,300,24.05,12.68
2015,301,27.19,12.66
2015,302,26.06,11.87
2015,303,26.81,12.08
2015,304,24.99,12.43
2015,305,25.94,12.44
2015,306,26.23,11.39
2015,307,26.20,11.00
2015,308,26.73,11.17
2015,309,27.94,8.61
2015,310,26.72,8.44
2015,311,25.50,10.92
2015,312,26.62,11.29
2015,313,25.67,12.32
2015,314,26.38,11.44
2015,315,26.34,11.83
2015,316,29.28,8.91
2015,317,26.48,10.01
2015,318,24.03,12.68
2015,319,23.41,11.51
2015,320,23.48,12.09
2015,321,27.93,10.41
2015,322,26.41,10.88
2015,323,28.56,10.82
2015,324,24.51,10.85
2015,325,25.78,11.14
2015,326,26.52,11.62
2015,327,21.77,11.41
2015,328,23.99,9.85
2015,329,24.70,9.36
2015,330,27.05,8.76
2015,331,27.40,8.73
2015,332,24.82,10.33
2015,333,26.92,7.53
2015,334,25.86,6.83
2015,335,26.84,6.26
2015,336,28.20,5.08
2015,337,26.82,6.83
2015,338,23.41,8.96
2015,339,21.00,7.70
2015,340,23.39,8.55
2015,341,24.63,7.76
2015,342,23.02,9.29
2015,343,23.36,9.64
2015,344,26.64,7.35
2015,345,25.69,7.90
2015,346,16.75,9.49
2015,347,13.81,3.21
2015,348,21.15,10.08
2015,349,19.94,3.40
2015,350,27.40,7.31
2015,351,28.27,7.40
2015,352,26.43,10.87
2015,353,14.15,-5.05
2015,354,15.50,0.01
2015,355,16.53,6.42
2015,356,16.27,6.77
2015,357,20.93,6.85
2015,358,23.95,8.23
2015,359,28.08,8.14
2015,360,27.64,6.83
2015,361,27.68,6.77
2015,362,24.66,7.43
2015,363,26.06,5.44
2015,364,25.81,8.48
2015,365,27.17,8.39
2016,1,22.76,9.89
2016,2,25.89,9.76
2016,3,27.06,8.53
