Latitude: 26.57133  Longitude: -100.57005
X & Y on Lambert Conformal Conic: -56361.1 -1708931.15
Tile: 10480
Elevation: 1164 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,31.14,22.33
2015,214,32.23,24.48
2015,215,32.04,25.62
2015,216,29.92,21.17
2015,217,33.38,21.60
2015,218,40.54,26.10
2015,219,33.27,21.77
2015,220,33.82,13.99
2015,221,43.00,26.26
2015,222,32.12,24.58
2015,223,30.22,26.07
2015,224,31.25,21.24
2015,225,34.71,13.81
2015,226,32.88,18.40
2015,227,44.84,10.20
2015,228,43.50,14.00
2015,229,30.98,10.94
2015,230,37.30,13.90
2015,231,35.36,14.07
2015,232,39.09,25.13
2015,233,41.27,16.61
2015,234,41.66,13.21
2015,235,42.40,12.99
2015,236,44.52,25.46
2015,237,42.68,26.34
2015,238,44.80,27.17
2015,239,26.95,23.41
2015,240,41.87,19.66
2015,241,43.63,25.86
2015,242,45.76,27.88
2015,243,43.98,27.01
2015,244,26.85,19.50
2015,245,31.62,21.31
2015,246,36.00,22.17
2015,247,41.73,13.78
2015,248,42.45,16.85
2015,249,37.96,26.33
2015,250,33.90,27.24
2015,251,29.36,27.21
2015,252,34.19,14.43
2015,253,30.63,15.16
2015,254,28.46,23.35
2015,255,38.37,25.85
2015,256,39.30,23.46
2015,257,26.19,26.19
2015,258,29.32,12.47
2015,259,26.21,24.69
2015,260,27.55,14.44
2015,261,27.47,25.32
2015,262,28.14,11.88
2015,263,28.00,21.34
2015,264,29.48,24.74
2015,265,30.18,24.69
2015,266,28.39,25.38
2015,267,26.52,20.13
2015,268,40.18,10.19
2015,269,23.88,20.63
2015,270,26.25,19.55
2015,271,40.60,16.92
2015,272,31.26,20.50
2015,273,26.63,22.77
2015,274,26.96,21.39
2015,275,25.67,22.03
2015,276,39.98,24.28
2015,277,38.91,23.28
2015,278,24.21,24.21
2015,279,25.10,23.58
2015,280,24.26,24.26
2015,281,41.84,12.02
2015,282,33.11,23.10
2015,283,33.50,8.77
2015,284,38.67,20.48
2015,285,27.50,8.96
2015,286,26.61,8.69
2015,287,25.01,20.75
2015,288,31.29,15.18
2015,289,25.03,22.87
2015,290,22.85,10.63
2015,291,36.30,14.24
2015,292,22.14,18.36
2015,293,35.31,18.70
2015,294,29.01,11.73
2015,295,39.54,9.26
2015,296,23.73,14.55
2015,297,31.84,14.87
2015,298,33.70,5.44
2015,299,21.08,12.77
2015,300,20.62,6.23
2015,301,26.03,-2.20
2015,302,27.04,16.20
2015,303,15.49,11.22
2015,304,16.24,13.05
2015,305,16.80,15.76
2015,306,24.22,8.91
2015,307,25.79,6.40
2015,308,35.16,21.41
2015,309,30.07,13.52
2015,310,21.72,21.72
2015,311,30.24,2.49
