Latitude: 16.19098  Longitude: -97.92361
X & Y on Lambert Conformal Conic: 234498.93 -2880370.77
Tile: 9582
Elevation: 46 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,35.25,23.11
2015,214,35.66,24.23
2015,215,35.76,23.45
2015,216,36.59,24.02
2015,217,36.05,25.37
2015,218,36.74,25.77
2015,219,36.77,25.57
2015,220,36.94,25.77
2015,221,37.21,23.67
2015,222,36.38,23.06
2015,223,36.19,23.27
2015,224,35.20,23.01
2015,225,35.10,23.54
2015,226,34.49,23.29
2015,227,35.27,23.38
2015,228,35.93,23.42
2015,229,34.62,23.96
2015,230,35.40,24.65
2015,231,36.39,24.35
2015,232,36.30,24.87
2015,233,36.13,24.75
2015,234,35.23,23.28
2015,235,35.63,21.53
2015,236,35.74,22.58
2015,237,36.51,23.94
2015,238,35.69,22.63
2015,239,35.51,22.23
2015,240,35.77,22.53
2015,241,34.82,24.20
2015,242,34.90,23.43
2015,243,35.39,24.37
2015,244,35.86,24.86
2015,245,36.36,24.14
2015,246,35.33,24.60
2015,247,35.00,23.91
2015,248,35.70,23.89
2015,249,35.68,22.20
2015,250,34.07,21.94
2015,251,35.43,23.09
2015,252,34.79,23.48
2015,253,35.74,23.49
2015,254,35.36,23.56
2015,255,35.31,23.75
2015,256,35.20,22.93
2015,257,36.09,22.80
2015,258,35.33,21.25
2015,259,34.02,21.85
2015,260,34.64,22.17
2015,261,34.98,22.30
2015,262,35.80,23.28
2015,263,36.34,23.42
2015,264,35.80,21.96
2015,265,35.48,25.13
2015,266,35.50,24.04
2015,267,35.56,24.21
2015,268,35.66,22.28
2015,269,34.60,22.62
2015,270,32.83,21.07
2015,271,31.78,21.09
2015,272,31.05,21.25
2015,273,32.15,23.00
2015,274,33.72,22.28
2015,275,33.99,22.48
2015,276,34.62,23.02
2015,277,35.02,22.97
2015,278,34.85,22.89
2015,279,35.31,23.95
2015,280,35.83,22.79
2015,281,35.71,23.49
2015,282,35.54,23.67
2015,283,36.41,23.46
2015,284,36.10,22.73
2015,285,35.71,24.06
2015,286,35.48,25.12
2015,287,36.36,23.52
2015,288,35.49,23.56
2015,289,36.16,25.08
2015,290,35.13,23.68
2015,291,33.93,22.37
2015,292,33.47,22.20
2015,293,33.47,24.60
2015,294,34.57,23.93
2015,295,34.17,22.57
2015,296,33.10,21.70
2015,297,33.82,23.14
2015,298,33.87,22.43
2015,299,34.58,22.95
2015,300,33.97,23.97
2015,301,34.44,23.90
2015,302,34.39,24.25
2015,303,34.98,23.51
2015,304,32.37,23.43
2015,305,33.71,22.48
2015,306,35.00,22.40
2015,307,34.66,23.45
2015,308,34.05,23.96
2015,309,35.25,22.66
2015,310,34.84,24.02
2015,311,34.37,23.48
2015,312,34.48,22.78
2015,313,35.17,23.81
2015,314,35.31,24.57
2015,315,34.97,24.73
2015,316,35.46,23.78
2015,317,34.68,23.37
2015,318,34.65,22.75
2015,319,34.95,22.51
2015,320,34.68,22.51
2015,321,35.40,24.60
2015,322,34.54,24.73
2015,323,35.77,22.30
2015,324,34.59,23.24
2015,325,35.21,24.85
2015,326,35.43,23.75
2015,327,34.12,24.01
2015,328,33.67,23.17
2015,329,34.65,23.18
2015,330,34.89,23.12
2015,331,35.92,23.80
2015,332,35.59,23.24
2015,333,36.42,22.74
2015,334,34.22,22.41
2015,335,34.92,22.11
2015,336,34.46,21.91
2015,337,34.29,21.88
2015,338,33.26,21.05
2015,339,33.03,21.11
2015,340,34.74,22.44
2015,341,35.16,21.99
2015,342,34.27,22.09
2015,343,34.22,22.83
2015,344,35.49,21.31
2015,345,33.44,21.53
2015,346,27.36,20.03
2015,347,24.41,13.74
2015,348,32.23,22.11
2015,349,30.60,14.16
2015,350,34.57,22.01
2015,351,34.57,22.76
2015,352,34.16,23.28
2015,353,24.75,5.54
2015,354,26.10,10.58
2015,355,27.08,16.97
2015,356,26.87,17.30
2015,357,31.51,17.35
2015,358,33.83,22.53
2015,359,36.09,21.32
2015,360,34.79,21.63
2015,361,35.73,19.85
2015,362,34.85,20.06
2015,363,34.33,20.47
2015,364,34.37,21.18
2015,365,34.76,22.06
2016,1,32.78,20.99
2016,2,34.41,22.29
2016,3,35.00,22.19
2016,4,34.87,21.97
2016,5,32.73,22.34
2016,6,33.24,21.26
2016,7,34.45,21.60
2016,8,34.68,21.11
2016,9,33.94,20.18
2016,10,33.56,21.79
2016,11,32.65,21.18
2016,12,33.52,22.64
2016,13,32.58,22.14
2016,14,31.83,20.37
2016,15,33.50,21.80
2016,16,33.43,20.83
2016,17,33.44,20.87
2016,18,32.71,19.95
2016,19,33.79,20.86
2016,20,33.04,21.76
2016,21,32.64,21.18
2016,22,34.09,21.44
2016,23,34.00,20.88
2016,24,34.15,19.33
2016,25,32.20,18.66
2016,26,32.44,22.26
2016,27,33.41,20.73
2016,28,33.47,21.28
2016,29,32.87,20.70
2016,30,31.66,19.87
2016,31,32.26,20.08
2016,32,33.60,20.68
2016,33,33.55,21.23
2016,34,33.27,22.29
2016,35,33.51,21.78
2016,36,33.37,19.47
2016,37,33.07,20.61
2016,38,34.84,20.72
2016,39,33.49,18.19
2016,40,33.91,17.87
2016,41,33.21,19.42
2016,42,32.93,20.12
2016,43,32.39,17.48
2016,44,35.38,19.44
2016,45,34.98,19.31
2016,46,34.67,17.47
2016,47,34.18,20.33
2016,48,33.98,20.05
2016,49,34.97,18.11
2016,50,35.09,21.44
2016,51,35.31,21.83
2016,52,35.40,20.92
2016,53,34.31,20.53
2016,54,33.98,20.81
2016,55,33.49,21.53
2016,56,33.60,20.69
2016,57,34.17,20.32
2016,58,33.79,20.02
2016,59,33.57,22.19
2016,60,33.87,20.63
2016,61,33.77,22.03
2016,62,33.77,22.46
2016,63,32.92,22.42
2016,64,32.42,21.38
2016,65,33.20,21.18
2016,66,34.35,20.15
2016,67,33.65,22.38
2016,68,33.64,21.69
2016,69,32.98,21.57
2016,70,30.70,18.94
2016,71,32.09,19.91
2016,72,32.45,18.15
2016,73,34.11,18.01
2016,74,33.81,19.15
2016,75,34.20,18.12
2016,76,34.07,18.82
2016,77,33.26,21.30
2016,78,33.51,21.12
