Latitude: 25.92346  Longitude: -101.31286
X & Y on Lambert Conformal Conic: -130921.51 -1779435.24
Tile: 10300
Elevation: 1016 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,37.95,22.17
2015,214,38.39,22.47
2015,215,37.03,22.72
2015,216,35.91,20.19
2015,217,38.33,23.39
2015,218,38.45,25.68
2015,219,38.61,24.05
2015,220,39.37,24.15
2015,221,39.22,22.64
2015,222,36.61,20.00
2015,223,35.38,20.45
2015,224,36.90,22.25
2015,225,36.33,23.20
2015,226,37.43,21.94
2015,227,37.55,21.12
2015,228,35.74,21.97
2015,229,37.31,22.06
2015,230,37.94,20.26
2015,231,40.98,20.60
2015,232,32.70,22.47
2015,233,33.28,19.26
2015,234,32.79,19.33
2015,235,35.38,22.82
2015,236,35.18,23.41
2015,237,33.49,22.10
2015,238,37.06,21.25
2015,239,32.30,18.91
2015,240,33.16,16.55
2015,241,34.85,15.70
2015,242,37.94,17.89
2015,243,35.95,16.90
2015,244,33.90,17.85
2015,245,34.09,20.33
2015,246,33.64,22.06
2015,247,33.88,20.52
2015,248,33.86,20.99
2015,249,34.87,22.14
2015,250,35.27,21.59
2015,251,34.70,21.90
2015,252,35.65,21.78
2015,253,36.20,18.29
2015,254,35.15,21.88
2015,255,30.09,16.42
2015,256,30.21,18.06
2015,257,30.37,18.13
2015,258,30.96,17.55
2015,259,30.89,21.72
2015,260,33.42,22.29
2015,261,32.22,22.06
2015,262,33.51,22.54
2015,263,33.87,22.39
2015,264,35.52,21.87
2015,265,31.38,22.11
2015,266,34.26,20.76
2015,267,32.56,18.17
2015,268,32.20,17.93
2015,269,29.94,17.40
2015,270,32.14,18.13
2015,271,33.76,15.78
2015,272,32.81,18.90
2015,273,31.87,18.89
2015,274,31.11,18.73
2015,275,30.85,18.81
2015,276,31.31,16.17
2015,277,31.05,16.00
2015,278,26.51,14.94
2015,279,30.68,15.76
2015,280,30.03,16.51
2015,281,33.63,18.29
2015,282,30.24,18.09
2015,283,32.62,18.28
2015,284,29.68,17.15
2015,285,30.83,16.17
2015,286,33.09,18.68
2015,287,32.06,18.99
2015,288,30.45,19.30
2015,289,32.06,19.41
2015,290,29.06,16.99
2015,291,27.79,17.60
2015,292,28.14,16.67
2015,293,28.40,16.07
2015,294,31.18,14.65
2015,295,31.48,17.19
2015,296,31.22,17.53
2015,297,28.52,11.16
2015,298,28.19,15.35
2015,299,24.51,10.25
2015,300,25.42,2.33
2015,301,32.44,8.80
2015,302,29.13,16.86
2015,303,29.58,14.94
2015,304,30.98,7.23
2015,305,23.99,12.03
2015,306,29.02,6.26
2015,307,26.61,7.55
2015,308,26.22,13.92
2015,309,31.61,18.32
2015,310,30.28,16.77
2015,311,27.33,14.99
2015,312,28.83,15.06
2015,313,24.82,8.37
2015,314,26.17,10.71
2015,315,31.58,14.45
2015,316,24.15,14.88
2015,317,21.17,12.80
2015,318,24.96,14.34
2015,319,24.71,13.25
2015,320,29.66,13.69
2015,321,20.14,9.45
2015,322,23.26,1.38
2015,323,26.86,6.64
2015,324,26.60,9.27
2015,325,26.81,8.95
2015,326,24.65,8.62
2015,327,17.28,-0.23
2015,328,26.51,14.51
2015,329,28.21,10.43
2015,330,31.65,13.77
2015,331,22.95,14.78
2015,332,20.85,12.15
2015,333,23.10,8.37
2015,334,21.69,13.16
2015,335,24.36,11.39
2015,336,20.61,11.54
2015,337,18.62,3.80
2015,338,16.66,0.49
2015,339,23.33,3.43
2015,340,22.32,8.23
2015,341,22.43,6.22
2015,342,22.54,6.60
2015,343,24.95,7.67
2015,344,31.49,9.34
2015,345,29.61,10.34
2015,346,24.48,10.27
2015,347,24.55,-2.06
2015,348,25.25,-2.03
2015,349,28.85,7.50
2015,350,26.02,10.26
2015,351,21.20,3.22
2015,352,27.08,3.83
2015,353,21.66,6.29
2015,354,19.20,13.26
2015,355,20.62,11.10
2015,356,23.41,9.80
2015,357,25.82,6.19
2015,358,29.15,14.29
2015,359,26.94,13.03
2015,360,28.25,12.97
2015,361,28.90,8.52
2015,362,18.89,-0.23
2015,363,16.61,0.48
2015,364,18.98,7.24
2015,365,18.23,9.09
2016,1,10.94,2.45
2016,2,6.23,0.30
2016,3,9.51,0.22
2016,4,11.21,0.98
2016,5,11.34,3.24
2016,6,15.45,4.95
2016,7,18.80,8.13
2016,8,26.72,8.30
2016,9,26.74,6.62
2016,10,18.08,0.60
2016,11,13.96,2.42
2016,12,15.16,-0.07
2016,13,18.05,4.71
2016,14,18.97,3.70
2016,15,21.73,3.83
2016,16,26.04,8.10
2016,17,21.13,1.91
2016,18,19.13,-1.45
2016,19,19.40,3.59
2016,20,25.70,7.84
2016,21,26.65,5.04
2016,22,22.38,1.53
2016,23,20.70,1.76
2016,24,21.42,0.07
2016,25,28.53,4.62
2016,26,18.74,5.12
2016,27,10.43,1.72
2016,28,19.07,-4.25
2016,29,20.02,-2.64
