Latitude: 19.44578  Longitude: -97.07076
X & Y on Lambert Conformal Conic: 317576.06 -2501564.62
Tile: 9762
Elevation: 1851 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,27.58,12.03
2015,214,26.57,11.97
2015,215,27.54,12.18
2015,216,27.85,12.54
2015,217,27.33,13.26
2015,218,28.17,12.50
2015,219,28.33,12.51
2015,220,28.23,12.54
2015,221,29.05,13.32
2015,222,28.55,12.26
2015,223,27.42,12.05
2015,224,25.52,12.15
2015,225,23.04,12.91
2015,226,25.97,12.90
2015,227,26.95,10.85
2015,228,28.22,12.17
2015,229,27.46,13.65
2015,230,25.30,13.79
2015,231,27.09,14.42
2015,232,27.79,14.01
2015,233,27.87,14.17
2015,234,26.71,13.29
2015,235,26.46,13.00
2015,236,26.77,12.67
2015,237,26.34,12.95
2015,238,25.10,13.13
2015,239,23.72,13.41
2015,240,23.28,13.01
2015,241,23.69,12.77
2015,242,25.13,13.09
2015,243,25.48,13.41
2015,244,26.00,13.20
2015,245,26.10,14.05
2015,246,25.90,13.93
2015,247,26.10,14.24
2015,248,24.97,13.06
2015,249,25.27,13.11
2015,250,26.48,13.30
2015,251,27.37,12.55
2015,252,27.08,12.78
2015,253,27.73,12.40
2015,254,27.19,13.44
2015,255,27.26,13.90
2015,256,25.52,14.66
2015,257,25.00,15.22
2015,258,25.79,14.54
2015,259,25.23,15.72
2015,260,24.52,15.13
2015,261,24.97,13.86
2015,262,26.01,12.07
2015,263,26.28,12.74
2015,264,25.35,13.47
2015,265,24.79,12.99
2015,266,24.42,11.88
2015,267,25.00,11.93
2015,268,24.59,13.97
2015,269,22.26,14.03
2015,270,23.03,13.55
2015,271,23.70,13.81
2015,272,23.38,14.38
2015,273,22.64,14.29
2015,274,22.88,13.79
2015,275,25.14,11.67
2015,276,25.07,9.82
2015,277,25.76,7.87
2015,278,26.00,11.25
2015,279,27.38,10.68
2015,280,26.71,9.95
2015,281,26.45,10.26
2015,282,27.51,11.11
2015,283,25.90,11.74
2015,284,25.27,13.52
2015,285,26.76,12.58
2015,286,26.88,12.06
2015,287,26.76,11.70
2015,288,24.27,10.78
2015,289,23.92,10.18
2015,290,23.55,11.08
2015,291,21.80,13.57
2015,292,20.17,13.21
2015,293,22.69,12.10
2015,294,25.37,11.62
2015,295,25.06,12.43
2015,296,26.68,15.48
2015,297,27.56,14.89
2015,298,27.02,15.49
2015,299,24.61,13.10
2015,300,23.95,13.44
2015,301,26.50,14.32
2015,302,25.72,13.77
2015,303,27.37,13.98
2015,304,26.65,14.38
2015,305,27.43,15.14
2015,306,26.54,12.76
2015,307,24.88,11.35
2015,308,25.80,11.66
2015,309,26.03,10.98
2015,310,25.29,10.33
2015,311,24.98,11.65
2015,312,24.81,13.24
2015,313,23.31,12.99
2015,314,26.29,11.96
2015,315,27.17,12.23
2015,316,26.96,10.81
2015,317,24.75,11.50
2015,318,20.99,13.16
2015,319,21.21,12.67
2015,320,22.68,13.02
2015,321,28.13,11.18
