Latitude: 16.30254  Longitude: -96.3791
X & Y on Lambert Conformal Conic: 408277.71 -2861392.27
Tile: 9582
Elevation: 2235 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,25.40,11.05
2015,214,26.90,9.64
2015,215,28.02,9.93
2015,216,27.60,10.67
2015,217,27.27,10.97
2015,218,26.91,11.80
2015,219,27.78,10.97
2015,220,27.74,11.10
2015,221,29.75,9.61
2015,222,29.12,10.22
2015,223,28.52,9.86
2015,224,26.07,11.09
2015,225,23.58,11.80
2015,226,24.63,12.01
2015,227,25.51,10.57
2015,228,28.07,9.39
2015,229,25.50,12.20
2015,230,26.50,12.73
2015,231,27.35,12.56
2015,232,28.16,11.25
2015,233,26.47,12.53
2015,234,24.75,11.45
2015,235,26.06,10.55
2015,236,25.65,10.99
2015,237,27.72,9.73
2015,238,26.07,11.02
2015,239,25.16,10.88
2015,240,25.60,11.43
2015,241,24.77,11.66
2015,242,25.58,11.92
2015,243,25.24,11.87
2015,244,26.90,11.63
2015,245,27.16,12.17
2015,246,25.87,12.82
2015,247,25.27,11.80
2015,248,25.05,11.98
2015,249,25.55,12.14
2015,250,24.90,12.10
2015,251,25.13,11.48
2015,252,24.25,11.04
2015,253,26.39,10.03
2015,254,26.24,10.46
2015,255,26.29,11.76
2015,256,25.74,12.48
2015,257,27.27,12.92
2015,258,25.11,12.95
2015,259,25.26,12.87
2015,260,25.49,12.77
2015,261,24.94,12.17
2015,262,26.69,10.65
2015,263,26.97,10.73
2015,264,26.29,12.41
2015,265,25.78,12.59
2015,266,25.61,11.58
2015,267,26.96,10.96
2015,268,26.26,10.79
2015,269,24.37,13.15
2015,270,22.47,12.56
2015,271,23.78,11.06
2015,272,23.63,12.19
2015,273,23.45,13.72
2015,274,22.71,12.19
2015,275,24.72,10.10
2015,276,24.52,8.73
2015,277,27.42,6.36
2015,278,25.33,10.65
2015,279,27.19,10.13
2015,280,26.93,7.46
2015,281,28.62,6.73
2015,282,27.33,9.39
2015,283,28.02,8.70
2015,284,25.33,11.18
2015,285,26.33,11.60
2015,286,27.12,11.11
2015,287,28.38,9.94
2015,288,25.26,11.09
2015,289,26.75,10.84
2015,290,25.50,12.12
2015,291,23.42,12.94
2015,292,22.95,12.65
2015,293,24.03,11.84
2015,294,26.15,10.63
2015,295,24.68,11.85
2015,296,24.72,12.80
2015,297,25.95,11.49
2015,298,25.72,10.89
2015,299,25.86,11.75
2015,300,23.88,12.48
2015,301,26.90,11.88
2015,302,25.67,11.45
2015,303,25.93,11.97
2015,304,24.31,11.94
2015,305,25.19,11.25
2015,306,26.29,11.27
2015,307,26.33,11.54
