Latitude: 20.64795  Longitude: -102.10757
X & Y on Lambert Conformal Conic: -225057.95 -2367393.11
Tile: 9939
Elevation: 2259 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,26.65,11.56
2015,214,26.15,11.94
2015,215,26.03,11.70
2015,216,26.27,11.87
2015,217,26.94,12.50
2015,218,27.43,11.42
2015,219,27.02,11.81
2015,220,27.15,12.34
2015,221,27.78,11.89
2015,222,28.38,11.87
2015,223,27.35,11.10
2015,224,25.17,11.30
2015,225,23.89,12.14
2015,226,26.23,12.41
2015,227,26.93,11.77
2015,228,27.63,11.70
2015,229,24.89,11.58
2015,230,25.09,11.58
2015,231,26.37,11.37
2015,232,26.06,11.52
2015,233,25.17,12.30
2015,234,26.22,12.88
2015,235,26.00,12.33
2015,236,24.29,11.41
2015,237,25.94,11.30
2015,238,25.68,11.41
2015,239,24.88,10.95
2015,240,24.46,11.31
2015,241,25.49,10.66
2015,242,26.91,10.85
2015,243,27.37,11.90
2015,244,24.20,12.14
2015,245,25.19,12.94
2015,246,26.02,12.79
2015,247,26.26,12.68
2015,248,25.88,12.72
2015,249,26.07,13.20
2015,250,27.20,12.92
2015,251,27.40,12.09
2015,252,27.20,12.38
2015,253,27.57,12.43
2015,254,25.41,13.26
2015,255,25.94,11.35
2015,256,25.73,11.99
2015,257,24.25,13.47
2015,258,24.88,12.91
2015,259,25.15,13.06
2015,260,25.26,13.26
2015,261,24.26,13.20
2015,262,25.59,12.53
2015,263,26.96,11.80
2015,264,26.21,12.34
2015,265,26.77,11.88
2015,266,25.36,10.32
2015,267,25.35,10.79
2015,268,25.65,11.82
2015,269,24.79,11.31
2015,270,23.68,10.49
2015,271,24.68,10.65
2015,272,25.07,11.23
2015,273,25.02,10.33
2015,274,23.52,10.92
2015,275,25.09,9.17
2015,276,24.98,9.05
2015,277,25.58,8.61
2015,278,24.64,10.69
2015,279,25.80,10.49
2015,280,27.04,11.65
2015,281,27.44,11.63
2015,282,25.36,12.55
2015,283,26.26,11.78
2015,284,25.11,11.18
2015,285,26.67,10.68
2015,286,27.39,12.00
2015,287,27.16,11.47
2015,288,25.33,10.60
2015,289,24.79,9.45
2015,290,24.38,9.57
2015,291,23.28,10.75
2015,292,22.74,10.23
2015,293,24.00,9.16
2015,294,28.22,7.74
2015,295,28.15,10.80
2015,296,25.34,12.74
2015,297,24.16,12.67
2015,298,22.40,12.00
2015,299,26.20,11.02
2015,300,25.18,11.56
2015,301,24.49,12.19
2015,302,24.57,11.25
2015,303,24.97,11.71
2015,304,21.79,11.72
2015,305,21.68,10.04
2015,306,23.72,8.48
2015,307,23.17,9.58
2015,308,26.18,9.43
2015,309,26.26,9.13
2015,310,27.51,9.36
2015,311,26.54,10.70
2015,312,25.96,10.89
2015,313,24.85,11.14
2015,314,25.95,10.41
2015,315,27.18,10.33
2015,316,27.50,9.50
2015,317,25.99,9.19
2015,318,23.84,11.03
2015,319,23.11,9.53
2015,320,23.90,9.27
2015,321,25.79,9.05
2015,322,24.42,8.74
2015,323,27.02,8.55
2015,324,25.03,9.49
2015,325,25.99,10.26
2015,326,24.97,9.98
2015,327,23.84,8.96
2015,328,25.20,8.12
2015,329,25.23,9.12
2015,330,25.12,10.42
2015,331,23.73,10.64
2015,332,22.69,10.40
2015,333,24.05,8.68
2015,334,25.87,7.56
2015,335,27.38,8.54
2015,336,26.63,10.24
2015,337,24.53,8.75
2015,338,20.95,6.61
2015,339,19.50,6.29
2015,340,22.10,7.31
2015,341,22.00,6.30
2015,342,21.97,6.87
2015,343,21.61,7.83
2015,344,21.03,7.74
2015,345,22.78,7.21
2015,346,16.71,8.02
2015,347,13.73,1.55
2015,348,17.63,6.88
2015,349,20.18,1.01
2015,350,22.29,4.86
2015,351,22.42,5.73
2015,352,21.94,6.51
2015,353,13.85,-5.65
2015,354,14.97,-0.71
2015,355,15.63,5.20
2015,356,16.05,5.10
2015,357,20.42,4.94
2015,358,21.62,6.54
2015,359,24.50,7.00
2015,360,23.73,5.71
2015,361,23.10,6.42
2015,362,21.16,4.50
2015,363,22.51,4.04
2015,364,23.41,5.76
2015,365,24.40,9.08
2016,1,23.28,8.09
2016,2,25.02,9.13
2016,3,22.90,8.14
2016,4,22.94,7.23
2016,5,20.71,5.12
2016,6,21.10,5.55
2016,7,19.65,4.23
2016,8,20.40,3.00
2016,9,20.76,2.82
2016,10,20.40,2.74
2016,11,21.49,3.48
2016,12,22.33,1.07
2016,13,21.22,3.39
2016,14,17.00,4.37
2016,15,18.94,3.35
2016,16,20.93,2.82
2016,17,20.63,0.25
2016,18,25.13,0.03
2016,19,21.61,2.34
2016,20,21.27,2.95
2016,21,22.30,4.01
2016,22,23.05,3.18
2016,23,23.68,2.53
2016,24,22.59,3.28
2016,25,22.27,4.36
2016,26,24.20,7.98
2016,27,21.43,2.62
2016,28,20.29,1.62
2016,29,17.31,1.65
2016,30,20.58,4.60
2016,31,21.31,5.28
2016,32,23.53,6.06
2016,33,25.75,5.54
2016,34,24.21,5.78
2016,35,26.44,3.86
2016,36,24.40,1.83
2016,37,25.13,2.75
2016,38,22.19,4.76
2016,39,21.07,3.25
2016,40,22.09,3.42
2016,41,16.66,5.20
2016,42,19.59,6.20
2016,43,23.18,4.35
2016,44,23.53,4.48
2016,45,23.82,3.41
2016,46,24.74,4.77
2016,47,25.51,5.88
2016,48,26.74,6.77
2016,49,26.96,7.84
2016,50,27.24,5.69
2016,51,28.10,6.02
2016,52,27.24,6.01
2016,53,29.84,6.27
2016,54,26.87,7.34
2016,55,27.80,6.96
2016,56,28.42,5.63
2016,57,27.36,6.60
2016,58,26.37,8.56
2016,59,22.66,8.12
2016,60,24.13,7.42
2016,61,25.33,8.30
2016,62,24.99,8.13
2016,63,24.33,8.45
2016,64,25.12,7.79
2016,65,25.08,7.26
2016,66,26.70,6.92
2016,67,27.10,6.99
2016,68,23.79,7.26
2016,69,19.92,7.07
2016,70,14.18,1.45
2016,71,17.44,2.26
2016,72,20.18,4.77
2016,73,25.10,3.36
2016,74,26.80,5.10
2016,75,29.71,5.33
2016,76,27.38,8.54
2016,77,26.28,9.95
2016,78,25.61,8.58
2016,79,24.29,8.44
2016,80,24.89,7.23
2016,81,22.43,5.64
2016,82,24.06,7.36
2016,83,24.04,8.54
2016,84,24.53,8.92
2016,85,26.80,8.30
2016,86,26.39,9.06
2016,87,25.94,8.94
2016,88,28.69,10.42
2016,89,29.48,9.11
2016,90,28.10,9.02
2016,91,28.34,10.07
2016,92,27.79,9.25
2016,93,26.29,8.63
2016,94,29.46,7.43
2016,95,28.23,8.13
2016,96,29.53,9.51
2016,97,30.67,10.43
2016,98,29.18,11.53
2016,99,30.75,12.03
2016,100,30.53,11.95
2016,101,30.80,11.51
2016,102,29.92,11.08
2016,103,29.89,11.40
2016,104,31.24,10.74
2016,105,31.18,11.52
2016,106,30.42,10.79
2016,107,27.97,10.84
2016,108,27.17,10.54
2016,109,28.22,11.75
2016,110,31.02,11.67
2016,111,28.68,11.47
2016,112,25.25,9.90
2016,113,27.99,8.59
2016,114,24.65,10.78
2016,115,25.09,8.21
2016,116,27.89,8.07
2016,117,27.39,8.81
2016,118,26.38,9.44
2016,119,30.53,7.53
2016,120,29.72,9.49
2016,121,28.00,9.91
2016,122,28.32,9.18
2016,123,27.59,11.05
2016,124,34.16,10.72
2016,125,32.59,12.04
2016,126,32.28,12.34
2016,127,31.87,13.40
2016,128,31.43,13.24
2016,129,32.03,13.29
2016,130,30.68,12.54
2016,131,29.17,12.30
2016,132,30.02,13.65
2016,133,27.83,12.61
2016,134,28.93,12.52
2016,135,29.76,12.11
2016,136,28.45,12.61
2016,137,26.36,12.48
2016,138,27.57,11.23
2016,139,29.52,11.67
2016,140,30.45,11.57
2016,141,29.27,12.15
2016,142,31.96,11.98
2016,143,32.61,12.91
2016,144,32.56,13.80
2016,145,31.25,13.72
2016,146,32.37,12.99
2016,147,33.60,13.78
2016,148,29.78,13.76
2016,149,31.05,12.91
2016,150,30.97,13.89
2016,151,31.64,13.65
2016,152,31.85,13.48
2016,153,31.15,14.06
2016,154,29.42,13.75
2016,155,29.08,12.85
2016,156,28.31,12.64
2016,157,27.98,11.63
2016,158,24.21,11.30
2016,159,26.30,11.34
2016,160,28.75,11.20
2016,161,29.92,11.56
2016,162,28.30,11.75
2016,163,27.64,12.83
2016,164,27.14,12.61
2016,165,25.47,13.22
2016,166,28.39,12.59
2016,167,27.87,12.87
2016,168,27.56,13.59
2016,169,27.44,13.37
2016,170,28.20,12.52
2016,171,27.02,12.03
2016,172,25.47,11.82
2016,173,26.13,12.08
2016,174,25.86,12.78
2016,175,27.33,11.73
2016,176,27.85,11.54
2016,177,27.21,12.03
2016,178,26.42,12.91
2016,179,26.96,13.15
2016,180,27.12,12.93
2016,181,27.34,12.10
2016,182,27.27,12.24
2016,183,27.44,12.45
2016,184,27.18,13.19
2016,185,26.41,12.07
2016,186,28.24,12.76
2016,187,24.87,12.51
2016,188,25.08,11.65
2016,189,25.78,13.28
2016,190,26.41,12.23
2016,191,27.02,12.91
2016,192,28.14,12.27
2016,193,27.87,12.35
2016,194,25.16,12.16
2016,195,25.27,11.37
2016,196,26.13,12.07
2016,197,26.60,12.10
2016,198,25.72,11.71
2016,199,26.67,10.68
2016,200,25.73,11.23
2016,201,25.97,11.78
2016,202,26.64,12.30
2016,203,24.54,12.37
2016,204,24.72,12.51
2016,205,25.38,12.36
2016,206,25.32,11.90
2016,207,27.40,11.62
2016,208,27.15,12.40
2016,209,26.84,12.72
2016,210,25.63,12.11
2016,211,24.74,12.06
2016,212,24.94,11.75
2016,213,24.28,12.28
2016,214,24.72,11.73
2016,215,26.87,12.53
2016,216,26.96,12.10
2016,217,27.66,12.58
2016,218,27.73,12.91
2016,219,27.30,13.28
2016,220,22.54,13.71
2016,221,23.92,13.54
2016,222,23.29,13.58
2016,223,25.09,13.78
2016,224,25.02,13.16
2016,225,26.27,12.23
2016,226,26.29,11.50
2016,227,26.72,11.81
2016,228,26.63,11.94
2016,229,26.10,12.20
