Latitude: 25.80547  Longitude: -100.63965
X & Y on Lambert Conformal Conic: -63889.23 -1793236.43
Tile: 10300
Elevation: 839 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,39.64,22.38
2015,214,39.06,21.67
2015,215,37.42,23.49
2015,216,36.28,22.38
2015,217,38.78,23.46
2015,218,39.68,25.10
2015,219,39.14,24.23
2015,220,40.08,24.03
2015,221,40.03,22.98
2015,222,36.73,21.02
2015,223,35.67,21.66
2015,224,37.09,23.04
2015,225,37.45,22.74
2015,226,37.86,22.13
2015,227,38.28,20.80
2015,228,36.48,20.92
2015,229,38.38,22.15
2015,230,38.91,20.27
2015,231,42.39,22.16
2015,232,34.26,22.89
2015,233,35.18,20.15
2015,234,34.11,20.73
2015,235,36.78,23.33
2015,236,34.82,23.15
2015,237,34.85,22.70
2015,238,37.85,21.47
2015,239,33.23,18.05
2015,240,33.43,15.46
2015,241,34.75,17.88
2015,242,38.24,17.12
2015,243,36.58,17.42
2015,244,33.66,17.18
2015,245,34.96,21.63
2015,246,34.49,22.37
2015,247,33.60,21.84
2015,248,34.99,22.07
2015,249,36.02,22.53
2015,250,35.21,22.08
2015,251,35.07,22.12
2015,252,35.70,22.05
2015,253,36.66,19.46
2015,254,35.53,22.44
2015,255,32.42,17.76
2015,256,30.42,19.31
2015,257,30.56,18.96
2015,258,31.61,19.18
2015,259,31.07,22.51
2015,260,32.59,21.89
2015,261,33.44,22.38
2015,262,33.35,22.46
2015,263,33.22,21.82
2015,264,35.82,21.47
2015,265,31.73,22.36
2015,266,34.60,21.00
2015,267,33.96,17.16
2015,268,31.93,19.68
2015,269,30.22,16.46
2015,270,32.24,16.55
2015,271,34.49,16.62
2015,272,32.54,19.18
2015,273,32.66,19.55
2015,274,31.58,18.65
2015,275,31.20,18.33
2015,276,31.08,17.04
2015,277,31.99,17.05
2015,278,28.29,15.69
2015,279,31.46,17.70
2015,280,30.41,17.61
2015,281,33.51,19.49
2015,282,29.52,18.81
2015,283,34.40,19.29
2015,284,30.82,17.68
2015,285,31.88,17.74
2015,286,33.53,17.95
2015,287,32.13,17.97
2015,288,30.87,19.91
2015,289,32.26,19.63
2015,290,29.24,16.47
2015,291,27.83,16.95
2015,292,28.05,16.51
2015,293,29.07,16.88
2015,294,31.06,15.16
2015,295,32.93,18.87
2015,296,31.17,18.36
2015,297,29.79,13.37
2015,298,29.29,15.00
2015,299,25.67,11.82
2015,300,26.45,2.26
2015,301,33.26,5.92
2015,302,30.18,16.54
2015,303,29.58,16.69
2015,304,29.16,7.06
2015,305,24.50,12.61
2015,306,30.33,6.42
2015,307,28.11,11.21
2015,308,26.28,15.32
2015,309,32.63,19.41
2015,310,31.13,16.83
2015,311,26.71,15.22
2015,312,29.66,15.14
2015,313,23.52,7.76
2015,314,26.27,12.70
2015,315,32.25,15.36
2015,316,21.50,15.44
2015,317,21.19,13.17
2015,318,23.59,15.84
2015,319,24.88,14.27
2015,320,29.88,15.72
2015,321,18.42,11.65
2015,322,24.00,0.87
2015,323,25.89,5.52
2015,324,27.40,8.87
2015,325,26.67,12.17
2015,326,24.70,8.32
2015,327,18.02,-1.23
2015,328,26.27,12.78
2015,329,30.21,11.36
2015,330,32.64,14.94
2015,331,23.73,19.07
2015,332,17.76,11.97
2015,333,24.65,8.24
2015,334,17.75,11.31
2015,335,20.86,11.34
2015,336,18.41,10.37
2015,337,19.64,4.51
2015,338,17.05,0.22
2015,339,22.91,6.31
2015,340,21.31,8.33
2015,341,21.19,5.82
2015,342,22.98,7.51
2015,343,25.76,9.09
2015,344,33.32,10.65
2015,345,29.19,9.99
2015,346,26.57,12.94
2015,347,27.05,-1.84
2015,348,27.08,-1.15
2015,349,31.33,6.00
2015,350,24.22,10.96
