Latitude: 22.12535  Longitude: -101.90189
X & Y on Lambert Conformal Conic: -199293.49 -2201075.74
Tile: 10120
Elevation: 2138 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,27.20,12.50
2015,214,25.77,12.59
2015,215,26.23,12.87
2015,216,26.98,13.59
2015,217,27.65,13.71
2015,218,27.97,13.66
2015,219,27.88,13.51
2015,220,28.20,14.02
2015,221,28.54,13.70
2015,222,30.00,12.88
2015,223,27.29,12.48
2015,224,25.86,12.63
2015,225,24.94,13.08
2015,226,27.53,13.35
2015,227,27.51,12.71
2015,228,27.89,12.96
2015,229,26.39,12.80
2015,230,25.55,12.98
2015,231,28.23,12.44
2015,232,26.52,12.78
2015,233,25.27,13.42
2015,234,25.28,13.92
2015,235,27.47,13.51
2015,236,24.83,12.59
2015,237,26.10,12.30
2015,238,26.18,12.65
2015,239,25.48,12.12
2015,240,25.11,12.34
2015,241,25.87,11.79
2015,242,27.35,11.70
2015,243,27.37,12.98
2015,244,24.67,13.68
2015,245,25.98,14.22
2015,246,26.72,13.49
2015,247,27.09,13.62
2015,248,27.01,13.87
2015,249,28.25,13.99
2015,250,27.76,13.36
2015,251,28.91,12.88
2015,252,28.65,13.63
2015,253,27.99,13.62
2015,254,26.18,14.15
2015,255,27.12,12.44
2015,256,24.20,12.35
2015,257,23.29,13.80
2015,258,25.54,13.03
2015,259,25.22,13.50
2015,260,25.14,13.69
2015,261,24.68,13.53
2015,262,26.03,13.21
2015,263,27.02,12.95
2015,264,26.26,13.68
2015,265,26.37,13.41
2015,266,25.29,12.25
2015,267,24.86,12.07
2015,268,25.44,12.59
2015,269,24.26,11.36
2015,270,23.67,10.75
2015,271,24.13,10.82
2015,272,25.88,11.39
2015,273,25.29,10.92
2015,274,23.64,11.79
2015,275,24.48,10.45
2015,276,25.22,10.18
2015,277,24.86,10.29
2015,278,24.50,11.36
