Latitude: 16.95845  Longitude: -99.69553
X & Y on Lambert Conformal Conic: 34062.53 -2793768.66
Tile: 9581
Elevation: 261 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,34.44,21.99
2015,214,34.64,22.54
2015,215,34.77,22.27
2015,216,35.72,22.84
2015,217,35.21,23.61
2015,218,36.08,24.13
2015,219,35.78,24.12
2015,220,36.17,24.61
2015,221,36.54,22.11
2015,222,35.42,21.24
2015,223,35.73,21.22
2015,224,34.41,20.96
2015,225,34.20,22.19
2015,226,34.23,21.67
2015,227,34.48,22.02
2015,228,34.65,22.31
2015,229,33.84,22.24
2015,230,34.73,23.37
2015,231,35.12,22.86
2015,232,35.52,23.08
2015,233,35.31,23.26
2015,234,34.51,21.82
2015,235,34.37,19.22
2015,236,34.32,19.19
2015,237,35.52,23.53
2015,238,35.70,20.75
2015,239,34.97,20.02
2015,240,35.00,20.08
2015,241,34.32,23.56
2015,242,34.41,22.39
2015,243,34.56,22.64
2015,244,34.74,23.28
2015,245,35.64,23.37
2015,246,34.32,23.70
2015,247,34.67,23.06
2015,248,35.11,23.25
2015,249,34.85,20.56
2015,250,32.71,20.13
2015,251,33.98,22.40
2015,252,34.38,22.87
2015,253,35.59,22.30
2015,254,34.43,22.97
2015,255,34.20,22.67
2015,256,34.93,21.14
2015,257,35.42,21.34
2015,258,35.23,19.52
2015,259,32.95,19.58
2015,260,33.33,20.32
2015,261,34.42,20.80
2015,262,35.31,22.55
2015,263,35.49,22.21
2015,264,34.60,19.43
2015,265,34.80,23.71
2015,266,34.80,22.72
2015,267,34.81,22.67
2015,268,34.81,20.09
2015,269,34.06,20.37
2015,270,32.25,19.01
2015,271,30.08,18.50
2015,272,28.67,18.92
2015,273,29.71,20.94
2015,274,32.57,20.70
2015,275,33.03,20.74
2015,276,33.79,21.24
2015,277,34.13,21.42
2015,278,33.94,20.98
2015,279,34.56,22.40
