Latitude: 26.0197  Longitude: -108.07002
X & Y on Lambert Conformal Conic: -802514.88 -1731003.85
Tile: 10476
Elevation: 251 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,38.63,25.76
2015,214,37.83,24.68
2015,215,35.90,24.06
2015,216,35.66,24.31
2015,217,36.90,25.21
2015,218,37.11,24.92
2015,219,37.56,24.86
2015,220,36.20,24.11
2015,221,36.89,24.35
2015,222,37.67,24.09
2015,223,35.68,23.87
2015,224,38.66,25.70
2015,225,37.33,24.79
2015,226,37.88,24.00
2015,227,37.70,24.84
2015,228,37.20,24.31
2015,229,35.50,23.12
2015,230,39.45,25.17
2015,231,34.28,23.68
2015,232,34.83,23.56
2015,233,37.01,24.54
2015,234,35.24,23.76
2015,235,35.95,23.36
2015,236,37.04,24.27
2015,237,37.97,24.17
2015,238,35.77,24.39
2015,239,36.63,24.22
2015,240,36.31,23.84
2015,241,36.55,26.04
2015,242,37.18,25.64
2015,243,36.49,23.74
2015,244,35.55,22.99
2015,245,36.77,23.82
2015,246,35.67,24.65
2015,247,35.21,23.88
2015,248,35.52,23.44
2015,249,36.93,24.54
2015,250,36.09,24.98
2015,251,36.18,24.35
2015,252,35.10,24.37
2015,253,34.21,24.09
2015,254,34.50,23.90
2015,255,34.72,23.81
2015,256,34.93,23.57
2015,257,34.96,23.22
2015,258,34.78,23.80
2015,259,35.26,23.66
2015,260,35.82,23.81
2015,261,35.70,23.68
2015,262,34.91,22.50
2015,263,35.11,22.77
2015,264,33.45,24.52
2015,265,34.32,23.38
2015,266,35.05,23.45
2015,267,34.87,23.41
2015,268,36.25,23.29
2015,269,36.09,21.49
2015,270,35.73,21.98
2015,271,36.20,22.59
2015,272,38.45,22.31
2015,273,37.85,23.03
2015,274,37.74,22.28
2015,275,36.36,23.63
2015,276,35.59,23.22
2015,277,31.24,21.74
2015,278,31.44,21.19
2015,279,34.13,21.58
2015,280,34.67,20.47
2015,281,34.48,20.56
2015,282,31.90,19.83
2015,283,32.51,20.20
2015,284,30.98,19.45
2015,285,35.78,23.04
2015,286,34.76,22.72
2015,287,35.81,21.43
2015,288,37.17,21.91
2015,289,35.57,21.38
2015,290,35.01,21.05
2015,291,34.71,20.17
2015,292,35.28,20.63
2015,293,35.13,20.68
2015,294,34.20,18.25
2015,295,31.88,18.18
2015,296,33.76,17.72
2015,297,33.21,18.83
2015,298,32.95,16.05
2015,299,32.82,15.68
2015,300,33.96,16.51
2015,301,33.36,16.57
2015,302,33.51,16.82
2015,303,31.65,16.49
2015,304,30.12,14.01
2015,305,30.74,15.45
2015,306,31.73,12.70
2015,307,32.69,13.86
2015,308,32.51,16.61
2015,309,31.50,15.14
2015,310,31.37,14.03
2015,311,32.09,13.52
2015,312,30.68,13.16
2015,313,31.53,12.00
2015,314,30.51,14.11
2015,315,32.97,15.67
2015,316,32.47,14.25
2015,317,31.52,13.52
2015,318,31.23,17.25
2015,319,33.37,15.59
2015,320,30.84,18.38
2015,321,28.85,13.05
2015,322,32.90,14.29
2015,323,30.53,10.44
2015,324,29.90,12.24
2015,325,31.75,10.40
2015,326,29.31,12.51
2015,327,29.44,15.79
2015,328,32.47,15.82
2015,329,33.28,11.73
2015,330,31.99,16.83
2015,331,29.93,17.39
2015,332,25.39,17.95
2015,333,26.11,16.34
2015,334,29.10,15.46
2015,335,26.80,14.72
2015,336,29.61,12.68
2015,337,28.84,8.73
2015,338,28.11,8.51
2015,339,29.13,10.56
2015,340,29.19,11.16
2015,341,32.37,11.63
2015,342,30.95,11.31
2015,343,32.40,10.41
2015,344,32.94,11.27
2015,345,31.21,12.19
2015,346,22.77,8.60
2015,347,20.86,6.26
2015,348,21.97,5.75
2015,349,18.59,3.31
2015,350,26.06,7.36
2015,351,24.01,4.71
2015,352,24.07,4.78
2015,353,23.12,3.75
2015,354,22.92,6.77
2015,355,24.32,6.95
2015,356,24.14,7.16
2015,357,24.34,8.87
2015,358,28.22,13.60
2015,359,28.83,11.42
2015,360,28.92,9.67
2015,361,18.72,9.29
2015,362,21.09,1.95
2015,363,24.15,3.81
2015,364,24.58,6.04
2015,365,26.34,8.24
2016,1,22.61,10.92
2016,2,20.52,7.37
2016,3,21.11,9.31
2016,4,26.61,8.98
2016,5,25.93,9.96
2016,6,26.83,10.72
2016,7,26.04,8.10
2016,8,24.70,6.69
2016,9,22.27,6.72
2016,10,22.85,6.18
2016,11,24.18,4.42
2016,12,25.29,5.41
2016,13,26.81,10.91
2016,14,26.31,5.06
2016,15,26.33,7.13
2016,16,27.37,7.55
2016,17,26.84,6.52
2016,18,27.63,8.36
2016,19,29.15,8.30
2016,20,29.26,7.64
2016,21,30.39,6.75
2016,22,29.05,6.51
2016,23,29.39,6.96
2016,24,27.77,5.53
2016,25,28.61,9.13
2016,26,27.78,9.20
2016,27,23.86,7.65
2016,28,26.25,6.87
2016,29,27.87,7.37
2016,30,30.27,4.38
2016,31,30.58,7.41
2016,32,31.19,8.74
2016,33,26.89,7.71
2016,34,25.98,6.95
2016,35,25.54,4.18
2016,36,25.21,6.99
2016,37,29.30,6.04
2016,38,27.44,11.63
2016,39,26.75,10.62
2016,40,28.35,11.12
2016,41,32.75,11.23
2016,42,33.63,10.77
2016,43,31.76,11.76
2016,44,34.30,11.16
2016,45,35.44,10.91
2016,46,33.61,11.76
2016,47,33.72,9.40
2016,48,33.91,12.97
2016,49,35.69,12.33
2016,50,33.73,13.59
2016,51,34.75,14.32
2016,52,34.53,16.55
2016,53,35.49,15.49
2016,54,32.75,12.86
2016,55,30.73,11.93
2016,56,29.51,11.56
2016,57,29.90,10.63
2016,58,32.63,12.36
2016,59,33.28,11.98
2016,60,33.61,13.97
2016,61,33.36,13.45
2016,62,35.42,12.66
2016,63,35.04,12.87
2016,64,36.07,12.35
2016,65,35.00,12.91
2016,66,35.39,11.61
2016,67,33.85,13.05
2016,68,29.80,13.94
2016,69,24.77,9.31
2016,70,25.12,9.07
2016,71,29.84,11.58
2016,72,31.30,10.46
2016,73,31.11,13.27
2016,74,31.91,11.85
2016,75,32.06,10.89
2016,76,34.01,11.43
2016,77,32.39,12.43
2016,78,30.83,15.07
2016,79,30.96,14.06
2016,80,32.54,14.57
2016,81,34.17,15.32
2016,82,36.64,13.04
2016,83,30.26,16.06
2016,84,32.53,14.90
2016,85,31.51,12.83
2016,86,32.72,13.87
2016,87,31.14,12.70
2016,88,31.45,11.73
2016,89,32.39,13.28
2016,90,32.45,14.92
2016,91,30.19,15.40
2016,92,28.83,11.58
2016,93,29.67,13.15
2016,94,33.54,13.83
2016,95,34.32,11.73
2016,96,34.75,13.11
2016,97,34.91,15.68
2016,98,33.47,17.58
2016,99,33.51,18.01
2016,100,33.03,16.67
2016,101,35.42,15.82
2016,102,32.71,16.46
2016,103,32.48,14.85
2016,104,32.71,15.03
2016,105,35.27,13.87
2016,106,35.16,14.45
2016,107,33.25,14.15
2016,108,31.85,13.14
2016,109,33.57,15.89
2016,110,35.18,14.04
2016,111,35.11,14.12
2016,112,36.63,14.80
2016,113,35.88,14.06
2016,114,34.72,16.80
2016,115,34.61,15.81
2016,116,35.26,15.94
2016,117,34.38,15.84
2016,118,34.47,15.48
2016,119,33.45,14.08
2016,120,31.72,14.47
2016,121,32.71,15.35
2016,122,31.71,13.74
2016,123,35.51,16.59
2016,124,33.16,13.62
2016,125,37.58,15.37
2016,126,36.48,16.96
2016,127,34.45,17.19
2016,128,34.30,17.88
2016,129,33.37,17.40
2016,130,33.80,16.30
2016,131,35.99,17.49
2016,132,37.08,18.73
2016,133,38.68,19.43
2016,134,37.39,20.05
2016,135,37.31,20.37
2016,136,37.49,20.39
2016,137,37.28,20.13
2016,138,35.12,18.26
2016,139,36.06,18.09
2016,140,35.74,17.58
2016,141,37.62,19.39
2016,142,36.70,17.16
2016,143,37.52,18.89
2016,144,37.55,18.74
2016,145,36.59,18.01
2016,146,37.43,20.51
2016,147,36.38,21.16
2016,148,36.16,18.81
2016,149,36.96,16.48
2016,150,36.40,17.76
2016,151,37.84,20.21
2016,152,35.96,21.40
2016,153,36.16,20.33
2016,154,36.81,19.44
2016,155,38.67,19.73
2016,156,40.26,21.02
2016,157,39.19,21.51
2016,158,41.99,21.44
2016,159,38.50,20.98
2016,160,37.62,22.33
2016,161,34.39,22.48
2016,162,36.61,22.14
2016,163,37.47,20.72
2016,164,38.66,21.59
2016,165,39.50,21.88
2016,166,40.41,21.78
2016,167,40.95,22.65
2016,168,40.06,22.21
2016,169,40.16,22.99
2016,170,38.83,24.31
2016,171,40.30,23.60
2016,172,39.74,23.77
2016,173,38.73,24.14
2016,174,40.69,24.28
2016,175,40.82,25.12
2016,176,39.48,23.25
2016,177,39.85,23.18
2016,178,39.74,22.72
2016,179,38.72,22.80
2016,180,39.48,22.46
2016,181,37.48,23.02
2016,182,36.62,23.31
2016,183,37.48,23.43
2016,184,37.58,23.25
2016,185,38.55,23.42
2016,186,39.17,23.40
2016,187,39.18,24.14
2016,188,37.76,23.55
2016,189,38.80,24.12
2016,190,39.20,23.80
2016,191,40.23,24.18
2016,192,40.32,24.94
2016,193,40.69,24.49
2016,194,38.80,24.27
2016,195,39.28,23.85
2016,196,37.47,24.13
2016,197,38.09,22.90
2016,198,40.18,24.05
2016,199,38.80,23.90
2016,200,37.85,23.13
2016,201,38.59,23.36
2016,202,39.11,25.08
2016,203,40.45,24.21
2016,204,39.19,23.71
2016,205,39.40,23.77
2016,206,38.55,24.22
2016,207,38.34,24.57
2016,208,36.22,23.11
2016,209,36.71,23.88
2016,210,36.15,23.75
2016,211,34.10,22.86
2016,212,34.33,23.37
2016,213,35.74,24.11
2016,214,35.36,23.47
2016,215,37.17,24.69
2016,216,38.30,25.03
2016,217,38.15,23.97
2016,218,38.67,24.87
2016,219,39.15,23.48
2016,220,38.34,24.25
2016,221,38.98,24.83
2016,222,36.60,24.51
2016,223,36.57,24.11
2016,224,35.04,23.43
2016,225,35.78,23.68
2016,226,34.76,23.98
2016,227,34.80,23.25
2016,228,34.62,23.32
2016,229,35.18,23.93
2016,230,35.25,23.74
2016,231,34.14,23.73
2016,232,34.55,23.80
2016,233,34.96,23.59
2016,234,34.20,23.27
2016,235,33.99,23.20
2016,236,33.68,23.36
2016,237,34.33,23.34
2016,238,35.05,23.23
2016,239,34.77,21.41
2016,240,35.46,21.92
2016,241,36.19,22.54
2016,242,36.35,22.16
2016,243,35.15,22.38
2016,244,34.62,23.13
2016,245,35.99,23.06
2016,246,36.72,22.90
2016,247,37.24,23.85
2016,248,37.27,23.64
2016,249,37.74,23.53
2016,250,36.99,23.02
2016,251,37.74,25.00
2016,252,35.13,21.94
2016,253,36.45,21.73
2016,254,36.10,22.28
2016,255,35.17,21.68
2016,256,35.21,22.42
2016,257,35.22,22.90
2016,258,36.57,22.72
2016,259,36.82,22.34
2016,260,36.93,23.61
2016,261,38.20,22.70
2016,262,38.17,22.75
2016,263,37.56,23.62
2016,264,37.18,23.91
2016,265,37.14,22.96
2016,266,36.36,23.03
2016,267,35.05,21.06
2016,268,33.80,21.20
2016,269,32.88,20.51
2016,270,32.74,20.06
2016,271,33.33,20.00
2016,272,34.53,20.32
2016,273,34.86,21.57
2016,274,34.20,21.36
2016,275,34.32,21.90
2016,276,35.03,22.48
2016,277,36.07,23.40
2016,278,36.17,21.49
2016,279,35.94,20.71
2016,280,35.90,19.20
2016,281,35.85,19.89
2016,282,34.96,19.89
2016,283,35.56,19.31
2016,284,36.15,21.97
2016,285,37.61,20.95
2016,286,38.32,21.82
2016,287,37.53,20.72
2016,288,37.55,19.07
2016,289,36.96,19.17
2016,290,37.74,18.72
2016,291,36.90,20.05
2016,292,37.10,18.23
2016,293,35.89,19.75
2016,294,35.26,18.45
2016,295,36.99,18.66
2016,296,37.85,19.00
2016,297,36.25,19.42
2016,298,36.43,20.18
2016,299,35.66,19.51
2016,300,37.18,19.18
2016,301,37.02,19.54
2016,302,35.43,19.71
2016,303,35.57,20.01
2016,304,36.18,17.42
2016,305,37.09,18.42
2016,306,35.74,17.52
2016,307,35.27,15.82
2016,308,35.09,16.77
2016,309,33.94,16.08
2016,310,34.68,15.49
2016,311,34.32,15.23
2016,312,33.59,16.51
2016,313,32.79,15.44
2016,314,32.16,16.04
2016,315,33.78,14.93
2016,316,31.12,14.41
2016,317,29.82,16.78
2016,318,32.82,14.41
2016,319,32.10,13.89
2016,320,32.65,14.36
2016,321,35.22,13.37
2016,322,33.87,13.05
2016,323,31.99,15.20
2016,324,30.61,14.74
2016,325,35.12,13.72
2016,326,34.51,13.97
2016,327,30.87,15.56
2016,328,31.31,15.05
2016,329,32.24,11.79
2016,330,30.30,13.28
2016,331,30.19,13.48
2016,332,32.25,12.70
2016,333,28.79,12.39
2016,334,28.45,9.39
2016,335,27.49,9.75
2016,336,27.53,9.55
2016,337,27.17,10.39
2016,338,23.96,12.68
2016,339,22.30,9.34
2016,340,25.91,11.36
2016,341,29.68,11.88
2016,342,27.98,8.77
2016,343,28.22,8.93
2016,344,24.44,8.42
2016,345,28.53,11.74
2016,346,31.38,8.17
2016,347,31.57,9.33
