Latitude: 30.83356  Longitude: -111.54704
X & Y on Lambert Conformal Conic: -1073924.64 -1170123.58
Tile: 10835
Elevation: 609 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,37.58,17.97
2015,214,39.26,15.33
2015,215,38.24,19.37
2015,216,39.70,15.28
2015,217,33.93,15.94
2015,218,32.91,22.21
2015,219,32.63,21.56
2015,220,39.91,18.71
2015,221,36.32,15.68
2015,222,36.63,19.06
2015,223,40.13,23.85
2015,224,42.32,19.71
2015,225,42.45,13.43
2015,226,45.15,16.22
2015,227,41.49,15.61
2015,228,39.10,21.09
2015,229,38.50,20.33
2015,230,39.57,19.24
2015,231,35.56,16.77
2015,232,37.03,22.96
2015,233,37.99,22.32
2015,234,40.78,18.81
2015,235,38.84,15.42
2015,236,36.66,22.67
2015,237,41.51,21.09
2015,238,38.13,18.37
2015,239,39.03,15.34
2015,240,42.34,17.72
2015,241,39.05,14.99
2015,242,38.75,18.21
2015,243,36.37,17.48
2015,244,35.78,16.76
2015,245,31.44,16.46
2015,246,30.33,18.55
2015,247,35.83,16.86
2015,248,40.29,18.72
2015,249,39.51,16.49
2015,250,35.96,16.45
2015,251,34.13,20.18
2015,252,26.53,17.11
2015,253,43.05,22.47
2015,254,39.69,18.75
2015,255,37.58,17.21
2015,256,32.54,20.46
2015,257,33.77,13.16
2015,258,36.65,21.30
2015,259,37.53,19.26
2015,260,39.37,16.08
2015,261,31.90,13.55
2015,262,32.40,17.38
2015,263,22.31,13.94
2015,264,32.73,18.56
2015,265,38.07,18.96
2015,266,36.43,16.78
2015,267,34.33,15.68
2015,268,38.26,18.55
2015,269,37.22,16.90
2015,270,36.30,14.53
2015,271,37.93,13.46
2015,272,37.16,11.51
2015,273,40.52,10.50
2015,274,33.13,9.71
2015,275,27.58,8.96
2015,276,26.99,7.75
2015,277,24.62,21.38
2015,278,28.11,19.68
2015,279,26.45,12.31
2015,280,33.13,9.43
2015,281,33.59,8.29
2015,282,38.25,10.57
2015,283,36.47,13.52
2015,284,34.18,13.22
2015,285,36.47,18.61
2015,286,39.93,10.20
2015,287,26.52,9.73
2015,288,34.03,13.42
2015,289,29.79,13.13
2015,290,31.93,17.58
2015,291,26.78,16.22
2015,292,23.74,20.64
2015,293,20.77,15.45
2015,294,30.94,12.00
2015,295,29.38,7.77
2015,296,32.45,6.51
2015,297,32.41,9.34
2015,298,33.50,11.70
2015,299,33.83,8.74
2015,300,32.11,8.31
2015,301,27.35,6.78
2015,302,17.75,13.10
2015,303,25.04,8.87
2015,304,32.66,3.82
2015,305,32.58,2.05
2015,306,25.73,1.35
2015,307,17.94,13.49
2015,308,23.37,11.29
2015,309,26.50,5.03
2015,310,32.66,-0.28
2015,311,31.85,0.84
2015,312,26.39,-1.82
2015,313,18.09,-2.21
2015,314,18.12,2.57
2015,315,33.30,-4.84
2015,316,32.87,-0.38
2015,317,31.28,-3.69
2015,318,17.77,-1.70
2015,319,12.05,-1.24
2015,320,19.96,10.72
2015,321,26.05,-4.10
2015,322,36.01,-2.41
2015,323,33.24,-1.54
2015,324,33.17,-0.68
2015,325,33.14,4.09
2015,326,31.03,5.75
2015,327,29.54,3.16
2015,328,25.09,-2.09
2015,329,19.95,6.76
2015,330,21.99,17.50
2015,331,25.27,-3.26
2015,332,21.98,-2.44
2015,333,22.09,-6.72
2015,334,24.47,-4.49
2015,335,27.31,-6.51
2015,336,32.46,-3.42
2015,337,27.91,1.08
2015,338,26.42,-0.84
2015,339,33.14,1.22
2015,340,31.37,0.50
2015,341,32.94,1.65
2015,342,33.01,-0.89
2015,343,30.93,-0.75
2015,344,22.67,-3.52
2015,345,12.14,1.69
2015,346,16.63,3.32
2015,347,7.72,-4.43
2015,348,14.08,1.17
2015,349,13.09,-7.71
2015,350,19.06,-8.92
2015,351,34.40,-7.66
2015,352,27.03,-4.05
2015,353,18.85,-3.85
2015,354,25.03,5.83
2015,355,22.04,-4.21
2015,356,18.23,-2.72
2015,357,20.71,7.37
2015,358,17.97,10.34
2015,359,7.26,6.72
2015,360,12.77,-0.49
2015,361,17.50,-5.44
2015,362,10.62,-6.20
2015,363,22.82,-3.98
2015,364,22.84,-8.60
2015,365,26.73,-0.31
2016,1,21.64,0.61
2016,2,22.28,3.32
2016,3,20.47,3.61
2016,4,15.89,7.02
2016,5,15.99,6.91
2016,6,13.80,7.13
2016,7,12.19,5.14
2016,8,12.29,3.83
2016,9,13.51,0.10
2016,10,14.16,0.05
2016,11,16.41,0.22
2016,12,18.22,0.45
2016,13,21.36,1.06
2016,14,20.85,0.71
2016,15,19.71,1.15
2016,16,21.01,1.51
2016,17,23.81,3.80
2016,18,24.04,3.45
2016,19,25.08,3.85
2016,20,24.42,4.95
2016,21,24.38,3.80
2016,22,25.16,4.92
2016,23,23.58,4.58
2016,24,20.13,3.58
