Latitude: 21.48141  Longitude: -102.52018
X & Y on Lambert Conformal Conic: -266256.97 -2271887.34
Tile: 9939
Elevation: 1782 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,29.01,14.61
2015,214,28.09,14.82
2015,215,28.33,14.73
2015,216,28.80,14.90
2015,217,29.35,15.70
2015,218,29.89,14.72
2015,219,29.67,15.09
2015,220,29.83,15.71
2015,221,30.27,14.96
2015,222,30.79,14.88
2015,223,29.50,14.41
2015,224,27.95,14.31
2015,225,26.97,15.02
2015,226,28.89,15.10
2015,227,29.32,14.78
2015,228,29.76,14.89
2015,229,27.75,14.59
2015,230,27.78,14.56
2015,231,29.36,14.13
2015,232,28.92,14.54
2015,233,27.76,15.29
2015,234,28.02,15.85
2015,235,28.82,15.00
2015,236,26.93,14.20
2015,237,28.25,14.26
2015,238,28.25,14.35
2015,239,27.77,13.78
2015,240,27.21,14.15
2015,241,28.18,13.70
2015,242,29.30,13.73
2015,243,29.50,14.53
2015,244,27.20,15.06
2015,245,27.81,15.81
2015,246,28.69,15.30
2015,247,29.11,15.47
2015,248,28.57,15.52
2015,249,29.06,15.71
2015,250,29.59,15.30
2015,251,29.92,14.70
2015,252,29.86,15.29
2015,253,29.92,15.19
2015,254,27.94,15.88
2015,255,28.23,14.37
2015,256,26.78,14.45
2015,257,26.01,15.59
2015,258,27.51,15.21
2015,259,27.57,15.28
2015,260,27.25,15.38
2015,261,26.77,15.47
2015,262,27.83,15.16
2015,263,29.21,14.82
2015,264,28.32,15.21
2015,265,28.62,14.97
2015,266,27.52,14.07
2015,267,27.41,14.05
2015,268,27.75,14.69
2015,269,26.78,13.69
2015,270,26.04,12.78
2015,271,26.78,12.56
2015,272,27.70,13.69
2015,273,27.71,12.74
2015,274,26.20,13.49
2015,275,27.44,11.98
2015,276,27.34,12.21
2015,277,26.65,12.09
2015,278,26.27,13.16
2015,279,27.27,13.39
2015,280,28.45,14.35
2015,281,28.87,14.29
2015,282,27.32,14.58
2015,283,27.56,14.28
2015,284,26.73,13.66
2015,285,28.14,13.27
2015,286,29.33,14.50
2015,287,29.01,14.46
2015,288,27.58,13.68
2015,289,27.06,12.38
2015,290,26.41,12.39
2015,291,25.08,13.24
2015,292,25.50,12.96
2015,293,26.60,11.60
2015,294,29.84,10.81
2015,295,29.50,13.27
2015,296,27.69,14.62
2015,297,26.18,14.75
2015,298,24.47,13.89
2015,299,27.14,12.71
2015,300,26.76,13.19
2015,301,26.50,13.74
2015,302,26.72,13.51
2015,303,26.78,13.97
2015,304,24.19,14.02
2015,305,23.45,11.43
2015,306,24.99,10.61
2015,307,25.17,11.36
2015,308,27.24,11.77
2015,309,27.69,12.26
2015,310,28.87,12.38
2015,311,28.10,13.50
2015,312,27.28,13.07
2015,313,26.39,12.79
2015,314,27.03,12.85
2015,315,28.90,12.74
2015,316,28.91,12.43
2015,317,26.90,11.74
2015,318,25.29,13.06
2015,319,25.12,11.98
2015,320,25.84,11.78
2015,321,26.85,12.16
2015,322,26.43,10.17
2015,323,27.74,10.10
2015,324,26.40,10.91
2015,325,27.64,11.91
2015,326,26.41,11.31
2015,327,24.61,10.42
2015,328,26.61,10.59
2015,329,25.95,11.22
2015,330,26.81,12.79
2015,331,24.44,13.08
2015,332,23.94,12.73
2015,333,24.48,10.31
2015,334,27.20,10.02
2015,335,27.76,11.21
2015,336,27.07,12.50
2015,337,24.24,9.63
2015,338,21.46,7.37
2015,339,21.64,7.74
2015,340,23.93,8.75
2015,341,23.43,7.99
2015,342,23.61,8.54
2015,343,23.06,9.37
2015,344,22.96,9.19
2015,345,24.54,9.12
2015,346,19.10,9.50
2015,347,15.97,3.56
2015,348,19.68,8.00
2015,349,21.98,2.89
2015,350,23.83,6.92
2015,351,22.93,7.60
2015,352,22.09,7.68
2015,353,16.18,-3.44
2015,354,17.19,1.49
2015,355,18.06,7.10
2015,356,18.68,6.63
2015,357,22.45,6.50
2015,358,23.78,9.23
2015,359,26.46,9.23
2015,360,25.67,8.24
2015,361,23.53,8.80
2015,362,22.23,5.76
2015,363,22.47,6.35
2015,364,24.49,6.95
2015,365,24.73,10.48
2016,1,23.44,10.00
2016,2,24.34,11.09
2016,3,22.31,9.59
2016,4,22.87,8.46
2016,5,21.13,6.93
2016,6,22.36,7.08
2016,7,21.21,6.31
2016,8,22.45,5.24
2016,9,22.37,5.14
2016,10,21.56,3.93
2016,11,21.65,4.84
2016,12,22.94,2.74
2016,13,21.83,5.33
2016,14,18.69,4.99
2016,15,20.82,4.87
2016,16,22.46,5.14
2016,17,22.73,2.02
2016,18,25.07,2.41
2016,19,22.50,5.05
2016,20,22.87,5.55
2016,21,24.48,5.73
2016,22,24.94,4.99
2016,23,23.95,4.40
2016,24,23.70,5.53
2016,25,23.82,6.67
2016,26,24.87,9.25
2016,27,22.43,4.95
2016,28,21.15,3.61
2016,29,18.86,2.75
2016,30,22.09,6.60
2016,31,23.69,7.35
2016,32,25.74,7.40
2016,33,26.89,7.75
2016,34,24.85,7.05
2016,35,25.78,5.19
2016,36,23.05,3.58
2016,37,25.51,4.49
2016,38,22.56,6.36
2016,39,21.96,5.95
2016,40,22.45,6.20
2016,41,18.83,7.34
2016,42,21.92,7.32
2016,43,24.62,6.62
2016,44,24.93,6.45
2016,45,25.53,5.88
2016,46,26.50,7.21
2016,47,27.04,7.59
2016,48,28.63,8.49
2016,49,28.20,9.99
2016,50,28.43,8.14
2016,51,28.82,8.77
2016,52,28.85,8.83
2016,53,30.66,9.00
2016,54,28.41,9.99
2016,55,28.53,9.18
2016,56,28.07,7.45
2016,57,27.92,7.67
2016,58,25.96,10.06
2016,59,24.49,10.00
2016,60,25.80,9.65
2016,61,27.09,9.87
