Latitude: 20.73709  Longitude: -100.79732
X & Y on Lambert Conformal Conic: -85053.34 -2359719.02
Tile: 9940
Elevation: 1942 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,28.78,12.95
2015,214,27.67,13.01
2015,215,27.69,13.16
2015,216,28.50,13.26
2015,217,28.79,13.96
2015,218,29.22,13.64
2015,219,28.81,13.51
2015,220,29.19,13.81
2015,221,29.52,13.42
2015,222,30.30,13.49
2015,223,29.30,12.54
2015,224,26.83,12.83
2015,225,25.58,13.47
2015,226,27.51,13.70
2015,227,28.81,12.90
2015,228,29.20,13.20
2015,229,27.61,13.04
2015,230,26.50,13.10
2015,231,28.01,12.91
2015,232,28.30,12.93
2015,233,27.48,13.72
2015,234,27.33,14.44
2015,235,27.15,13.97
2015,236,26.42,13.23
2015,237,27.73,12.89
2015,238,27.37,13.21
2015,239,26.39,12.74
2015,240,25.81,12.95
2015,241,26.80,12.33
2015,242,28.13,12.50
2015,243,28.23,13.50
2015,244,26.03,13.87
2015,245,27.48,14.48
2015,246,27.47,14.36
2015,247,27.58,14.54
2015,248,27.51,14.25
2015,249,27.50,14.79
2015,250,28.51,14.38
2015,251,29.01,13.56
2015,252,28.90,13.60
2015,253,29.10,13.91
2015,254,27.50,14.66
2015,255,28.20,13.07
2015,256,26.03,13.61
2015,257,25.09,14.83
2015,258,25.86,14.28
2015,259,26.77,14.65
2015,260,25.64,14.67
2015,261,25.84,14.72
2015,262,27.06,13.77
2015,263,28.00,13.37
2015,264,27.38,13.82
2015,265,27.90,13.26
2015,266,26.63,12.15
2015,267,26.76,12.32
2015,268,26.59,13.55
2015,269,25.59,13.07
2015,270,24.99,12.25
2015,271,26.17,12.16
2015,272,25.63,12.33
2015,273,26.08,11.97
2015,274,24.67,13.02
2015,275,26.25,10.53
2015,276,26.56,10.08
2015,277,27.53,9.65
2015,278,26.45,12.25
2015,279,27.26,12.45
2015,280,28.10,12.61
2015,281,28.72,12.85
2015,282,26.94,13.61
2015,283,27.07,13.42
2015,284,26.15,12.96
2015,285,27.75,11.90
2015,286,28.98,12.71
2015,287,28.51,12.79
2015,288,26.01,12.11
2015,289,25.73,11.15
2015,290,25.42,11.30
2015,291,23.27,12.45
2015,292,22.88,11.55
2015,293,24.33,10.27
2015,294,28.31,9.00
2015,295,28.54,11.61
2015,296,26.45,14.42
2015,297,25.80,14.40
2015,298,24.83,13.75
2015,299,26.49,12.29
2015,300,25.91,12.65
2015,301,25.61,13.54
2015,302,25.91,12.63
2015,303,26.60,13.52
2015,304,23.97,13.93
2015,305,23.87,12.35
2015,306,25.40,10.70
2015,307,24.85,11.18
2015,308,27.15,11.37
2015,309,27.43,10.90
2015,310,28.23,11.06
2015,311,27.26,11.87
2015,312,27.07,11.95
2015,313,24.76,12.15
2015,314,27.44,11.53
2015,315,28.02,11.67
2015,316,28.54,11.07
2015,317,25.91,10.54
2015,318,23.42,12.63
2015,319,22.97,11.09
2015,320,24.68,11.15
2015,321,27.13,10.70
2015,322,26.10,11.05
2015,323,27.04,10.78
2015,324,25.23,11.01
2015,325,26.93,11.95
2015,326,25.80,10.68
2015,327,22.70,9.26
2015,328,25.73,8.95
2015,329,25.30,9.67
2015,330,26.55,11.27
2015,331,25.30,11.61
2015,332,23.59,11.68
2015,333,24.56,9.77
2015,334,25.56,8.99
2015,335,26.55,9.47
2015,336,26.57,10.51
2015,337,24.45,9.57
2015,338,20.74,7.80
2015,339,20.09,7.21
2015,340,22.98,7.81
2015,341,22.46,7.41
2015,342,22.62,8.25
2015,343,22.60,8.76
2015,344,21.83,8.63
2015,345,24.38,8.58
2015,346,18.18,10.05
2015,347,15.19,3.56
2015,348,19.69,8.13
2015,349,21.59,2.76
2015,350,24.06,6.92
2015,351,23.86,7.81
2015,352,22.48,7.96
2015,353,15.39,-3.99
2015,354,16.63,0.94
2015,355,17.38,7.09
2015,356,17.52,7.19
2015,357,22.07,7.09
2015,358,23.42,8.64
2015,359,26.23,8.86
2015,360,25.52,8.07
2015,361,24.63,8.37
2015,362,22.99,5.97
2015,363,22.86,5.51
2015,364,24.06,7.69
2015,365,24.31,10.01
2016,1,22.59,9.49
2016,2,24.93,9.58
2016,3,23.17,9.12
2016,4,23.67,8.42
2016,5,19.78,5.97
2016,6,21.82,6.53
2016,7,21.50,5.87
2016,8,22.83,4.80
2016,9,22.43,4.81
2016,10,21.50,4.52
2016,11,21.41,5.01
2016,12,22.63,3.44
2016,13,20.03,5.35
2016,14,17.89,6.11
2016,15,20.59,5.47
2016,16,22.85,5.05
2016,17,22.55,2.31
2016,18,24.95,1.84
2016,19,23.01,4.24
2016,20,22.18,5.05
2016,21,23.63,4.81
2016,22,25.20,4.10
2016,23,23.81,3.32
2016,24,24.10,3.65
2016,25,23.03,4.67
2016,26,25.22,9.31
2016,27,22.29,4.86
2016,28,21.77,2.80
2016,29,17.75,2.11
2016,30,21.97,5.94
2016,31,23.59,6.88
2016,32,25.52,7.15
2016,33,27.47,6.73
2016,34,26.05,6.49
2016,35,26.45,4.97
2016,36,23.36,3.23
2016,37,25.30,3.29
2016,38,22.13,4.52
2016,39,22.25,3.18
2016,40,22.51,3.68
2016,41,18.06,5.98
2016,42,20.43,6.37
2016,43,24.18,4.02
2016,44,24.54,3.97
2016,45,23.95,5.07
2016,46,25.73,6.24
2016,47,26.70,6.35
2016,48,27.39,6.92
2016,49,26.92,7.96
2016,50,27.32,6.09
2016,51,28.14,6.73
2016,52,27.56,7.81
2016,53,30.02,6.95
2016,54,28.31,9.16
2016,55,28.82,8.67
2016,56,28.51,7.04
2016,57,27.20,6.48
2016,58,24.57,8.29
2016,59,23.14,9.51
2016,60,24.99,9.06
2016,61,26.59,8.94
2016,62,25.96,10.06
2016,63,25.27,10.43
2016,64,26.07,9.11
2016,65,25.16,7.97
2016,66,27.49,7.49
2016,67,28.02,8.40
2016,68,26.23,9.47
2016,69,23.36,9.79
2016,70,16.92,4.20
2016,71,18.90,4.53
2016,72,21.63,6.41
2016,73,26.43,5.68
2016,74,28.61,6.84
2016,75,30.25,7.52
2016,76,29.42,9.62
2016,77,28.31,11.12
2016,78,27.25,10.60
2016,79,26.35,10.35
2016,80,25.23,8.94
2016,81,21.49,6.71
2016,82,24.65,8.43
2016,83,25.51,10.09
2016,84,26.79,10.02
2016,85,28.50,9.69
2016,86,27.66,10.57
2016,87,26.90,10.70
2016,88,30.28,12.31
2016,89,30.20,11.33
2016,90,30.18,11.05
2016,91,30.67,12.23
2016,92,30.76,12.11
2016,93,27.92,10.47
2016,94,29.79,8.97
2016,95,29.12,9.41
2016,96,30.01,9.51
2016,97,31.45,10.79
2016,98,30.63,11.54
2016,99,30.69,12.78
2016,100,30.43,12.71
2016,101,30.88,12.40
2016,102,30.77,12.52
2016,103,31.23,13.09
2016,104,32.30,13.00
2016,105,31.49,13.21
2016,106,30.15,12.67
2016,107,29.30,12.75
2016,108,28.54,12.70
2016,109,30.31,13.63
2016,110,31.54,12.82
2016,111,29.74,12.37
2016,112,25.87,11.90
2016,113,28.47,10.76
2016,114,25.07,12.24
2016,115,25.87,10.49
2016,116,28.80,10.14
2016,117,29.04,11.00
2016,118,29.08,10.80
2016,119,32.10,10.13
2016,120,31.82,11.82
2016,121,30.95,12.07
2016,122,29.64,11.77
2016,123,30.34,12.64
2016,124,33.67,12.12
2016,125,31.65,13.60
2016,126,32.59,13.62
2016,127,31.80,13.72
