Latitude: 17.39511  Longitude: -97.61306
X & Y on Lambert Conformal Conic: 265552.59 -2739349.75
Tile: 9582
Elevation: 2236 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,26.40,10.49
2015,214,26.74,10.05
2015,215,28.34,9.52
2015,216,28.05,10.05
2015,217,26.95,11.08
2015,218,27.58,11.36
2015,219,27.92,11.00
2015,220,27.66,11.16
2015,221,29.76,9.92
2015,222,28.83,10.46
2015,223,28.62,10.06
2015,224,25.80,10.87
2015,225,23.32,11.23
2015,226,24.62,11.50
2015,227,26.04,9.99
2015,228,28.54,9.27
2015,229,25.68,12.22
2015,230,25.42,12.44
2015,231,26.66,12.49
2015,232,27.46,11.37
2015,233,26.09,12.89
2015,234,24.96,11.79
2015,235,25.85,11.00
2015,236,25.84,11.26
2015,237,27.84,10.19
2015,238,25.46,11.39
2015,239,24.20,11.34
2015,240,24.72,11.09
2015,241,24.26,11.27
2015,242,25.38,12.15
2015,243,24.91,12.13
2015,244,26.04,11.84
2015,245,26.18,12.16
2015,246,25.77,12.85
2015,247,25.29,12.11
2015,248,24.53,11.71
2015,249,24.73,11.74
2015,250,25.48,11.86
2015,251,26.30,10.98
2015,252,25.29,10.87
2015,253,27.09,9.83
2015,254,26.65,10.26
2015,255,26.35,11.44
2015,256,25.24,12.87
2015,257,27.00,13.68
2015,258,25.36,13.20
2015,259,24.68,13.83
2015,260,24.72,13.13
2015,261,24.56,12.56
2015,262,26.55,10.46
2015,263,26.95,10.15
2015,264,26.05,12.56
2015,265,26.06,11.91
2015,266,25.38,10.46
2015,267,27.14,9.94
2015,268,26.27,10.94
2015,269,23.58,12.80
2015,270,21.43,12.23
2015,271,23.13,11.10
2015,272,23.10,12.27
2015,273,22.92,13.28
2015,274,22.20,11.71
2015,275,25.35,9.38
2015,276,24.79,7.59
2015,277,27.10,5.13
2015,278,25.19,9.87
2015,279,27.79,9.51
2015,280,27.42,6.88
2015,281,28.38,6.78
2015,282,27.80,9.17
2015,283,27.63,8.62
2015,284,25.41,10.75
2015,285,26.66,11.51
2015,286,26.68,10.96
2015,287,28.25,9.60
2015,288,25.16,10.33
2015,289,26.33,9.48
2015,290,25.38,10.83
2015,291,22.59,12.65
2015,292,21.53,12.03
2015,293,22.99,11.03
2015,294,26.52,10.13
2015,295,24.84,11.28
2015,296,25.09,13.51
2015,297,26.40,11.92
2015,298,25.84,11.88
2015,299,25.55,11.43
2015,300,23.76,12.40
2015,301,26.90,12.50
2015,302,25.70,11.50
2015,303,26.52,11.64
2015,304,24.52,12.05
2015,305,25.43,12.14
2015,306,25.93,11.03
2015,307,25.98,10.67
2015,308,26.55,10.81
2015,309,27.98,8.17
2015,310,26.67,8.03
2015,311,25.39,10.57
2015,312,26.41,10.92
2015,313,25.40,11.94
2015,314,26.29,10.99
2015,315,26.22,11.44
2015,316,29.31,8.51
2015,317,26.56,9.68
2015,318,24.11,12.38
2015,319,23.36,11.08
2015,320,23.32,11.77
2015,321,27.81,9.95
2015,322,26.16,10.43
2015,323,28.46,10.37
2015,324,24.31,10.34
2015,325,25.87,10.62
2015,326,26.61,11.28
2015,327,21.66,11.06
2015,328,23.97,9.29
2015,329,24.83,9.13
2015,330,26.96,8.38
2015,331,27.33,8.28
2015,332,24.58,10.03
2015,333,26.95,7.34
2015,334,25.71,6.48
2015,335,27.02,5.80
2015,336,28.35,4.72
2015,337,26.88,6.55
2015,338,23.35,8.58
2015,339,21.20,7.22
2015,340,23.39,8.24
2015,341,24.81,7.43
2015,342,22.94,8.85
2015,343,23.37,9.31
2015,344,26.59,7.08
2015,345,25.41,7.59
2015,346,16.40,9.10
2015,347,13.45,2.82
2015,348,20.71,9.72
2015,349,19.57,2.76
2015,350,27.18,6.86
2015,351,28.08,6.96
2015,352,26.29,10.53
2015,353,13.79,-5.41
2015,354,15.14,-0.38
2015,355,16.16,6.03
2015,356,15.91,6.38
2015,357,20.57,6.44
2015,358,23.57,7.72
2015,359,27.80,7.72
2015,360,27.50,6.25
2015,361,27.44,6.28
2015,362,24.30,6.88
2015,363,25.95,4.81
2015,364,25.74,8.17
2015,365,27.17,8.06
2016,1,22.58,9.48
2016,2,26.02,9.40
2016,3,27.21,8.27
2016,4,27.95,8.99
2016,5,22.10,8.91
2016,6,21.95,7.97
2016,7,24.00,6.01
2016,8,24.42,5.74
2016,9,24.12,4.61
2016,10,23.95,6.44
2016,11,23.48,8.10
2016,12,26.53,6.45
2016,13,22.44,7.39
2016,14,20.99,9.01
2016,15,23.09,8.18
2016,16,24.38,5.84
2016,17,24.14,7.45
2016,18,26.12,5.19
2016,19,22.38,5.89
2016,20,22.37,6.31
2016,21,21.57,7.27
2016,22,27.93,5.07
2016,23,26.02,3.41
2016,24,24.93,2.88
2016,25,24.51,2.88
2016,26,26.59,9.29
2016,27,23.23,4.74
2016,28,25.03,5.01
2016,29,22.35,5.68
2016,30,20.85,6.34
2016,31,22.33,7.62
2016,32,26.69,7.95
2016,33,27.35,7.24
2016,34,28.47,9.04
2016,35,29.00,8.74
2016,36,26.04,5.24
2016,37,27.13,3.58
2016,38,24.25,4.66
2016,39,25.48,2.11
2016,40,24.75,2.54
2016,41,20.61,3.69
2016,42,19.83,7.77
2016,43,24.31,2.04
2016,44,26.64,2.11
2016,45,21.98,5.59
2016,46,25.93,3.46
2016,47,27.28,6.18
2016,48,28.20,5.41
2016,49,27.34,4.08
2016,50,26.09,5.75
2016,51,27.84,6.74
2016,52,27.15,7.43
2016,53,29.74,6.07
2016,54,26.17,8.08
2016,55,29.49,8.20
2016,56,27.28,7.25
2016,57,28.32,7.15
2016,58,27.95,6.29
2016,59,24.31,8.68
2016,60,25.84,7.62
2016,61,26.88,9.03
2016,62,26.38,9.97
2016,63,22.45,9.97
2016,64,22.43,9.49
2016,65,22.23,8.79
2016,66,26.01,5.12
2016,67,27.74,7.89
2016,68,24.97,8.53
2016,69,24.82,8.56
2016,70,19.42,8.07
2016,71,21.98,7.75
2016,72,22.36,6.84
2016,73,27.23,5.11
2016,74,28.52,6.98
2016,75,31.92,6.69
2016,76,32.29,8.20
2016,77,30.84,9.67
2016,78,30.55,9.04
2016,79,27.46,9.23
2016,80,28.26,9.16
2016,81,27.10,8.48
2016,82,23.87,9.51
2016,83,24.16,9.68
2016,84,28.88,10.04
2016,85,30.45,11.14
2016,86,30.67,10.57
2016,87,27.01,11.43
2016,88,34.16,11.52
2016,89,31.34,11.36
2016,90,30.97,11.32
2016,91,31.60,11.48
2016,92,30.96,10.83
2016,93,31.90,10.58
2016,94,32.89,10.75
2016,95,31.98,10.85
2016,96,33.18,10.72
2016,97,31.64,8.83
2016,98,32.76,8.67
2016,99,32.84,10.25
2016,100,32.69,10.16
2016,101,32.87,10.26
2016,102,31.78,10.27
2016,103,33.31,10.47
2016,104,34.15,11.71
2016,105,34.65,12.56
2016,106,31.76,11.32
2016,107,31.76,11.19
2016,108,32.00,11.30
2016,109,31.69,11.80
2016,110,30.31,11.29
2016,111,30.61,11.53
2016,112,25.31,11.74
2016,113,25.18,10.12
2016,114,25.52,10.23
2016,115,26.13,10.23
2016,116,26.53,11.10
2016,117,29.20,10.70
2016,118,26.83,10.88
2016,119,31.09,10.20
2016,120,30.85,10.63
2016,121,31.78,10.52
2016,122,31.65,10.42
2016,123,32.10,11.95
2016,124,34.78,12.11
2016,125,32.46,13.24
2016,126,32.03,12.27
2016,127,28.91,11.82
2016,128,31.70,11.39
2016,129,32.35,10.57
2016,130,32.68,13.15
2016,131,31.76,12.65
2016,132,31.79,12.71
2016,133,30.52,12.33
2016,134,30.15,12.97
2016,135,28.00,11.70
2016,136,29.09,11.58
2016,137,26.66,14.15
2016,138,26.53,12.19
2016,139,29.96,11.43
2016,140,29.85,12.60
2016,141,29.71,12.99
2016,142,31.62,13.60
2016,143,29.96,14.00
2016,144,31.31,13.31
2016,145,31.12,12.41
2016,146,31.32,12.37
2016,147,32.75,11.42
2016,148,31.61,11.43
2016,149,30.68,11.77
2016,150,28.51,12.15
2016,151,29.22,11.60
2016,152,30.00,11.89
2016,153,29.11,11.71
2016,154,27.65,12.34
2016,155,26.47,13.40
2016,156,27.07,11.06
2016,157,25.96,11.69
2016,158,24.58,12.05
2016,159,23.96,11.69
2016,160,26.59,9.14
2016,161,26.90,11.99
2016,162,26.67,11.87
2016,163,25.63,13.27
2016,164,24.19,11.99
2016,165,23.78,12.07
2016,166,24.36,11.57
2016,167,24.68,12.44
2016,168,27.08,11.84
2016,169,27.55,12.72
2016,170,27.44,11.45
2016,171,25.91,11.20
2016,172,25.10,11.79
2016,173,24.39,13.76
2016,174,22.83,10.56
2016,175,24.77,10.32
2016,176,26.16,9.53
2016,177,26.03,11.99
2016,178,25.89,13.18
2016,179,26.14,12.20
2016,180,25.40,10.28
2016,181,25.34,10.85
2016,182,25.51,10.73
2016,183,25.23,11.72
2016,184,26.44,11.90
2016,185,26.74,11.37
2016,186,27.88,10.55
2016,187,26.40,11.93
2016,188,25.88,11.14
2016,189,27.00,10.46
2016,190,27.86,10.80
2016,191,27.56,10.40
2016,192,26.64,10.21
2016,193,25.27,11.79
2016,194,25.52,11.76
2016,195,24.94,10.85
2016,196,24.34,11.30
2016,197,24.99,11.14
2016,198,25.73,9.29
2016,199,25.82,9.83
2016,200,25.78,10.23
2016,201,25.40,10.46
2016,202,24.95,11.65
2016,203,24.25,12.09
2016,204,23.91,12.51
2016,205,24.43,11.74
2016,206,24.66,11.64
2016,207,26.88,10.20
2016,208,26.02,10.85
2016,209,26.55,10.96
2016,210,26.99,10.86
2016,211,25.99,10.85
2016,212,26.92,10.79
2016,213,24.83,11.64
2016,214,24.38,10.25
2016,215,24.93,11.08
2016,216,26.46,10.55
2016,217,28.64,8.77
2016,218,27.84,10.85
2016,219,24.83,12.93
2016,220,23.35,13.15
2016,221,24.99,12.58
2016,222,24.11,12.88
2016,223,24.89,13.29
2016,224,25.60,12.04
2016,225,27.37,10.73
2016,226,28.43,9.16
2016,227,27.84,10.05
2016,228,26.21,10.79
2016,229,27.05,11.20
2016,230,24.67,13.00
2016,231,24.05,13.34
2016,232,25.97,12.95
2016,233,25.63,12.44
2016,234,26.49,12.29
2016,235,27.25,10.94
2016,236,25.22,10.38
2016,237,24.51,11.28
2016,238,24.11,11.14
2016,239,26.57,9.18
2016,240,27.56,10.10
2016,241,27.20,9.67
2016,242,25.72,11.55
2016,243,26.65,11.67
2016,244,25.55,10.49
2016,245,27.45,10.00
2016,246,26.79,11.31
2016,247,26.67,12.68
2016,248,22.12,13.45
2016,249,22.83,12.65
2016,250,24.69,11.93
2016,251,25.74,9.90
2016,252,25.35,8.84
2016,253,25.86,7.24
2016,254,27.75,8.49
2016,255,28.54,10.25
2016,256,25.77,11.77
2016,257,27.20,12.34
2016,258,26.53,10.98
2016,259,26.74,10.84
2016,260,25.46,11.66
2016,261,25.76,11.43
2016,262,26.41,11.45
2016,263,27.77,10.91
2016,264,24.90,11.28
2016,265,26.74,8.99
2016,266,24.54,11.07
2016,267,25.10,9.74
2016,268,25.63,9.48
2016,269,24.78,10.69
2016,270,26.87,12.06
2016,271,23.82,13.08
2016,272,23.98,13.40
2016,273,24.23,12.74
2016,274,25.29,12.00
2016,275,26.61,10.18
2016,276,26.14,10.70
2016,277,26.74,9.97
2016,278,26.31,12.02
2016,279,25.95,12.17
2016,280,26.93,10.68
2016,281,27.09,9.78
2016,282,26.59,9.48
2016,283,24.23,9.98
2016,284,23.26,9.82
2016,285,24.10,10.93
