Latitude: 26.92139  Longitude: -99.53314
X & Y on Lambert Conformal Conic: 45943.52 -1670534.59
Tile: 10481
Elevation: 140 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,39.49,24.17
2015,214,40.19,22.88
2015,215,40.85,23.90
2015,216,40.20,25.23
2015,217,41.49,26.01
2015,218,42.23,26.12
2015,219,41.79,26.01
2015,220,42.02,25.94
2015,221,41.63,25.84
2015,222,41.47,24.98
2015,223,40.23,24.11
2015,224,40.34,24.03
2015,225,40.99,24.28
2015,226,41.59,25.46
2015,227,40.01,23.74
2015,228,39.49,22.32
2015,229,39.94,23.04
2015,230,41.41,25.23
2015,231,42.20,25.59
2015,232,34.22,24.07
2015,233,38.02,22.75
2015,234,38.46,24.88
2015,235,39.78,24.91
2015,236,40.04,24.61
2015,237,39.65,24.64
2015,238,39.70,24.70
2015,239,37.16,22.83
2015,240,38.18,19.43
2015,241,38.92,21.98
2015,242,39.97,23.63
2015,243,39.21,24.25
2015,244,36.40,20.87
2015,245,36.90,23.77
2015,246,38.08,23.79
2015,247,38.48,25.08
2015,248,39.58,26.10
2015,249,39.21,25.92
2015,250,39.69,25.59
2015,251,39.45,25.87
2015,252,39.36,25.38
2015,253,38.43,26.01
2015,254,37.18,23.39
2015,255,34.61,23.23
2015,256,34.93,21.96
2015,257,34.56,21.89
2015,258,35.20,22.54
2015,259,34.73,23.72
2015,260,37.09,23.22
2015,261,37.37,23.96
2015,262,37.33,23.53
2015,263,36.93,22.80
2015,264,37.71,23.33
2015,265,35.64,22.33
2015,266,36.61,22.37
2015,267,35.53,17.91
2015,268,35.36,19.95
2015,269,33.47,20.44
2015,270,34.86,18.31
2015,271,37.27,18.61
2015,272,36.14,20.92
2015,273,37.05,21.52
2015,274,37.20,21.13
2015,275,35.59,21.41
2015,276,35.47,20.67
2015,277,34.56,20.04
2015,278,33.69,22.29
2015,279,34.84,21.08
2015,280,34.36,21.75
2015,281,35.38,23.46
2015,282,29.87,21.77
2015,283,34.90,21.16
2015,284,35.62,20.59
2015,285,37.87,21.61
2015,286,36.18,22.63
2015,287,35.72,20.95
2015,288,34.99,22.13
2015,289,34.00,21.42
2015,290,33.38,18.96
2015,291,32.45,18.67
2015,292,32.11,17.09
2015,293,33.07,17.30
2015,294,35.41,20.81
2015,295,34.75,22.26
2015,296,32.80,25.37
2015,297,28.06,18.34
2015,298,28.51,16.96
2015,299,27.66,12.16
2015,300,31.60,9.36
2015,301,34.87,13.12
2015,302,32.36,16.44
2015,303,28.19,23.58
2015,304,28.30,17.46
2015,305,28.78,14.35
2015,306,33.06,10.47
2015,307,31.26,16.07
2015,308,31.54,21.70
2015,309,35.72,23.20
2015,310,31.33,20.09
2015,311,24.89,16.37
2015,312,24.32,15.42
2015,313,23.53,13.30
2015,314,29.51,18.36
2015,315,34.52,21.84
2015,316,24.09,19.63
2015,317,21.99,16.15
2015,318,24.19,16.88
2015,319,27.20,15.87
2015,320,31.18,19.70
2015,321,24.01,12.49
2015,322,27.78,6.38
2015,323,27.18,9.43
2015,324,29.39,16.72
2015,325,26.34,14.10
2015,326,20.49,5.45
2015,327,23.05,3.49
2015,328,24.75,15.66
2015,329,30.60,17.21
2015,330,32.31,21.00
2015,331,28.42,15.98
2015,332,15.42,11.08
2015,333,17.11,8.36
2015,334,14.77,10.45
2015,335,16.61,12.30
2015,336,18.39,9.78
2015,337,22.12,5.86
2015,338,22.63,2.96
2015,339,23.71,7.30
2015,340,23.00,9.26
2015,341,23.84,7.94
2015,342,26.94,8.31
2015,343,28.59,10.96
2015,344,33.53,12.30
2015,345,29.48,13.03
2015,346,27.54,19.24
2015,347,28.54,8.94
2015,348,30.07,4.10
2015,349,32.04,15.91
2015,350,22.54,13.37
2015,351,22.07,5.29
2015,352,23.50,4.39
2015,353,25.92,5.63
2015,354,24.13,14.36
2015,355,23.47,14.10
2015,356,27.51,12.50
2015,357,31.36,11.61
2015,358,31.22,12.92
2015,359,29.81,15.54
2015,360,32.78,21.80
2015,361,28.43,8.58
2015,362,17.70,4.06
2015,363,17.21,6.18
2015,364,15.12,8.50
2015,365,13.46,9.58
2016,1,12.43,7.31
2016,2,8.84,5.39
2016,3,15.09,5.09
2016,4,16.33,4.68
2016,5,13.73,9.02
2016,6,18.46,11.60
2016,7,22.11,10.94
2016,8,23.69,10.46
2016,9,21.57,7.47
2016,10,16.35,1.76
2016,11,11.39,3.33
2016,12,19.55,5.93
2016,13,17.68,6.50
2016,14,23.34,9.71
2016,15,27.41,7.73
2016,16,24.32,8.72
2016,17,21.01,3.73
2016,18,23.06,5.33
2016,19,25.79,7.82
2016,20,22.16,12.68
2016,21,25.31,12.02
2016,22,22.73,6.35
2016,23,22.44,3.69
2016,24,26.30,7.03
2016,25,25.80,11.25
2016,26,17.43,10.32
2016,27,13.41,5.11
2016,28,22.44,-0.26
2016,29,26.48,1.84
2016,30,29.04,6.82
2016,31,32.64,11.62
2016,32,35.68,12.69
2016,33,25.44,12.05
2016,34,20.81,8.26
2016,35,19.28,4.01
2016,36,18.75,2.10
2016,37,21.68,4.38
2016,38,24.70,1.45
2016,39,20.45,7.64
2016,40,24.23,4.48
2016,41,27.72,3.99
2016,42,30.40,6.58
2016,43,31.53,8.63
2016,44,28.42,13.35
2016,45,29.57,12.91
2016,46,30.97,10.89
2016,47,31.22,11.89
2016,48,30.20,15.33
2016,49,31.09,17.08
2016,50,32.42,17.91
2016,51,31.49,20.11
2016,52,30.38,19.18
2016,53,29.19,19.47
2016,54,29.70,13.79
2016,55,22.16,8.17
2016,56,26.58,4.97
2016,57,26.61,8.05
2016,58,24.87,13.22
2016,59,29.17,15.70
2016,60,31.02,17.16
2016,61,33.49,19.05
2016,62,31.53,19.09
2016,63,36.63,17.66
2016,64,31.94,13.56
2016,65,28.52,17.67
2016,66,30.82,20.25
2016,67,33.52,21.30
2016,68,36.42,19.99
2016,69,24.71,16.14
2016,70,22.81,14.67
2016,71,23.39,13.25
2016,72,30.51,12.50
2016,73,34.52,16.94
2016,74,36.83,13.35
2016,75,34.50,18.55
2016,76,29.58,19.67
2016,77,31.11,21.24
2016,78,32.81,19.58
2016,79,21.12,16.52
2016,80,23.53,10.14
2016,81,24.04,6.32
2016,82,30.63,9.61
2016,83,36.51,14.98
2016,84,26.32,14.89
2016,85,28.27,11.33
2016,86,28.14,14.74
2016,87,30.73,18.03
2016,88,26.27,16.85
2016,89,30.43,18.31
2016,90,29.59,22.75
2016,91,37.83,20.35
2016,92,27.20,17.01
2016,93,25.39,11.60
2016,94,29.22,10.44
2016,95,32.10,12.25
2016,96,31.94,14.48
2016,97,29.93,17.73
2016,98,32.12,15.89
2016,99,31.25,20.34
2016,100,29.85,19.24
2016,101,33.04,19.58
2016,102,34.27,21.14
2016,103,31.13,21.95
2016,104,25.03,19.93
2016,105,33.40,17.37
2016,106,32.48,17.36
2016,107,34.50,21.36
2016,108,36.28,23.48
2016,109,32.83,20.55
2016,110,33.63,19.09
2016,111,33.91,19.49
2016,112,34.46,20.34
2016,113,33.23,21.14
2016,114,32.83,19.84
2016,115,33.05,17.57
2016,116,39.02,21.31
2016,117,37.42,23.71
2016,118,36.58,22.99
2016,119,35.94,22.55
2016,120,33.92,24.37
2016,121,35.49,24.26
2016,122,36.79,23.25
2016,123,25.26,19.95
2016,124,24.73,18.28
2016,125,33.50,17.32
2016,126,36.39,16.84
2016,127,36.53,18.05
2016,128,34.44,18.69
2016,129,32.98,22.06
2016,130,35.69,21.31
2016,131,39.37,22.98
2016,132,36.02,24.16
2016,133,34.04,23.75
2016,134,37.37,22.95
2016,135,30.99,20.58
2016,136,28.65,20.52
2016,137,34.20,19.85
2016,138,38.08,21.67
2016,139,31.02,20.82
2016,140,29.62,20.70
2016,141,27.60,19.75
2016,142,34.35,23.44
2016,143,33.61,24.30
2016,144,35.49,24.22
2016,145,35.57,25.26
2016,146,34.71,25.59
2016,147,35.75,24.14
2016,148,40.31,24.70
2016,149,37.18,24.88
2016,150,37.25,25.30
2016,151,35.38,24.11
2016,152,38.01,22.62
2016,153,32.07,21.07
2016,154,33.25,19.86
2016,155,34.76,21.00
2016,156,32.75,20.89
2016,157,33.50,20.42
2016,158,34.55,19.17
2016,159,35.50,20.50
2016,160,36.01,22.13
2016,161,36.50,22.58
2016,162,37.39,23.81
2016,163,36.07,25.34
2016,164,38.81,25.72
2016,165,39.43,26.00
2016,166,40.48,25.60
2016,167,41.09,25.35
2016,168,40.38,25.94
2016,169,39.95,24.86
