Latitude: 25.29883  Longitude: -100.0452
X & Y on Lambert Conformal Conic: -4545.02 -1849452.12
Tile: 10300
Elevation: 469 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,41.36,21.46
2015,214,39.67,21.67
2015,215,39.13,22.51
2015,216,39.22,22.34
2015,217,40.57,22.76
2015,218,41.30,22.63
2015,219,41.13,22.02
2015,220,41.66,21.65
2015,221,40.95,22.29
2015,222,39.82,23.29
2015,223,38.73,23.21
2015,224,38.28,21.97
2015,225,39.29,21.26
2015,226,40.96,21.96
2015,227,40.75,20.97
2015,228,39.28,21.62
2015,229,40.06,19.81
2015,230,40.11,20.10
2015,231,42.65,22.60
2015,232,39.01,21.54
2015,233,37.90,21.26
2015,234,36.38,21.82
2015,235,39.15,22.20
2015,236,37.48,23.04
2015,237,37.41,22.66
2015,238,41.04,22.06
2015,239,38.03,19.07
2015,240,37.99,17.03
2015,241,38.59,21.78
2015,242,39.59,20.35
2015,243,39.31,20.44
2015,244,37.16,19.48
2015,245,36.40,22.01
2015,246,38.07,21.89
2015,247,36.65,23.07
2015,248,40.70,22.27
2015,249,39.02,23.59
2015,250,37.96,23.55
2015,251,39.41,22.31
2015,252,39.51,22.14
2015,253,38.44,22.64
2015,254,37.67,22.92
2015,255,39.38,20.84
2015,256,29.90,20.80
2015,257,32.21,20.35
2015,258,34.45,19.21
2015,259,34.87,22.21
2015,260,34.06,21.64
2015,261,37.29,21.95
2015,262,36.07,20.96
2015,263,35.30,21.14
2015,264,37.32,22.16
2015,265,33.92,20.88
2015,266,36.09,20.17
2015,267,35.87,16.66
2015,268,36.84,19.28
2015,269,33.34,17.37
2015,270,34.28,16.75
2015,271,36.23,16.82
2015,272,35.40,18.82
2015,273,36.13,18.30
2015,274,35.13,19.73
2015,275,34.58,18.13
2015,276,33.58,19.40
2015,277,35.73,18.87
2015,278,32.46,22.37
2015,279,33.44,21.90
2015,280,31.88,20.06
2015,281,34.37,21.15
2015,282,32.59,20.98
2015,283,35.84,19.70
2015,284,33.00,19.08
2015,285,35.19,19.70
2015,286,36.76,19.58
2015,287,34.10,19.05
2015,288,32.86,19.60
2015,289,34.41,19.63
2015,290,31.03,18.00
2015,291,29.55,17.79
2015,292,30.92,16.32
2015,293,30.55,17.39
2015,294,32.46,17.75
2015,295,35.98,17.57
2015,296,32.62,21.40
2015,297,30.65,18.08
2015,298,31.28,15.07
2015,299,28.74,12.05
2015,300,29.58,5.36
2015,301,34.95,8.65
2015,302,32.04,13.02
2015,303,28.82,17.85
2015,304,27.41,12.80
2015,305,26.68,12.89
2015,306,31.64,8.56
2015,307,31.43,14.80
2015,308,29.57,19.19
2015,309,34.98,18.33
2015,310,33.24,18.80
2015,311,28.85,15.11
2015,312,31.49,14.82
2015,313,19.83,10.17
2015,314,27.86,13.58
2015,315,33.43,15.63
2015,316,25.48,16.40
2015,317,23.57,14.89
2015,318,21.12,15.19
2015,319,25.12,15.14
2015,320,30.23,16.67
2015,321,22.00,12.92
2015,322,28.80,4.97
2015,323,26.26,6.37
2015,324,30.98,11.57
2015,325,27.24,15.42
2015,326,27.38,8.80
2015,327,20.58,0.27
2015,328,24.14,11.45
2015,329,30.80,15.23
2015,330,32.84,15.10
2015,331,30.69,20.53
2015,332,17.74,14.05
2015,333,24.19,6.34
2015,334,15.44,9.38
2015,335,18.04,11.57
2015,336,19.03,10.69
2015,337,20.75,5.68
2015,338,19.30,1.31
2015,339,21.83,6.41
2015,340,24.25,7.13
2015,341,22.06,7.84
2015,342,25.57,8.41
2015,343,27.62,10.04
2015,344,33.70,10.82
2015,345,30.40,8.43
2015,346,28.02,13.24
2015,347,26.58,2.82
2015,348,28.42,1.59
2015,349,32.16,9.64
2015,350,25.15,9.81
2015,351,22.57,5.63
2015,352,25.82,3.58
2015,353,23.78,5.29
2015,354,22.10,10.86
2015,355,21.87,12.90
2015,356,25.54,11.21
2015,357,30.08,8.02
2015,358,30.59,12.16
2015,359,29.08,14.50
2015,360,33.07,14.99
2015,361,28.77,12.00
2015,362,16.42,4.77
2015,363,16.35,4.98
2015,364,17.03,4.54
2015,365,18.11,11.26
2016,1,14.08,6.70
2016,2,7.87,3.58
2016,3,13.28,3.61
2016,4,15.55,2.90
2016,5,14.20,7.44
2016,6,19.88,9.24
2016,7,20.57,8.84
2016,8,27.24,6.50
2016,9,26.64,5.93
2016,10,21.42,3.25
2016,11,13.63,4.37
2016,12,18.75,5.11
2016,13,17.17,8.15
2016,14,21.56,7.36
2016,15,26.16,6.49
2016,16,27.64,6.50
2016,17,27.36,4.75
2016,18,22.85,3.35
2016,19,23.69,5.01
2016,20,20.37,10.42
2016,21,28.06,8.84
2016,22,26.19,5.25
2016,23,23.95,3.88
2016,24,25.20,4.35
2016,25,27.67,6.05
2016,26,19.30,9.85
2016,27,12.02,3.14
2016,28,20.63,-2.93
2016,29,23.74,-0.63
2016,30,26.49,4.25
2016,31,31.51,9.90
2016,32,34.80,9.77
2016,33,29.46,9.52
2016,34,24.55,8.45
2016,35,22.67,6.27
2016,36,18.54,1.10
2016,37,20.80,1.76
2016,38,23.10,1.19
2016,39,24.41,4.68
2016,40,23.22,5.02
2016,41,25.10,2.41
2016,42,28.43,5.00
2016,43,30.84,3.26
2016,44,30.93,11.30
2016,45,28.07,11.25
2016,46,30.00,8.67
2016,47,33.48,11.32
2016,48,32.10,14.69
2016,49,29.10,16.26
2016,50,32.23,15.18
2016,51,31.48,14.96
2016,52,31.72,15.58
2016,53,29.29,16.59
2016,54,29.82,12.98
2016,55,23.50,7.05
2016,56,24.05,2.76
2016,57,27.35,6.54
2016,58,24.85,13.83
2016,59,26.27,13.95
2016,60,29.74,14.47
2016,61,32.16,15.33
2016,62,33.86,17.77
2016,63,35.97,15.07
2016,64,36.84,16.43
2016,65,29.06,17.31
2016,66,30.58,18.35
2016,67,32.13,18.79
2016,68,33.98,18.72
2016,69,32.74,14.94
2016,70,22.67,12.71
2016,71,23.81,11.47
2016,72,30.10,10.05
2016,73,33.15,14.37
2016,74,36.59,8.13
2016,75,36.52,14.64
2016,76,32.25,16.75
2016,77,31.12,19.22
2016,78,32.40,19.99
2016,79,23.83,16.37
2016,80,24.57,9.42
2016,81,21.23,4.96
2016,82,27.99,6.30
2016,83,34.32,10.30
2016,84,29.68,12.71
2016,85,29.07,10.52
2016,86,27.29,13.87
2016,87,30.10,14.56
2016,88,25.55,15.80
