Latitude: 19.20337  Longitude: -99.81468
X & Y on Lambert Conformal Conic: 20157.35 -2534851.12
Tile: 9761
Elevation: 3163 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,22.28,5.85
2015,214,22.19,6.02
2015,215,23.06,5.63
2015,216,23.02,5.10
2015,217,22.40,6.16
2015,218,23.67,6.17
2015,219,23.04,6.03
2015,220,22.67,5.63
2015,221,23.83,5.35
2015,222,23.88,6.40
2015,223,23.33,4.59
2015,224,20.10,6.06
2015,225,18.79,6.84
2015,226,20.59,6.64
2015,227,22.18,5.67
2015,228,23.73,5.18
2015,229,21.22,7.25
2015,230,19.48,6.44
2015,231,20.47,6.82
2015,232,21.93,4.79
2015,233,21.17,6.45
2015,234,21.77,7.70
2015,235,20.37,7.41
2015,236,21.33,6.81
2015,237,22.75,5.89
2015,238,21.14,6.55
2015,239,19.80,6.18
2015,240,20.32,6.12
2015,241,19.70,5.32
2015,242,21.04,7.09
2015,243,21.48,6.26
2015,244,20.62,6.07
2015,245,21.72,7.31
2015,246,20.81,7.90
2015,247,20.48,7.47
2015,248,20.78,6.55
2015,249,20.82,7.60
2015,250,22.84,7.71
2015,251,23.17,6.41
2015,252,22.70,6.30
2015,253,23.46,6.32
2015,254,21.92,7.21
2015,255,21.90,5.71
2015,256,21.57,7.82
2015,257,20.64,9.59
2015,258,20.58,9.03
2015,259,21.35,9.45
2015,260,20.25,8.91
2015,261,20.56,8.69
2015,262,22.22,6.12
2015,263,22.47,5.76
2015,264,21.66,8.52
2015,265,22.56,6.67
2015,266,21.68,4.14
2015,267,22.95,4.54
2015,268,22.19,7.41
2015,269,19.16,8.12
2015,270,17.77,7.80
2015,271,19.78,7.52
2015,272,17.82,7.39
2015,273,17.54,7.33
2015,274,17.02,7.19
2015,275,20.45,4.19
2015,276,21.20,1.87
2015,277,23.35,0.65
2015,278,21.77,5.58
2015,279,23.63,4.68
2015,280,23.50,3.75
2015,281,25.05,4.16
2015,282,23.30,6.43
2015,283,22.20,5.70
2015,284,21.26,6.82
2015,285,23.57,5.91
2015,286,23.73,4.99
2015,287,22.65,5.04
2015,288,20.08,4.79
2015,289,20.60,4.03
2015,290,20.75,4.66
2015,291,18.34,7.20
2015,292,16.02,5.74
2015,293,18.28,5.85
2015,294,24.12,3.02
2015,295,23.06,4.43
2015,296,21.68,9.23
2015,297,21.22,8.62
2015,298,20.15,9.11
2015,299,21.34,6.92
2015,300,19.74,6.92
2015,301,21.39,9.07
2015,302,20.27,6.47
2015,303,21.89,6.73
2015,304,19.17,7.49
2015,305,19.26,8.20
2015,306,21.01,4.77
2015,307,20.70,4.46
2015,308,23.39,5.16
2015,309,23.85,3.01
2015,310,23.71,2.87
2015,311,22.63,4.14
2015,312,22.00,5.82
2015,313,19.57,6.47
2015,314,23.10,4.11
2015,315,23.04,4.85
2015,316,25.64,2.99
2015,317,23.19,4.88
2015,318,19.75,7.74
2015,319,17.84,4.73
2015,320,19.05,6.24
2015,321,24.19,3.51
2015,322,21.47,4.01
2015,323,24.48,4.69
2015,324,20.18,3.93
2015,325,22.85,5.02
2015,326,21.93,5.26
2015,327,16.51,4.93
2015,328,21.25,1.80
2015,329,22.68,3.37
2015,330,23.10,4.34
2015,331,22.90,3.99
2015,332,19.93,5.49
2015,333,20.93,5.14
2015,334,21.56,1.84
2015,335,25.17,1.21
2015,336,26.26,2.08
2015,337,23.52,3.46
2015,338,18.32,4.54
2015,339,17.44,1.99
2015,340,18.15,2.95
2015,341,20.14,2.71
2015,342,18.91,2.61
2015,343,19.84,3.31
2015,344,18.52,3.09
2015,345,20.44,2.52
2015,346,11.93,4.20
2015,347,8.93,-2.17
2015,348,14.57,3.69
2015,349,15.15,-3.28
2015,350,21.41,0.09
2015,351,22.28,0.57
2015,352,19.84,3.73
2015,353,9.23,-10.06
2015,354,10.54,-5.12
2015,355,11.41,1.19
2015,356,11.34,1.42
2015,357,15.94,1.40
2015,358,18.67,0.38
2015,359,21.07,2.93
2015,360,22.04,-0.06
2015,361,21.94,1.27
