Latitude: 20.02266  Longitude: -101.02013
X & Y on Lambert Conformal Conic: -109813.26 -2440645.63
Tile: 9940
Elevation: 1852 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,28.88,13.54
2015,214,28.32,13.73
2015,215,28.36,13.61
2015,216,28.99,13.52
2015,217,29.01,14.46
2015,218,29.75,13.74
2015,219,29.24,13.86
2015,220,29.49,14.29
2015,221,29.99,13.59
2015,222,30.05,13.92
2015,223,29.77,12.97
2015,224,27.44,13.16
2015,225,26.04,14.01
2015,226,27.82,14.12
2015,227,29.01,13.58
2015,228,29.56,13.74
2015,229,27.76,13.63
2015,230,27.16,13.52
2015,231,28.06,13.43
2015,232,28.85,13.34
2015,233,28.00,14.16
2015,234,28.21,14.77
2015,235,27.36,14.03
2015,236,27.06,13.39
2015,237,28.38,13.54
2015,238,28.00,13.44
2015,239,27.07,13.01
2015,240,26.54,13.30
2015,241,27.38,12.89
2015,242,28.42,13.20
2015,243,28.72,13.81
2015,244,26.90,14.02
2015,245,27.87,14.81
2015,246,27.83,14.89
2015,247,28.02,14.87
2015,248,27.76,14.60
2015,249,27.40,15.00
2015,250,28.82,14.69
2015,251,28.89,13.99
2015,252,28.86,14.07
2015,253,29.59,14.16
2015,254,27.89,15.06
2015,255,28.17,13.50
2015,256,27.32,14.18
2015,257,26.31,15.28
2015,258,26.73,14.87
2015,259,27.36,15.02
2015,260,26.39,14.98
2015,261,26.53,15.13
2015,262,27.66,14.35
2015,263,28.61,13.81
2015,264,27.98,14.09
2015,265,28.62,13.78
2015,266,27.39,12.51
2015,267,27.70,12.79
2015,268,27.46,14.00
2015,269,26.54,13.77
2015,270,25.46,12.81
2015,271,26.68,12.56
2015,272,25.86,13.01
2015,273,26.20,12.69
2015,274,25.27,13.30
2015,275,27.20,11.00
2015,276,27.12,10.77
2015,277,28.04,10.26
2015,278,26.91,12.68
2015,279,28.06,12.60
2015,280,28.77,13.22
2015,281,29.61,13.32
2015,282,27.67,14.29
2015,283,28.11,13.89
2015,284,27.12,13.52
2015,285,28.73,12.75
2015,286,29.61,13.28
2015,287,29.13,13.30
2015,288,27.14,12.73
2015,289,26.94,12.08
2015,290,26.58,12.22
2015,291,24.96,13.24
2015,292,23.94,12.37
2015,293,25.24,11.88
2015,294,29.03,10.46
2015,295,29.44,11.93
2015,296,26.66,14.84
2015,297,26.32,14.82
2015,298,25.53,14.46
2015,299,27.46,13.10
2015,300,26.70,13.53
2015,301,26.65,14.30
2015,302,26.68,13.31
2015,303,27.13,14.01
2015,304,24.50,14.30
2015,305,24.58,13.14
2015,306,26.28,11.26
2015,307,25.55,11.90
2015,308,27.80,11.98
2015,309,28.11,11.54
2015,310,28.78,11.83
2015,311,28.06,12.47
2015,312,27.78,12.80
2015,313,25.90,13.06
2015,314,28.32,12.25
2015,315,28.65,12.25
2015,316,29.23,11.43
2015,317,27.43,11.31
2015,318,25.19,13.25
2015,319,24.16,11.98
2015,320,25.73,11.97
2015,321,28.18,11.61
2015,322,26.65,11.66
2015,323,28.28,11.76
2015,324,26.34,11.41
2015,325,27.73,12.92
2015,326,26.90,11.84
2015,327,24.20,10.82
2015,328,26.81,9.84
2015,329,26.69,10.38
2015,330,27.26,11.96
2015,331,26.12,12.65
2015,332,24.84,12.52
2015,333,26.24,11.22
2015,334,26.73,9.94
2015,335,28.29,10.02
2015,336,28.20,11.40
2015,337,26.33,11.00
2015,338,22.69,9.35
2015,339,21.67,8.68
2015,340,24.40,9.31
2015,341,24.20,8.97
2015,342,23.67,9.44
2015,343,23.96,10.06
2015,344,23.29,9.67
2015,345,25.42,9.33
2015,346,18.63,10.51
2015,347,15.64,4.02
2015,348,20.41,9.20
2015,349,22.02,3.22
2015,350,25.19,7.65
2015,351,25.60,8.54
2015,352,24.31,9.29
2015,353,15.84,-3.54
2015,354,17.08,1.40
2015,355,17.83,7.55
2015,356,17.97,7.65
2015,357,22.51,7.56
2015,358,24.42,9.22
2015,359,26.60,9.65
2015,360,26.20,8.38
2015,361,26.16,8.77
2015,362,24.38,7.02
2015,363,24.54,6.43
2015,364,25.32,9.08
2015,365,26.31,10.86
2016,1,24.44,10.45
2016,2,26.80,10.58
2016,3,25.28,10.47
2016,4,25.31,9.93
2016,5,21.94,7.23
2016,6,23.37,8.01
2016,7,23.03,7.07
2016,8,23.40,5.92
2016,9,23.34,5.71
2016,10,22.64,6.14
2016,11,23.07,5.88
2016,12,24.06,4.48
2016,13,21.57,6.29
2016,14,19.21,7.10
2016,15,21.71,6.46
2016,16,23.70,5.58
2016,17,22.99,3.82
2016,18,26.20,3.12
2016,19,24.43,4.73
2016,20,23.11,5.74
2016,21,24.33,5.78
2016,22,25.85,5.26
2016,23,25.36,4.87
2016,24,24.99,4.82
2016,25,24.11,5.52
2016,26,26.06,10.53
2016,27,23.41,5.62
2016,28,22.92,4.29
2016,29,19.31,4.37
2016,30,23.14,6.92
2016,31,23.97,7.85
2016,32,26.16,8.45
2016,33,28.19,7.40
2016,34,27.06,7.60
2016,35,28.01,6.36
2016,36,25.71,4.91
2016,37,26.66,5.09
2016,38,24.25,6.42
2016,39,23.76,4.43
2016,40,24.51,4.99
2016,41,19.22,7.22
2016,42,21.49,8.08
2016,43,25.05,5.37
2016,44,25.76,5.59
2016,45,25.11,6.20
2016,46,26.27,6.83
2016,47,27.33,7.51
2016,48,27.95,7.53
2016,49,28.09,8.72
2016,50,28.19,7.27
2016,51,29.16,7.52
2016,52,28.33,8.52
2016,53,30.39,7.93
2016,54,28.82,9.63
2016,55,29.45,9.17
2016,56,29.54,8.20
2016,57,28.20,8.46
2016,58,26.48,9.64
2016,59,24.10,10.46
2016,60,25.80,10.00
2016,61,26.92,10.07
2016,62,26.89,10.56
2016,63,25.98,10.89
2016,64,26.37,9.65
2016,65,25.56,8.79
2016,66,28.10,8.17
2016,67,28.87,9.04
2016,68,26.74,10.16
2016,69,23.18,10.39
2016,70,18.06,5.11
2016,71,20.13,5.35
2016,72,22.26,7.17
2016,73,27.21,5.93
2016,74,28.69,7.56
2016,75,30.76,8.00
2016,76,30.00,9.83
2016,77,29.09,11.59
2016,78,28.12,10.98
2016,79,26.82,10.94
2016,80,26.69,9.44
2016,81,23.53,7.87
2016,82,25.53,9.61
2016,83,26.32,10.75
2016,84,27.42,10.81
2016,85,29.20,10.41
2016,86,28.36,11.30
2016,87,27.68,11.46
2016,88,30.86,12.64
2016,89,31.19,11.47
2016,90,30.45,11.43
2016,91,30.98,12.29
2016,92,30.89,12.03
2016,93,28.75,10.97
2016,94,30.86,9.99
2016,95,30.03,10.19
2016,96,31.17,10.62
2016,97,32.14,11.52
2016,98,30.99,12.22
2016,99,31.47,13.12
2016,100,31.58,12.89
2016,101,31.88,12.84
2016,102,31.35,12.74
2016,103,31.82,13.25
2016,104,32.68,13.11
2016,105,32.52,13.20
2016,106,31.17,12.77
2016,107,30.51,12.94
2016,108,29.56,12.93
2016,109,30.88,13.87
2016,110,32.07,13.33
2016,111,30.28,13.02
2016,112,26.45,12.30
2016,113,28.74,11.44
2016,114,26.05,12.73
