Latitude: 18.2537  Longitude: -100.19391
X & Y on Lambert Conformal Conic: -21345.24 -2643916.72
Tile: 9760
Elevation: 876 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,32.47,18.74
2015,214,32.28,19.09
2015,215,32.49,18.81
2015,216,33.42,19.06
2015,217,32.81,19.99
2015,218,33.87,19.82
2015,219,33.43,19.95
2015,220,33.76,20.55
2015,221,34.28,18.84
2015,222,33.40,18.37
2015,223,33.66,18.08
2015,224,31.98,17.93
2015,225,31.01,18.94
2015,226,31.83,18.73
2015,227,32.42,18.78
2015,228,32.80,19.07
2015,229,31.70,18.92
2015,230,31.87,19.49
2015,231,32.36,19.14
2015,232,33.13,19.31
2015,233,32.59,19.74
2015,234,32.10,19.10
2015,235,31.59,17.24
2015,236,31.67,16.87
2015,237,32.90,19.63
2015,238,32.87,17.97
2015,239,31.94,17.47
2015,240,31.72,17.59
2015,241,31.67,19.45
2015,242,32.08,18.94
2015,243,32.21,19.18
2015,244,31.83,19.54
2015,245,32.63,20.03
2015,246,31.79,20.31
2015,247,32.21,19.90
2015,248,32.09,19.93
2015,249,31.71,18.53
2015,250,31.28,18.12
2015,251,31.93,19.05
2015,252,32.21,19.49
2015,253,33.44,19.00
2015,254,32.14,19.86
2015,255,31.98,19.12
2015,256,31.97,18.63
2015,257,31.94,19.13
2015,258,32.02,18.04
2015,259,30.75,18.11
2015,260,30.42,18.35
2015,261,31.40,18.77
2015,262,32.35,19.43
2015,263,32.70,18.99
2015,264,32.03,17.51
2015,265,32.40,19.81
2015,266,31.89,18.78
2015,267,32.13,18.78
2015,268,31.95,17.92
2015,269,31.21,18.04
2015,270,29.42,16.82
2015,271,28.95,16.26
2015,272,27.83,16.83
2015,273,28.38,17.91
2015,274,29.75,17.84
2015,275,30.98,16.86
2015,276,31.23,17.03
2015,277,31.76,16.92
2015,278,31.19,17.56
2015,279,32.23,18.39
2015,280,32.63,18.83
2015,281,33.03,18.78
2015,282,32.09,19.26
2015,283,32.81,19.13
2015,284,32.34,18.31
2015,285,32.77,18.47
2015,286,33.03,19.58
2015,287,33.07,18.68
2015,288,31.69,18.50
2015,289,31.89,18.79
2015,290,31.50,18.43
2015,291,30.56,17.69
2015,292,30.24,17.34
2015,293,30.64,19.31
2015,294,32.31,18.91
2015,295,32.53,17.02
2015,296,29.72,18.03
2015,297,30.30,19.10
2015,298,30.28,18.64
2015,299,31.47,18.39
2015,300,30.68,19.31
2015,301,30.85,19.38
2015,302,31.03,18.94
2015,303,31.46,19.02
2015,304,28.37,19.16
2015,305,29.42,18.20
2015,306,31.60,17.22
2015,307,30.61,18.31
2015,308,31.04,17.87
2015,309,31.97,18.07
2015,310,32.04,18.74
2015,311,31.53,18.80
2015,312,31.42,18.30
2015,313,30.54,18.49
2015,314,32.30,18.57
2015,315,32.08,18.72
2015,316,32.34,18.40
2015,317,31.61,17.94
2015,318,30.59,18.13
2015,319,30.04,17.64
2015,320,30.70,17.49
2015,321,32.09,18.72
2015,322,31.23,18.44
2015,323,31.92,17.98
2015,324,30.67,17.26
2015,325,31.84,19.22
2015,326,31.81,18.30
2015,327,29.70,17.66
2015,328,30.42,16.48
2015,329,31.05,17.22
2015,330,31.09,17.58
2015,331,31.04,18.65
2015,332,30.48,17.70
2015,333,32.24,17.15
2015,334,30.72,16.54
2015,335,31.91,16.15
2015,336,31.58,17.03
2015,337,30.38,17.08
2015,338,28.11,15.15
2015,339,28.69,15.64
2015,340,30.28,16.02
2015,341,30.14,15.73
2015,342,29.05,15.64
2015,343,29.69,16.46
2015,344,30.04,15.91
2015,345,29.62,15.71
2015,346,23.39,15.60
2015,347,20.40,9.20
2015,348,26.34,15.78
2015,349,26.64,8.27
2015,350,30.14,15.37
2015,351,30.72,16.13
2015,352,29.78,16.82
2015,353,20.67,1.36
2015,354,21.96,6.33
2015,355,22.81,12.60
2015,356,22.79,12.80
2015,357,27.38,12.76
2015,358,29.48,16.20
2015,359,31.65,15.41
2015,360,30.59,14.97
2015,361,31.36,14.02
2015,362,30.07,13.56
2015,363,29.86,14.10
2015,364,30.24,15.47
2015,365,31.20,16.42
2016,1,28.81,15.98
2016,2,31.35,17.10
2016,3,31.01,17.13
2016,4,30.77,17.35
2016,5,27.89,15.26
2016,6,28.94,14.72
2016,7,29.51,14.44
2016,8,29.28,13.36
2016,9,28.83,13.07
2016,10,28.63,13.39
2016,11,27.70,12.91
2016,12,28.87,13.64
2016,13,26.74,14.19
2016,14,26.11,13.87
2016,15,27.71,14.16
2016,16,28.55,12.95
2016,17,28.13,12.00
2016,18,29.43,11.18
2016,19,29.78,13.02
2016,20,28.17,13.97
2016,21,28.82,13.24
2016,22,30.42,13.04
2016,23,30.26,12.92
2016,24,30.21,12.49
2016,25,28.32,11.95
2016,26,29.48,16.76
2016,27,28.51,12.98
2016,28,28.80,13.14
2016,29,26.67,13.15
2016,30,28.50,13.50
2016,31,28.71,14.01
