Latitude: 17.40102  Longitude: -100.75057
X & Y on Lambert Conformal Conic: -83506.75 -2742088.88
Tile: 9580
Elevation: 1272 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,30.15,16.88
2015,214,30.74,17.21
2015,215,31.17,16.53
2015,216,31.94,16.33
2015,217,30.86,17.62
2015,218,32.29,17.78
2015,219,31.64,17.88
2015,220,31.86,18.32
2015,221,32.72,16.22
2015,222,31.34,16.49
2015,223,32.15,15.79
2015,224,30.02,15.93
2015,225,29.60,16.95
2015,226,30.04,16.67
2015,227,30.44,17.31
2015,228,31.06,16.79
2015,229,29.00,17.19
2015,230,29.87,17.44
2015,231,29.97,16.95
2015,232,31.04,16.24
2015,233,30.15,17.44
2015,234,30.33,17.10
2015,235,29.67,14.94
2015,236,29.93,14.71
2015,237,31.84,17.83
2015,238,31.72,15.88
2015,239,30.71,15.23
2015,240,31.07,15.38
2015,241,29.85,17.56
2015,242,30.18,17.57
2015,243,30.47,16.92
2015,244,30.31,17.01
2015,245,31.08,17.87
2015,246,29.75,18.63
2015,247,30.05,17.52
2015,248,30.49,17.80
2015,249,29.94,16.39
2015,250,29.65,15.89
2015,251,30.09,17.07
2015,252,30.24,17.56
2015,253,31.99,16.71
2015,254,30.43,17.60
2015,255,29.95,16.40
2015,256,31.09,16.48
2015,257,31.39,17.39
2015,258,30.81,16.32
2015,259,29.08,15.99
2015,260,29.30,16.23
2015,261,30.22,16.87
2015,262,31.29,17.38
2015,263,31.32,16.63
2015,264,30.74,15.93
2015,265,31.65,18.14
2015,266,31.24,16.34
2015,267,31.84,16.40
2015,268,31.58,15.74
2015,269,30.23,16.43
2015,270,27.06,15.20
2015,271,27.00,14.34
2015,272,25.52,14.89
2015,273,25.86,16.24
2015,274,27.56,15.82
2015,275,29.39,14.77
2015,276,30.11,14.70
2015,277,31.10,14.67
2015,278,29.73,15.74
2015,279,31.18,16.39
2015,280,31.65,16.64
2015,281,32.43,16.37
2015,282,31.02,17.74
2015,283,32.02,16.90
2015,284,31.46,16.34
2015,285,32.00,16.86
2015,286,31.73,17.61
2015,287,31.67,16.52
2015,288,30.62,16.68
2015,289,31.30,17.08
2015,290,31.18,16.68
2015,291,30.17,16.02
2015,292,29.95,15.48
2015,293,29.90,18.62
2015,294,32.26,17.42
2015,295,31.64,14.76
2015,296,27.92,15.89
2015,297,28.32,16.99
2015,298,28.13,16.66
2015,299,30.78,16.88
2015,300,29.02,17.56
2015,301,29.78,18.01
2015,302,29.34,16.94
2015,303,29.71,16.56
2015,304,26.08,16.91
2015,305,27.13,16.35
2015,306,30.37,14.80
2015,307,29.71,16.34
2015,308,30.28,15.74
2015,309,31.41,15.75
2015,310,31.61,16.57
2015,311,30.68,16.73
2015,312,30.39,16.16
2015,313,29.49,16.89
2015,314,31.24,16.51
2015,315,30.67,17.22
2015,316,32.18,16.29
2015,317,31.82,16.50
2015,318,31.16,16.73
2015,319,30.12,15.36
2015,320,29.80,16.01
2015,321,31.23,16.71
2015,322,30.00,15.98
2015,323,31.72,15.43
2015,324,30.06,14.66
2015,325,31.73,17.13
2015,326,31.64,17.19
2015,327,29.40,16.92
2015,328,30.07,14.37
2015,329,31.84,15.96
2015,330,30.24,15.43
2015,331,31.03,16.52
2015,332,29.56,15.73
2015,333,32.18,15.89
2015,334,30.07,14.73
2015,335,32.90,13.81
2015,336,32.22,14.97
2015,337,31.13,15.67
2015,338,28.45,14.31
2015,339,30.35,14.40
2015,340,29.94,15.39
2015,341,31.04,14.78
2015,342,28.89,13.94
2015,343,29.92,14.98
2015,344,30.25,14.47
2015,345,28.45,13.96
2015,346,21.43,13.57
2015,347,18.43,7.18
2015,348,24.43,14.39
2015,349,24.71,6.23
2015,350,29.57,12.97
2015,351,30.53,13.71
2015,352,29.99,16.00
2015,353,18.71,-0.62
2015,354,19.98,4.32
2015,355,20.80,10.58
2015,356,20.82,10.76
2015,357,25.39,10.70
2015,358,28.00,13.25
2015,359,30.09,13.41
2015,360,30.00,11.90
2015,361,30.41,11.31
2015,362,28.34,10.64
2015,363,29.79,11.45
2015,364,29.69,14.15
2015,365,31.20,15.20
2016,1,27.93,13.93
2016,2,31.79,15.22
2016,3,32.00,15.29
2016,4,31.38,16.58
2016,5,27.73,14.11
2016,6,28.60,13.65
