Latitude: 19.26161  Longitude: -100.27065
X & Y on Lambert Conformal Conic: -29417.08 -2528159.06
Tile: 9760
Elevation: 1706 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,29.28,14.16
2015,214,28.87,14.37
2015,215,29.14,14.11
2015,216,29.80,14.12
2015,217,29.40,15.06
2015,218,30.38,14.73
2015,219,29.82,14.79
2015,220,30.09,15.08
2015,221,30.61,14.19
2015,222,30.33,14.24
2015,223,30.30,13.39
2015,224,28.01,13.81
2015,225,26.72,14.53
2015,226,28.10,14.60
2015,227,29.25,14.16
2015,228,29.91,14.30
2015,229,28.39,14.46
2015,230,27.68,14.48
2015,231,28.33,14.43
2015,232,29.40,14.16
2015,233,28.70,14.84
2015,234,28.60,15.16
2015,235,27.64,14.19
2015,236,27.96,13.67
2015,237,29.26,14.43
2015,238,28.77,14.00
2015,239,27.68,13.65
2015,240,27.48,13.74
2015,241,27.74,13.94
2015,242,28.57,14.27
2015,243,28.79,14.47
2015,244,27.74,14.70
2015,245,28.68,15.46
2015,246,28.13,15.70
2015,247,28.37,15.46
2015,248,28.21,15.18
2015,249,27.78,15.11
2015,250,28.75,14.85
2015,251,29.16,14.51
2015,252,29.16,14.73
2015,253,30.00,14.63
2015,254,28.65,15.49
2015,255,28.68,14.20
2015,256,28.01,14.79
2015,257,27.36,15.81
2015,258,27.61,15.13
2015,259,27.66,15.37
2015,260,26.72,15.24
2015,261,27.38,15.44
2015,262,28.53,14.83
2015,263,29.10,14.38
2015,264,28.50,14.48
2015,265,29.06,14.79
2015,266,28.13,13.35
2015,267,28.61,13.52
2015,268,28.25,14.39
2015,269,27.10,14.52
2015,270,25.57,13.56
2015,271,26.48,13.19
2015,272,25.32,13.49
2015,273,25.54,13.81
2015,274,25.57,13.95
2015,275,27.51,12.03
2015,276,27.74,11.43
2015,277,28.71,11.01
2015,278,27.65,13.31
2015,279,29.02,13.38
2015,280,29.42,13.51
2015,281,30.25,13.71
2015,282,28.71,14.75
2015,283,28.93,14.35
2015,284,28.12,14.18
2015,285,29.50,13.68
2015,286,29.92,14.12
2015,287,29.57,13.82
2015,288,27.68,13.44
2015,289,27.74,13.13
2015,290,27.47,13.24
2015,291,25.84,13.94
2015,292,24.85,13.11
2015,293,25.98,13.59
2015,294,29.37,12.30
2015,295,29.44,12.60
2015,296,26.92,15.25
2015,297,27.02,15.44
2015,298,26.57,15.15
2015,299,27.82,14.01
2015,300,26.99,14.51
2015,301,27.36,15.28
2015,302,27.30,14.15
2015,303,27.97,14.71
2015,304,25.27,15.11
2015,305,25.75,14.31
2015,306,27.55,12.37
2015,307,26.66,12.90
2015,308,28.27,12.89
2015,309,28.90,12.51
2015,310,29.15,12.89
2015,311,28.45,13.30
2015,312,28.18,13.54
2015,313,26.34,13.85
2015,314,29.08,13.09
2015,315,29.03,13.25
2015,316,29.81,12.47
2015,317,28.20,12.47
2015,318,26.12,14.02
2015,319,25.08,12.82
2015,320,26.40,13.10
2015,321,29.08,12.82
2015,322,27.53,12.90
2015,323,28.91,12.93
2015,324,26.75,12.25
2015,325,28.40,13.86
2015,326,27.89,12.86
2015,327,24.58,12.13
2015,328,27.15,10.67
2015,329,27.38,11.64
2015,330,28.06,12.58
2015,331,27.50,13.31
2015,332,26.05,13.23
2015,333,27.51,12.40
2015,334,27.18,10.91
2015,335,28.99,10.55
2015,336,29.09,11.65
2015,337,27.33,11.87
2015,338,23.66,10.54
2015,339,23.34,9.94
2015,340,25.34,10.48
2015,341,25.52,10.28
2015,342,24.61,10.42
2015,343,25.28,11.12
2015,344,24.91,10.71
2015,345,26.21,10.37
2015,346,19.27,11.41
2015,347,16.27,4.99
2015,348,21.68,10.72
2015,349,22.54,4.02
2015,350,26.56,9.17
2015,351,27.22,9.94
2015,352,25.56,11.08
2015,353,16.53,-2.79
2015,354,17.82,2.16
2015,355,18.66,8.41
2015,356,18.65,8.60
2015,357,23.23,8.56
2015,358,25.37,10.21
2015,359,27.58,10.64
2015,360,27.16,9.38
2015,361,27.55,9.41
2015,362,25.92,8.11
2015,363,25.81,7.67
2015,364,26.53,10.58
2015,365,27.54,11.65
2016,1,25.02,11.33
2016,2,27.83,11.52
2016,3,26.87,11.68
2016,4,26.71,11.57
2016,5,23.20,9.06
2016,6,24.31,9.44
2016,7,24.53,8.72
2016,8,24.55,7.58
2016,9,24.46,7.36
2016,10,24.08,7.79
2016,11,23.65,7.60
2016,12,25.17,6.89
2016,13,22.04,7.97
2016,14,20.85,9.05
2016,15,23.04,8.51
2016,16,24.85,7.10
2016,17,23.74,6.21
2016,18,26.81,4.98
2016,19,25.53,6.47
2016,20,23.81,7.48
2016,21,24.83,7.39
2016,22,26.79,6.80
2016,23,26.38,6.45
2016,24,26.19,6.03
2016,25,24.63,6.28
2016,26,26.81,11.92
2016,27,24.30,7.02
2016,28,24.52,6.11
2016,29,21.03,6.35
2016,30,24.03,8.19
2016,31,24.73,9.09
2016,32,27.06,9.91
2016,33,28.94,8.81
2016,34,27.98,9.45
2016,35,28.89,8.39
2016,36,26.85,6.94
2016,37,27.36,6.71
2016,38,25.85,7.71
2016,39,25.42,5.60
2016,40,26.06,6.54
2016,41,20.74,8.15
2016,42,22.46,9.27
2016,43,25.81,6.17
2016,44,26.89,6.64
2016,45,25.86,7.63
2016,46,26.98,7.73
2016,47,27.99,8.79
2016,48,27.95,8.30
2016,49,28.56,9.31
2016,50,28.57,8.59
2016,51,29.80,8.84
2016,52,28.92,9.67
2016,53,30.38,9.17
2016,54,29.44,10.55
2016,55,29.79,10.32
2016,56,29.34,9.55
2016,57,28.63,9.79
2016,58,27.42,10.48
2016,59,25.21,11.57
2016,60,26.59,11.42
2016,61,27.44,11.43
2016,62,27.44,11.86
2016,63,25.98,11.87
2016,64,26.11,10.69
2016,65,25.56,9.80
2016,66,28.38,9.03
2016,67,29.08,10.09
2016,68,27.45,11.31
2016,69,24.31,11.59
2016,70,19.84,7.15
2016,71,21.76,7.60
2016,72,23.27,7.95
2016,73,27.69,7.13
2016,74,29.04,8.65
2016,75,30.83,8.97
2016,76,30.72,10.36
2016,77,29.72,12.45
2016,78,28.92,12.01
2016,79,27.67,11.87
2016,80,27.44,10.57
2016,81,24.72,9.13
2016,82,26.37,10.79
2016,83,27.00,11.50
2016,84,28.51,11.58
