Latitude: 16.16792  Longitude: -97.19666
X & Y on Lambert Conformal Conic: 316661.35 -2880663.58
Tile: 9582
Elevation: 1311 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,29.91,16.16
2015,214,31.06,15.91
2015,215,31.90,15.55
2015,216,31.87,16.14
2015,217,31.23,17.21
2015,218,31.40,17.91
2015,219,31.94,17.31
2015,220,31.91,17.47
2015,221,33.41,15.55
2015,222,32.60,15.94
2015,223,32.37,15.79
2015,224,30.26,16.36
2015,225,28.79,16.73
2015,226,28.83,16.90
2015,227,29.98,16.10
2015,228,31.90,15.17
2015,229,29.55,17.34
2015,230,30.47,17.81
2015,231,31.46,17.60
2015,232,31.84,17.09
2015,233,30.60,18.01
2015,234,29.24,16.79
2015,235,30.39,15.68
2015,236,30.19,16.65
2015,237,32.15,15.61
2015,238,30.21,16.31
2015,239,29.65,16.11
2015,240,30.16,16.40
2015,241,29.23,16.80
2015,242,29.78,16.98
2015,243,29.66,17.52
2015,244,30.94,17.51
2015,245,31.09,17.23
2015,246,30.22,17.94
2015,247,29.50,16.95
2015,248,29.62,17.03
2015,249,29.81,16.64
2015,250,29.23,16.54
2015,251,30.05,16.40
2015,252,28.91,16.19
2015,253,30.55,15.62
2015,254,30.43,15.63
2015,255,30.35,16.69
2015,256,29.56,17.19
2015,257,31.43,17.41
2015,258,29.47,16.91
2015,259,29.16,17.19
2015,260,29.56,17.04
2015,261,29.17,16.86
2015,262,30.78,15.99
2015,263,31.33,15.88
2015,264,30.80,16.99
2015,265,30.53,17.85
2015,266,30.19,16.67
2015,267,31.33,16.35
2015,268,30.79,15.72
2015,269,28.92,17.50
2015,270,26.51,16.39
2015,271,27.49,15.34
2015,272,27.37,16.28
