Latitude: 27.11538  Longitude: -105.76429
X & Y on Lambert Conformal Conic: -565343.28 -1629833.8
Tile: 10478
Elevation: 1841 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,30.99,17.08
2015,214,31.38,16.03
2015,215,33.61,17.73
2015,216,34.68,17.15
2015,217,34.40,17.92
2015,218,33.98,16.90
2015,219,34.67,18.04
2015,220,35.23,18.14
2015,221,33.77,16.23
2015,222,33.31,16.22
2015,223,32.22,15.37
2015,224,32.78,15.55
2015,225,31.89,17.37
2015,226,33.16,16.61
2015,227,34.34,16.13
2015,228,33.14,15.82
2015,229,32.98,15.63
2015,230,33.67,18.05
2015,231,32.87,16.23
2015,232,33.04,15.83
2015,233,31.88,15.71
2015,234,32.34,16.16
2015,235,32.24,15.57
2015,236,33.07,16.58
2015,237,31.45,15.58
2015,238,32.91,15.84
2015,239,32.44,14.58
2015,240,32.40,13.12
2015,241,33.24,13.20
2015,242,33.52,14.16
2015,243,32.63,15.38
2015,244,34.87,10.64
2015,245,34.48,14.68
2015,246,34.92,15.18
2015,247,34.79,15.45
2015,248,34.55,15.58
2015,249,34.15,15.29
2015,250,34.89,17.06
2015,251,33.92,17.05
2015,252,33.71,16.61
2015,253,32.27,17.79
2015,254,31.75,16.34
2015,255,28.32,16.22
2015,256,28.52,13.67
2015,257,29.25,13.96
2015,258,30.29,14.75
2015,259,32.68,14.72
2015,260,33.29,13.60
2015,261,34.00,14.55
2015,262,34.78,14.85
2015,263,34.47,16.93
2015,264,29.71,17.80
2015,265,31.98,15.71
2015,266,31.71,16.36
2015,267,29.12,16.72
2015,268,32.91,16.06
2015,269,29.37,12.98
2015,270,28.54,11.71
2015,271,30.77,12.19
2015,272,32.28,12.24
2015,273,32.13,12.53
2015,274,30.78,12.95
2015,275,31.23,12.20
2015,276,32.34,12.84
2015,277,25.55,16.81
2015,278,21.87,12.51
2015,279,30.53,14.91
2015,280,28.48,13.20
2015,281,29.46,11.82
2015,282,24.69,9.76
2015,283,23.65,13.94
2015,284,27.55,14.34
2015,285,30.48,15.74
2015,286,30.85,15.19
2015,287,30.98,15.97
2015,288,31.93,13.57
2015,289,31.94,13.96
2015,290,28.92,14.59
2015,291,26.05,14.00
2015,292,27.97,14.29
2015,293,25.85,11.90
2015,294,29.93,11.67
2015,295,27.79,13.17
2015,296,31.34,9.26
2015,297,29.24,8.35
2015,298,22.84,11.66
2015,299,23.18,7.77
2015,300,24.48,4.77
2015,301,29.15,11.07
2015,302,28.64,12.87
2015,303,28.81,12.39
2015,304,27.44,8.94
2015,305,22.40,7.15
2015,306,26.18,9.08
2015,307,27.32,4.28
2015,308,28.94,8.67
2015,309,28.56,8.86
2015,310,29.45,9.34
2015,311,29.64,8.26
2015,312,23.26,9.24
2015,313,25.57,8.23
2015,314,23.26,5.16
2015,315,29.35,7.79
2015,316,29.23,8.83
2015,317,23.89,9.16
2015,318,28.16,8.60
2015,319,23.45,11.43
2015,320,22.30,10.53
2015,321,26.82,8.08
2015,322,22.51,5.07
2015,323,26.69,4.54
2015,324,24.17,6.23
2015,325,29.53,5.71
2015,326,23.61,3.65
2015,327,20.33,4.70
2015,328,23.70,6.29
2015,329,24.72,7.38
2015,330,25.61,8.92
2015,331,25.83,13.03
2015,332,22.44,10.20
2015,333,24.15,13.48
2015,334,25.27,8.78
2015,335,20.62,6.70
2015,336,21.97,6.96
2015,337,20.62,3.32
2015,338,18.95,2.85
2015,339,23.67,3.55
2015,340,19.25,1.31
2015,341,22.04,5.09
2015,342,23.02,5.59
2015,343,23.73,6.14
2015,344,23.07,3.28
2015,345,25.56,5.36
2015,346,17.33,3.71
2015,347,12.98,0.62
2015,348,17.56,-1.20
2015,349,14.80,-0.86
2015,350,20.16,-2.90
2015,351,15.71,-4.01
2015,352,16.09,-2.67
2015,353,15.94,-4.07
2015,354,16.78,1.33
2015,355,17.75,2.73
2015,356,18.69,1.06
2015,357,18.42,1.83
2015,358,21.88,4.34
2015,359,24.98,4.43
2015,360,20.82,4.50
2015,361,1.56,-5.83
2015,362,8.77,-6.76
2015,363,11.97,-4.84
2015,364,16.85,-2.54
2015,365,15.82,-0.32
2016,1,9.49,1.76
2016,2,7.49,-1.28
2016,3,6.69,-0.36
2016,4,9.89,1.90
2016,5,14.18,1.25
2016,6,17.24,0.80
2016,7,19.87,2.71
2016,8,19.71,3.31
2016,9,11.68,-3.62
2016,10,13.29,-2.56
2016,11,16.09,-2.77
2016,12,14.08,-4.89
2016,13,18.42,0.64
2016,14,16.70,-2.18
2016,15,20.23,1.82
2016,16,22.37,5.96
2016,17,21.24,2.00
2016,18,20.25,0.37
2016,19,21.18,4.29
2016,20,22.30,-0.02
2016,21,23.13,-0.21
2016,22,22.95,-1.39
2016,23,20.60,-0.27
2016,24,20.85,-2.44
2016,25,24.78,3.12
2016,26,21.13,1.55
2016,27,16.61,-1.23
2016,28,19.83,-0.07
2016,29,18.99,-4.10
2016,30,21.55,-2.54
2016,31,24.45,5.68
2016,32,25.72,4.54
2016,33,25.29,3.51
2016,34,20.61,0.52
2016,35,15.54,-5.53
2016,36,15.81,-1.20
2016,37,21.69,-2.73
2016,38,19.59,1.29
