Latitude: 19.70072  Longitude: -97.01592
X & Y on Lambert Conformal Conic: 322477.58 -2472253.25
Tile: 9762
Elevation: 2333 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,24.83,9.11
2015,214,24.15,8.74
2015,215,25.18,9.48
2015,216,25.16,9.68
2015,217,25.08,10.05
2015,218,25.49,9.47
2015,219,25.88,9.37
2015,220,25.52,9.36
2015,221,26.79,10.37
2015,222,25.92,9.35
2015,223,24.73,8.83
2015,224,22.71,9.02
2015,225,19.73,10.41
2015,226,23.74,10.00
2015,227,24.37,7.40
2015,228,26.00,8.90
2015,229,25.37,11.12
2015,230,22.71,11.18
2015,231,24.65,12.09
2015,232,25.53,10.82
2015,233,25.62,11.37
2015,234,24.53,10.59
2015,235,24.08,10.43
2015,236,24.22,9.99
2015,237,23.58,10.21
2015,238,22.24,10.53
2015,239,20.78,10.92
2015,240,20.16,10.29
2015,241,20.56,9.86
2015,242,22.24,10.32
2015,243,22.80,10.62
2015,244,23.49,10.16
2015,245,23.69,11.35
2015,246,23.40,11.03
2015,247,23.46,11.55
2015,248,22.23,10.09
2015,249,22.69,10.25
2015,250,24.20,10.62
2015,251,24.87,9.85
2015,252,24.62,9.93
2015,253,25.35,9.53
2015,254,24.59,10.70
2015,255,24.63,11.46
2015,256,23.31,12.32
2015,257,22.31,13.00
2015,258,23.44,12.47
2015,259,23.28,13.69
2015,260,22.21,13.09
2015,261,22.46,11.36
2015,262,23.45,9.05
2015,263,23.83,9.81
2015,264,22.57,10.96
2015,265,21.87,9.94
2015,266,21.66,8.76
2015,267,22.49,8.89
2015,268,22.01,11.60
2015,269,18.84,11.72
2015,270,20.34,11.38
2015,271,21.11,11.59
2015,272,20.55,12.24
2015,273,19.59,11.91
2015,274,19.77,11.61
2015,275,22.61,8.73
2015,276,22.63,6.67
2015,277,23.47,4.14
2015,278,23.69,8.45
2015,279,24.78,7.36
2015,280,24.03,7.11
2015,281,24.05,7.08
2015,282,25.26,8.16
2015,283,23.23,8.79
2015,284,22.49,11.19
2015,285,24.18,9.90
2015,286,24.76,8.78
2015,287,24.00,8.64
2015,288,21.29,7.63
2015,289,20.99,6.85
2015,290,20.90,7.96
2015,291,19.30,11.09
2015,292,16.87,10.60
2015,293,20.10,9.27
2015,294,23.17,8.59
2015,295,22.66,9.56
2015,296,25.03,13.28
2015,297,25.66,12.70
2015,298,25.24,13.62
2015,299,21.89,10.92
2015,300,21.03,10.85
2015,301,24.53,12.18
2015,302,22.99,11.49
2015,303,25.06,11.46
2015,304,24.68,11.79
2015,305,25.25,13.37
2015,306,24.12,10.52
2015,307,22.54,8.72
2015,308,23.90,9.14
2015,309,23.77,7.77
2015,310,23.06,6.85
2015,311,22.38,8.60
2015,312,22.23,10.81
2015,313,20.89,10.28
2015,314,23.45,9.04
2015,315,25.24,9.17
2015,316,25.05,7.65
2015,317,22.73,9.10
2015,318,18.49,10.95
2015,319,18.37,10.16
2015,320,19.84,10.55
2015,321,26.36,8.07
2015,322,23.83,9.49
2015,323,24.29,11.54
2015,324,20.12,9.73
2015,325,21.01,9.02
2015,326,21.06,9.21
2015,327,16.31,8.54
2015,328,18.16,7.19
2015,329,20.78,6.97
2015,330,24.14,8.53
2015,331,22.67,8.67
2015,332,22.52,9.20
2015,333,20.86,7.31
2015,334,22.75,4.95
2015,335,21.67,5.74
2015,336,24.00,4.92
2015,337,20.45,6.18
2015,338,18.43,8.36
2015,339,13.81,6.63
2015,340,17.82,5.49
2015,341,18.49,5.78
2015,342,19.76,6.89
2015,343,19.91,7.11
2015,344,19.62,6.94
2015,345,22.45,6.65
2015,346,15.85,8.74
2015,347,12.93,2.46
2015,348,20.26,8.58
2015,349,18.85,1.36
2015,350,23.29,6.75
2015,351,23.62,6.78
2015,352,20.36,7.95
2015,353,13.28,-5.88
2015,354,14.65,-0.78
2015,355,15.71,5.64
2015,356,15.41,6.01
2015,357,20.10,6.15
2015,358,23.03,7.24
2015,359,24.90,8.28
2015,360,23.04,6.82
2015,361,24.55,6.29
2015,362,24.05,6.98
2015,363,19.17,5.86
2015,364,22.50,8.27
2015,365,22.29,6.97
2016,1,20.20,8.70
2016,2,22.07,7.23
2016,3,20.68,7.58
2016,4,22.50,6.96
2016,5,19.73,5.82
2016,6,16.93,5.61
2016,7,20.40,4.37
2016,8,20.97,4.31
2016,9,20.42,3.00
2016,10,20.47,4.12
2016,11,18.10,5.68
2016,12,19.52,3.09
2016,13,16.21,5.87
2016,14,17.09,7.20
2016,15,20.05,7.21
2016,16,22.53,4.76
2016,17,21.34,5.45
2016,18,21.49,3.02
2016,19,17.23,3.27
2016,20,19.52,3.78
2016,21,19.04,4.42
2016,22,22.24,4.57
2016,23,17.57,0.11
2016,24,21.98,-0.24
2016,25,21.51,-0.81
2016,26,24.14,7.76
2016,27,18.98,3.55
2016,28,20.27,0.84
2016,29,14.43,1.74
2016,30,18.40,4.63
2016,31,20.82,5.06
2016,32,23.52,6.42
2016,33,26.60,5.65
2016,34,28.38,9.09
2016,35,26.41,5.05
2016,36,20.60,2.49
2016,37,22.67,2.08
2016,38,16.78,0.83
2016,39,21.13,0.70
2016,40,17.55,0.00
2016,41,16.40,2.78
2016,42,16.23,4.50
2016,43,20.85,0.31
2016,44,18.13,-1.44
2016,45,16.80,2.76
2016,46,23.03,2.40
2016,47,22.56,4.36
2016,48,21.90,4.33
2016,49,19.69,3.92
2016,50,24.19,2.71
2016,51,22.58,6.07
2016,52,23.47,5.94
2016,53,24.81,4.28
2016,54,26.55,7.35
2016,55,28.62,7.48
2016,56,22.29,5.41
2016,57,18.59,3.50
2016,58,21.06,4.77
2016,59,20.06,6.71
2016,60,20.97,5.86
2016,61,22.36,6.70
2016,62,20.60,8.86
2016,63,19.63,8.40
2016,64,20.08,7.78
2016,65,20.07,6.04
2016,66,21.01,5.40
2016,67,24.60,4.49
2016,68,23.96,7.20
2016,69,24.43,8.45
2016,70,19.09,7.87
2016,71,20.03,7.39
2016,72,21.04,5.88
2016,73,23.78,5.68
2016,74,26.55,6.94
2016,75,27.01,7.70
2016,76,29.14,9.59
2016,77,28.31,10.12
2016,78,27.33,9.34
2016,79,25.72,9.55
2016,80,24.52,8.09
2016,81,20.87,7.09
2016,82,19.23,6.41
2016,83,22.07,8.74
2016,84,26.68,8.16
2016,85,27.55,9.65
2016,86,26.65,8.76
2016,87,25.44,9.58
2016,88,29.74,11.17
2016,89,25.39,9.51
2016,90,28.66,10.43
2016,91,30.60,11.50
2016,92,31.27,12.24
2016,93,30.31,10.95
2016,94,24.71,8.07
2016,95,26.06,8.89
2016,96,28.52,8.50
2016,97,28.59,8.18
2016,98,25.87,6.08
2016,99,24.62,7.65
2016,100,24.25,8.42
2016,101,27.61,9.54
2016,102,28.82,10.83
2016,103,30.78,10.87
2016,104,29.55,11.71
2016,105,31.22,11.31
2016,106,26.85,10.90
2016,107,29.84,9.95
2016,108,28.45,10.24
2016,109,28.55,12.69
2016,110,26.22,9.72
2016,111,27.34,9.64
2016,112,22.71,10.08
2016,113,22.75,9.62
2016,114,20.97,10.22
2016,115,23.63,9.81
2016,116,25.60,10.59
2016,117,27.26,10.73
2016,118,27.94,10.76
2016,119,30.45,11.00
2016,120,30.72,11.35
2016,121,31.54,9.98
2016,122,30.21,12.18
2016,123,30.11,13.03
2016,124,29.52,12.98
2016,125,26.28,13.50
2016,126,26.97,11.70
2016,127,23.14,9.85
2016,128,25.55,8.01
2016,129,28.83,9.33
2016,130,31.20,11.29
2016,131,28.65,10.62
2016,132,28.00,11.10
2016,133,26.39,12.14
2016,134,24.45,11.75
2016,135,23.72,9.77
2016,136,23.06,9.50
