Latitude: 19.05702  Longitude: -99.23224
X & Y on Lambert Conformal Conic: 83662.84 -2551252.25
Tile: 9761
Elevation: 2933 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,23.26,6.93
2015,214,23.00,7.04
2015,215,24.10,6.73
2015,216,24.10,6.40
2015,217,23.28,7.34
2015,218,24.57,7.34
2015,219,24.10,7.29
2015,220,23.66,7.05
2015,221,25.05,6.63
2015,222,24.90,7.30
2015,223,24.21,5.79
2015,224,21.22,7.11
2015,225,19.66,7.92
2015,226,21.43,7.59
2015,227,22.88,6.52
2015,228,24.60,6.23
2015,229,22.40,8.61
2015,230,20.53,7.98
2015,231,21.67,8.30
2015,232,23.11,6.38
2015,233,22.38,7.89
2015,234,22.42,8.71
2015,235,21.47,8.26
2015,236,22.44,7.69
2015,237,23.69,7.08
2015,238,21.94,7.72
2015,239,20.58,7.44
2015,240,21.13,7.27
2015,241,20.48,6.84
2015,242,21.73,8.41
2015,243,21.96,7.68
2015,244,21.75,7.40
2015,245,22.75,8.48
2015,246,21.72,9.00
2015,247,21.48,8.72
2015,248,21.38,7.73
2015,249,21.72,8.42
2015,250,23.27,8.58
2015,251,23.87,7.42
2015,252,23.38,7.47
2015,253,24.28,7.32
2015,254,22.98,8.18
2015,255,22.85,7.31
2015,256,22.19,9.08
2015,257,21.58,10.58
2015,258,21.71,9.95
2015,259,22.04,10.53
2015,260,20.75,9.88
2015,261,21.39,9.62
2015,262,23.02,7.08
2015,263,23.15,6.94
2015,264,22.29,9.47
2015,265,22.89,7.95
2015,266,22.27,5.77
2015,267,23.66,5.92
2015,268,22.79,8.48
2015,269,19.61,9.23
2015,270,18.43,8.93
2015,271,20.20,8.49
2015,272,18.45,8.51
2015,273,18.10,8.68
2015,274,17.92,8.33
2015,275,21.19,5.48
2015,276,21.85,3.21
2015,277,23.91,1.74
2015,278,22.67,6.44
2015,279,24.43,5.78
2015,280,24.02,4.59
2015,281,25.47,4.95
2015,282,24.26,7.02
2015,283,23.01,6.61
2015,284,22.11,7.87
2015,285,24.14,7.16
2015,286,24.36,6.26
2015,287,23.45,6.22
2015,288,20.72,6.01
2015,289,21.39,5.23
2015,290,21.33,6.03
2015,291,18.98,8.38
2015,292,16.85,7.15
2015,293,19.21,7.11
2015,294,24.38,4.91
2015,295,23.17,5.88
2015,296,22.53,10.23
2015,297,22.49,9.59
2015,298,21.62,10.10
2015,299,21.75,8.02
2015,300,20.40,8.23
2015,301,22.38,10.12
2015,302,21.21,7.79
2015,303,22.95,7.96
2015,304,20.50,8.66
2015,305,20.75,9.49
2015,306,22.04,6.48
2015,307,21.70,5.97
2015,308,23.80,6.60
2015,309,24.58,4.37
2015,310,24.02,4.16
2015,311,23.00,5.69
2015,312,22.47,7.23
2015,313,20.33,7.64
2015,314,23.71,5.57
2015,315,23.73,6.28
2015,316,26.12,4.60
2015,317,23.60,6.24
2015,318,20.18,8.82
2015,319,18.56,6.28
2015,320,19.66,7.59
2015,321,24.95,5.01
2015,322,22.46,5.61
2015,323,24.83,6.40
2015,324,20.51,5.45
2015,325,23.32,6.18
2015,326,22.69,6.43
2015,327,16.82,6.16
2015,328,21.34,3.43
2015,329,22.79,4.61
2015,330,23.74,5.43
2015,331,23.51,5.09
2015,332,20.83,6.63
2015,333,21.80,5.89
2015,334,22.17,2.93
2015,335,24.95,2.33
2015,336,26.39,2.71
2015,337,23.55,4.23
2015,338,18.91,5.47
2015,339,17.95,3.25
2015,340,18.89,3.94
2015,341,20.69,3.81
2015,342,19.57,3.90
2015,343,20.48,4.54
2015,344,19.79,4.20
2015,345,21.30,3.89
2015,346,13.02,5.45
2015,347,10.03,-0.89
2015,348,16.06,5.07
2015,349,16.18,-2.05
2015,350,22.35,1.96
2015,351,23.11,2.33
2015,352,20.48,5.18
2015,353,10.35,-8.90
2015,354,11.68,-3.94
2015,355,12.60,2.42
2015,356,12.47,2.69
2015,357,17.09,2.69
2015,358,19.76,2.24
2015,359,22.43,4.19
2015,360,22.92,1.67
2015,361,22.88,2.61
2015,362,20.67,1.47
2015,363,20.90,-0.05
2015,364,22.64,5.32
2015,365,23.43,5.26
2016,1,19.53,5.08
2016,2,23.55,4.32
2016,3,23.00,4.84
2016,4,22.82,5.24
2016,5,18.35,3.20
2016,6,18.27,3.52
2016,7,18.59,1.99
2016,8,18.58,1.18
2016,9,18.74,0.92
2016,10,19.49,1.26
2016,11,18.19,2.57
2016,12,22.41,0.00
2016,13,17.00,1.34
2016,14,15.48,4.50
2016,15,17.50,3.21
2016,16,20.60,0.59
2016,17,18.02,1.54
2016,18,24.33,-1.45
2016,19,19.23,-0.71
2016,20,17.86,0.04
2016,21,18.45,1.36
2016,22,22.78,-0.37
2016,23,22.13,-1.02
2016,24,21.03,-1.93
2016,25,19.55,-1.34
2016,26,23.83,6.36
2016,27,18.54,-0.01
2016,28,19.43,-1.95
2016,29,16.04,-0.44
2016,30,17.40,2.03
2016,31,19.04,3.41
2016,32,22.05,4.43
2016,33,24.73,2.14
2016,34,24.58,4.67
2016,35,26.67,2.95
2016,36,23.47,-0.18
2016,37,24.96,-0.92
2016,38,21.45,-0.47
2016,39,22.50,-1.70
2016,40,21.23,-0.66
2016,41,15.60,0.65
2016,42,15.68,3.58
2016,43,21.40,-2.07
2016,44,21.61,-1.77
2016,45,18.64,1.03
2016,46,22.11,0.28
2016,47,24.32,2.03
2016,48,23.96,1.57
2016,49,22.95,1.82
2016,50,23.45,0.63
2016,51,26.18,1.26
2016,52,23.90,3.12
2016,53,27.53,2.30
2016,54,24.74,4.06
2016,55,26.73,4.29
2016,56,25.72,3.63
2016,57,25.68,3.84
2016,58,24.50,3.59
2016,59,20.15,5.48
2016,60,21.83,5.00
2016,61,23.44,5.37
2016,62,22.88,5.87
2016,63,18.47,5.22
2016,64,19.48,4.96
2016,65,18.83,3.64
2016,66,22.70,1.35
2016,67,24.65,1.53
2016,68,21.98,4.68
2016,69,19.68,5.69
2016,70,14.36,3.27
2016,71,16.88,3.24
2016,72,17.98,2.40
2016,73,22.94,1.21
2016,74,25.33,3.25
2016,75,27.98,3.05
2016,76,29.17,4.57
2016,77,27.19,6.73
2016,78,26.53,5.70
2016,79,24.98,5.77
2016,80,22.70,5.62
2016,81,21.70,3.96
2016,82,19.76,5.05
2016,83,21.60,6.24
2016,84,24.34,6.31
2016,85,26.51,6.65
2016,86,25.79,7.03
2016,87,24.79,7.03
2016,88,29.37,7.38
2016,89,27.62,6.58
2016,90,26.98,6.74
