Latitude: 23.6551  Longitude: -100.76025
X & Y on Lambert Conformal Conic: -78108.65 -2031660.51
Tile: 10120
Elevation: 2007 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,24.79,11.96
2015,214,23.46,12.08
2015,215,24.78,13.17
2015,216,25.00,14.40
2015,217,25.72,14.03
2015,218,25.79,13.97
2015,219,25.88,14.05
2015,220,25.34,15.10
2015,221,26.81,15.39
2015,222,29.54,13.60
2015,223,24.17,13.48
2015,224,24.11,12.97
2015,225,23.89,13.24
2015,226,28.93,14.00
2015,227,25.15,13.15
2015,228,25.07,12.49
2015,229,24.66,12.58
2015,230,23.36,13.95
2015,231,28.10,13.93
2015,232,22.78,12.27
2015,233,20.41,13.80
2015,234,22.41,14.31
2015,235,27.04,14.48
2015,236,22.06,12.58
2015,237,22.98,12.69
2015,238,22.87,12.96
2015,239,22.15,12.31
2015,240,22.10,12.47
2015,241,22.98,12.77
2015,242,24.56,13.04
2015,243,25.03,15.82
2015,244,20.93,13.39
2015,245,22.98,14.28
2015,246,23.73,13.89
2015,247,23.71,14.09
2015,248,24.24,14.79
2015,249,27.65,14.33
2015,250,25.68,13.63
2015,251,26.40,13.93
2015,252,25.83,14.18
2015,253,26.65,15.10
2015,254,24.74,15.53
2015,255,26.02,13.03
2015,256,23.14,12.79
2015,257,20.92,13.72
2015,258,23.57,12.52
2015,259,20.65,13.59
2015,260,22.74,13.93
2015,261,21.42,13.30
2015,262,22.85,13.20
2015,263,23.51,12.67
2015,264,23.01,13.56
2015,265,22.10,13.37
2015,266,22.01,11.72
2015,267,22.45,11.12
2015,268,20.80,11.42
2015,269,21.74,10.29
2015,270,20.59,9.82
2015,271,22.06,11.43
2015,272,25.32,11.02
2015,273,22.69,12.15
2015,274,21.61,12.22
2015,275,20.89,11.41
2015,276,21.31,10.62
2015,277,23.07,10.77
2015,278,25.46,11.19
2015,279,22.20,12.68
2015,280,22.88,12.79
2015,281,21.59,13.02
2015,282,21.17,14.04
2015,283,24.80,12.91
2015,284,24.56,11.65
2015,285,24.40,12.37
2015,286,23.86,15.08
2015,287,22.87,13.25
2015,288,21.08,12.32
2015,289,20.22,10.31
2015,290,20.23,9.76
2015,291,18.66,10.07
2015,292,23.58,9.53
2015,293,23.76,7.89
2015,294,26.24,8.50
2015,295,24.86,15.75
2015,296,24.20,13.77
2015,297,20.74,13.05
2015,298,16.67,9.93
2015,299,24.46,9.46
2015,300,23.91,8.81
2015,301,22.01,9.05
2015,302,21.57,12.03
2015,303,22.48,12.94
2015,304,17.14,11.47
2015,305,18.31,8.33
2015,306,21.38,7.22
2015,307,19.88,10.19
2015,308,23.28,11.65
2015,309,24.70,11.10
2015,310,25.47,11.48
2015,311,21.09,14.19
2015,312,19.27,10.63
2015,313,19.25,11.42
2015,314,21.46,13.51
2015,315,23.23,16.04
2015,316,19.64,15.52
2015,317,17.49,11.84
2015,318,17.71,10.85
2015,319,22.59,9.21
2015,320,20.25,9.21
2015,321,19.99,8.98
2015,322,22.41,6.94
2015,323,22.18,5.73
2015,324,19.63,12.04
2015,325,21.23,9.75
2015,326,17.26,6.67
2015,327,21.63,6.07
2015,328,18.74,9.25
2015,329,21.01,13.69
2015,330,19.96,13.77
2015,331,22.22,12.61
2015,332,13.69,5.98
2015,333,15.81,4.25
2015,334,14.50,4.11
2015,335,15.80,9.15
2015,336,15.58,9.76
2015,337,16.88,6.08
2015,338,16.18,1.73
2015,339,15.39,4.04
2015,340,15.75,6.50
2015,341,15.58,3.63
2015,342,20.23,4.95
2015,343,18.44,7.07
2015,344,19.74,10.94
2015,345,17.01,10.52
2015,346,18.21,10.56
2015,347,15.65,3.12
2015,348,17.08,4.58
2015,349,23.16,3.12
2015,350,15.30,9.19
2015,351,13.12,6.35
2015,352,14.70,3.69
2015,353,15.41,-3.87
2015,354,16.53,0.55
2015,355,16.61,7.05
2015,356,16.93,7.29
2015,357,22.50,6.81
2015,358,17.40,8.70
2015,359,23.42,9.37
2015,360,19.25,11.07
2015,361,16.77,9.13
2015,362,11.77,3.91
2015,363,15.47,4.46
2015,364,13.43,2.34
2015,365,11.63,9.20
2016,1,13.88,4.27
2016,2,14.68,6.56
2016,3,13.70,3.67
2016,4,17.79,2.50
2016,5,14.00,4.84
2016,6,17.38,3.12
2016,7,13.02,2.80
2016,8,18.13,2.86
2016,9,17.41,2.22
2016,10,16.24,-2.59
2016,11,13.59,4.39
2016,12,16.53,0.44
2016,13,18.31,3.74
2016,14,14.50,4.42
2016,15,16.43,3.60
2016,16,16.83,5.09
2016,17,16.46,-4.52
2016,18,20.91,-3.68
2016,19,16.96,4.69
2016,20,18.10,7.41
2016,21,19.26,6.46
2016,22,17.96,1.93
2016,23,18.86,-0.71
2016,24,19.48,2.88
2016,25,17.55,6.71
2016,26,19.83,7.44
2016,27,15.54,2.90
2016,28,17.54,-1.25
2016,29,16.14,-2.87
2016,30,17.91,3.49
2016,31,22.27,4.91
2016,32,20.81,8.78
2016,33,19.22,8.74
2016,34,15.54,6.41
2016,35,18.48,3.03
2016,36,19.32,-1.15
2016,37,18.27,-2.03
2016,38,16.98,-0.48
2016,39,13.87,1.78
2016,40,17.33,1.92
2016,41,15.62,3.19
2016,42,19.03,2.85
2016,43,21.12,4.17
2016,44,19.73,4.84
2016,45,22.64,3.34
2016,46,23.76,8.77
2016,47,23.05,7.39
2016,48,24.29,9.44
2016,49,23.76,12.37
2016,50,23.82,6.43
2016,51,25.28,9.24
2016,52,24.18,7.87
2016,53,28.03,7.28
2016,54,23.46,9.16
2016,55,21.10,7.75
2016,56,23.94,3.99
2016,57,22.94,1.58
2016,58,21.28,6.28
2016,59,20.93,8.25
2016,60,22.01,7.76
2016,61,23.65,10.59
2016,62,20.54,10.11
2016,63,23.09,10.64
2016,64,21.32,9.34
2016,65,24.64,8.63
2016,66,22.03,10.05
2016,67,22.14,10.11
2016,68,20.45,8.40
2016,69,18.40,8.51
2016,70,12.95,0.55
2016,71,15.50,1.90
2016,72,20.05,4.14
2016,73,23.21,7.76
2016,74,26.16,6.68
2016,75,27.48,5.90
2016,76,21.37,12.41
2016,77,19.48,11.02
2016,78,20.51,9.66
2016,79,16.47,8.92
2016,80,16.98,6.26
2016,81,17.25,2.43
2016,82,22.15,5.13
2016,83,21.72,7.38
2016,84,19.67,9.49
2016,85,20.90,5.92
2016,86,20.52,8.79
2016,87,24.69,9.08
2016,88,21.51,11.73
2016,89,22.24,11.78
2016,90,21.99,10.43
2016,91,25.03,13.50
2016,92,23.26,10.30
2016,93,19.55,7.99
2016,94,24.85,4.92
2016,95,24.68,6.63
2016,96,24.50,10.98
2016,97,25.08,10.55
2016,98,24.21,12.28
2016,99,26.60,14.25
2016,100,24.22,14.11
2016,101,25.14,11.37
2016,102,25.19,12.40
2016,103,23.90,14.20
2016,104,23.83,12.00
2016,105,24.91,14.61
2016,106,25.14,12.27
2016,107,20.77,12.06
2016,108,22.97,13.91
2016,109,22.82,13.40
2016,110,26.55,12.29
2016,111,25.03,12.79
2016,112,24.01,13.06
2016,113,26.38,9.22
2016,114,21.38,11.77
2016,115,23.23,9.98
2016,116,25.00,8.51
2016,117,25.43,10.38
2016,118,24.95,13.10
2016,119,26.27,13.59
2016,120,23.57,13.16
2016,121,23.83,13.75
2016,122,25.02,14.26
2016,123,21.36,14.03
2016,124,23.65,11.44
2016,125,28.69,13.69
2016,126,29.59,12.26
2016,127,29.26,12.33
2016,128,27.64,11.64
2016,129,26.65,13.28
2016,130,26.30,13.41
2016,131,26.42,15.20
2016,132,24.35,15.50
2016,133,23.34,13.45
2016,134,25.18,12.67
2016,135,27.76,13.01
2016,136,22.01,12.76
2016,137,24.86,12.72
2016,138,24.62,13.22
2016,139,25.66,14.17
2016,140,27.21,11.98
2016,141,26.23,11.07
2016,142,27.69,12.33
2016,143,28.17,16.28
2016,144,29.03,17.11
2016,145,27.35,16.77
2016,146,27.75,16.47
2016,147,29.12,14.34
2016,148,27.03,16.48
2016,149,28.09,13.25
2016,150,26.85,16.38
2016,151,30.04,15.43
2016,152,29.95,15.76
2016,153,27.88,15.18
2016,154,27.07,14.81
2016,155,26.98,14.59
2016,156,25.35,14.62
2016,157,24.75,11.33
2016,158,22.58,10.44
2016,159,27.15,12.93
2016,160,27.97,13.94
2016,161,29.15,13.39
2016,162,25.57,12.60
2016,163,23.35,14.95
2016,164,25.09,15.00
2016,165,25.13,15.69
2016,166,28.85,13.80
2016,167,28.98,13.43
2016,168,29.38,14.97
2016,169,26.79,14.17
2016,170,28.50,13.27
2016,171,25.30,11.82
2016,172,20.73,11.60
2016,173,23.02,11.33
