Latitude: 26.45728  Longitude: -105.38076
X & Y on Lambert Conformal Conic: -532441.99 -1704488.35
Tile: 10478
Elevation: 1764 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,31.46,17.36
2015,214,31.25,16.39
2015,215,33.16,17.64
2015,216,34.08,17.23
2015,217,33.85,17.85
2015,218,34.04,17.39
2015,219,34.64,18.10
2015,220,35.02,18.03
2015,221,33.79,16.27
2015,222,33.20,16.26
2015,223,32.23,15.53
2015,224,32.79,15.84
2015,225,32.04,17.48
2015,226,32.92,16.60
2015,227,34.09,16.31
2015,228,33.41,16.45
2015,229,32.97,16.22
2015,230,33.80,17.93
2015,231,32.85,16.25
2015,232,33.08,16.10
2015,233,31.99,15.94
2015,234,31.88,16.43
2015,235,32.48,15.92
2015,236,32.86,16.50
2015,237,31.71,15.72
2015,238,32.82,15.88
2015,239,32.80,14.69
2015,240,32.63,13.41
2015,241,33.22,13.26
2015,242,33.78,13.97
2015,243,32.74,14.60
2015,244,34.38,11.96
2015,245,33.63,15.37
2015,246,34.72,15.22
2015,247,34.75,15.33
2015,248,34.53,15.77
2015,249,34.38,15.39
2015,250,34.91,16.58
2015,251,34.39,16.53
2015,252,34.27,16.99
2015,253,32.45,17.55
2015,254,31.79,16.29
2015,255,28.41,16.13
2015,256,27.57,13.84
2015,257,28.69,14.32
2015,258,30.57,15.03
2015,259,32.50,14.86
2015,260,33.26,14.02
2015,261,33.59,14.57
2015,262,34.15,14.99
2015,263,34.13,16.63
2015,264,30.47,17.69
2015,265,31.83,16.00
2015,266,31.52,16.48
2015,267,29.34,16.36
2015,268,32.71,15.91
