Latitude: 24.22173  Longitude: -99.92413
X & Y on Lambert Conformal Conic: 7737.65 -1968906.88
Tile: 10301
Elevation: 2257 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,18.92,7.78
2015,214,16.81,11.35
2015,215,21.90,13.05
2015,216,19.93,16.29
2015,217,19.60,16.86
2015,218,19.28,16.38
2015,219,18.49,16.40
2015,220,20.91,14.63
2015,221,19.93,14.52
2015,222,27.23,13.69
2015,223,22.25,9.50
2015,224,21.20,10.95
2015,225,17.49,13.53
2015,226,20.66,15.45
2015,227,19.12,11.03
2015,228,17.84,11.98
2015,229,22.38,15.67
2015,230,16.60,16.60
2015,231,24.41,9.76
2015,232,22.01,7.61
2015,233,19.19,11.73
2015,234,23.22,11.97
2015,235,20.24,13.38
2015,236,16.09,12.76
2015,237,22.44,8.75
2015,238,20.02,11.75
2015,239,17.28,15.13
2015,240,16.06,13.84
2015,241,19.21,5.72
2015,242,18.32,8.51
2015,243,17.62,13.73
2015,244,16.31,13.03
2015,245,22.86,14.86
2015,246,16.76,13.75
2015,247,23.82,12.97
2015,248,19.19,16.31
2015,249,21.21,14.97
2015,250,20.59,12.93
2015,251,22.41,10.93
2015,252,20.06,11.71
2015,253,21.09,11.94
2015,254,23.76,13.99
2015,255,18.51,14.61
2015,256,28.46,12.83
2015,257,18.11,11.10
2015,258,16.66,13.48
2015,259,18.47,14.07
2015,260,17.43,14.69
2015,261,16.87,13.57
2015,262,17.74,13.00
2015,263,20.57,13.06
2015,264,15.93,13.12
2015,265,19.73,12.20
2015,266,14.74,11.64
2015,267,16.86,9.39
2015,268,13.31,10.93
2015,269,18.86,12.79
2015,270,13.65,13.40
2015,271,18.49,10.59
2015,272,20.64,8.76
2015,273,19.18,7.11
2015,274,15.87,13.07
2015,275,17.26,10.48
2015,276,18.13,3.88
2015,277,16.37,1.80
2015,278,20.05,1.68
2015,279,24.30,8.96
2015,280,22.80,10.49
2015,281,16.85,12.26
2015,282,19.94,11.59
2015,283,18.47,14.10
2015,284,20.74,11.12
2015,285,18.53,8.99
2015,286,22.52,12.02
2015,287,23.54,11.00
2015,288,19.97,11.86
2015,289,14.85,5.93
2015,290,20.14,6.21
2015,291,13.89,10.16
2015,292,19.86,10.27
2015,293,19.80,-1.79
2015,294,21.25,-0.85
2015,295,14.39,14.13
2015,296,19.21,10.06
2015,297,15.08,11.60
2015,298,12.57,10.41
2015,299,20.46,11.03
2015,300,21.35,12.01
2015,301,16.70,13.51
2015,302,17.77,15.38
2015,303,19.58,13.42
2015,304,16.95,16.35
2015,305,19.96,9.64
2015,306,17.75,13.74
2015,307,14.04,10.02
2015,308,18.96,6.71
2015,309,15.61,14.79
2015,310,19.09,13.60
2015,311,17.69,12.29
2015,312,10.56,8.23
2015,313,22.40,14.11
2015,314,24.05,14.45
2015,315,20.21,17.00
2015,316,18.29,13.81
2015,317,19.43,13.85
2015,318,20.38,12.74
2015,319,24.46,10.33
2015,320,20.58,9.96
2015,321,28.78,12.41
2015,322,19.02,12.27
2015,323,22.42,12.41
2015,324,12.01,12.01
2015,325,21.82,7.94
2015,326,6.71,-0.44
2015,327,23.24,6.09
2015,328,26.50,10.28
2015,329,12.51,5.67
2015,330,15.60,13.61
2015,331,15.25,12.17
2015,332,15.98,5.14
2015,333,5.92,5.92
2015,334,19.31,11.31
2015,335,17.59,7.26
2015,336,18.52,11.38
2015,337,11.38,-1.42
2015,338,13.88,5.62
2015,339,17.08,1.08
2015,340,22.17,5.67
2015,341,18.42,4.18
2015,342,17.79,7.29
2015,343,19.32,6.88
2015,344,9.42,5.07
2015,345,15.55,8.89
2015,346,14.27,14.27
2015,347,9.62,9.62
2015,348,11.14,4.00
2015,349,16.99,3.10
2015,350,10.31,10.31
2015,351,13.58,9.21
2015,352,8.38,7.28
2015,353,10.96,-9.53
2015,354,16.56,-5.63
2015,355,18.40,7.75
2015,356,15.86,9.68
2015,357,18.98,11.96
2015,358,18.26,12.13
2015,359,25.76,6.15
2015,360,17.46,11.45
2015,361,14.44,7.56
2015,362,18.81,5.70
2015,363,19.16,2.14
2015,364,15.98,7.30
2015,365,9.40,6.67
2016,1,15.28,8.23
2016,2,7.39,5.36
2016,3,13.36,6.71
2016,4,17.02,4.89
2016,5,16.96,5.73
2016,6,22.36,-1.91
2016,7,22.99,-1.11
2016,8,9.44,2.66
2016,9,10.30,-0.89
2016,10,8.29,-8.45
2016,11,18.01,2.56
2016,12,20.20,6.23
2016,13,20.51,-1.91
2016,14,15.21,4.38
2016,15,19.36,3.96
2016,16,9.81,4.63
2016,17,9.99,-13.24
2016,18,23.08,-7.60
2016,19,24.85,6.72
2016,20,25.05,4.06
