Latitude: 18.52649  Longitude: -99.88128
X & Y on Lambert Conformal Conic: 13023.78 -2612532.64
Tile: 9761
Elevation: 1628 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,29.27,14.49
2015,214,29.06,14.77
2015,215,29.54,14.34
2015,216,30.17,14.40
2015,217,29.43,15.38
2015,218,30.62,15.31
2015,219,30.07,15.37
2015,220,30.26,15.61
2015,221,30.99,14.45
2015,222,30.41,14.34
2015,223,30.46,13.63
2015,224,28.22,14.12
2015,225,27.10,14.84
2015,226,28.11,14.79
2015,227,29.11,14.50
2015,228,29.97,14.48
2015,229,28.30,15.05
2015,230,27.86,15.20
2015,231,28.44,15.08
2015,232,29.48,14.60
2015,233,28.83,15.38
2015,234,28.64,15.31
2015,235,27.89,14.03
2015,236,28.33,13.59
2015,237,29.76,15.01
2015,238,29.16,14.26
2015,239,28.00,13.87
2015,240,28.14,13.86
2015,241,27.81,14.78
2015,242,28.52,15.06
2015,243,28.67,14.92
2015,244,28.15,15.11
2015,245,29.08,15.83
2015,246,28.19,16.25
2015,247,28.42,15.75
2015,248,28.37,15.54
2015,249,28.08,14.97
2015,250,28.46,14.72
2015,251,29.16,14.79
2015,252,29.11,15.17
2015,253,30.17,14.77
2015,254,28.94,15.60
2015,255,28.78,14.63
2015,256,28.51,15.08
2015,257,28.31,16.05
2015,258,28.27,15.09
2015,259,27.58,15.35
2015,260,27.02,15.24
2015,261,27.89,15.47
2015,262,29.09,15.03
2015,263,29.36,14.59
2015,264,28.73,14.63
2015,265,29.25,15.53
2015,266,28.61,13.97
2015,267,29.22,14.02
2015,268,28.85,14.42
2015,269,27.40,14.86
2015,270,25.42,13.92
2015,271,25.93,13.43
2015,272,24.70,13.71
2015,273,24.87,14.49
2015,274,25.63,14.26
2015,275,27.53,12.72
2015,276,28.00,11.91
2015,277,29.08,11.49
2015,278,28.05,13.57
2015,279,29.56,13.87
2015,280,29.77,13.63
2015,281,30.50,13.78
2015,282,29.33,14.92
2015,283,29.48,14.52
2015,284,28.81,14.44
2015,285,29.86,14.34
2015,286,29.93,14.83
2015,287,29.81,14.13
2015,288,28.00,13.95
2015,289,28.34,13.83
2015,290,28.08,13.94
2015,291,26.56,14.31
2015,292,25.75,13.62
2015,293,26.65,14.88
2015,294,29.71,13.74
2015,295,29.31,13.08
2015,296,27.00,15.24
2015,297,27.36,15.60
2015,298,27.01,15.37
2015,299,28.17,14.61
2015,300,27.06,15.25
2015,301,27.79,15.95
2015,302,27.59,14.73
2015,303,28.39,14.97
2015,304,25.45,15.38
2015,305,26.27,14.87
2015,306,28.27,13.10
2015,307,27.43,13.70
2015,308,28.49,13.54
2015,309,29.44,13.07
2015,310,29.38,13.50
2015,311,28.62,13.99
2015,312,28.38,14.10
2015,313,26.86,14.49
2015,314,29.39,13.79
2015,315,29.15,14.18
2015,316,30.24,13.30
2015,317,28.87,13.47
2015,318,27.06,14.61
2015,319,26.12,13.37
2015,320,26.88,13.84
2015,321,29.57,13.68
2015,322,28.08,13.69
2015,323,29.46,13.54
2015,324,27.14,12.86
2015,325,28.92,14.44
2015,326,28.70,13.88
2015,327,25.30,13.36
2015,328,27.31,11.51
2015,329,28.13,12.75
2015,330,28.50,13.01
2015,331,28.47,13.67
2015,332,26.91,13.63
2015,333,28.64,13.05
2015,334,27.64,11.59
2015,335,29.67,10.97
2015,336,29.78,11.79
2015,337,28.12,12.42
2015,338,24.70,11.41
2015,339,25.01,10.95
2015,340,26.20,11.56
2015,341,26.80,11.28
2015,342,25.53,11.21
2015,343,26.38,12.01
2015,344,26.47,11.50
2015,345,26.60,11.26
2015,346,19.61,11.88
2015,347,16.61,5.50
2015,348,22.50,11.87
2015,349,22.82,4.50
2015,350,27.43,10.28
2015,351,28.20,10.94
2015,352,26.60,12.57
2015,353,16.90,-2.39
2015,354,18.21,2.57
2015,355,19.08,8.87
2015,356,19.02,9.10
2015,357,23.61,9.07
2015,358,25.89,10.90
2015,359,28.32,11.20
2015,360,27.88,9.93
2015,361,28.36,9.68
