Latitude: 16.68309  Longitude: -92.39419
X & Y on Lambert Conformal Conic: 852639.46 -2786971.79
Tile: 9584
Elevation: 1875 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,25.61,13.30
2015,214,26.15,11.79
2015,215,26.98,12.40
2015,216,27.32,13.45
2015,217,27.70,12.73
2015,218,26.93,12.73
2015,219,28.10,11.93
2015,220,28.66,11.83
2015,221,29.06,12.33
2015,222,29.08,12.48
2015,223,27.27,12.69
2015,224,25.84,13.21
2015,225,23.80,13.98
2015,226,25.79,14.16
2015,227,26.15,13.18
2015,228,27.48,12.58
2015,229,26.10,13.73
2015,230,27.14,14.39
2015,231,28.05,14.09
2015,232,29.15,13.54
2015,233,28.35,13.03
2015,234,26.11,12.17
2015,235,27.04,11.81
2015,236,26.80,11.71
2015,237,25.61,12.21
2015,238,26.62,11.92
2015,239,26.42,11.89
2015,240,25.77,13.97
2015,241,24.71,13.78
2015,242,26.00,12.60
2015,243,26.71,12.27
2015,244,27.40,12.20
2015,245,27.87,13.45
2015,246,25.91,13.97
2015,247,26.11,13.34
2015,248,26.36,13.53
2015,249,26.77,14.40
2015,250,25.29,14.19
2015,251,24.51,13.38
2015,252,24.38,13.30
2015,253,26.45,12.66
2015,254,26.77,13.91
2015,255,27.61,14.16
2015,256,27.55,13.68
2015,257,26.47,13.61
2015,258,25.07,13.82
2015,259,26.27,13.69
2015,260,26.76,14.08
2015,261,26.60,12.80
2015,262,26.46,12.43
2015,263,25.67,14.30
2015,264,25.49,13.53
2015,265,24.39,14.79
2015,266,24.78,14.69
2015,267,24.22,14.19
2015,268,24.66,13.82
2015,269,24.40,14.32
2015,270,25.75,14.27
2015,271,26.24,14.66
2015,272,25.53,14.59
2015,273,24.66,15.36
2015,274,24.57,14.87
2015,275,23.33,14.04
2015,276,24.24,12.21
2015,277,26.72,10.65
2015,278,26.62,12.78
2015,279,26.60,11.78
2015,280,25.69,9.74
2015,281,26.59,9.11
2015,282,26.77,11.01
2015,283,26.96,11.49
2015,284,25.49,13.88
2015,285,26.68,12.22
2015,286,27.33,11.96
2015,287,27.37,12.23
2015,288,24.42,12.42
2015,289,23.60,12.93
2015,290,22.74,14.32
2015,291,22.73,14.37
2015,292,24.06,15.07
2015,293,24.41,14.68
2015,294,24.67,13.08
2015,295,25.15,14.24
2015,296,25.86,14.07
2015,297,26.34,13.30
2015,298,26.36,12.93
2015,299,26.39,13.45
2015,300,24.90,13.57
2015,301,26.68,12.54
2015,302,26.08,12.83
2015,303,26.16,14.66
2015,304,26.32,14.06
2015,305,27.30,12.94
2015,306,27.36,12.89
2015,307,25.76,13.16
2015,308,25.03,12.03
2015,309,24.28,11.51
2015,310,24.75,11.86
2015,311,24.96,12.43
2015,312,25.26,13.65
2015,313,25.28,13.66
2015,314,24.00,12.60
2015,315,24.35,12.63
2015,316,24.79,13.56
2015,317,23.55,14.13
2015,318,22.43,14.14
2015,319,21.96,13.89
2015,320,23.18,13.98
2015,321,26.18,13.43
