Latitude: 23.84122  Longitude: -104.22038
X & Y on Lambert Conformal Conic: -432376.68 -2000327.06
Tile: 10118
Elevation: 1766 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,29.49,16.01
2015,214,28.30,15.68
2015,215,29.56,15.80
2015,216,29.80,16.31
2015,217,30.31,16.81
2015,218,30.99,16.73
2015,219,31.25,16.92
2015,220,31.33,17.09
2015,221,31.23,15.89
2015,222,31.39,15.33
2015,223,29.57,15.35
2015,224,29.50,15.60
2015,225,29.15,16.27
2015,226,30.38,15.80
2015,227,30.43,15.82
2015,228,30.78,15.96
2015,229,29.56,15.90
2015,230,29.90,16.13
2015,231,30.97,15.14
2015,232,29.97,15.81
2015,233,28.67,15.95
2015,234,28.32,16.51
2015,235,30.74,15.67
2015,236,28.60,15.16
2015,237,29.27,15.01
2015,238,29.55,15.19
2015,239,29.83,14.35
2015,240,29.51,14.12
2015,241,29.97,13.73
2015,242,30.92,13.86
2015,243,30.63,14.04
2015,244,29.54,15.10
2015,245,29.03,16.45
2015,246,30.84,15.05
2015,247,31.47,15.16
2015,248,30.92,15.61
2015,249,31.89,15.22
2015,250,31.53,15.14
2015,251,32.24,14.92
2015,252,32.16,16.42
2015,253,30.68,16.11
2015,254,29.16,15.90
2015,255,27.88,15.00
2015,256,25.51,14.01
2015,257,26.07,15.25
2015,258,29.25,14.95
2015,259,28.92,14.81
2015,260,29.60,14.74
2015,261,28.90,14.64
2015,262,29.62,14.98
2015,263,31.08,15.42
2015,264,29.35,16.61
2015,265,29.22,16.23
2015,266,28.61,15.86
2015,267,27.88,15.26
2015,268,29.52,15.15
2015,269,27.25,12.98
2015,270,26.87,12.36
2015,271,26.97,11.81
2015,272,29.31,13.96
2015,273,29.07,12.69
2015,274,27.73,12.80
2015,275,28.52,13.06
2015,276,29.04,13.04
2015,277,23.61,14.28
2015,278,24.29,13.32
2015,279,27.50,13.53
2015,280,28.42,14.04
2015,281,28.88,13.90
2015,282,27.56,12.81
2015,283,25.57,12.89
2015,284,25.98,13.04
2015,285,28.11,13.52
2015,286,28.98,14.65
2015,287,28.69,14.52
2015,288,29.08,13.92
2015,289,28.21,12.11
2015,290,27.16,12.05
2015,291,25.77,12.83
2015,292,27.77,13.05
2015,293,28.30,12.11
2015,294,30.88,11.78
2015,295,28.79,13.70
2015,296,29.87,12.69
2015,297,26.28,13.12
2015,298,23.67,12.09
2015,299,24.99,10.83
2015,300,25.75,11.06
2015,301,27.38,11.73
2015,302,27.37,12.28
2015,303,26.64,12.81
2015,304,25.00,12.45
2015,305,22.34,8.15
2015,306,23.71,8.85
2015,307,26.14,8.03
2015,308,26.54,9.67
2015,309,27.25,11.76
2015,310,28.54,11.74
2015,311,28.47,12.34
2015,312,25.82,11.28
2015,313,26.67,9.72
2015,314,24.82,11.22
2015,315,29.65,10.64
2015,316,29.38,11.05
2015,317,26.19,10.48
2015,318,26.21,11.25
2015,319,25.94,10.83
2015,320,25.94,11.43
2015,321,25.56,11.98
2015,322,25.75,5.64
2015,323,27.16,5.16
2015,324,25.79,7.22
2015,325,27.82,7.74
2015,326,25.69,7.68
2015,327,22.72,8.28
2015,328,26.49,9.13
2015,329,24.65,10.65
2015,330,27.34,12.07
2015,331,22.97,12.15
2015,332,23.02,12.26
2015,333,21.46,9.41
2015,334,27.96,9.00
2015,335,27.42,10.36
2015,336,26.55,10.99
2015,337,21.24,4.46
2015,338,19.05,3.04
2015,339,23.27,4.37
2015,340,23.06,5.91
2015,341,23.47,5.30
2015,342,23.52,5.16
2015,343,22.75,6.24
2015,344,23.34,6.13
2015,345,24.18,6.38
2015,346,19.11,6.03
2015,347,15.40,2.12
2015,348,18.59,4.66
2015,349,19.58,0.90
2015,350,23.13,2.99
2015,351,20.05,2.97
2015,352,18.45,3.50
2015,353,16.08,-4.06
2015,354,16.70,0.85
2015,355,18.28,5.20
2015,356,19.60,3.42
2015,357,21.05,3.42
2015,358,23.31,6.72
2015,359,25.94,7.15
2015,360,25.47,5.76
2015,361,18.15,5.74
2015,362,19.07,0.30
2015,363,18.77,3.73
2015,364,23.17,3.10
2015,365,22.94,7.04
2016,1,20.92,7.25
2016,2,19.11,8.60
2016,3,17.51,6.11
2016,4,18.63,4.82
2016,5,20.18,5.06
2016,6,20.79,4.29
2016,7,19.79,4.34
2016,8,20.32,3.79
2016,9,19.90,2.79
2016,10,19.43,-0.74
2016,11,18.25,1.65
2016,12,21.37,0.41
2016,13,20.50,2.25
2016,14,19.23,1.70
2016,15,20.38,2.30
2016,16,21.97,2.42
2016,17,20.81,-0.40
2016,18,24.05,1.07
2016,19,20.74,3.94
2016,20,22.34,3.09
2016,21,24.82,3.61
2016,22,23.52,2.29
2016,23,21.93,2.04
2016,24,22.14,3.47
2016,25,23.40,5.70
2016,26,23.18,5.75
2016,27,20.41,1.79
2016,28,19.54,0.96
2016,29,19.34,-0.67
2016,30,21.03,3.59
2016,31,23.38,4.92
2016,32,25.97,4.93
2016,33,26.13,5.89
2016,34,22.41,4.88
2016,35,23.70,1.77
2016,36,19.00,-0.17
2016,37,24.95,1.44
2016,38,20.82,4.13
2016,39,21.29,6.93
2016,40,20.82,7.13
2016,41,19.83,4.78
2016,42,23.12,4.90
2016,43,24.68,5.80
2016,44,24.41,5.37
2016,45,26.17,3.85
2016,46,27.29,5.87
2016,47,26.96,6.05
2016,48,28.43,7.80
2016,49,28.01,9.14
2016,50,29.18,8.37
2016,51,29.08,8.92
2016,52,29.88,8.72
2016,53,30.81,10.20
2016,54,28.77,9.58
2016,55,28.27,7.46
2016,56,24.65,5.36
2016,57,27.51,5.45
2016,58,26.56,8.76
2016,59,25.58,7.50
2016,60,26.67,8.21
2016,61,27.74,8.95
2016,62,26.93,8.66
2016,63,27.21,8.83
2016,64,28.52,8.49
2016,65,29.35,9.06
2016,66,29.06,9.88
2016,67,28.28,9.31
2016,68,24.99,8.87
2016,69,19.97,4.70
2016,70,13.91,2.17
2016,71,18.04,4.24
2016,72,22.90,3.70
2016,73,26.49,5.63
2016,74,28.01,5.95
2016,75,29.38,7.24
2016,76,28.69,9.95
2016,77,26.24,10.97
2016,78,26.04,10.68
2016,79,25.95,7.84
2016,80,25.72,6.94
2016,81,23.69,6.10
2016,82,26.89,6.26
2016,83,25.41,9.82
2016,84,26.55,9.21
2016,85,26.99,8.23
2016,86,26.77,9.09
2016,87,25.51,9.08
2016,88,27.93,8.18
