Latitude: 21.21935  Longitude: -89.25562
X & Y on Lambert Conformal Conic: 1135982.65 -2232255.05
Tile: 9946
Elevation: 7 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,36.49,22.45
2015,214,36.69,23.06
2015,215,36.35,23.30
2015,216,35.80,23.75
2015,217,35.36,23.69
2015,218,35.48,23.37
2015,219,35.85,23.41
2015,220,35.74,23.79
2015,221,35.06,23.92
2015,222,35.14,23.87
2015,223,34.43,22.90
2015,224,34.31,22.76
2015,225,34.32,23.07
2015,226,34.67,23.29
2015,227,35.20,23.14
2015,228,35.18,23.38
2015,229,35.34,23.54
2015,230,35.38,23.75
2015,231,36.14,24.06
2015,232,37.00,24.61
2015,233,36.68,24.63
2015,234,35.69,24.02
2015,235,35.66,23.78
2015,236,35.69,24.70
2015,237,34.73,24.78
2015,238,34.32,24.21
2015,239,34.84,23.83
2015,240,34.18,23.09
2015,241,32.96,23.30
2015,242,33.40,23.74
2015,243,34.15,24.32
2015,244,33.72,23.98
2015,245,34.74,24.22
2015,246,36.13,23.92
2015,247,35.93,23.83
2015,248,35.85,23.71
2015,249,34.64,24.06
2015,250,35.95,23.25
2015,251,36.20,23.26
2015,252,34.30,23.94
2015,253,34.85,24.14
2015,254,34.55,23.88
2015,255,36.02,23.92
2015,256,36.25,24.16
2015,257,35.30,24.16
2015,258,34.97,23.92
2015,259,34.57,23.94
2015,260,34.92,23.94
2015,261,34.06,23.59
2015,262,34.08,23.26
2015,263,33.80,23.15
2015,264,33.96,23.45
2015,265,34.04,23.45
2015,266,33.77,23.04
2015,267,33.35,23.24
2015,268,33.83,23.10
2015,269,33.07,22.96
2015,270,32.12,22.76
2015,271,33.25,23.04
2015,272,33.88,23.70
2015,273,33.48,23.94
2015,274,33.77,23.83
2015,275,33.28,23.73
2015,276,32.49,23.61
2015,277,31.90,20.14
2015,278,32.42,20.31
2015,279,32.75,20.44
2015,280,33.06,21.85
2015,281,33.31,22.47
2015,282,34.17,22.99
2015,283,33.89,23.72
2015,284,33.96,23.09
2015,285,33.69,22.53
2015,286,33.61,22.96
2015,287,34.01,23.16
2015,288,33.01,23.10
2015,289,30.64,23.16
2015,290,29.32,23.20
2015,291,29.31,22.94
2015,292,29.93,23.05
2015,293,30.54,23.23
2015,294,32.42,23.57
2015,295,32.95,23.60
2015,296,32.31,23.86
2015,297,33.10,24.09
2015,298,33.43,24.05
2015,299,33.76,23.40
2015,300,32.62,23.64
2015,301,32.60,22.58
2015,302,33.04,22.51
2015,303,34.46,23.51
2015,304,34.58,24.06
2015,305,34.46,24.09
2015,306,35.25,23.76
2015,307,33.88,23.21
2015,308,33.19,23.13
2015,309,32.42,22.96
2015,310,30.41,22.90
2015,311,31.91,22.53
2015,312,34.10,22.78
2015,313,33.29,22.37
2015,314,33.12,22.58
2015,315,32.48,23.05
2015,316,32.74,23.12
2015,317,31.88,22.89
2015,318,30.63,22.88
2015,319,29.53,21.87
2015,320,30.30,21.53
2015,321,32.26,21.40
2015,322,32.85,22.14
2015,323,32.81,22.62
2015,324,32.06,23.08
2015,325,31.70,23.02
2015,326,31.88,22.56
2015,327,30.83,22.03
2015,328,28.41,21.74
2015,329,29.63,22.21
2015,330,30.15,22.06
2015,331,30.32,21.30
2015,332,30.98,20.81
2015,333,31.01,19.22
2015,334,29.90,19.37
2015,335,29.92,19.75
2015,336,30.74,20.10
2015,337,30.26,21.20
2015,338,29.51,22.41
2015,339,28.41,22.03
2015,340,29.09,22.44
2015,341,29.44,21.80
2015,342,28.43,21.71
2015,343,28.74,19.55
2015,344,29.35,19.39
2015,345,28.69,19.59
2015,346,26.64,21.67
2015,347,26.41,20.41
2015,348,31.75,21.84
2015,349,30.23,22.87
2015,350,32.50,22.58
2015,351,32.90,21.70
2015,352,30.84,21.35
2015,353,23.50,14.78
2015,354,25.01,16.39
2015,355,26.47,19.11
2015,356,26.73,20.83
2015,357,28.47,22.59
2015,358,32.55,22.58
2015,359,33.07,23.40
2015,360,32.37,22.95
2015,361,31.99,22.39
2015,362,32.80,22.20
2015,363,32.90,22.20
2015,364,32.64,22.09
2015,365,32.80,22.35
2016,1,32.59,21.79
2016,2,30.78,21.47
2016,3,30.75,20.97
2016,4,29.11,20.27
2016,5,27.44,17.93
2016,6,26.14,15.33
2016,7,29.55,18.66
2016,8,30.85,17.28
2016,9,31.29,19.57
2016,10,32.43,20.50
2016,11,26.52,19.17
2016,12,27.31,18.99
2016,13,27.79,19.20
2016,14,28.78,19.53
