Latitude: 16.66759  Longitude: -91.87675
X & Y on Lambert Conformal Conic: 910644.31 -2783300.13
Tile: 9585
Elevation: 999 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,30.39,17.93
2015,214,30.66,17.83
2015,215,30.92,18.31
2015,216,31.53,18.47
2015,217,31.68,18.69
2015,218,31.60,18.30
2015,219,32.31,17.93
2015,220,32.67,17.82
2015,221,32.77,17.76
2015,222,32.58,18.11
2015,223,31.29,18.22
2015,224,29.97,17.90
2015,225,28.80,18.59
2015,226,30.23,18.45
2015,227,30.78,18.02
2015,228,31.03,17.76
2015,229,29.94,18.73
2015,230,31.01,19.33
2015,231,31.99,19.20
2015,232,32.90,18.94
2015,233,32.23,18.59
2015,234,30.77,17.79
2015,235,31.39,17.39
2015,236,31.58,17.92
2015,237,30.22,17.63
2015,238,30.70,17.28
2015,239,31.08,17.24
2015,240,30.24,18.76
2015,241,28.90,18.20
2015,242,30.59,17.70
2015,243,31.35,17.91
2015,244,31.19,17.75
2015,245,31.68,18.49
2015,246,30.42,18.87
2015,247,30.79,18.38
2015,248,30.52,18.33
2015,249,30.82,18.90
2015,250,30.25,18.98
2015,251,29.79,18.07
2015,252,29.21,18.13
2015,253,30.23,18.36
2015,254,30.62,18.85
2015,255,31.52,19.14
2015,256,31.43,18.85
2015,257,30.77,18.49
2015,258,29.47,18.18
2015,259,30.58,18.45
2015,260,31.03,18.80
2015,261,30.70,17.93
2015,262,30.45,17.25
2015,263,29.94,18.84
2015,264,29.95,18.55
2015,265,29.40,19.54
2015,266,29.22,18.79
2015,267,28.82,18.86
2015,268,29.15,18.39
2015,269,28.06,18.88
2015,270,29.17,18.42
2015,271,30.05,19.22
2015,272,29.61,18.77
2015,273,29.41,19.45
2015,274,29.31,18.94
2015,275,28.34,18.34
2015,276,29.19,17.72
2015,277,30.37,16.36
2015,278,30.37,17.36
2015,279,30.38,16.45
2015,280,30.07,15.80
2015,281,30.40,15.23
2015,282,30.94,16.60
2015,283,31.01,16.88
2015,284,30.31,18.73
2015,285,30.83,17.45
2015,286,31.03,17.20
2015,287,31.23,17.91
2015,288,29.12,17.32
2015,289,28.12,18.14
2015,290,26.35,18.78
2015,291,26.27,18.51
2015,292,27.08,19.16
2015,293,27.65,18.79
2015,294,28.57,17.58
2015,295,29.19,18.81
2015,296,29.92,18.60
2015,297,30.07,18.23
2015,298,30.08,18.09
2015,299,30.58,18.33
2015,300,29.10,18.35
2015,301,30.60,17.74
2015,302,30.08,17.73
2015,303,30.24,19.08
2015,304,30.35,18.91
2015,305,31.05,18.20
2015,306,30.96,17.75
2015,307,29.91,17.63
2015,308,29.63,17.44
2015,309,28.66,17.08
2015,310,28.86,17.44
2015,311,29.21,17.41
2015,312,29.48,18.16
2015,313,29.83,18.63
2015,314,29.13,17.85
2015,315,29.06,17.96
2015,316,29.32,18.29
2015,317,27.72,18.20
2015,318,27.15,18.68
2015,319,26.87,18.21
2015,320,27.33,17.92
2015,321,29.95,17.86
2015,322,30.33,17.80
2015,323,30.75,17.31
2015,324,28.73,18.24
2015,325,28.00,19.06
2015,326,27.78,18.34
2015,327,27.09,18.75
2015,328,27.16,18.69
2015,329,26.99,15.58
2015,330,28.33,16.27
2015,331,28.98,17.70
2015,332,28.92,15.86
2015,333,27.52,15.69
2015,334,27.84,14.56
2015,335,28.52,13.89
2015,336,28.99,14.46
2015,337,28.97,15.80
2015,338,27.76,16.72
2015,339,26.78,17.02
2015,340,26.04,17.26
2015,341,25.90,16.92
2015,342,27.29,16.95
2015,343,27.94,16.02
2015,344,28.24,15.81
2015,345,28.47,16.64
2015,346,22.27,16.03
2015,347,20.00,10.94
2015,348,28.19,17.87
2015,349,26.38,16.25
2015,350,30.36,16.22
2015,351,30.83,16.01
2015,352,27.78,17.30
2015,353,19.85,3.16
2015,354,21.12,7.67
2015,355,22.36,13.19
2015,356,22.15,13.78
2015,357,26.11,14.41
2015,358,29.61,15.94
2015,359,30.03,16.98
2015,360,29.71,17.03
2015,361,30.49,16.73
2015,362,29.63,15.77
2015,363,29.36,15.88
2015,364,28.72,16.37
2015,365,29.00,16.57
2016,1,28.19,16.84
2016,2,28.67,17.74
2016,3,27.56,16.55
2016,4,26.99,16.27
2016,5,25.45,15.15
2016,6,26.59,14.63
2016,7,28.67,15.43
2016,8,28.79,13.52
2016,9,28.41,13.36
2016,10,28.45,15.12
2016,11,27.39,14.84
2016,12,27.67,15.06
2016,13,27.92,14.39
2016,14,27.58,16.23
2016,15,28.91,16.82
2016,16,29.80,14.62
2016,17,29.73,14.43
2016,18,27.14,13.87
2016,19,27.70,13.21
2016,20,26.57,14.85
2016,21,26.70,15.57
2016,22,27.81,14.29
2016,23,26.35,13.34
2016,24,26.39,12.33
2016,25,26.05,8.88
2016,26,28.43,10.85
2016,27,29.58,13.03
2016,28,29.26,14.63
2016,29,26.02,14.20
2016,30,26.26,11.41
2016,31,28.57,13.13
2016,32,29.88,14.30
2016,33,30.63,15.47
2016,34,31.20,15.80
2016,35,30.99,16.27
2016,36,26.72,14.84
2016,37,24.94,14.04
2016,38,24.92,14.23
2016,39,26.59,11.33
2016,40,27.20,10.20
2016,41,23.82,9.99
2016,42,25.29,11.37
2016,43,26.71,10.69
2016,44,26.30,12.63
2016,45,27.43,12.57
2016,46,29.41,12.02
2016,47,28.81,14.05
2016,48,29.39,13.48
2016,49,27.53,14.11
2016,50,27.76,15.99
2016,51,29.23,15.65
2016,52,29.44,15.03
2016,53,30.92,14.62
2016,54,29.62,14.90
2016,55,30.34,14.77
2016,56,30.27,13.62
2016,57,26.39,14.05
2016,58,26.33,13.60
2016,59,27.08,14.02
2016,60,29.84,14.23
2016,61,30.73,14.18
2016,62,31.60,15.27
2016,63,29.62,16.52
2016,64,26.72,16.50
2016,65,27.74,16.68
2016,66,28.86,15.52
2016,67,29.90,16.62
2016,68,29.99,15.96
2016,69,29.90,15.68
2016,70,30.55,17.50
2016,71,31.00,16.44
