Latitude: 27.01644  Longitude: -106.28762
X & Y on Lambert Conformal Conic: -617394.1 -1636950.39
Tile: 10477
Elevation: 1605 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,32.42,18.29
2015,214,32.41,17.11
2015,215,34.35,18.61
2015,216,35.25,18.45
2015,217,35.16,18.91
2015,218,34.41,17.95
2015,219,35.06,18.55
2015,220,35.68,18.90
2015,221,34.69,17.72
2015,222,34.54,17.80
2015,223,33.07,16.63
2015,224,34.25,17.13
2015,225,33.05,18.54
2015,226,34.15,17.72
2015,227,35.24,17.26
2015,228,34.05,17.01
2015,229,33.41,16.62
2015,230,35.23,19.27
2015,231,33.38,17.38
2015,232,33.57,17.05
2015,233,33.27,17.25
2015,234,33.15,17.23
2015,235,32.66,16.54
2015,236,34.46,18.24
2015,237,33.33,17.45
2015,238,33.72,17.35
2015,239,33.13,15.77
2015,240,32.76,14.52
2015,241,33.82,15.05
2015,242,34.04,15.65
2015,243,33.80,16.67
2015,244,35.30,13.01
2015,245,35.41,16.52
2015,246,35.13,16.82
2015,247,34.92,16.70
2015,248,34.72,16.74
2015,249,35.04,16.82
2015,250,35.29,18.15
2015,251,34.40,18.22
2015,252,33.80,17.57
2015,253,32.93,18.76
2015,254,32.60,17.94
2015,255,29.83,17.83
2015,256,29.78,15.65
2015,257,30.51,15.77
2015,258,31.01,15.87
2015,259,32.93,15.86
2015,260,33.57,14.97
2015,261,34.59,16.12
2015,262,34.91,16.34
2015,263,35.16,18.09
2015,264,31.16,19.25
2015,265,32.90,17.09
2015,266,32.71,17.65
2015,267,30.74,17.98
2015,268,34.08,17.57
2015,269,31.15,14.80
2015,270,29.74,12.82
2015,271,32.40,14.41
2015,272,34.05,14.47
2015,273,33.59,14.59
2015,274,32.50,14.70
2015,275,32.62,14.57
2015,276,33.45,14.96
2015,277,27.48,17.81
2015,278,23.83,13.69
2015,279,32.06,16.49
2015,280,29.64,13.88
2015,281,30.59,12.79
2015,282,26.09,11.00
2015,283,26.38,15.82
2015,284,28.99,15.65
2015,285,32.15,17.52
2015,286,32.42,16.99
2015,287,32.28,17.13
2015,288,33.66,15.20
2015,289,33.38,15.36
2015,290,30.78,15.84
2015,291,28.52,15.33
2015,292,29.75,15.64
2015,293,27.72,12.81
2015,294,31.27,13.01
2015,295,29.03,14.00
2015,296,32.47,11.16
2015,297,30.74,10.82
2015,298,25.67,13.11
2015,299,25.71,9.85
2015,300,26.30,6.54
2015,301,30.84,12.34
2015,302,30.15,13.69
2015,303,29.90,13.54
2015,304,28.84,10.43
2015,305,24.97,9.60
2015,306,27.85,10.19
2015,307,28.28,5.06
2015,308,30.36,10.76
2015,309,29.95,10.61
2015,310,30.67,10.45
2015,311,31.40,9.54
2015,312,26.11,10.47
2015,313,27.68,9.59
2015,314,24.13,5.98
2015,315,30.12,8.08
2015,316,31.26,10.75
2015,317,26.83,10.37
2015,318,29.64,11.08
2015,319,26.28,12.43
2015,320,23.79,11.60
2015,321,28.29,9.35
2015,322,25.89,8.17
2015,323,28.48,5.43
2015,324,26.43,8.52
2015,325,31.22,7.12
2015,326,25.80,6.47
2015,327,22.90,7.95
2015,328,26.09,8.93
2015,329,27.12,8.61
2015,330,26.41,9.50
2015,331,27.62,14.52
2015,332,22.63,11.62
2015,333,25.56,14.85
2015,334,25.87,9.40
2015,335,21.47,7.09
2015,336,24.76,9.19
2015,337,23.48,5.10
2015,338,21.28,4.99
2015,339,25.33,5.66
2015,340,20.95,2.26
2015,341,24.85,6.94
2015,342,25.27,7.16
2015,343,26.06,7.62
2015,344,24.98,3.85
2015,345,26.39,5.64
2015,346,17.88,3.67
2015,347,14.16,1.24
2015,348,18.04,-0.79
2015,349,14.75,-1.01
2015,350,20.83,-1.85
2015,351,16.96,-3.14
2015,352,17.08,-1.99
2015,353,16.69,-3.58
2015,354,17.32,1.09
2015,355,18.39,2.50
2015,356,19.09,1.02
2015,357,19.08,2.24
2015,358,22.62,5.18
2015,359,25.31,4.99
2015,360,22.24,4.71
2015,361,4.82,-3.34
2015,362,10.89,-5.82
2015,363,13.84,-3.84
2015,364,18.02,-1.80
2015,365,18.06,0.39
2016,1,12.04,3.11
2016,2,10.67,-0.05
2016,3,9.18,0.96
2016,4,13.02,2.91
2016,5,16.43,2.54
2016,6,18.77,2.20
2016,7,21.58,3.82
2016,8,21.26,3.87
2016,9,13.01,-2.66
2016,10,15.77,-0.61
2016,11,18.43,-1.11
2016,12,16.03,-3.72
2016,13,21.17,3.84
2016,14,18.25,-1.73
2016,15,22.03,2.93
2016,16,24.35,6.79
2016,17,23.36,3.93
2016,18,22.03,1.89
2016,19,23.16,5.96
2016,20,23.24,0.55
2016,21,24.29,0.03
2016,22,24.72,0.35
2016,23,22.74,1.37
2016,24,22.01,-1.82
2016,25,25.81,4.18
2016,26,22.02,2.38
2016,27,17.55,-0.62
2016,28,22.45,2.05
2016,29,20.41,-2.82
2016,30,23.03,-2.32
2016,31,26.32,6.44
2016,32,27.19,5.00
2016,33,26.16,4.54
2016,34,22.51,2.69
2016,35,17.12,-4.61
2016,36,18.36,1.10
2016,37,23.41,-0.71
2016,38,21.52,4.30
2016,39,23.05,1.45
2016,40,22.55,4.28
2016,41,23.03,3.08
2016,42,24.64,0.60
2016,43,26.58,5.91
2016,44,26.63,5.59
2016,45,26.51,3.14
2016,46,28.82,6.60
2016,47,28.07,7.57
2016,48,29.46,8.59
2016,49,30.49,10.19
2016,50,30.22,7.46
2016,51,28.73,8.15
2016,52,32.39,12.77
2016,53,28.33,9.62
2016,54,30.73,7.38
2016,55,28.61,4.45
2016,56,23.72,5.72
2016,57,23.95,1.86
2016,58,26.18,8.71
2016,59,26.33,3.50
2016,60,29.31,9.68
2016,61,29.44,9.52
2016,62,29.73,8.40
2016,63,29.43,7.99
2016,64,28.93,4.65
2016,65,30.81,6.39
2016,66,29.87,7.79
2016,67,29.30,8.43
2016,68,27.96,10.01
2016,69,21.46,6.95
2016,70,21.59,7.75
2016,71,22.54,6.48
2016,72,24.08,1.78
2016,73,29.50,9.57
2016,74,29.75,8.96
2016,75,30.97,8.66
2016,76,31.19,9.83
2016,77,30.06,11.43
2016,78,28.97,11.22
2016,79,28.81,8.82
2016,80,28.33,9.66
2016,81,26.40,7.31
2016,82,28.77,4.64
2016,83,25.66,8.31
2016,84,29.05,9.99
2016,85,28.42,9.72
2016,86,29.27,11.91
2016,87,26.91,8.54
2016,88,30.28,9.03
2016,89,28.43,7.56
2016,90,31.21,12.51
2016,91,27.80,12.29
2016,92,27.48,7.08
2016,93,24.65,8.06
2016,94,27.77,7.46
2016,95,27.47,3.64
2016,96,30.54,8.33
2016,97,27.77,9.03
2016,98,27.55,11.14
2016,99,29.37,11.41
2016,100,29.35,11.31
2016,101,30.38,10.29
2016,102,27.60,9.97
2016,103,31.07,10.02
2016,104,31.21,11.47
2016,105,32.11,10.24
2016,106,31.52,7.88
2016,107,32.93,13.03
2016,108,31.30,9.92
2016,109,33.09,11.83
2016,110,30.58,7.81
2016,111,30.70,11.04
2016,112,30.66,9.93
2016,113,29.52,10.23
2016,114,27.75,11.18
2016,115,28.82,8.88
2016,116,31.62,11.83
2016,117,30.20,11.85
2016,118,32.15,12.96
2016,119,32.76,11.49
2016,120,31.70,10.67
2016,121,30.62,13.02
2016,122,27.56,8.64
2016,123,33.65,11.31
2016,124,28.22,7.78
2016,125,31.53,9.37
2016,126,30.36,12.57
2016,127,31.37,12.18
2016,128,32.08,15.83
2016,129,33.58,17.28
2016,130,32.28,13.97
2016,131,33.23,13.30
2016,132,32.98,14.01
2016,133,31.47,13.39
2016,134,32.62,14.89
2016,135,31.46,14.40
2016,136,32.18,16.02
2016,137,31.31,15.16
2016,138,29.53,12.77
2016,139,33.51,13.12
2016,140,34.02,12.78
2016,141,33.79,14.38
2016,142,33.53,14.24
2016,143,34.16,14.84
2016,144,34.83,14.53
2016,145,34.81,16.16
2016,146,32.09,15.63
2016,147,32.55,17.25
2016,148,33.02,14.91
2016,149,33.10,11.49
2016,150,30.94,14.48
2016,151,35.26,18.45
2016,152,33.74,16.52
2016,153,31.29,15.40
2016,154,32.06,14.18
2016,155,33.04,14.39
2016,156,33.65,14.56
2016,157,34.54,14.99
2016,158,32.43,14.87
2016,159,34.04,13.76
2016,160,33.67,17.14
2016,161,32.95,17.65
2016,162,34.58,17.97
2016,163,34.15,16.66
2016,164,34.73,17.77
2016,165,34.84,17.72
2016,166,37.17,18.29
2016,167,36.19,17.74
2016,168,35.92,16.98
2016,169,35.96,16.82
2016,170,36.13,18.21
2016,171,36.57,17.94
2016,172,34.18,18.67
2016,173,33.20,17.90
2016,174,34.82,17.89
2016,175,36.28,19.84
2016,176,36.41,18.97
2016,177,34.56,17.87
2016,178,33.76,19.06
2016,179,33.05,17.67
2016,180,31.26,17.03
2016,181,30.63,16.66
2016,182,30.19,16.99
2016,183,29.76,16.32
2016,184,29.67,16.87
2016,185,31.11,16.15
2016,186,34.17,18.04
2016,187,33.44,17.97
2016,188,33.95,17.97
2016,189,34.20,18.81
2016,190,34.58,19.43
2016,191,34.25,19.27
2016,192,34.49,18.77
2016,193,35.06,18.21
2016,194,34.76,18.98
2016,195,34.53,18.20
2016,196,34.16,19.51
2016,197,34.62,18.98
2016,198,35.79,19.10
2016,199,34.28,18.06
2016,200,33.32,17.57
2016,201,32.70,17.49
2016,202,33.01,18.11
2016,203,33.68,19.17
2016,204,33.58,18.16
2016,205,34.31,17.22
2016,206,34.72,19.02
2016,207,35.93,18.88
2016,208,34.82,18.66
2016,209,34.14,18.79
2016,210,32.75,17.78
2016,211,30.59,18.08
2016,212,29.46,17.36
2016,213,27.63,17.15
2016,214,28.23,15.86
2016,215,33.94,19.60
2016,216,32.36,18.21
2016,217,33.18,16.95
2016,218,33.18,18.73
2016,219,33.18,18.53
2016,220,33.12,17.45
2016,221,33.18,16.37
2016,222,32.40,18.22
2016,223,32.61,18.03
