Latitude: 16.07863  Longitude: -96.45707
X & Y on Lambert Conformal Conic: 400602.77 -2887918.19
Tile: 9582
Elevation: 2290 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,25.12,10.87
2015,214,26.87,9.24
2015,215,27.97,9.67
2015,216,27.47,10.41
2015,217,27.16,10.63
2015,218,26.69,11.61
2015,219,27.61,10.72
2015,220,27.57,10.87
2015,221,29.72,9.21
2015,222,29.11,9.90
2015,223,28.55,9.50
2015,224,26.06,10.87
2015,225,23.57,11.61
2015,226,24.41,11.81
2015,227,25.26,10.39
2015,228,27.95,9.02
2015,229,25.29,11.94
2015,230,26.54,12.49
2015,231,27.28,12.31
2015,232,28.10,10.87
2015,233,26.25,12.30
2015,234,24.49,11.25
2015,235,25.92,10.29
2015,236,25.42,10.72
2015,237,27.84,9.31
2015,238,26.07,10.72
2015,239,25.16,10.54
2015,240,25.72,11.13
2015,241,24.79,11.43
2015,242,25.50,11.74
2015,243,25.06,11.62
2015,244,26.90,11.35
2015,245,27.20,11.92
2015,246,25.78,12.62
2015,247,25.07,11.50
2015,248,24.94,11.80
2015,249,25.50,11.95
2015,250,24.69,11.88
2015,251,24.90,11.30
2015,252,23.94,10.79
2015,253,26.16,9.72
2015,254,26.04,10.09
2015,255,26.07,11.48
2015,256,25.59,12.20
2015,257,27.32,12.61
2015,258,24.95,12.75
2015,259,25.17,12.53
2015,260,25.44,12.48
2015,261,24.80,11.96
2015,262,26.66,10.41
2015,263,26.97,10.38
2015,264,26.30,12.19
2015,265,25.80,12.37
2015,266,25.68,11.41
2015,267,27.10,10.69
2015,268,26.34,10.35
2015,269,24.48,13.03
2015,270,22.23,12.41
2015,271,23.59,10.64
2015,272,23.49,11.87
2015,273,23.35,13.53
2015,274,22.55,11.93
2015,275,24.62,9.79
2015,276,24.39,8.44
2015,277,27.45,6.00
2015,278,25.14,10.44
2015,279,27.07,9.92
2015,280,26.86,7.20
2015,281,28.79,6.31
2015,282,27.21,9.13
2015,283,28.11,8.36
2015,284,25.24,10.89
2015,285,26.20,11.39
2015,286,27.11,10.90
2015,287,28.42,9.65
2015,288,25.28,11.04
2015,289,27.00,10.72
2015,290,25.68,12.09
2015,291,23.54,12.80
2015,292,23.07,12.48
2015,293,24.11,11.66
2015,294,26.21,10.40
2015,295,24.55,11.64
2015,296,24.45,12.47
2015,297,25.73,11.10
2015,298,25.52,10.38
2015,299,25.80,11.56
2015,300,23.72,12.30
2015,301,26.84,11.59
2015,302,25.53,11.15
2015,303,25.70,11.66
2015,304,23.99,11.64
2015,305,24.83,10.83
2015,306,26.15,11.07
2015,307,26.37,11.45
2015,308,26.40,11.19
2015,309,28.13,7.76
2015,310,26.58,8.44
2015,311,25.02,10.86
2015,312,26.57,10.65
2015,313,26.71,11.93
2015,314,25.12,11.24
2015,315,25.41,11.16
2015,316,28.72,9.63
2015,317,26.39,10.75
2015,318,25.51,12.63
2015,319,24.19,11.44
2015,320,23.65,11.89
2015,321,26.76,10.90
2015,322,26.54,10.63
2015,323,28.58,9.97
2015,324,25.14,10.66
2015,325,26.69,11.18
2015,326,27.47,12.41
2015,327,23.08,12.23
2015,328,25.70,10.95
2015,329,25.50,9.32
2015,330,26.56,7.99
2015,331,28.02,8.55
2015,332,24.89,9.06
2015,333,26.77,6.83
2015,334,25.62,6.64
2015,335,27.04,5.80
2015,336,28.27,4.86
2015,337,28.13,6.56
2015,338,25.80,8.82
2015,339,23.27,8.34
2015,340,24.96,9.63
2015,341,25.80,8.73
2015,342,24.36,9.64
2015,343,24.78,9.76
2015,344,28.32,7.88
2015,345,25.96,8.35
2015,346,16.08,8.90
2015,347,13.16,2.65
2015,348,21.27,10.11
2015,349,19.61,4.86
2015,350,27.80,7.05
2015,351,28.44,7.61
2015,352,27.59,10.73
2015,353,13.51,-5.64
2015,354,14.87,-0.57
2015,355,15.89,5.82
2015,356,15.63,6.19
2015,357,20.27,6.29
2015,358,23.83,7.83
2015,359,27.43,7.66
2015,360,28.48,6.29
2015,361,27.15,6.99
2015,362,23.92,6.47
2015,363,27.89,5.14
2015,364,25.95,8.56
2015,365,27.26,8.27
2016,1,23.68,9.77
2016,2,27.67,10.73
2016,3,29.35,9.11
2016,4,28.54,9.79
2016,5,21.61,9.93
2016,6,23.41,9.09
2016,7,25.17,6.95
2016,8,25.45,6.28
2016,9,25.03,5.16
2016,10,24.52,7.42
2016,11,26.25,8.64
2016,12,29.08,8.24
2016,13,25.32,7.92
2016,14,23.25,9.95
2016,15,24.49,8.75
2016,16,24.74,7.13
2016,17,25.24,7.38
2016,18,27.26,6.68
2016,19,25.01,7.42
2016,20,23.03,7.69
2016,21,22.73,8.94
2016,22,29.19,5.42
2016,23,27.32,4.93
2016,24,25.49,5.39
2016,25,24.90,4.10
2016,26,26.72,7.75
2016,27,24.65,5.10
2016,28,27.18,7.11
2016,29,25.84,7.97
2016,30,22.14,6.81
2016,31,23.54,8.53
2016,32,27.45,7.97
2016,33,26.53,8.27
2016,34,28.09,8.40
2016,35,28.32,9.93
2016,36,26.31,6.41
2016,37,28.44,4.72
2016,38,25.37,6.96
2016,39,26.63,3.65
2016,40,26.94,2.96
2016,41,21.44,3.21
2016,42,21.81,8.13
2016,43,25.45,2.80
2016,44,28.82,3.98
2016,45,24.64,6.15
2016,46,26.77,3.94
2016,47,28.74,7.13
2016,48,30.11,5.60
2016,49,28.75,4.15
2016,50,25.19,7.19
2016,51,28.81,7.18
2016,52,28.00,7.65
2016,53,31.47,6.29
2016,54,24.48,8.03
2016,55,28.03,8.02
2016,56,28.86,7.52
2016,57,30.38,8.23
2016,58,28.98,6.72
2016,59,25.75,9.05
2016,60,28.49,7.79
2016,61,28.97,9.28
2016,62,29.35,9.53
2016,63,24.71,10.24
2016,64,23.02,9.84
2016,65,23.01,9.41
2016,66,27.31,5.54
2016,67,28.69,9.28
2016,68,24.67,8.79
2016,69,24.20,8.23
2016,70,20.15,8.32
2016,71,23.97,7.43
2016,72,24.07,6.93
2016,73,29.09,5.63
2016,74,29.16,7.31
2016,75,32.64,6.06
2016,76,32.72,7.33
2016,77,31.07,9.37
2016,78,30.58,8.72
2016,79,27.08,9.26
2016,80,29.09,9.24
2016,81,28.54,9.23
2016,82,25.60,10.45
2016,83,26.00,9.86
2016,84,29.46,10.15
2016,85,30.51,10.80
2016,86,32.25,10.97
2016,87,27.51,11.62
2016,88,35.06,11.57
2016,89,32.68,11.00
2016,90,30.75,11.74
2016,91,30.48,11.49
2016,92,29.08,10.29
2016,93,30.69,10.17
2016,94,34.92,11.34
2016,95,32.71,11.39
2016,96,33.86,11.53
2016,97,31.09,9.10
2016,98,34.60,9.55
2016,99,34.43,10.57
2016,100,34.58,10.11
2016,101,33.74,9.66
2016,102,32.02,9.26
2016,103,33.62,8.95
2016,104,34.47,10.46
2016,105,34.80,12.05
2016,106,33.40,10.45
2016,107,31.17,11.39
2016,108,31.94,11.18
2016,109,31.74,10.77
2016,110,30.85,11.49
2016,111,30.45,11.66
2016,112,26.05,11.83
2016,113,26.23,9.15
2016,114,27.17,9.54
2016,115,26.93,10.23
2016,116,26.62,11.06
2016,117,28.70,10.52
2016,118,25.69,10.75
2016,119,29.73,9.19
2016,120,29.04,9.91
2016,121,29.73,10.48
2016,122,30.64,9.55
2016,123,32.42,11.27
2016,124,34.85,12.07
2016,125,33.02,13.16
2016,126,33.16,12.34
2016,127,29.20,12.23
2016,128,31.99,12.21
2016,129,32.15,10.36
2016,130,31.61,12.28
2016,131,31.19,13.13
2016,132,31.91,12.27
2016,133,31.12,11.30
2016,134,31.21,12.25
2016,135,27.92,12.01
2016,136,30.18,12.31
2016,137,27.31,13.29
2016,138,26.46,11.76
2016,139,29.61,10.74
2016,140,29.58,12.12
2016,141,29.30,12.85
2016,142,31.29,12.57
2016,143,29.55,12.54
2016,144,30.51,11.62
2016,145,30.35,11.57
2016,146,30.67,11.62
2016,147,32.69,10.17
2016,148,31.62,9.90
2016,149,30.35,10.14
2016,150,27.06,10.82
2016,151,29.26,11.00
2016,152,30.30,11.59
2016,153,29.38,10.27
2016,154,28.01,11.93
2016,155,26.26,13.23
2016,156,27.06,11.07
2016,157,25.32,11.81
2016,158,24.20,12.16
2016,159,23.93,12.44
2016,160,25.48,9.22
2016,161,26.13,12.28
2016,162,25.85,11.56
2016,163,25.33,12.75
2016,164,23.69,11.73
2016,165,23.23,11.91
2016,166,23.69,11.06
2016,167,24.16,11.69
2016,168,27.09,10.69
