Latitude: 27.37352  Longitude: -100.86854
X & Y on Lambert Conformal Conic: -84955.29 -1620633.74
Tile: 10480
Elevation: 312 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,38.01,23.77
2015,214,39.72,24.82
2015,215,39.95,24.68
2015,216,39.71,26.47
2015,217,41.08,25.80
2015,218,39.35,26.06
2015,219,41.63,27.13
2015,220,42.16,26.42
2015,221,41.80,25.95
2015,222,41.04,26.00
2015,223,38.87,25.39
2015,224,41.34,25.45
2015,225,40.70,23.99
2015,226,42.47,24.40
2015,227,39.45,22.00
2015,228,38.71,22.86
2015,229,38.18,23.77
2015,230,38.99,24.58
2015,231,42.61,25.55
2015,232,38.52,24.06
2015,233,38.55,22.94
2015,234,38.71,23.49
2015,235,40.45,25.15
2015,236,40.95,25.13
2015,237,39.71,24.97
2015,238,38.85,23.77
2015,239,36.19,22.83
2015,240,36.52,19.80
2015,241,40.07,24.11
2015,242,40.30,25.09
2015,243,38.09,24.60
2015,244,36.21,19.52
2015,245,36.04,22.04
2015,246,35.89,22.85
2015,247,37.16,24.61
2015,248,35.60,25.14
2015,249,35.57,23.55
2015,250,37.15,24.34
2015,251,37.37,22.93
2015,252,38.64,24.98
2015,253,37.17,25.05
2015,254,36.60,22.64
2015,255,32.15,22.20
2015,256,35.86,22.35
2015,257,34.59,24.61
2015,258,34.25,23.29
2015,259,35.06,23.52
2015,260,35.43,23.86
2015,261,37.30,25.20
2015,262,37.60,23.88
2015,263,37.19,23.77
2015,264,37.27,25.83
2015,265,36.08,24.59
2015,266,36.42,23.78
2015,267,34.41,20.34
2015,268,34.96,20.69
2015,269,33.49,20.37
2015,270,35.79,20.57
2015,271,37.78,18.32
2015,272,37.03,19.69
2015,273,34.54,20.16
2015,274,37.43,21.09
2015,275,36.72,23.57
2015,276,35.60,22.56
2015,277,32.56,20.97
2015,278,30.72,22.17
2015,279,31.86,20.46
2015,280,33.26,22.49
2015,281,36.37,23.27
2015,282,29.80,21.25
2015,283,31.94,19.42
2015,284,34.16,18.66
2015,285,36.48,19.09
2015,286,35.03,20.01
2015,287,32.92,18.09
2015,288,34.53,22.25
2015,289,32.23,22.10
2015,290,30.77,18.90
2015,291,30.17,19.39
2015,292,29.13,18.14
2015,293,29.94,18.38
2015,294,31.01,19.23
2015,295,34.15,20.94
2015,296,33.23,24.80
2015,297,28.35,16.39
2015,298,27.02,16.70
2015,299,25.04,10.53
2015,300,26.14,7.08
2015,301,33.45,8.42
2015,302,31.05,11.91
2015,303,27.41,17.42
2015,304,27.56,14.94
2015,305,26.36,14.63
2015,306,30.50,10.55
2015,307,28.27,14.36
2015,308,29.92,19.03
2015,309,30.65,21.76
2015,310,24.52,19.19
2015,311,22.63,14.59
2015,312,20.45,14.03
2015,313,19.20,13.67
2015,314,27.04,17.08
2015,315,27.65,16.20
2015,316,24.95,14.08
2015,317,22.63,13.99
2015,318,22.02,14.70
2015,319,19.79,13.72
2015,320,27.73,16.93
2015,321,22.03,14.57
2015,322,24.96,7.50
2015,323,24.91,8.28
2015,324,26.70,13.16
2015,325,28.31,15.26
2015,326,19.35,4.70
2015,327,21.02,3.77
2015,328,23.19,12.64
2015,329,27.24,14.24
2015,330,29.41,16.72
2015,331,27.42,16.79
2015,332,15.75,10.49
2015,333,16.89,7.10
2015,334,17.00,9.38
2015,335,14.74,11.27
2015,336,17.70,10.07
2015,337,20.24,5.60
2015,338,21.94,4.76
2015,339,21.19,5.76
2015,340,21.53,5.88
2015,341,21.69,5.38
2015,342,24.35,6.10
2015,343,26.66,8.48
2015,344,30.61,9.19
2015,345,24.92,9.64
2015,346,25.55,9.58
2015,347,23.27,7.69
2015,348,26.55,2.11
2015,349,26.72,9.82
2015,350,20.84,7.37
2015,351,17.98,2.63
2015,352,22.93,1.88
2015,353,19.32,4.18
2015,354,20.90,10.18
2015,355,20.58,5.45
2015,356,24.27,8.95
2015,357,29.58,9.21
2015,358,28.46,9.79
2015,359,29.42,13.19
2015,360,24.66,12.92
2015,361,16.40,7.16
2015,362,15.23,1.10
2015,363,19.18,3.81
2015,364,16.15,4.03
2015,365,15.08,4.65
2016,1,12.15,3.63
2016,2,5.84,3.89
2016,3,12.53,4.05
2016,4,14.87,4.37
2016,5,11.55,8.68
2016,6,13.88,8.89
2016,7,21.85,9.76
2016,8,26.21,9.18
2016,9,24.13,7.59
2016,10,17.58,2.00
2016,11,12.49,1.53
2016,12,19.33,3.00
2016,13,17.83,3.38
2016,14,22.35,5.58
2016,15,27.27,5.67
2016,16,27.46,9.00
2016,17,20.89,2.88
2016,18,20.05,2.26
2016,19,23.58,4.54
2016,20,24.03,8.52
2016,21,23.55,10.45
2016,22,22.87,6.38
2016,23,19.90,2.54
2016,24,23.88,3.53
2016,25,28.33,5.89
2016,26,15.62,8.31
2016,27,13.20,5.91
2016,28,21.19,-0.33
2016,29,25.43,-0.62
2016,30,27.38,2.70
2016,31,31.85,9.19
2016,32,35.48,8.53
2016,33,32.83,11.11
2016,34,22.69,8.49
2016,35,19.49,4.08
2016,36,18.61,1.71
2016,37,19.55,2.55
2016,38,23.45,-0.51
2016,39,22.71,4.12
2016,40,23.14,2.56
2016,41,26.57,2.64
2016,42,29.34,2.34
2016,43,32.50,7.21
2016,44,30.32,10.03
2016,45,27.74,11.35
2016,46,31.33,10.66
2016,47,31.74,10.14
2016,48,31.64,10.87
2016,49,30.30,12.95
2016,50,31.34,14.47
2016,51,30.27,18.51
2016,52,32.39,16.95
2016,53,26.65,17.87
2016,54,25.84,14.21
2016,55,20.25,8.09
2016,56,24.89,2.75
2016,57,25.67,6.01
2016,58,23.19,8.02
2016,59,28.22,11.57
2016,60,31.07,12.36
2016,61,31.90,15.36
2016,62,32.04,15.81
2016,63,34.57,15.37
2016,64,33.43,12.12
2016,65,29.34,14.63
2016,66,29.23,16.45
2016,67,30.72,17.59
2016,68,38.39,19.17
2016,69,23.19,14.52
2016,70,20.80,13.09
2016,71,21.90,12.53
2016,72,25.13,11.01
2016,73,32.09,13.77
2016,74,35.47,10.04
2016,75,36.65,14.67
2016,76,33.33,16.38
2016,77,30.53,18.79
2016,78,32.58,18.17
2016,79,19.89,12.79
2016,80,21.10,9.27
2016,81,23.08,5.51
2016,82,29.65,7.91
2016,83,35.09,12.27
2016,84,27.01,13.69
2016,85,26.73,8.44
2016,86,27.75,12.19
2016,87,27.90,14.19
2016,88,24.84,14.24
2016,89,29.72,15.84
2016,90,31.14,21.12
2016,91,35.72,18.37
2016,92,26.65,16.08
2016,93,24.59,9.32
2016,94,28.35,7.32
2016,95,31.24,9.12
2016,96,33.20,12.93
2016,97,31.21,16.67
2016,98,31.58,14.22
2016,99,31.72,18.18
2016,100,31.16,17.89
2016,101,32.14,18.04
2016,102,34.18,19.59
2016,103,33.22,20.61
2016,104,24.75,16.92
2016,105,30.73,15.29
2016,106,31.40,16.56
2016,107,32.92,19.66
2016,108,34.94,20.07
2016,109,31.50,18.64
2016,110,30.48,18.01
2016,111,31.26,18.95
2016,112,32.44,19.40
2016,113,33.21,19.31
2016,114,32.71,20.24
2016,115,31.93,16.46
2016,116,35.95,19.60
2016,117,36.89,21.24
2016,118,35.86,21.75
2016,119,35.15,19.27
2016,120,34.51,20.39
2016,121,33.80,21.09
2016,122,35.60,19.14
2016,123,30.83,15.88
2016,124,26.54,15.10
2016,125,32.47,15.12
2016,126,33.87,15.00
2016,127,34.59,16.13
2016,128,36.56,18.57
2016,129,35.98,21.61
2016,130,33.87,20.23
2016,131,36.93,21.58
2016,132,38.50,23.30
2016,133,33.71,23.41
2016,134,34.31,21.94
2016,135,34.01,20.98
2016,136,27.24,19.81
2016,137,30.74,18.10
2016,138,36.64,19.30
2016,139,29.24,18.67
2016,140,28.59,19.53
2016,141,27.11,19.53
2016,142,33.30,22.37
2016,143,33.34,23.74
2016,144,33.85,23.45
2016,145,35.84,24.12
2016,146,35.99,24.90
2016,147,34.73,23.66
2016,148,39.26,22.68
2016,149,39.81,23.23
2016,150,37.48,24.05
2016,151,32.78,23.76
2016,152,35.54,21.53
2016,153,31.23,20.19
2016,154,33.42,18.36
2016,155,34.61,19.30
2016,156,34.15,20.20
2016,157,33.78,21.04
2016,158,33.94,17.87
2016,159,34.66,18.38
2016,160,36.99,20.00
2016,161,37.75,21.93
2016,162,37.19,22.13
2016,163,37.75,24.80
2016,164,39.51,25.55
2016,165,38.68,25.21
2016,166,40.62,25.70
2016,167,41.16,26.14
2016,168,42.19,26.92
2016,169,41.78,26.11
2016,170,42.51,26.27
2016,171,40.44,24.57
2016,172,35.94,23.83
2016,173,36.64,22.18
2016,174,38.67,23.58
2016,175,39.72,24.35
2016,176,40.21,24.13
2016,177,38.48,25.14
2016,178,38.59,25.25
2016,179,38.03,25.52
2016,180,39.42,22.01
2016,181,37.94,22.76
2016,182,38.18,24.15
2016,183,39.83,25.04
2016,184,40.27,25.92
2016,185,40.51,26.01
2016,186,43.81,26.97
2016,187,43.29,27.32
2016,188,42.33,27.08
2016,189,42.73,26.26
2016,190,41.81,26.43
2016,191,41.43,26.48
2016,192,41.79,26.91
2016,193,41.46,25.20
2016,194,41.31,25.96
2016,195,41.01,26.34
2016,196,42.46,26.17
2016,197,42.55,25.88
2016,198,39.89,25.15
2016,199,41.41,25.53
2016,200,41.13,25.52
2016,201,39.53,25.23
2016,202,39.94,25.18
2016,203,38.14,23.83
2016,204,40.30,24.64
2016,205,39.06,24.38
2016,206,42.18,27.34
2016,207,40.36,26.79
2016,208,40.26,26.30
2016,209,35.96,23.63
2016,210,37.25,23.96
2016,211,36.15,22.29
2016,212,37.70,22.22
2016,213,39.35,24.10
2016,214,40.29,24.90
2016,215,41.18,25.61
2016,216,41.12,25.39
2016,217,40.52,25.42
2016,218,40.83,26.88
2016,219,41.03,26.85
2016,220,39.68,26.15
2016,221,41.87,27.03
2016,222,41.64,27.99
2016,223,42.16,28.01
2016,224,41.93,27.18
2016,225,43.05,26.97
2016,226,37.87,23.90
2016,227,30.52,23.13
2016,228,32.67,22.76
2016,229,33.18,23.45
2016,230,34.13,22.71
2016,231,35.65,23.28
2016,232,36.63,24.59
2016,233,34.79,23.20
2016,234,33.63,22.97
2016,235,34.99,23.41
2016,236,36.36,23.38
2016,237,37.89,23.40
2016,238,37.54,23.03
2016,239,36.93,23.23
2016,240,36.95,23.22
2016,241,37.53,23.79
2016,242,36.07,23.70
2016,243,32.94,24.19
2016,244,33.71,22.98
2016,245,34.45,22.80
2016,246,35.61,23.20
2016,247,34.80,22.82
2016,248,34.12,22.47
2016,249,35.79,22.36
2016,250,36.52,23.08
2016,251,35.99,24.23
2016,252,38.30,24.13
2016,253,38.90,23.82
2016,254,37.99,23.95
2016,255,35.84,22.18
2016,256,35.97,21.99
2016,257,37.22,23.38
2016,258,35.13,23.52
2016,259,34.49,23.72
2016,260,36.29,23.98
2016,261,37.05,24.35
2016,262,38.07,24.72
2016,263,39.53,25.11
2016,264,37.13,24.87
2016,265,36.22,23.75
2016,266,36.64,23.25
2016,267,37.24,23.24
2016,268,38.81,23.40
2016,269,33.16,20.67
2016,270,28.94,20.43
2016,271,22.92,18.27
