Latitude: 28.12271  Longitude: -105.46849
X & Y on Lambert Conformal Conic: -529151.84 -1521768.12
Tile: 10658
Elevation: 1214 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,35.67,20.86
2015,214,35.71,20.81
2015,215,37.12,21.23
2015,216,37.79,21.16
2015,217,38.54,20.70
2015,218,38.19,20.38
2015,219,38.30,22.30
2015,220,38.65,21.64
2015,221,37.45,21.17
2015,222,37.39,20.76
2015,223,36.50,20.72
2015,224,36.86,20.20
2015,225,36.35,20.74
2015,226,37.70,21.09
2015,227,37.72,20.92
2015,228,36.19,21.47
2015,229,36.54,20.23
2015,230,36.82,21.42
2015,231,36.45,20.07
2015,232,36.07,19.58
2015,233,35.84,19.72
2015,234,36.70,20.22
2015,235,36.36,20.65
2015,236,36.36,21.19
2015,237,35.00,20.18
2015,238,36.09,19.89
2015,239,35.89,19.68
2015,240,36.23,18.50
2015,241,36.36,18.74
2015,242,35.77,18.50
2015,243,35.48,18.16
2015,244,37.63,16.34
2015,245,37.26,18.98
2015,246,37.31,18.67
2015,247,37.27,19.02
2015,248,37.40,19.51
2015,249,37.81,21.01
2015,250,37.87,21.42
2015,251,37.35,21.50
2015,252,36.72,20.43
2015,253,34.33,20.78
2015,254,33.17,19.93
2015,255,31.67,18.73
2015,256,32.81,17.41
2015,257,33.92,17.90
2015,258,34.56,18.13
2015,259,35.56,18.46
2015,260,36.31,18.07
2015,261,36.80,18.58
2015,262,35.91,18.67
2015,263,34.76,20.29
2015,264,31.83,20.76
2015,265,33.83,19.11
2015,266,33.79,19.48
2015,267,31.10,19.49
2015,268,34.05,17.74
2015,269,33.04,15.76
2015,270,31.93,14.37
2015,271,34.24,15.88
2015,272,35.05,15.50
2015,273,34.67,15.48
2015,274,35.04,15.69
2015,275,34.89,15.83
2015,276,34.10,17.02
2015,277,26.56,20.67
2015,278,26.16,15.99
2015,279,32.74,17.11
2015,280,31.08,15.76
2015,281,30.72,14.73
2015,282,27.66,12.06
2015,283,28.10,15.55
2015,284,30.05,15.00
2015,285,33.69,16.64
2015,286,32.32,17.30
2015,287,33.74,16.77
2015,288,33.93,14.81
2015,289,32.08,16.05
2015,290,30.62,15.75
2015,291,28.58,14.70
2015,292,30.11,16.98
2015,293,29.07,15.31
2015,294,31.58,14.00
2015,295,30.54,14.40
2015,296,32.23,12.26
2015,297,27.76,12.99
2015,298,24.58,11.91
2015,299,25.74,8.10
2015,300,28.33,5.73
2015,301,29.70,10.80
