Latitude: 17.88057  Longitude: -97.43215
X & Y on Lambert Conformal Conic: 283944.37 -2682613.43
Tile: 9582
Elevation: 2118 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,26.82,10.95
2015,214,26.69,10.78
2015,215,28.14,10.29
2015,216,28.06,10.77
2015,217,27.06,11.78
2015,218,27.83,11.72
2015,219,28.10,11.48
2015,220,27.84,11.62
2015,221,29.54,10.89
2015,222,28.74,11.02
2015,223,28.28,10.70
2015,224,25.76,11.30
2015,225,23.27,11.75
2015,226,25.03,11.93
2015,227,26.36,10.30
2015,228,28.52,10.16
2015,229,26.11,12.69
2015,230,25.34,12.89
2015,231,26.76,13.07
2015,232,27.51,12.17
2015,233,26.55,13.30
2015,234,25.49,12.23
2015,235,26.04,11.52
2015,236,26.17,11.66
2015,237,27.41,11.02
2015,238,25.42,11.91
2015,239,24.15,11.93
2015,240,24.41,11.66
2015,241,24.20,11.79
2015,242,25.40,12.50
2015,243,25.18,12.54
2015,244,26.03,12.30
2015,245,26.19,12.73
2015,246,25.84,13.23
2015,247,25.58,12.76
2015,248,24.71,12.12
2015,249,24.93,12.11
2015,250,25.80,12.27
2015,251,26.61,11.42
2015,252,25.84,11.45
2015,253,27.38,10.61
2015,254,26.88,11.21
2015,255,26.66,12.16
2015,256,25.53,13.40
2015,257,26.63,14.19
2015,258,25.62,13.55
2015,259,24.83,14.38
2015,260,24.76,13.70
2015,261,24.79,12.94
2015,262,26.50,10.98
2015,263,26.86,10.98
2015,264,25.92,12.87
2015,265,25.77,12.35
2015,266,25.17,10.93
2015,267,26.58,10.62
2015,268,25.88,11.85
2015,269,23.33,13.14
2015,270,22.02,12.61
2015,271,23.34,11.98
2015,272,23.20,12.89
2015,273,22.86,13.62
2015,274,22.48,12.31
2015,275,25.31,10.14
2015,276,24.90,8.32
2015,277,26.79,6.11
2015,278,25.51,10.33
2015,279,27.82,9.97
2015,280,27.32,7.79
2015,281,27.88,7.87
2015,282,27.80,9.79
2015,283,27.19,9.58
2015,284,25.50,11.53
2015,285,26.76,11.90
2015,286,26.74,11.38
2015,287,27.90,10.27
2015,288,25.00,10.50
2015,289,25.68,9.80
2015,290,24.91,10.97
2015,291,22.43,12.94
2015,292,21.25,12.41
2015,293,22.90,11.53
2015,294,26.25,10.68
2015,295,25.03,11.64
2015,296,25.59,14.09
2015,297,26.73,12.80
2015,298,26.17,13.00
2015,299,25.47,11.92
2015,300,23.98,12.78
2015,301,26.79,13.14
2015,302,25.79,12.20
2015,303,26.85,12.34
2015,304,25.09,12.71
2015,305,26.07,13.04
2015,306,26.18,11.53
2015,307,25.72,10.92
2015,308,26.37,11.13
2015,309,27.39,9.09
2015,310,26.35,8.80
2015,311,25.43,10.92
2015,312,26.04,11.70
2015,313,24.88,12.40
2015,314,26.42,11.38
2015,315,26.52,11.81
2015,316,28.68,9.20
2015,317,26.08,10.35
2015,318,23.31,12.73
2015,319,22.81,11.59
2015,320,23.21,12.18
2015,321,28.05,10.40
2015,322,26.24,11.03
2015,323,28.06,11.31
2015,324,24.03,10.97
2015,325,25.20,11.25
2015,326,25.85,11.51
2015,327,21.23,11.28
2015,328,23.22,9.64
2015,329,24.30,9.48
2015,330,26.66,9.33
2015,331,26.76,9.30
2015,332,24.64,10.71
2015,333,26.19,8.36
2015,334,25.51,7.22
2015,335,26.41,6.69
2015,336,27.70,5.79
2015,337,25.91,7.45
2015,338,22.61,9.28
2015,339,20.26,7.93
2015,340,22.65,8.46
2015,341,23.79,7.88
2015,342,22.68,9.24
2015,343,23.07,9.62
2015,344,25.49,7.80
2015,345,25.16,8.23
2015,346,16.97,9.72
2015,347,14.03,3.44
2015,348,21.19,10.26
2015,349,20.11,3.20
2015,350,26.79,7.70
2015,351,27.60,7.76
2015,352,25.36,10.82
2015,353,14.37,-4.82
2015,354,15.73,0.24
2015,355,16.75,6.65
2015,356,16.50,7.00
2015,357,21.16,7.08
2015,358,23.98,8.41
2015,359,27.65,8.61
2015,360,26.87,7.28
2015,361,27.44,7.04
2015,362,24.91,7.85
2015,363,25.06,5.97
2015,364,25.58,8.85
2015,365,26.73,8.71
2016,1,22.63,10.03
2016,2,25.41,9.64
2016,3,26.08,8.77
2016,4,27.13,9.17
2016,5,22.23,8.94
2016,6,21.54,8.08
2016,7,23.81,6.36
2016,8,24.31,6.11
2016,9,23.93,4.96
2016,10,23.71,6.62
2016,11,22.76,8.30
2016,12,25.33,6.48
2016,13,21.61,7.80
2016,14,20.69,9.26
2016,15,23.00,8.67
2016,16,24.55,6.19
2016,17,24.22,7.81
2016,18,25.29,5.58
2016,19,21.76,6.09
2016,20,22.36,6.56
2016,21,21.55,7.38
2016,22,27.12,5.70
2016,23,24.79,3.51
2016,24,24.87,2.82
2016,25,24.36,2.80
2016,26,26.37,9.54
2016,27,23.08,5.25
2016,28,24.62,4.91
2016,29,20.90,5.45
2016,30,20.97,6.63
2016,31,22.50,7.65
2016,32,26.50,8.24
2016,33,27.81,7.48
2016,34,28.90,9.63
2016,35,28.98,8.65
2016,36,25.20,5.45
2016,37,26.16,4.10
2016,38,23.24,4.59
2016,39,24.89,2.49
2016,40,23.58,2.80
2016,41,20.29,4.26
2016,42,19.59,7.67
2016,43,23.94,2.51
2016,44,25.25,2.21
2016,45,21.28,5.74
2016,46,25.79,3.99
2016,47,26.52,6.38
2016,48,27.23,5.90
2016,49,26.19,4.76
2016,50,26.20,6.01
2016,51,27.05,7.47
2016,52,26.80,7.91
2016,53,28.85,6.52
2016,54,26.90,8.65
2016,55,29.80,8.69
2016,56,26.27,7.46
2016,57,26.47,7.11
2016,58,26.71,6.65
2016,59,23.77,8.84
2016,60,25.19,7.95
2016,61,26.22,9.18
2016,62,25.50,10.47
2016,63,22.42,10.40
2016,64,22.47,9.90
2016,65,22.41,9.03
2016,66,25.47,5.98
2016,67,27.39,8.13
2016,68,25.39,8.98
2016,69,25.43,9.29
2016,70,20.16,8.74
2016,71,22.10,8.40
2016,72,22.59,7.53
2016,73,26.91,6.05
2016,74,28.46,7.66
2016,75,31.30,7.72
2016,76,31.81,9.13
2016,77,30.61,10.44
2016,78,30.23,9.92
2016,79,27.52,10.03
2016,80,28.18,9.55
2016,81,26.25,8.87
2016,82,23.33,9.51
2016,83,24.12,10.01
2016,84,28.86,10.25
2016,85,30.28,11.57
2016,86,30.18,10.79
2016,87,27.04,11.82
2016,88,33.53,12.11
2016,89,30.63,11.79
2016,90,30.95,11.82
2016,91,31.88,12.16
2016,92,31.62,11.83
2016,93,32.11,11.39
2016,94,31.37,10.87
2016,95,31.00,11.07
2016,96,32.37,10.84
2016,97,31.46,9.38
2016,98,31.54,8.87
2016,99,31.45,10.47
2016,100,31.29,10.53
2016,101,32.07,10.86
2016,102,31.54,11.06
2016,103,32.97,11.26
2016,104,33.48,12.43
2016,105,34.14,13.09
2016,106,30.86,12.14
2016,107,31.73,11.74
2016,108,31.71,11.83
2016,109,31.42,12.69
2016,110,29.90,11.83
2016,111,30.36,11.95
2016,112,25.42,12.11
2016,113,25.30,10.93
2016,114,25.30,10.99
2016,115,26.20,10.88
2016,116,26.91,11.76
2016,117,29.48,11.46
2016,118,27.77,11.74
2016,119,31.58,11.23
2016,120,31.43,11.65
2016,121,32.35,11.29
2016,122,31.95,11.57
2016,123,32.01,12.89
2016,124,34.05,12.96
2016,125,31.78,13.87
2016,126,31.39,12.86
2016,127,28.15,12.15
2016,128,30.89,11.40
2016,129,31.94,10.92
2016,130,32.67,13.42
2016,131,31.50,12.92
2016,132,31.43,13.18
2016,133,30.14,13.16
2016,134,29.50,13.65
2016,135,27.82,12.20
2016,136,28.45,11.87
2016,137,26.69,14.69
2016,138,26.94,12.84
2016,139,30.22,12.32
2016,140,30.07,13.15
2016,141,29.93,13.52
2016,142,31.26,14.60
2016,143,29.89,14.81
2016,144,31.35,14.14
2016,145,31.34,13.28
2016,146,31.54,13.22
2016,147,32.63,12.54
2016,148,31.39,12.59
2016,149,30.66,12.88
2016,150,28.94,13.10
2016,151,29.09,12.43
2016,152,29.64,12.53
2016,153,28.89,12.35
2016,154,27.52,12.64
2016,155,26.84,13.80
2016,156,27.08,11.62
2016,157,26.19,12.27
2016,158,24.80,12.63
2016,159,24.24,12.19
2016,160,26.95,10.03
2016,161,27.21,12.41
2016,162,27.22,12.68
2016,163,25.98,13.90
2016,164,24.80,12.60
2016,165,24.32,12.62
2016,166,25.12,12.17
2016,167,25.44,13.02
2016,168,27.42,12.76
2016,169,27.76,13.32
2016,170,27.89,12.02
2016,171,26.47,11.69
2016,172,25.11,12.32
2016,173,24.60,14.13
2016,174,23.02,10.95
2016,175,25.11,10.71
2016,176,26.26,10.09
2016,177,26.03,12.62
2016,178,25.89,13.73
2016,179,26.06,12.61
2016,180,25.57,10.96
2016,181,25.54,11.37
2016,182,25.75,11.32
2016,183,25.48,12.07
2016,184,26.46,12.53
2016,185,27.12,11.98
2016,186,28.27,11.26
2016,187,26.55,12.46
2016,188,26.22,11.74
2016,189,27.34,11.12
