Latitude: 15.42878  Longitude: -92.27404
X & Y on Lambert Conformal Conic: 879644.08 -2931863.59
Tile: 9404
Elevation: 2379 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,22.45,10.92
2015,214,23.37,8.58
2015,215,24.30,9.68
2015,216,24.74,10.80
2015,217,25.35,9.90
2015,218,24.17,10.00
2015,219,25.80,8.72
2015,220,26.56,8.55
2015,221,27.27,9.10
2015,222,27.51,9.35
2015,223,25.12,9.67
2015,224,23.42,10.73
2015,225,20.90,11.76
2015,226,23.06,11.97
2015,227,23.33,10.75
2015,228,24.97,9.46
2015,229,23.20,10.92
2015,230,24.99,11.78
2015,231,25.81,11.41
2015,232,27.18,10.36
2015,233,25.95,9.75
2015,234,23.39,8.91
2015,235,24.65,8.61
2015,236,24.16,8.46
2015,237,23.01,8.93
2015,238,24.44,8.90
2015,239,24.19,8.84
2015,240,23.66,11.66
2015,241,22.50,11.29
2015,242,23.80,9.86
2015,243,24.45,9.19
2015,244,25.75,8.92
2015,245,26.32,10.54
2015,246,23.20,11.21
2015,247,23.51,10.39
2015,248,23.77,10.95
2015,249,24.73,12.06
2015,250,22.32,11.97
2015,251,21.18,10.92
2015,252,21.28,10.60
2015,253,23.56,9.76
2015,254,24.20,11.44
2015,255,25.24,11.78
2015,256,25.28,10.87
2015,257,24.24,10.77
2015,258,22.17,11.30
2015,259,24.06,10.66
2015,260,24.74,11.62
2015,261,24.51,10.11
2015,262,24.32,9.67
2015,263,23.40,12.17
2015,264,23.24,11.14
2015,265,21.87,12.78
2015,266,22.36,12.80
2015,267,21.45,12.07
2015,268,22.04,11.31
2015,269,22.08,12.39
2015,270,24.05,12.39
2015,271,24.40,12.66
2015,272,23.38,12.27
2015,273,22.55,13.36
2015,274,22.30,12.80
2015,275,20.22,11.84
