Latitude: 19.94414  Longitude: -97.71162
X & Y on Lambert Conformal Conic: 246556.34 -2446880.26
Tile: 9762
Elevation: 1283 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,30.88,15.79
2015,214,29.58,15.71
2015,215,30.19,15.83
2015,216,30.85,16.38
2015,217,30.17,17.14
2015,218,31.40,16.39
2015,219,31.10,16.66
2015,220,31.41,16.64
2015,221,31.66,17.05
2015,222,31.86,15.75
2015,223,30.60,15.59
2015,224,28.79,15.83
2015,225,27.31,16.05
2015,226,28.90,16.37
2015,227,30.01,15.16
2015,228,30.61,16.34
2015,229,30.49,16.70
2015,230,28.56,16.81
2015,231,29.86,17.10
2015,232,30.65,17.64
2015,233,30.76,17.10
2015,234,29.33,16.79
2015,235,29.12,16.54
2015,236,29.81,15.96
2015,237,29.67,16.30
2015,238,28.72,16.28
2015,239,27.47,16.36
2015,240,27.18,16.24
2015,241,27.57,16.13
2015,242,28.69,16.22
2015,243,28.64,16.72
2015,244,29.03,16.87
2015,245,29.30,17.43
2015,246,28.91,17.30
2015,247,29.25,17.59
2015,248,28.38,16.76
2015,249,28.70,16.83
2015,250,29.30,16.65
2015,251,30.52,16.09
2015,252,30.38,16.42
2015,253,30.49,16.44
2015,254,30.08,17.29
2015,255,30.37,16.86
2015,256,27.35,17.25
2015,257,26.88,17.59
2015,258,28.17,16.96
2015,259,27.85,17.84
2015,260,26.62,17.42
2015,261,27.78,17.05
2015,262,28.79,15.85
2015,263,28.91,16.42
2015,264,28.50,16.47
2015,265,28.07,16.60
2015,266,27.70,15.67
2015,267,28.00,15.59
2015,268,27.49,16.94
2015,269,26.11,16.73
2015,270,26.31,16.09
2015,271,26.96,16.12
2015,272,26.38,16.51
2015,273,26.00,16.76
2015,274,26.38,16.43
2015,275,27.83,14.97
2015,276,28.11,13.47
2015,277,28.44,12.48
2015,278,28.88,14.75
2015,279,29.80,14.80
2015,280,29.47,13.98
2015,281,29.40,14.67
2015,282,29.78,15.13
2015,283,28.73,15.75
2015,284,28.25,16.49
2015,285,29.80,15.44
2015,286,29.90,15.79
2015,287,29.56,15.62
2015,288,27.23,14.70
2015,289,27.05,14.30
2015,290,26.37,14.73
2015,291,24.72,16.14
2015,292,23.94,15.77
2015,293,26.04,14.85
2015,294,27.95,14.77
2015,295,27.95,15.48
2015,296,28.51,17.92
2015,297,29.54,17.72
2015,298,28.97,17.51
2015,299,26.97,15.53
2015,300,27.14,16.08
2015,301,28.24,16.68
2015,302,28.45,16.29
2015,303,29.78,17.05
2015,304,28.73,17.69
