Latitude: 15.351  Longitude: -92.55577
X & Y on Lambert Conformal Conic: 848469.44 -2943889.48
Tile: 9404
Elevation: 319 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,33.78,21.50
2015,214,34.05,22.76
2015,215,33.71,23.22
2015,216,34.88,22.18
2015,217,34.68,24.12
2015,218,35.41,23.35
2015,219,35.82,22.91
2015,220,36.03,22.77
2015,221,36.07,21.78
2015,222,35.62,22.29
2015,223,34.56,22.37
2015,224,33.05,21.69
2015,225,32.32,22.46
2015,226,33.27,22.04
2015,227,34.21,21.88
2015,228,33.56,21.40
2015,229,32.36,22.47
2015,230,33.78,23.18
2015,231,34.99,23.20
2015,232,35.80,23.01
2015,233,34.87,22.71
2015,234,34.18,21.80
2015,235,34.66,21.39
2015,236,35.19,23.16
2015,237,33.87,21.66
2015,238,33.67,21.79
2015,239,34.62,21.74
2015,240,33.68,22.97
2015,241,32.29,21.63
2015,242,34.29,21.77
2015,243,35.09,22.68
2015,244,34.70,22.36
2015,245,35.11,22.40
2015,246,33.81,22.59
2015,247,34.36,22.00
2015,248,33.26,21.91
2015,249,33.98,22.20
2015,250,33.94,22.89
2015,251,33.82,21.59
2015,252,32.81,21.64
2015,253,32.55,22.84
2015,254,33.28,22.65
2015,255,34.36,23.12
2015,256,33.94,22.81
2015,257,34.11,22.29
2015,258,32.60,21.47
2015,259,33.94,21.79
2015,260,34.40,22.68
2015,261,33.72,22.22
2015,262,33.63,21.00
2015,263,33.73,22.78
2015,264,33.96,23.14
2015,265,33.65,24.14
2015,266,32.77,22.30
2015,267,32.41,23.07
2015,268,32.61,22.28
2015,269,30.56,23.19
2015,270,31.83,21.94
2015,271,33.07,23.18
2015,272,32.62,21.98
2015,273,33.36,22.96
2015,274,33.18,22.23
2015,275,32.02,21.68
2015,276,33.42,22.86
2015,277,33.68,22.46
2015,278,33.77,21.99
2015,279,33.57,21.20
2015,280,34.14,21.75
2015,281,33.74,20.24
2015,282,34.26,21.22
2015,283,34.40,20.86
2015,284,34.36,22.87
2015,285,34.17,21.98
2015,286,34.11,21.64
2015,287,34.23,23.08
2015,288,32.92,21.20
2015,289,33.61,23.00
2015,290,30.06,22.92
2015,291,30.08,22.14
2015,292,29.53,22.69
2015,293,30.59,22.15
2015,294,31.90,20.73
2015,295,32.21,22.62
2015,296,33.41,22.23
2015,297,33.22,22.12
2015,298,33.08,21.94
2015,299,34.03,22.40
2015,300,32.25,22.46
2015,301,33.95,22.34
2015,302,33.20,21.98
2015,303,33.33,22.72
2015,304,33.43,22.46
2015,305,34.02,21.77
2015,306,33.67,21.18
2015,307,33.06,21.00
2015,308,33.49,22.18
2015,309,32.90,21.60
2015,310,33.20,22.39
2015,311,33.10,21.65
2015,312,32.77,21.58
2015,313,34.04,23.19
2015,314,33.64,22.44
2015,315,33.37,22.53
2015,316,33.55,22.40
2015,317,31.34,21.47
2015,318,32.08,22.92
2015,319,32.13,22.19
2015,320,31.25,21.43
2015,321,33.62,22.00
2015,322,33.18,22.18
2015,323,34.33,20.71
2015,324,32.23,21.90
2015,325,31.76,23.42
2015,326,31.18,21.64
2015,327,32.17,23.11
2015,328,31.65,23.28
2015,329,30.88,19.52
2015,330,32.87,21.66
2015,331,33.96,22.87
2015,332,33.20,21.95
2015,333,32.69,22.33
2015,334,31.73,19.41
2015,335,32.91,19.75
2015,336,32.93,20.01
2015,337,32.85,21.58
2015,338,32.55,20.49
2015,339,31.98,20.54
2015,340,31.80,22.32
2015,341,31.81,21.58
2015,342,32.67,21.46
2015,343,32.87,21.77
2015,344,32.74,20.75
2015,345,32.79,21.23
2015,346,25.74,19.21
2015,347,23.07,13.31
2015,348,32.47,22.11
2015,349,29.80,19.20
2015,350,34.23,20.79
2015,351,33.91,19.92
2015,352,31.30,21.43
2015,353,23.32,4.99
2015,354,24.67,10.04
2015,355,25.82,16.15
2015,356,25.49,16.62
2015,357,29.96,17.02
2015,358,32.94,19.95
2015,359,34.20,21.60
2015,360,34.03,21.91
2015,361,34.83,21.82
2015,362,33.27,19.47
2015,363,32.20,19.83
2015,364,31.89,20.03
2015,365,32.32,20.81
2016,1,31.12,20.23
2016,2,33.01,22.03
2016,3,30.62,19.85
2016,4,30.72,19.38
2016,5,29.54,19.24
2016,6,32.44,21.06
2016,7,33.33,21.64
2016,8,33.15,20.30
2016,9,32.92,19.16
2016,10,32.73,21.28
2016,11,32.05,20.78
2016,12,32.07,20.73
2016,13,31.01,19.09
2016,14,32.04,21.01
2016,15,33.62,22.21
2016,16,33.93,18.78
2016,17,33.75,18.70
2016,18,32.54,20.43
2016,19,32.76,19.50
2016,20,32.22,20.87
2016,21,31.91,21.12
2016,22,31.77,21.01
2016,23,31.92,20.45
2016,24,31.82,19.08
2016,25,29.90,13.89
2016,26,31.60,16.12
2016,27,33.68,20.03
2016,28,33.01,20.71
2016,29,31.86,20.59
2016,30,29.09,16.09
2016,31,32.79,19.25
2016,32,33.27,20.05
2016,33,33.27,20.80
2016,34,33.50,21.34
2016,35,34.01,21.42
2016,36,31.85,20.00
2016,37,30.74,19.35
2016,38,31.63,19.47
2016,39,32.05,18.56
2016,40,31.75,17.97
2016,41,30.58,17.72
2016,42,31.29,18.87
2016,43,31.61,17.75
2016,44,31.76,19.24
2016,45,33.04,19.00
2016,46,33.89,17.31
2016,47,33.09,18.85
2016,48,34.03,18.76
2016,49,32.65,17.62
2016,50,32.97,21.46
2016,51,33.98,21.97
2016,52,34.13,20.69
2016,53,34.82,20.18
2016,54,33.71,20.28
2016,55,33.82,20.63
2016,56,34.76,19.52
2016,57,32.43,20.01
2016,58,31.87,18.95
2016,59,32.23,19.56
2016,60,33.68,19.85
2016,61,34.06,20.04
2016,62,35.16,20.86
2016,63,34.10,22.22
2016,64,32.00,22.04
2016,65,32.84,22.40
2016,66,33.61,20.49
2016,67,34.77,21.64
2016,68,34.38,21.43
2016,69,33.76,20.02
2016,70,34.73,20.32
2016,71,34.35,20.79
2016,72,35.00,20.80
2016,73,35.69,22.31
2016,74,34.69,22.18
2016,75,35.53,20.71
2016,76,35.67,20.94
2016,77,35.19,21.93
2016,78,35.03,22.43
2016,79,34.25,21.89
2016,80,36.35,21.33
2016,81,34.95,21.44
2016,82,32.86,20.36
2016,83,34.30,19.61
2016,84,34.48,21.61
2016,85,34.73,22.25
2016,86,36.04,22.20
2016,87,35.47,23.49
2016,88,37.85,22.35
2016,89,35.62,21.69
2016,90,35.38,23.91
2016,91,35.04,23.92
2016,92,34.16,23.54
2016,93,35.52,23.22
2016,94,33.95,21.44
2016,95,34.25,21.53
2016,96,34.97,22.40
2016,97,35.89,21.75
2016,98,36.29,23.19
2016,99,36.02,22.62
2016,100,36.10,21.76
2016,101,35.52,21.41
2016,102,35.35,22.54
2016,103,36.32,22.09
2016,104,36.26,22.72
2016,105,36.51,22.89
2016,106,36.35,22.70
2016,107,35.45,23.11
2016,108,35.51,23.49
2016,109,36.24,23.03
2016,110,35.80,23.87
2016,111,35.90,23.77
2016,112,35.82,23.59
2016,113,36.18,23.82
2016,114,36.55,21.74
2016,115,36.37,22.16
2016,116,36.25,24.41
2016,117,36.99,24.28
2016,118,35.83,23.92
2016,119,35.87,23.27
2016,120,36.76,24.05
2016,121,35.76,24.72
2016,122,36.21,23.49
2016,123,35.78,23.60
2016,124,35.90,23.98
2016,125,35.56,23.47
2016,126,35.77,23.45
2016,127,33.61,23.16
2016,128,33.71,21.87
2016,129,34.09,22.37
2016,130,33.81,21.84
2016,131,33.85,23.05
2016,132,34.89,22.41
2016,133,35.12,22.90
2016,134,35.59,24.24
2016,135,34.87,24.45
2016,136,35.51,24.05
2016,137,34.98,23.54
2016,138,35.71,24.13
2016,139,36.70,24.41
2016,140,35.72,23.65
2016,141,34.55,24.01
2016,142,35.12,23.52
2016,143,34.98,22.62
2016,144,35.00,22.98
2016,145,35.37,24.68
2016,146,35.89,24.82
2016,147,36.53,23.69
2016,148,35.38,23.47
2016,149,34.28,23.37
2016,150,33.88,23.25
2016,151,34.19,22.67
2016,152,35.25,24.08
2016,153,34.84,21.42
2016,154,35.12,22.11
2016,155,34.30,23.47
2016,156,34.76,21.83
2016,157,32.51,22.47
2016,158,32.58,22.72
2016,159,32.79,22.73
2016,160,31.74,21.60
2016,161,33.82,22.25
2016,162,34.06,22.70
2016,163,33.78,22.28
2016,164,32.58,22.30
2016,165,32.13,22.32
2016,166,33.71,21.78
2016,167,33.82,22.19
2016,168,35.09,21.91
2016,169,34.77,22.60
2016,170,32.74,22.63
2016,171,32.84,21.94
2016,172,34.15,22.57
2016,173,33.42,23.65
2016,174,32.19,21.13
2016,175,32.76,21.10
2016,176,33.61,22.58
2016,177,34.36,22.25
2016,178,34.50,22.48
2016,179,34.59,23.04
2016,180,33.53,22.31
2016,181,32.60,23.67
2016,182,33.22,21.74
2016,183,32.88,21.74
2016,184,35.56,21.24
2016,185,33.93,21.48
2016,186,34.62,21.16
2016,187,33.86,22.22
2016,188,34.63,21.65
2016,189,34.57,21.88
2016,190,34.75,23.44
2016,191,33.93,22.55
2016,192,32.63,22.25
2016,193,33.93,22.19
2016,194,34.79,22.47
2016,195,33.69,22.19
2016,196,33.71,21.83
2016,197,33.35,21.59
2016,198,33.79,21.35
2016,199,34.10,21.31
2016,200,33.78,22.60
2016,201,33.32,20.91
2016,202,34.25,21.84
2016,203,32.57,21.57
2016,204,32.72,21.95
2016,205,33.60,21.36
2016,206,33.60,21.74
2016,207,33.79,21.67
2016,208,34.48,22.16
2016,209,34.05,22.47
2016,210,33.51,21.70
2016,211,33.50,21.23
2016,212,34.00,21.68
2016,213,32.93,20.56
2016,214,34.22,22.27
2016,215,33.38,21.88
2016,216,34.05,21.01
2016,217,34.63,22.73
2016,218,33.16,21.61
2016,219,33.70,22.34
2016,220,33.53,22.32
2016,221,34.08,22.69
2016,222,34.21,22.02
2016,223,34.02,23.02
2016,224,35.06,22.55
2016,225,35.50,21.78
2016,226,35.10,22.36
2016,227,34.41,21.42
2016,228,34.38,22.02
2016,229,32.53,22.79
2016,230,32.39,21.87
2016,231,33.27,21.71
2016,232,33.77,22.14
2016,233,33.96,21.97
2016,234,34.02,22.10
2016,235,34.14,22.02
2016,236,33.08,22.67
2016,237,34.09,21.71
2016,238,33.36,19.87
2016,239,34.03,20.49
2016,240,33.67,22.85
2016,241,34.52,22.34
2016,242,34.02,23.28
2016,243,34.12,21.74
2016,244,33.80,22.17
2016,245,34.47,21.50
2016,246,34.63,22.34
2016,247,32.72,21.68
2016,248,31.78,22.04
2016,249,32.91,21.77
2016,250,33.93,21.79
2016,251,33.44,22.87
2016,252,33.27,20.19
2016,253,34.29,21.38
2016,254,34.92,21.88
2016,255,34.83,21.72
2016,256,34.56,21.69
2016,257,33.07,23.16
2016,258,33.21,22.11
2016,259,33.29,21.87
2016,260,32.83,22.40
2016,261,33.85,22.25
2016,262,34.14,22.61
2016,263,33.84,23.44
2016,264,34.12,23.06
2016,265,33.60,21.62
2016,266,34.35,22.14
2016,267,33.87,21.29
2016,268,33.74,22.45
2016,269,31.50,21.78
2016,270,33.41,22.34
2016,271,33.03,22.12
2016,272,32.82,22.46
2016,273,33.31,22.47
2016,274,34.14,22.61
2016,275,32.58,21.47
2016,276,33.42,22.09
2016,277,33.33,20.93
2016,278,34.07,21.83
2016,279,34.55,22.81
2016,280,34.04,21.96
2016,281,34.41,22.25
2016,282,33.87,22.55
2016,283,33.65,21.61
2016,284,34.06,22.05
2016,285,32.51,22.40
2016,286,33.41,21.70
2016,287,32.28,21.94
2016,288,33.69,21.41
2016,289,33.78,22.36
2016,290,33.23,22.30
2016,291,33.51,23.01
2016,292,32.48,21.99
2016,293,33.95,21.71
2016,294,33.16,19.89
2016,295,33.54,22.55
2016,296,31.76,20.67
2016,297,32.30,20.69
2016,298,33.29,20.90
2016,299,32.22,21.89
2016,300,33.13,21.86
2016,301,32.43,20.54
2016,302,33.02,21.47
2016,303,33.27,21.83
2016,304,32.81,18.85
2016,305,33.99,21.13
2016,306,34.78,22.52
2016,307,34.04,22.96
2016,308,32.52,22.33
2016,309,33.03,22.47
2016,310,33.06,22.98
2016,311,30.56,20.41
2016,312,32.51,21.69
2016,313,32.37,20.91
2016,314,32.90,22.85
2016,315,31.69,21.09
2016,316,33.66,22.35
2016,317,31.99,20.59
2016,318,33.19,22.53
2016,319,31.96,20.90
2016,320,33.00,21.67
2016,321,33.28,22.01
2016,322,31.22,20.51
2016,323,32.40,20.81
2016,324,32.72,21.92
2016,325,31.62,20.54
2016,326,31.61,19.85
2016,327,31.44,20.08
2016,328,31.80,17.73
2016,329,32.21,20.46
2016,330,32.82,20.86
2016,331,29.96,20.66
2016,332,29.54,19.17
2016,333,33.48,20.70
2016,334,34.00,20.29
2016,335,32.41,20.70
2016,336,33.52,20.52
2016,337,33.44,21.16
2016,338,33.75,21.60
2016,339,33.38,21.89
2016,340,33.35,22.06
2016,341,33.04,21.71
2016,342,34.35,21.45
2016,343,33.33,22.22
2016,344,33.35,21.75
2016,345,32.36,21.41
2016,346,32.81,20.49
2016,347,32.35,20.91
2016,348,33.24,20.99
2016,349,31.64,21.72
2016,350,33.15,23.38
2016,351,32.96,22.08
2016,352,32.66,20.26
2016,353,34.01,19.78
2016,354,33.98,20.43
2016,355,30.14,19.93
2016,356,33.02,21.99
2016,357,32.47,21.80
2016,358,32.33,20.93
2016,359,31.32,19.16
2016,360,30.30,17.85
2016,361,32.80,21.10
2016,362,33.63,20.54
2016,363,32.85,21.49
2016,364,30.83,20.89
2016,365,32.64,21.59
2017,1,32.77,20.77
2017,2,32.99,20.37
2017,3,34.08,20.02
2017,4,33.46,19.28
2017,5,32.72,20.17
2017,6,34.09,20.01
2017,7,33.41,18.13
