Latitude: 19.19348  Longitude: -97.82557
X & Y on Lambert Conformal Conic: 236516.8 -2532922.95
Tile: 9762
Elevation: 2455 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,25.08,8.89
2015,214,24.40,8.77
2015,215,25.58,8.89
2015,216,25.60,9.07
2015,217,24.95,9.68
2015,218,25.85,9.32
2015,219,25.90,9.32
2015,220,25.48,9.36
2015,221,26.95,9.45
2015,222,26.53,9.00
2015,223,25.43,8.31
2015,224,23.17,9.04
2015,225,20.63,10.01
2015,226,23.29,9.67
2015,227,24.35,7.73
2015,228,26.23,8.43
2015,229,24.78,10.86
2015,230,22.63,10.70
2015,231,24.25,11.26
2015,232,25.27,9.95
2015,233,24.89,10.84
2015,234,24.03,10.50
2015,235,23.75,10.11
2015,236,24.25,9.63
2015,237,24.64,9.32
2015,238,22.92,10.02
2015,239,21.48,10.09
2015,240,21.57,9.69
2015,241,21.61,9.50
2015,242,22.91,10.39
2015,243,23.04,10.33
2015,244,23.63,9.92
2015,245,24.15,10.87
2015,246,23.49,10.97
2015,247,23.44,11.16
2015,248,22.44,9.93
2015,249,23.08,10.14
2015,250,24.24,10.43
2015,251,25.09,9.42
2015,252,24.65,9.60
2015,253,25.58,9.23
2015,254,24.73,10.16
2015,255,24.61,10.54
2015,256,23.40,11.66
2015,257,22.96,12.60
2015,258,23.54,11.96
2015,259,23.19,12.98
2015,260,22.10,12.27
2015,261,22.63,11.29
2015,262,24.07,8.91
2015,263,24.37,9.29
2015,264,23.28,10.98
2015,265,22.99,9.97
2015,266,22.68,8.54
2015,267,23.84,8.50
2015,268,23.10,10.75
2015,269,20.17,11.34
2015,270,20.19,11.04
2015,271,21.23,10.80
2015,272,20.41,11.24
2015,273,19.76,11.38
2015,274,19.85,10.77
2015,275,22.74,8.16
2015,276,22.81,6.02
2015,277,24.28,3.89
2015,278,23.90,8.18
2015,279,25.51,7.52
2015,280,24.75,6.49
2015,281,25.45,6.69
2015,282,25.59,8.08
2015,283,24.01,8.42
2015,284,23.10,10.21
2015,285,24.78,9.49
2015,286,25.19,8.65
2015,287,24.72,8.36
2015,288,21.89,7.93
2015,289,22.21,7.05
2015,290,21.87,8.17
2015,291,19.83,10.75
2015,292,17.78,10.04
2015,293,20.46,9.12
2015,294,24.16,8.10
2015,295,23.29,8.95
2015,296,24.44,12.60
2015,297,25.08,11.81
2015,298,24.49,12.46
2015,299,22.50,10.21
2015,300,21.63,10.62
2015,301,24.28,11.88
2015,302,23.12,10.57
2015,303,24.96,10.66
2015,304,23.56,11.11
2015,305,24.15,12.19
2015,306,23.97,9.74
2015,307,22.98,8.52
2015,308,24.30,8.98
2015,309,25.07,7.01
2015,310,24.00,6.50
2015,311,23.31,8.38
2015,312,23.08,10.08
2015,313,21.56,10.00
2015,314,24.39,8.49
2015,315,25.18,8.81
2015,316,26.17,7.20
2015,317,23.62,8.59
2015,318,19.94,10.72
2015,319,19.23,9.43
2015,320,20.45,10.05
2015,321,26.34,7.67
2015,322,24.07,8.72
2015,323,25.21,10.04
2015,324,20.98,8.79
2015,325,22.79,8.64
2015,326,22.90,8.77
2015,327,17.39,8.34
2015,328,20.47,6.66
2015,329,21.98,6.82
2015,330,24.51,7.82
2015,331,23.85,7.64
2015,332,22.36,8.91
2015,333,22.39,7.15
2015,334,23.16,4.90
2015,335,23.58,4.86
2015,336,25.49,4.36
2015,337,22.58,5.76
2015,338,19.52,7.51
2015,339,16.45,5.74
2015,340,19.34,5.55
2015,341,20.34,5.54
2015,342,20.31,6.51
2015,343,20.73,6.89
2015,344,21.07,6.35
2015,345,22.68,6.27
2015,346,15.30,8.02
2015,347,12.35,1.72
2015,348,19.15,7.88
2015,349,18.34,0.63
2015,350,23.74,5.59
2015,351,24.21,5.72
2015,352,21.33,7.66
