Latitude: 21.12341  Longitude: -102.95137
X & Y on Lambert Conformal Conic: -313225.79 -2310827.06
Tile: 9939
Elevation: 1966 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,27.75,13.62
2015,214,27.20,13.98
2015,215,27.37,13.70
2015,216,27.57,13.81
2015,217,28.18,14.69
2015,218,28.84,13.29
2015,219,28.58,13.90
2015,220,28.55,14.61
2015,221,29.21,13.78
2015,222,29.52,13.86
2015,223,28.38,13.36
2015,224,26.83,13.21
2015,225,25.77,14.13
2015,226,27.82,14.13
2015,227,28.08,13.88
2015,228,28.73,13.81
2015,229,26.24,13.70
2015,230,26.74,13.58
2015,231,28.16,13.11
2015,232,27.68,13.48
2015,233,26.58,14.33
2015,234,27.35,14.87
2015,235,27.83,13.90
2015,236,25.77,13.04
2015,237,27.25,13.23
2015,238,27.14,13.22
2015,239,26.71,12.65
2015,240,26.24,13.14
2015,241,27.17,12.68
2015,242,28.32,12.82
2015,243,28.75,13.56
2015,244,26.09,13.90
2015,245,26.54,14.79
2015,246,27.64,14.35
2015,247,28.12,14.37
2015,248,27.40,14.46
2015,249,27.88,14.68
2015,250,28.70,14.34
2015,251,28.75,13.71
2015,252,28.65,14.32
2015,253,29.02,14.15
2015,254,26.78,14.95
2015,255,26.94,13.37
2015,256,26.66,13.63
2015,257,25.57,14.85
2015,258,26.77,14.47
2015,259,26.67,14.39
2015,260,26.73,14.53
2015,261,25.78,14.59
2015,262,26.91,14.25
2015,263,28.42,13.76
2015,264,27.48,14.26
2015,265,27.88,13.99
2015,266,26.71,12.86
2015,267,26.71,13.08
2015,268,27.13,13.75
2015,269,26.09,12.84
2015,270,25.13,11.94
2015,271,25.95,11.82
2015,272,26.85,13.11
2015,273,26.75,11.90
2015,274,25.25,12.41
2015,275,26.72,11.04
2015,276,26.42,11.38
2015,277,25.73,11.10
2015,278,25.49,12.18
2015,279,26.66,12.20
2015,280,27.84,13.59
2015,281,28.26,13.40
2015,282,26.53,13.88
2015,283,27.10,13.36
2015,284,26.14,12.79
2015,285,27.57,12.54
2015,286,28.51,13.73
2015,287,28.20,13.53
2015,288,27.00,12.75
2015,289,26.41,11.45
2015,290,25.79,11.46
2015,291,24.96,12.41
2015,292,24.94,12.26
2015,293,26.12,11.08
2015,294,29.51,10.05
2015,295,29.16,12.48
2015,296,26.89,13.74
2015,297,25.38,13.83
2015,298,23.50,13.21
2015,299,27.00,12.24
2015,300,26.32,12.82
2015,301,25.91,13.24
2015,302,25.90,12.81
2015,303,25.94,13.00
2015,304,23.15,12.88
2015,305,22.56,10.65
2015,306,24.28,9.75
2015,307,24.35,10.67
2015,308,26.82,10.91
2015,309,27.06,11.19
2015,310,28.31,11.33
2015,311,27.59,12.65
2015,312,26.71,12.49
2015,313,26.40,12.38
2015,314,26.48,12.17
2015,315,28.32,11.94
2015,316,28.33,11.41
2015,317,27.08,11.05
2015,318,25.46,12.39
2015,319,24.96,11.29
2015,320,25.33,10.94
2015,321,26.40,11.24
2015,322,25.65,9.20
2015,323,27.85,9.38
2015,324,26.26,10.18
2015,325,27.18,11.23
2015,326,25.97,11.06
2015,327,25.02,10.54
2015,328,26.41,10.17
2015,329,26.07,10.69
2015,330,26.15,12.21
2015,331,23.85,12.52
2015,332,23.68,12.06
2015,333,24.58,10.09
2015,334,27.34,9.30
2015,335,28.31,10.53
2015,336,27.48,12.10
2015,337,24.71,9.49
2015,338,21.84,7.38
2015,339,21.35,7.51
2015,340,23.57,8.65
2015,341,23.41,7.68
2015,342,23.32,8.17
2015,343,22.76,9.11
2015,344,22.53,8.82
2015,345,23.87,8.53
2015,346,18.21,8.58
2015,347,15.11,2.57
2015,348,18.75,7.61
2015,349,21.20,2.00
2015,350,23.07,6.01
2015,351,22.68,6.73
2015,352,22.15,7.36
2015,353,15.28,-4.35
2015,354,16.28,0.58
2015,355,17.09,6.17
2015,356,17.76,5.69
2015,357,21.56,5.54
2015,358,22.91,8.14
2015,359,25.53,8.37
2015,360,24.80,7.07
2015,361,23.37,7.96
2015,362,21.82,5.43
2015,363,22.69,5.77
2015,364,24.29,6.51
2015,365,25.11,10.11
2016,1,24.10,9.50
2016,2,25.06,11.06
2016,3,22.81,9.47
2016,4,23.02,8.29
2016,5,21.91,6.76
2016,6,22.10,6.91
2016,7,20.50,5.75
2016,8,21.18,4.46
2016,9,21.47,4.36
2016,10,21.14,3.51
2016,11,21.92,4.43
2016,12,23.04,1.85
2016,13,22.38,4.63
2016,14,18.28,4.47
2016,15,20.05,4.15
2016,16,21.53,4.21
2016,17,21.68,1.48
2016,18,25.25,1.86
2016,19,21.96,4.26
2016,20,22.34,4.60
2016,21,23.61,5.51
2016,22,23.86,4.84
2016,23,23.97,4.20
2016,24,23.11,5.45
2016,25,23.21,6.56
2016,26,24.50,8.84
2016,27,22.33,4.10
2016,28,20.75,3.37
2016,29,18.61,2.94
2016,30,21.41,6.19
2016,31,22.42,6.75
2016,32,24.56,7.03
2016,33,26.03,7.27
2016,34,24.07,7.01
2016,35,26.07,5.02
2016,36,23.91,3.29
2016,37,25.56,4.59
2016,38,22.76,6.70
2016,39,21.57,6.00
2016,40,22.37,6.08
2016,41,18.07,7.14
2016,42,21.31,7.44
2016,43,23.96,6.75
2016,44,24.25,6.70
2016,45,25.19,5.11
2016,46,25.86,6.39
2016,47,26.20,7.39
2016,48,28.05,8.35
2016,49,27.99,9.75
2016,50,28.11,7.82
2016,51,28.59,8.39
2016,52,28.37,7.92
2016,53,30.40,8.56
2016,54,27.64,8.95
2016,55,28.04,8.48
2016,56,28.13,6.98
2016,57,27.87,7.97
2016,58,26.83,10.24
2016,59,24.10,9.41
2016,60,25.22,8.86
2016,61,26.20,9.61
2016,62,25.85,9.20
2016,63,25.87,9.60
2016,64,26.64,9.08
2016,65,26.92,9.06
2016,66,27.74,9.36
2016,67,27.61,8.89
2016,68,24.60,8.49
2016,69,20.95,7.48
2016,70,14.65,2.16
2016,71,18.22,3.06
2016,72,21.47,5.79
2016,73,25.67,4.83
2016,74,27.61,6.29
2016,75,29.89,6.91
2016,76,27.34,10.13
2016,77,26.11,11.47
2016,78,25.63,10.03
2016,79,24.65,9.36
2016,80,25.80,7.96
2016,81,22.89,6.93
2016,82,25.35,8.61
2016,83,24.92,10.07
2016,84,25.10,10.13
2016,85,27.06,9.35
2016,86,26.64,9.84
2016,87,26.14,10.06
2016,88,28.65,10.95
2016,89,29.48,9.93
2016,90,28.22,9.93
2016,91,28.14,11.14
2016,92,27.46,10.40
2016,93,25.82,9.48
2016,94,28.85,8.25
2016,95,27.79,9.34
2016,96,29.38,10.35
2016,97,30.86,11.86
2016,98,29.10,12.88
2016,99,30.65,13.41
2016,100,30.22,13.34
2016,101,30.90,13.01
2016,102,30.19,12.56
2016,103,29.47,12.88
2016,104,31.29,12.00
2016,105,30.85,12.82
2016,106,30.57,11.94
2016,107,27.80,11.91
2016,108,27.28,11.51
2016,109,28.25,13.10
2016,110,31.32,12.88
2016,111,29.19,12.78
2016,112,26.79,10.97
2016,113,29.28,9.81
2016,114,26.50,11.98
2016,115,26.46,9.53
2016,116,29.08,9.17
2016,117,28.32,10.10
2016,118,27.27,11.28
2016,119,30.63,8.83
2016,120,29.42,10.67
2016,121,27.75,11.11
2016,122,28.84,10.39
2016,123,27.57,12.58
2016,124,33.89,11.99
2016,125,32.79,12.92
2016,126,32.31,13.42
2016,127,32.56,14.54
2016,128,32.01,14.62
2016,129,32.51,14.72
2016,130,30.73,14.12
2016,131,29.46,13.66
2016,132,30.30,15.32
2016,133,29.29,14.32
2016,134,30.08,14.36
2016,135,30.91,13.71
2016,136,29.31,13.84
2016,137,27.62,13.34
2016,138,28.67,12.62
2016,139,30.32,13.21
2016,140,31.10,13.08
2016,141,30.07,13.44
2016,142,32.74,13.72
2016,143,33.08,14.07
2016,144,32.97,14.85
2016,145,31.94,15.31
2016,146,33.08,14.83
2016,147,34.12,15.13
2016,148,30.36,15.38
2016,149,32.08,14.55
2016,150,31.80,15.29
2016,151,32.77,15.34
2016,152,33.17,15.05
2016,153,32.27,15.57
2016,154,30.84,14.94
2016,155,30.59,14.17
2016,156,29.72,14.21
2016,157,30.06,13.46
2016,158,25.56,13.04
