Latitude: 19.90093  Longitude: -104.13981
X & Y on Lambert Conformal Conic: -446151.63 -2444113.61
Tile: 9758
Elevation: 1046 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,30.96,19.14
2015,214,31.17,19.59
2015,215,31.34,19.03
2015,216,31.83,17.93
2015,217,31.52,20.44
2015,218,33.18,17.19
2015,219,32.84,18.39
2015,220,31.70,20.00
2015,221,33.42,17.97
2015,222,31.90,19.99
2015,223,32.14,19.56
2015,224,31.37,17.74
2015,225,30.03,19.70
2015,226,31.90,18.69
2015,227,31.35,19.79
2015,228,31.82,19.50
2015,229,29.38,19.17
2015,230,30.72,18.32
2015,231,31.75,17.81
2015,232,32.39,18.03
2015,233,30.96,19.91
2015,234,31.99,20.23
2015,235,31.76,18.07
2015,236,30.37,17.34
2015,237,31.28,19.11
2015,238,31.30,18.05
2015,239,31.49,17.17
2015,240,30.31,18.62
2015,241,31.03,19.04
2015,242,31.62,19.21
2015,243,32.24,18.95
2015,244,31.16,18.12
2015,245,30.47,19.47
2015,246,31.39,19.47
2015,247,31.68,19.62
2015,248,30.49,19.44
2015,249,30.72,19.58
2015,250,32.72,19.02
2015,251,30.53,18.99
2015,252,30.85,19.23
2015,253,33.39,18.54
2015,254,30.48,20.15
2015,255,30.13,18.91
2015,256,31.58,19.51
2015,257,30.96,19.32
2015,258,31.23,20.22
2015,259,30.92,19.05
2015,260,30.60,19.12
2015,261,29.84,19.63
2015,262,30.43,19.67
2015,263,31.87,19.13
2015,264,30.82,19.07
2015,265,31.54,19.04
2015,266,30.75,18.74
2015,267,31.27,19.14
2015,268,31.28,19.79
2015,269,30.52,18.67
2015,270,29.57,17.42
2015,271,30.90,16.45
2015,272,30.59,19.17
2015,273,30.99,17.72
2015,274,29.77,18.10
2015,275,32.06,15.68
2015,276,30.38,17.70
2015,277,29.55,17.02
2015,278,30.14,16.80
2015,279,30.20,17.11
2015,280,30.96,19.87
2015,281,31.85,18.82
2015,282,30.08,19.48
2015,283,31.29,19.52
2015,284,30.50,18.80
2015,285,31.60,18.81
2015,286,33.30,18.42
2015,287,32.06,19.89
2015,288,31.96,19.35
2015,289,31.69,18.87
2015,290,30.64,18.69
2015,291,31.17,19.05
2015,292,30.08,19.08
2015,293,31.12,18.68
2015,294,32.81,17.58
2015,295,33.92,16.48
2015,296,30.06,18.52
2015,297,29.79,18.49
2015,298,28.13,18.95
2015,299,32.01,17.41
2015,300,31.11,18.00
2015,301,30.91,18.16
2015,302,30.26,18.68
2015,303,29.65,18.12
2015,304,27.57,17.41
2015,305,26.91,16.40
2015,306,28.19,15.35
2015,307,28.42,16.66
2015,308,30.40,17.39
2015,309,30.46,17.39
2015,310,31.24,17.55
2015,311,31.18,18.72
2015,312,30.57,18.89
2015,313,31.07,18.90
2015,314,30.63,18.42
2015,315,31.32,18.15
2015,316,31.15,17.36
2015,317,31.70,17.78
2015,318,30.62,18.34
2015,319,30.06,18.18
2015,320,30.11,17.51
2015,321,30.54,17.94
2015,322,30.11,14.55
2015,323,31.85,16.53
2015,324,31.20,14.63
2015,325,31.14,18.14
2015,326,29.93,17.96
2015,327,30.54,17.85
2015,328,30.67,17.31
2015,329,31.37,14.95
2015,330,29.50,18.17
2015,331,27.05,19.70
2015,332,28.48,17.79
2015,333,30.38,17.14
2015,334,31.04,16.03
2015,335,32.36,16.74
2015,336,31.65,18.51
2015,337,30.10,17.25
2015,338,28.81,15.42
2015,339,27.03,15.19
2015,340,29.46,16.29
2015,341,29.56,15.73
2015,342,28.47,16.10
2015,343,28.38,16.61
2015,344,28.28,15.56
2015,345,28.95,15.25
2015,346,22.85,13.38
2015,347,19.81,7.16
2015,348,23.82,12.71
2015,349,26.03,6.74
2015,350,27.25,12.62
2015,351,27.71,13.24
2015,352,27.70,14.25
2015,353,19.93,0.28
2015,354,20.94,5.22
2015,355,21.64,10.84
2015,356,22.31,10.42
2015,357,26.27,10.27
2015,358,28.38,15.17
2015,359,28.67,15.43
2015,360,28.62,13.39
2015,361,28.76,14.46
2015,362,26.74,12.87
2015,363,27.52,12.97
2015,364,28.15,13.65
2015,365,30.11,16.33
2016,1,29.37,16.22
2016,2,29.56,17.20
2016,3,28.35,16.57
2016,4,28.11,15.78
2016,5,28.64,13.93
2016,6,28.29,14.39
2016,7,26.71,13.02
2016,8,25.62,11.75
2016,9,26.07,11.28
2016,10,25.77,11.55
2016,11,27.40,10.73
2016,12,28.16,6.63
2016,13,28.26,11.71
2016,14,23.57,8.44
2016,15,25.32,10.15
2016,16,25.62,10.31
2016,17,25.81,9.69
2016,18,28.67,9.97
2016,19,26.89,10.19
2016,20,26.86,10.95
2016,21,27.89,11.68
2016,22,28.49,11.88
2016,23,28.64,11.89
2016,24,27.00,12.56
2016,25,27.74,13.30
2016,26,28.07,15.55
2016,27,27.19,11.19
2016,28,24.88,11.03
2016,29,24.72,11.86
2016,30,26.86,12.79
2016,31,26.86,13.78
2016,32,28.46,13.78
2016,33,28.68,13.19
2016,34,27.44,13.27
2016,35,29.21,12.19
2016,36,29.28,11.78
2016,37,29.56,12.89
2016,38,28.93,15.10
2016,39,26.88,13.34
2016,40,27.81,13.72
2016,41,24.62,15.25
2016,42,26.91,14.92
2016,43,27.91,14.22
2016,44,28.63,14.50
2016,45,29.40,12.99
2016,46,29.16,12.62
2016,47,29.23,13.73
2016,48,32.64,12.39
2016,49,31.57,15.57
2016,50,31.11,14.14
2016,51,31.39,14.40
2016,52,31.20,14.65
2016,53,31.93,15.01
2016,54,30.14,14.28
2016,55,30.03,14.02
2016,56,30.62,13.82
2016,57,30.40,15.65
2016,58,30.54,16.53
2016,59,28.21,15.57
2016,60,28.93,15.05
2016,61,28.68,15.20
2016,62,29.44,13.88
2016,63,29.97,14.32
2016,64,30.00,14.23
2016,65,30.23,14.76
2016,66,30.67,15.05
2016,67,30.88,14.40
2016,68,28.77,14.14
2016,69,25.40,12.41
2016,70,20.51,7.90
2016,71,23.81,7.61
2016,72,25.82,11.54
2016,73,28.84,10.27
2016,74,29.77,12.17
2016,75,31.52,12.58
2016,76,29.54,14.47
2016,77,28.90,16.12
2016,78,28.58,14.87
2016,79,27.09,14.54
2016,80,31.04,12.25
2016,81,27.32,13.27
2016,82,28.97,14.89
2016,83,28.80,16.08
2016,84,28.46,15.81
2016,85,29.19,14.27
2016,86,29.08,14.27
2016,87,28.59,14.81
2016,88,30.29,14.41
2016,89,31.34,13.35
2016,90,29.23,13.80
2016,91,29.60,14.70
2016,92,28.98,14.50
2016,93,27.52,14.05
2016,94,30.17,13.64
2016,95,30.15,14.09
2016,96,31.90,15.00
2016,97,32.42,16.05
2016,98,30.15,16.84
2016,99,31.56,17.03
2016,100,31.98,16.88
2016,101,32.44,17.00
2016,102,31.66,16.53
2016,103,31.40,17.20
2016,104,32.19,16.43
2016,105,33.03,17.07
2016,106,32.13,16.40
2016,107,30.54,16.15
2016,108,30.14,15.61
2016,109,30.37,17.37
2016,110,32.94,17.10
2016,111,31.80,17.32
2016,112,29.56,15.40
2016,113,31.18,14.64
2016,114,31.57,16.42
2016,115,30.63,13.82
2016,116,34.19,13.48
2016,117,31.20,14.69
2016,118,28.94,15.36
2016,119,30.54,12.97
2016,120,29.43,13.95
2016,121,27.93,14.30
2016,122,29.79,14.03
2016,123,27.74,15.99
2016,124,33.69,15.22
