Latitude: 20.99387  Longitude: -102.15836
X & Y on Lambert Conformal Conic: -229466.02 -2328061.09
Tile: 9939
Elevation: 2085 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,27.52,12.62
2015,214,26.76,12.92
2015,215,26.78,12.81
2015,216,27.19,13.03
2015,217,27.82,13.66
2015,218,28.29,12.68
2015,219,27.96,13.01
2015,220,28.14,13.60
2015,221,28.68,13.07
2015,222,29.38,12.97
2015,223,28.09,12.30
2015,224,26.14,12.36
2015,225,24.95,13.15
2015,226,27.18,13.36
2015,227,27.76,12.80
2015,228,28.35,12.86
2015,229,25.99,12.68
2015,230,25.99,12.70
2015,231,27.55,12.34
2015,232,27.07,12.61
2015,233,26.07,13.40
2015,234,26.71,13.96
2015,235,27.03,13.29
2015,236,25.18,12.42
2015,237,26.71,12.35
2015,238,26.55,12.48
2015,239,25.84,11.98
2015,240,25.36,12.36
2015,241,26.39,11.77
2015,242,27.72,11.87
2015,243,28.06,12.93
2015,244,25.17,13.26
2015,245,26.15,14.01
2015,246,26.93,13.70
2015,247,27.27,13.72
2015,248,26.83,13.78
2015,249,27.22,14.14
2015,250,28.00,13.76
2015,251,28.33,13.02
2015,252,28.18,13.43
2015,253,28.42,13.47
2015,254,26.35,14.25
2015,255,26.89,12.51
2015,256,26.01,12.88
2015,257,24.75,14.24
2015,258,25.78,13.69
2015,259,25.97,13.85
2015,260,25.81,14.02
2015,261,25.08,14.02
2015,262,26.33,13.47
2015,263,27.65,12.91
2015,264,26.89,13.37
2015,265,27.35,13.01
2015,266,26.04,11.73
2015,267,25.99,12.00
2015,268,26.27,12.85
2015,269,25.37,12.11
2015,270,24.46,11.28
2015,271,25.36,11.31
2015,272,25.98,12.02
2015,273,25.95,11.13
2015,274,24.39,11.86
2015,275,25.79,10.15
2015,276,25.76,10.19
2015,277,25.97,9.87
2015,278,25.27,11.58
2015,279,26.28,11.66
2015,280,27.47,12.64
2015,281,27.84,12.61
2015,282,25.99,13.26
2015,283,26.65,12.72
2015,284,25.66,12.08
2015,285,27.09,11.58
2015,286,28.03,12.91
2015,287,27.78,12.59
2015,288,25.98,11.71
2015,289,25.43,10.45
2015,290,24.95,10.53
2015,291,23.63,11.58
2015,292,23.63,11.17
2015,293,24.85,9.87
2015,294,28.68,8.75
2015,295,28.51,11.75
2015,296,26.18,13.40
2015,297,24.88,13.42
2015,298,23.12,12.67
2015,299,26.47,11.64
2015,300,25.73,12.18
2015,301,25.08,12.75
2015,302,25.26,12.11
2015,303,25.63,12.56
2015,304,22.62,12.59
2015,305,22.30,10.57
2015,306,24.15,9.37
2015,307,23.83,10.33
2015,308,26.50,10.33
2015,309,26.73,10.30
2015,310,27.95,10.49
2015,311,27.00,11.80
2015,312,26.36,11.69
2015,313,25.28,11.77
2015,314,26.30,11.39
2015,315,27.74,11.33
2015,316,27.91,10.76
2015,317,26.14,10.15
2015,318,24.14,11.80
2015,319,23.70,10.43
2015,320,24.48,10.16
2015,321,26.07,10.17
2015,322,25.17,9.38
2015,323,27.13,9.22
2015,324,25.41,10.18
2015,325,26.55,10.91
2015,326,25.41,10.45
2015,327,23.99,9.47
2015,328,25.60,9.12
2015,329,25.31,9.94
2015,330,25.63,11.32
2015,331,23.96,11.50
2015,332,23.06,11.25
2015,333,24.12,9.19
2015,334,26.25,8.48
2015,335,27.25,9.61
2015,336,26.56,11.08
2015,337,24.17,9.05
2015,338,20.89,6.83
2015,339,20.10,6.81
2015,340,22.64,7.77
2015,341,22.29,6.83
2015,342,22.47,7.49
2015,343,21.98,8.39
2015,344,21.55,8.32
2015,345,23.28,8.01
2015,346,17.58,8.66
2015,347,14.57,2.33
2015,348,18.37,7.32
2015,349,20.90,1.75
2015,350,22.70,5.77
2015,351,22.42,6.60
2015,352,21.82,6.98
2015,353,14.70,-4.82
2015,354,15.80,0.11
2015,355,16.51,5.95
2015,356,16.98,5.75
2015,357,21.20,5.59
2015,358,22.27,7.63
2015,359,25.28,7.79
2015,360,24.35,6.81
2015,361,23.17,7.41
2015,362,21.49,5.12
2015,363,22.33,5.00
2015,364,23.67,6.18
2015,365,24.29,9.64
2016,1,23.16,8.82
2016,2,24.81,9.94
2016,3,22.60,8.71
2016,4,22.90,7.71
2016,5,20.54,5.81
2016,6,21.42,6.02
2016,7,20.14,4.98
2016,8,21.23,3.79
2016,9,21.29,3.70
2016,10,20.82,3.12
2016,11,21.44,4.10
2016,12,22.45,1.80
2016,13,21.23,4.22
2016,14,17.48,4.65
2016,15,19.51,4.00
2016,16,21.42,3.82
2016,17,21.48,0.81
2016,18,24.95,0.86
2016,19,21.87,3.55
2016,20,21.81,4.07
2016,21,23.05,4.66
2016,22,23.79,3.83
2016,23,23.65,3.18
2016,24,23.00,4.14
2016,25,22.70,5.22
2016,26,24.45,8.40
2016,27,21.88,3.65
2016,28,20.63,2.41
2016,29,17.68,1.88
2016,30,21.05,5.38
2016,31,22.22,6.03
2016,32,24.32,6.49
2016,33,26.11,6.40
2016,34,24.42,6.19
2016,35,26.00,4.33
2016,36,23.62,2.44
2016,37,25.13,3.29
2016,38,22.02,5.18
2016,39,21.23,4.20
2016,40,22.01,4.31
2016,41,17.32,5.98
2016,42,20.32,6.46
2016,43,23.60,5.07
2016,44,23.94,5.02
2016,45,24.35,4.27
2016,46,25.37,5.75
2016,47,26.02,6.44
2016,48,27.37,7.38
2016,49,27.29,8.58
2016,50,27.54,6.49
2016,51,28.19,7.03
2016,52,27.74,7.03
2016,53,30.10,7.16
2016,54,27.38,8.40
2016,55,28.01,7.95
2016,56,28.26,6.38
2016,57,27.45,6.78
2016,58,25.87,8.97
2016,59,23.29,8.80
2016,60,24.66,8.24
2016,61,25.98,8.80
2016,62,25.47,8.94
2016,63,25.10,9.35
2016,64,25.97,8.53
2016,65,25.86,8.04
2016,66,27.29,7.95
2016,67,27.43,8.06
2016,68,24.62,8.13
2016,69,21.13,7.71
2016,70,14.69,2.04
2016,71,17.82,2.86
2016,72,20.92,5.38
2016,73,25.52,4.43
2016,74,27.59,5.76
2016,75,29.88,6.31
2016,76,27.67,9.36
2016,77,26.53,10.68
2016,78,25.81,9.53
2016,79,24.82,9.12
2016,80,25.09,7.84
2016,81,22.05,6.15
2016,82,24.69,7.92
2016,83,24.60,9.35
2016,84,25.22,9.52
2016,85,27.24,8.92
2016,86,26.70,9.68
2016,87,26.16,9.68
2016,88,28.96,11.05
2016,89,29.49,9.97
2016,90,28.60,9.77
2016,91,28.74,11.01
2016,92,28.29,10.37
2016,93,26.34,9.33
2016,94,29.24,7.98
2016,95,28.15,8.81
2016,96,29.40,9.71
2016,97,30.85,11.04
2016,98,29.47,12.05
2016,99,30.61,12.80
2016,100,30.26,12.72
2016,101,30.79,12.26
2016,102,30.15,12.00
2016,103,29.86,12.38
2016,104,31.53,11.72
2016,105,30.94,12.47
2016,106,30.28,11.71
2016,107,27.94,11.71
2016,108,27.32,11.41
2016,109,28.65,12.65
2016,110,31.21,12.42
2016,111,29.08,12.14
2016,112,25.95,10.78
2016,113,28.73,9.48
2016,114,25.35,11.52
2016,115,25.67,9.22
2016,116,28.45,8.83
2016,117,28.06,9.74
2016,118,27.41,10.45
2016,119,30.95,8.62
2016,120,30.07,10.49
2016,121,28.56,10.90
2016,122,28.71,10.29
2016,123,28.23,12.01
2016,124,33.86,11.53
2016,125,32.36,12.79
2016,126,32.36,13.08
2016,127,32.05,13.86
2016,128,31.63,13.78
2016,129,32.20,14.02
2016,130,31.10,13.36
2016,131,29.82,13.33
2016,132,30.38,14.52
2016,133,28.68,13.54
2016,134,29.59,13.56
2016,135,30.23,13.05
2016,136,28.88,13.32
2016,137,27.04,13.18
2016,138,28.15,12.19
2016,139,30.22,12.71
2016,140,30.91,12.45
2016,141,30.00,13.08
2016,142,32.34,13.04
2016,143,32.83,13.89
2016,144,33.04,14.61
2016,145,32.02,14.77
2016,146,32.98,14.39
2016,147,34.10,14.84
2016,148,29.99,14.76
2016,149,31.53,13.87
2016,150,31.35,14.82
2016,151,32.09,14.52
2016,152,32.29,14.35
2016,153,31.66,14.89
2016,154,29.98,14.45
2016,155,29.80,13.61
2016,156,28.90,13.55
2016,157,28.98,12.51
2016,158,25.24,12.08
2016,159,27.34,12.26
2016,160,29.46,12.34
2016,161,30.60,12.64
2016,162,29.25,12.69
2016,163,28.30,13.66
2016,164,28.13,13.57
2016,165,26.61,14.21
2016,166,29.31,13.61
2016,167,29.22,13.79
2016,168,28.83,14.46
2016,169,28.39,14.21
2016,170,29.34,13.51
2016,171,27.96,12.69
2016,172,26.03,12.61
2016,173,26.89,12.87
2016,174,26.74,13.69
2016,175,28.43,12.87
2016,176,28.73,12.72
2016,177,28.10,12.91
2016,178,27.38,13.80
2016,179,27.60,14.06
2016,180,28.04,13.79
2016,181,28.20,13.03
2016,182,28.21,13.19
2016,183,28.43,13.25
2016,184,28.14,13.99
2016,185,27.29,13.14
2016,186,28.99,13.78
2016,187,25.95,13.48
2016,188,26.15,12.60
2016,189,26.86,14.29
2016,190,27.37,13.34
2016,191,27.87,13.99
2016,192,29.09,13.31
2016,193,28.71,13.34
2016,194,26.40,13.20
2016,195,26.49,12.33
2016,196,27.21,13.00
2016,197,27.68,13.07
2016,198,26.92,12.75
2016,199,27.86,11.83
