Latitude: 22.09842  Longitude: -103.27432
X & Y on Lambert Conformal Conic: -343166.91 -2199640.89
Tile: 10119
Elevation: 1686 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,29.32,15.55
2015,214,28.42,15.70
2015,215,28.93,15.55
2015,216,29.14,15.78
2015,217,29.81,16.70
2015,218,30.38,15.76
2015,219,30.31,16.22
2015,220,30.35,16.72
2015,221,30.76,15.76
2015,222,31.12,15.57
2015,223,29.70,15.39
2015,224,28.64,15.34
2015,225,27.93,15.94
2015,226,29.58,15.86
2015,227,29.75,15.74
2015,228,30.18,15.69
2015,229,28.27,15.48
2015,230,28.55,15.48
2015,231,30.08,14.92
2015,232,29.45,15.52
2015,233,28.24,16.13
2015,234,28.44,16.67
2015,235,29.72,15.70
2015,236,27.54,14.92
2015,237,28.77,15.03
2015,238,28.85,15.19
2015,239,28.68,14.55
2015,240,28.18,14.83
2015,241,28.99,14.49
2015,242,30.01,14.54
2015,243,30.12,15.00
2015,244,28.11,15.74
2015,245,28.30,16.57
2015,246,29.53,15.81
2015,247,30.05,16.02
2015,248,29.40,16.10
2015,249,30.07,16.10
2015,250,30.31,15.80
2015,251,30.72,15.30
2015,252,30.68,16.18
2015,253,30.32,15.91
2015,254,28.41,16.37
2015,255,28.29,15.08
2015,256,26.84,14.87
2015,257,26.46,16.02
2015,258,28.41,15.69
2015,259,28.21,15.66
2015,260,28.22,15.74
2015,261,27.55,15.78
2015,262,28.51,15.73
2015,263,30.11,15.58
2015,264,28.90,16.16
2015,265,29.04,16.00
2015,266,28.12,15.29
2015,267,27.89,15.08
2015,268,28.57,15.45
2015,269,27.33,14.12
2015,270,26.63,13.28
2015,271,27.11,12.94
2015,272,28.55,14.51
2015,273,28.48,13.43
2015,274,27.03,13.97
2015,275,28.10,13.04
2015,276,28.05,13.18
2015,277,25.98,13.33
2015,278,26.09,13.66
2015,279,27.49,13.89
2015,280,28.68,14.97
2015,281,29.06,14.87
2015,282,27.77,14.77
2015,283,27.48,14.52
2015,284,26.86,14.06
2015,285,28.35,13.95
2015,286,29.47,15.23
2015,287,29.18,15.19
2015,288,28.37,14.51
2015,289,27.80,13.13
2015,290,27.00,13.04
2015,291,25.92,13.75
2015,292,26.74,13.71
2015,293,27.71,12.44
2015,294,30.62,11.77
2015,295,29.64,14.04
2015,296,28.54,14.65
2015,297,26.51,14.86
2015,298,24.59,13.96
2015,299,26.98,12.81
2015,300,26.87,13.26
2015,301,27.05,13.79
2015,302,27.18,13.83
2015,303,26.98,14.14
2015,304,24.65,14.06
2015,305,23.43,10.89
2015,306,24.82,10.56
2015,307,25.65,11.04
2015,308,27.29,11.84
2015,309,27.83,12.90
2015,310,29.13,12.92
2015,311,28.45,13.93
2015,312,27.21,13.26
2015,313,27.03,12.59
2015,314,26.73,13.06
2015,315,29.34,12.85
2015,316,29.17,12.76
2015,317,27.20,12.21
2015,318,26.09,13.17
2015,319,26.05,12.32
2015,320,26.39,12.25
2015,321,26.69,12.89
2015,322,26.66,9.26
2015,323,27.96,9.25
2015,324,26.67,10.33
2015,325,28.00,11.34
2015,326,26.59,11.04
2015,327,24.78,10.52
2015,328,26.95,10.92
2015,329,26.04,11.72
2015,330,27.31,13.27
2015,331,24.07,13.45
2015,332,24.10,13.15
2015,333,23.98,10.54
2015,334,27.96,10.35
2015,335,28.24,11.73
2015,336,27.42,12.89
2015,337,23.87,8.85
2015,338,21.40,6.70
2015,339,22.62,7.41
2015,340,24.25,8.68
2015,341,23.99,7.92
2015,342,24.08,8.24
2015,343,23.41,9.14
2015,344,23.58,8.91
2015,345,24.81,8.94
2015,346,19.60,8.85
2015,347,16.29,3.52
2015,348,19.78,7.58
2015,349,21.79,2.75
2015,350,23.94,6.44
2015,351,22.43,6.90
2015,352,21.48,7.08
2015,353,16.61,-3.18
2015,354,17.49,1.76
2015,355,18.57,6.97
2015,356,19.46,6.05
2015,357,22.50,5.94
2015,358,24.12,9.17
2015,359,26.63,9.22
2015,360,26.01,8.08
2015,361,22.59,8.68
2015,362,21.83,4.87
2015,363,21.92,6.35
2015,364,24.68,6.35
2015,365,24.74,10.16
2016,1,23.40,9.89
2016,2,23.27,11.22
2016,3,21.41,9.31
2016,4,21.98,8.07
2016,5,21.71,7.14
2016,6,22.46,7.00
2016,7,21.30,6.45
2016,8,22.10,5.53
2016,9,22.16,5.21
2016,10,21.42,3.20
2016,11,21.11,4.43
2016,12,23.02,2.41
2016,13,22.17,4.92
