Latitude: 19.12974  Longitude: -101.705
X & Y on Lambert Conformal Conic: -185613.31 -2541408.47
Tile: 9760
Elevation: 1701 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,28.87,14.63
2015,214,28.99,15.01
2015,215,29.10,14.56
2015,216,29.66,14.07
2015,217,29.26,15.47
2015,218,30.48,14.20
2015,219,29.90,14.60
2015,220,29.80,15.34
2015,221,30.68,14.11
2015,222,29.83,14.94
2015,223,30.23,14.05
2015,224,28.23,13.80
2015,225,26.82,15.10
2015,226,28.59,14.87
2015,227,29.24,14.91
2015,228,29.87,14.82
2015,229,27.65,14.74
2015,230,27.96,14.38
2015,231,28.40,14.33
2015,232,29.43,13.95
2015,233,28.40,15.13
2015,234,29.22,15.54
2015,235,28.03,14.26
2015,236,27.84,13.71
2015,237,29.14,14.83
2015,238,28.91,13.99
2015,239,28.17,13.47
2015,240,27.68,14.03
2015,241,28.12,14.20
2015,242,28.84,14.55
2015,243,29.39,14.60
2015,244,28.06,14.47
2015,245,28.42,15.56
2015,246,28.36,15.91
2015,247,28.53,15.56
2015,248,28.25,15.42
2015,249,27.72,15.50
2015,250,29.38,15.17
2015,251,28.71,14.91
2015,252,28.82,15.06
2015,253,30.41,14.73
2015,254,28.33,15.90
2015,255,28.22,14.30
2015,256,28.98,15.12
2015,257,28.10,15.97
2015,258,28.07,15.83
2015,259,27.99,15.51
2015,260,27.60,15.52
2015,261,27.53,15.81
2015,262,28.52,15.42
2015,263,29.39,14.68
2015,264,28.73,14.73
2015,265,29.55,14.87
2015,266,28.49,13.42
2015,267,28.94,13.87
2015,268,28.74,14.84
2015,269,27.85,14.79
2015,270,26.14,13.64
2015,271,27.27,13.16
2015,272,26.24,14.12
2015,273,26.45,13.87
2015,274,26.08,14.02
2015,275,28.40,11.89
2015,276,27.88,12.21
2015,277,28.72,11.70
2015,278,27.66,13.48
2015,279,28.82,13.28
2015,280,29.51,14.58
2015,281,30.52,14.32
2015,282,28.46,15.53
2015,283,29.35,14.92
2015,284,28.42,14.50
2015,285,29.85,14.25
2015,286,30.48,14.44
2015,287,29.83,14.50
2015,288,28.65,14.09
2015,289,28.55,13.75
2015,290,28.15,13.77
2015,291,27.32,14.50
2015,292,25.96,13.76
2015,293,26.85,14.43
2015,294,30.19,12.84
2015,295,30.82,12.60
2015,296,27.12,15.34
2015,297,26.92,15.46
2015,298,26.03,15.42
2015,299,28.99,14.22
2015,300,27.80,14.67
2015,301,28.00,15.32
2015,302,27.62,14.50
2015,303,27.73,14.72
2015,304,24.91,14.77
2015,305,25.06,14.08
2015,306,27.22,12.05
2015,307,26.50,13.11
2015,308,28.60,13.11
2015,309,28.98,12.76
2015,310,29.59,13.22
2015,311,29.07,13.83
2015,312,28.63,14.24
2015,313,27.40,14.63
2015,314,29.14,13.71
2015,315,29.33,13.71
2015,316,30.06,12.57
2015,317,29.30,13.01
2015,318,27.57,14.45
2015,319,26.23,13.35
2015,320,27.18,13.35
2015,321,29.29,13.18
2015,322,27.52,12.48
2015,323,29.87,13.00
2015,324,28.00,12.02
2015,325,28.87,14.44
2015,326,28.33,13.91
2015,327,26.66,13.31
2015,328,28.11,11.59
2015,329,28.83,11.82
2015,330,27.96,13.37
2015,331,27.20,14.43
2015,332,26.36,13.71
2015,333,28.34,13.17
2015,334,28.11,11.55
2015,335,30.47,11.38
2015,336,30.00,13.18
2015,337,28.54,13.19
2015,338,25.48,11.61
2015,339,24.32,11.01
2015,340,26.42,11.87
2015,341,26.71,11.40
2015,342,25.49,11.34
2015,343,25.97,12.13
2015,344,25.49,11.57
2015,345,26.54,10.87
2015,346,19.41,11.20
2015,347,16.43,4.69
2015,348,21.33,10.64
2015,349,22.85,3.97
2015,350,26.41,9.00
2015,351,27.28,9.81
2015,352,26.54,11.35
2015,353,16.61,-2.80
2015,354,17.82,2.14
2015,355,18.54,8.25
2015,356,18.74,8.32
2015,357,23.27,8.21
2015,358,25.65,10.40
2015,359,27.06,11.11
2015,360,27.06,9.14
2015,361,27.66,9.59
2015,362,25.48,8.51
2015,363,26.42,8.11
2015,364,26.75,10.94
2015,365,28.49,12.56
2016,1,26.61,11.85
2016,2,28.65,12.13
2016,3,27.64,12.28
2016,4,27.17,12.09
2016,5,25.00,9.43
2016,6,25.44,10.28
2016,7,24.69,9.01
2016,8,24.08,7.90
2016,9,24.51,7.37
2016,10,24.20,8.33
2016,11,25.01,7.48
2016,12,26.13,5.70
2016,13,24.16,7.81
