Latitude: 30.25797  Longitude: -109.35284
X & Y on Lambert Conformal Conic: -877781.9 -1257607.64
Tile: 10836
Elevation: 694 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,38.79,22.40
2015,214,43.11,21.32
2015,215,44.53,22.11
2015,216,43.66,21.95
2015,217,45.18,23.43
2015,218,45.72,28.40
2015,219,41.44,24.58
2015,220,43.55,24.02
2015,221,44.27,20.81
2015,222,40.47,25.60
2015,223,41.99,23.22
2015,224,42.10,24.21
2015,225,44.69,17.80
2015,226,43.38,18.89
2015,227,46.42,22.17
2015,228,44.88,23.93
2015,229,44.97,20.21
2015,230,45.40,22.16
2015,231,43.17,23.45
2015,232,43.33,29.60
2015,233,46.47,24.77
2015,234,44.40,24.52
2015,235,43.18,18.29
2015,236,42.84,21.77
2015,237,40.45,28.04
2015,238,41.89,24.97
2015,239,42.67,22.20
2015,240,38.85,25.24
2015,241,43.41,22.06
2015,242,39.43,20.62
2015,243,43.01,18.51
2015,244,43.87,20.36
2015,245,45.04,23.19
2015,246,41.96,23.40
2015,247,32.87,22.41
2015,248,39.95,22.32
2015,249,39.72,20.25
2015,250,40.24,21.32
2015,251,41.96,21.16
2015,252,36.94,22.81
2015,253,41.33,24.47
2015,254,36.65,23.90
2015,255,40.83,20.93
2015,256,40.84,22.28
2015,257,40.38,19.49
2015,258,39.88,21.42
2015,259,41.23,21.01
2015,260,40.90,22.26
2015,261,38.59,20.57
2015,262,37.05,19.85
2015,263,38.24,19.31
2015,264,36.46,18.67
2015,265,32.36,22.92
2015,266,39.12,18.84
2015,267,39.27,17.74
2015,268,40.41,22.61
2015,269,37.08,21.25
2015,270,36.16,13.35
2015,271,41.14,16.26
2015,272,37.47,17.66
2015,273,42.19,13.53
2015,274,41.94,14.53
2015,275,43.33,16.78
2015,276,41.16,19.23
2015,277,39.00,20.76
2015,278,38.89,20.49
2015,279,33.98,18.34
2015,280,36.95,15.17
2015,281,33.98,12.90
2015,282,32.42,10.96
2015,283,35.56,22.81
2015,284,33.81,16.76
2015,285,34.30,14.94
2015,286,38.93,18.80
2015,287,38.53,17.22
2015,288,35.40,15.91
2015,289,44.50,15.04
2015,290,33.31,17.73
2015,291,33.61,16.03
2015,292,33.59,16.81
2015,293,36.70,17.18
2015,294,34.85,13.44
2015,295,31.59,11.47
2015,296,30.38,6.83
2015,297,34.40,9.95
2015,298,33.60,13.47
2015,299,33.50,8.87
2015,300,36.11,8.13
2015,301,34.40,9.96
2015,302,31.12,14.86
2015,303,23.66,9.36
2015,304,26.23,6.20
2015,305,32.12,5.36
2015,306,32.34,7.14
2015,307,30.91,11.52
2015,308,32.77,8.89
2015,309,30.82,4.95
2015,310,29.98,1.65
2015,311,33.83,-0.25
2015,312,31.04,8.75
2015,313,30.04,7.00
2015,314,29.63,6.86
2015,315,33.10,4.97
2015,316,29.05,1.45
2015,317,32.63,1.75
2015,318,32.56,4.47
2015,319,32.91,8.79
2015,320,19.60,11.08
2015,321,19.79,-3.43
2015,322,26.08,0.16
2015,323,27.58,-0.76
2015,324,32.57,3.66
2015,325,35.56,1.83
2015,326,29.43,0.43
2015,327,25.55,1.22
2015,328,31.28,5.03
2015,329,32.41,8.08
2015,330,28.25,5.67
2015,331,30.21,12.49
2015,332,29.12,11.32
2015,333,28.60,5.75
2015,334,28.87,-0.77
2015,335,27.44,0.50
2015,336,28.12,-2.78
2015,337,28.38,-0.65
2015,338,26.28,1.46
2015,339,30.07,7.36
2015,340,33.06,3.13
2015,341,29.33,3.33
2015,342,28.40,2.90
2015,343,30.04,2.77
2015,344,31.23,3.00
2015,345,31.55,7.74
2015,346,22.34,4.64
2015,347,21.04,-2.05
2015,348,19.96,2.27
2015,349,16.69,-0.63
2015,350,15.94,-1.83
2015,351,19.70,-6.12
2015,352,26.20,-4.58
2015,353,16.08,0.32
2015,354,25.79,1.22
2015,355,22.20,-2.11
2015,356,24.41,4.45
2015,357,21.67,10.18
2015,358,22.83,13.85
2015,359,21.08,5.84
2015,360,7.21,-1.84
2015,361,16.72,-2.49
2015,362,12.20,-6.56
2015,363,14.06,-2.47
2015,364,16.85,-7.42
2015,365,21.85,-2.86
2016,1,25.29,4.15
2016,2,21.96,-1.44
2016,3,21.15,1.67
2016,4,22.45,3.23
2016,5,25.08,5.22
2016,6,19.80,7.01
2016,7,21.83,6.09
2016,8,21.49,2.56
2016,9,15.62,3.02
2016,10,17.30,0.39
2016,11,17.97,2.92
2016,12,20.68,-4.88
2016,13,22.59,-2.08
2016,14,26.80,-3.99
2016,15,27.17,-1.29
2016,16,25.59,-0.97
2016,17,27.23,2.61
2016,18,26.62,-0.21
2016,19,26.05,-1.09
2016,20,28.93,1.48
2016,21,32.88,1.41
2016,22,27.55,-0.20
2016,23,28.25,0.69
2016,24,28.98,0.40
2016,25,26.07,-0.76
2016,26,28.30,2.68
2016,27,23.42,-1.60
2016,28,27.92,-0.93
2016,29,27.16,-2.02
2016,30,28.80,1.38
2016,31,29.58,2.81
2016,32,31.50,8.58
2016,33,21.77,2.02
2016,34,22.69,-6.34
2016,35,18.24,-4.02
2016,36,24.49,-4.71
2016,37,28.02,-1.32
2016,38,28.07,-0.40
2016,39,25.68,-2.19
2016,40,30.89,1.12
2016,41,29.81,-0.06
2016,42,31.65,2.05
2016,43,31.75,4.08
2016,44,35.04,5.62
2016,45,35.81,5.62
2016,46,32.45,5.23
2016,47,33.90,4.88
2016,48,35.91,6.92
2016,49,33.93,10.85
2016,50,36.52,7.73
2016,51,30.66,6.70
2016,52,35.86,11.90
2016,53,36.52,8.37
2016,54,34.38,4.74
2016,55,29.16,12.40
2016,56,32.31,1.81
2016,57,35.58,1.35
2016,58,30.70,2.98
2016,59,32.40,2.97
2016,60,34.95,6.42
2016,61,32.19,6.81
2016,62,36.21,5.90
2016,63,36.21,8.21
2016,64,35.87,4.12
2016,65,37.00,10.08
2016,66,34.30,13.51
2016,67,28.90,8.05
2016,68,27.69,6.35
2016,69,27.60,3.66
2016,70,30.05,5.28
2016,71,31.25,5.71
2016,72,31.60,3.75
2016,73,30.61,3.21
2016,74,31.59,7.04
2016,75,34.22,6.99
2016,76,32.80,8.58
2016,77,35.78,7.52
2016,78,33.32,6.78
2016,79,35.40,7.90
2016,80,35.51,7.96
2016,81,36.13,7.65
2016,82,35.14,10.92
2016,83,39.60,8.34
2016,84,29.33,2.45
2016,85,32.96,5.03
2016,86,33.02,9.50
2016,87,35.10,7.75
2016,88,34.19,10.01
2016,89,30.90,17.30
2016,90,30.98,12.02
2016,91,25.19,8.87
2016,92,25.58,2.27
2016,93,29.45,3.80
2016,94,33.02,3.22
2016,95,35.25,5.31
2016,96,38.27,10.37
2016,97,36.57,8.22
2016,98,34.99,17.85
2016,99,33.14,13.10
2016,100,32.84,10.52
2016,101,31.30,11.52
2016,102,33.66,7.17
2016,103,35.33,4.91
2016,104,32.94,7.85
2016,105,37.17,8.84
2016,106,35.69,10.78
2016,107,36.40,10.22
2016,108,32.05,4.56
2016,109,34.89,10.01
2016,110,37.03,9.55
2016,111,37.01,6.08
2016,112,37.05,7.69
2016,113,38.44,11.98
2016,114,37.33,14.29
2016,115,37.03,12.45
2016,116,37.44,13.51
2016,117,36.68,9.93
2016,118,31.38,6.79
2016,119,33.01,10.19
2016,120,35.48,9.31
2016,121,32.74,13.13
2016,122,32.95,11.19
2016,123,34.98,15.14
2016,124,35.94,8.94
2016,125,38.80,22.07
2016,126,36.63,18.65
2016,127,32.18,15.49
2016,128,33.49,9.42
2016,129,32.34,11.41
2016,130,32.68,9.32
2016,131,35.54,11.15
2016,132,38.79,11.44
2016,133,37.94,12.15
2016,134,40.50,10.71
2016,135,40.08,14.57
2016,136,38.47,16.74
2016,137,36.50,12.03
2016,138,35.59,17.46
2016,139,36.94,18.41
2016,140,37.66,12.39
2016,141,36.94,15.33
2016,142,36.87,18.10
2016,143,36.00,17.05
2016,144,38.80,12.25
2016,145,39.37,14.75
2016,146,35.51,13.79
2016,147,39.96,15.24
2016,148,36.17,8.20
2016,149,36.72,8.64
2016,150,39.53,14.09
2016,151,39.22,15.70
2016,152,38.81,19.87
2016,153,39.72,19.52
2016,154,40.38,17.04
2016,155,44.86,17.36
2016,156,45.88,20.42
2016,157,45.77,16.58
2016,158,46.49,21.58
2016,159,47.00,27.13
2016,160,44.83,25.79
2016,161,44.96,23.96
2016,162,41.28,21.81
2016,163,39.39,21.77
2016,164,40.81,19.22
2016,165,40.20,20.35
2016,166,39.94,16.46
2016,167,42.01,17.84
2016,168,43.65,19.85
2016,169,44.77,17.64
2016,170,47.94,18.13
2016,171,48.82,23.61
2016,172,49.83,25.72
2016,173,45.63,25.93
2016,174,43.20,20.76
2016,175,47.21,27.05
2016,176,41.94,27.72
2016,177,44.74,20.58
2016,178,43.75,21.49
2016,179,43.46,23.45
2016,180,40.54,20.92
2016,181,39.86,22.18
2016,182,42.55,24.44
2016,183,30.79,23.72
2016,184,38.98,22.08
2016,185,40.50,24.80
2016,186,41.99,23.89
2016,187,42.42,23.16
2016,188,44.79,21.18
2016,189,42.17,26.88
2016,190,41.44,23.50
2016,191,41.21,23.69
2016,192,43.74,27.72
2016,193,44.17,23.46
2016,194,42.75,24.57
2016,195,41.54,23.52
2016,196,45.72,24.83
2016,197,45.43,24.92
2016,198,45.80,25.32
2016,199,40.13,21.03
2016,200,42.67,20.83
2016,201,41.69,21.37
2016,202,43.99,22.19
2016,203,43.02,21.38
2016,204,42.17,21.87
2016,205,45.00,22.70
2016,206,45.22,25.50
2016,207,43.22,21.44
2016,208,41.59,27.20
2016,209,43.41,24.97
2016,210,42.72,24.34
2016,211,40.79,21.93
2016,212,43.31,23.76
2016,213,44.02,19.98
2016,214,36.40,19.55
2016,215,33.33,21.10
2016,216,38.01,20.90
2016,217,36.30,23.42
2016,218,35.06,23.84
2016,219,36.76,18.95
2016,220,39.04,17.16
2016,221,38.62,21.41
2016,222,40.66,19.06
2016,223,32.00,22.29
2016,224,34.19,22.93
2016,225,38.09,21.97
2016,226,39.09,22.94
2016,227,35.75,19.12
2016,228,35.13,13.69
2016,229,37.14,16.72
2016,230,38.79,14.78
2016,231,39.95,16.51
2016,232,41.06,16.45
2016,233,42.20,15.75
2016,234,38.16,20.34
2016,235,39.85,17.80
2016,236,36.99,19.43
2016,237,37.94,17.84
2016,238,36.58,17.90
2016,239,37.60,20.60
2016,240,37.66,17.30
2016,241,37.93,17.11
2016,242,38.81,15.83
2016,243,39.86,20.68
2016,244,35.91,20.11
2016,245,39.34,17.65
2016,246,40.92,20.05
2016,247,40.09,18.50
2016,248,39.21,19.63
2016,249,39.50,16.77
2016,250,40.17,22.49
2016,251,28.71,19.01
2016,252,31.25,18.93
2016,253,37.52,18.45
2016,254,39.32,18.10
2016,255,38.54,17.94
2016,256,38.03,14.54
2016,257,37.53,19.65
2016,258,35.16,16.18
2016,259,36.47,17.20
2016,260,38.39,14.01
2016,261,36.81,12.34
2016,262,39.89,13.34
2016,263,39.73,12.49
2016,264,38.03,19.14
2016,265,40.49,18.36
2016,266,37.12,20.46
2016,267,38.94,20.73
2016,268,33.23,14.57
2016,269,33.52,13.37
2016,270,37.10,15.53
2016,271,33.25,15.96
2016,272,31.59,17.53
2016,273,35.50,17.78
2016,274,33.07,20.10
2016,275,34.75,15.59
2016,276,35.26,12.84
2016,277,33.07,14.66
2016,278,32.95,15.18
2016,279,33.51,11.16
2016,280,33.97,11.09
2016,281,36.19,10.33
2016,282,36.65,18.85
2016,283,35.80,12.00
2016,284,35.04,10.91
2016,285,36.83,12.87
2016,286,36.77,10.32
2016,287,37.68,10.45
2016,288,35.87,9.46
2016,289,36.59,11.20
2016,290,34.64,10.32
2016,291,36.13,9.53
2016,292,36.34,10.48
2016,293,36.71,8.15
2016,294,36.92,10.07
2016,295,35.54,10.68
2016,296,35.84,11.41
2016,297,34.45,11.75
2016,298,34.82,12.36
2016,299,37.24,7.73
2016,300,36.76,10.77
2016,301,36.39,10.65
2016,302,33.97,12.77
2016,303,34.91,9.92
2016,304,33.08,10.56
2016,305,35.18,10.37
2016,306,31.96,12.12
2016,307,30.97,7.04
2016,308,35.23,6.57
2016,309,27.85,10.04
2016,310,32.07,6.88
2016,311,32.25,4.73
2016,312,30.73,3.28
2016,313,31.41,8.28
2016,314,31.70,5.34
2016,315,32.12,9.54
2016,316,30.66,3.26
2016,317,31.23,6.50
2016,318,28.09,5.40
2016,319,30.58,6.40
2016,320,27.89,4.33
2016,321,30.66,7.23
2016,322,31.21,9.22
2016,323,33.04,3.98
2016,324,26.88,2.62
2016,325,31.46,7.24
2016,326,30.92,12.51
2016,327,25.48,4.65
2016,328,25.42,0.53
2016,329,25.02,3.19
2016,330,24.20,5.28
2016,331,22.30,5.13
2016,332,22.46,10.86
2016,333,27.78,9.35
2016,334,28.47,7.27
2016,335,24.42,-1.18
2016,336,24.21,3.79
2016,337,25.06,1.54
2016,338,23.52,6.29
2016,339,23.10,1.97
2016,340,24.60,-0.09
2016,341,23.82,7.29
2016,342,26.40,2.13
2016,343,26.94,3.10
2016,344,24.77,0.41
2016,345,28.21,2.08
2016,346,29.14,5.51
2016,347,28.14,7.07
2016,348,29.76,3.59
2016,349,30.46,3.51
2016,350,29.72,4.18
2016,351,29.84,8.83
2016,352,21.84,2.64
2016,353,27.77,-3.13
2016,354,21.59,3.54
2016,355,26.80,1.87
2016,356,26.50,11.30
2016,357,21.45,15.76
2016,358,24.74,6.34
2016,359,22.57,7.25
2016,360,30.36,6.11
2016,361,25.74,-1.83
2016,362,20.31,-3.21
2016,363,23.50,4.53
2016,364,25.04,7.15
2016,365,18.03,9.80
2017,1,20.36,10.38
2017,2,19.55,0.10
2017,3,22.83,1.38
2017,4,25.98,8.86
2017,5,26.79,1.73
2017,6,25.33,4.24
2017,7,29.09,-0.23
2017,8,29.34,4.44
2017,9,28.54,6.44
2017,10,29.59,7.72
2017,11,31.91,8.18
2017,12,25.40,3.36
2017,13,29.22,7.94
2017,14,26.85,6.48
2017,15,15.34,7.94
2017,16,18.21,6.55
2017,17,20.96,-0.48
2017,18,21.78,2.03
2017,19,21.78,3.68
2017,20,19.51,5.21
