Latitude: 19.70379  Longitude: -103.74788
X & Y on Lambert Conformal Conic: -404952.76 -2468572.71
Tile: 9759
Elevation: 1425 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,29.38,16.93
2015,214,29.73,17.45
2015,215,29.77,16.84
2015,216,30.16,15.85
2015,217,29.95,17.93
2015,218,31.52,14.76
2015,219,31.08,16.03
2015,220,30.19,17.53
2015,221,31.72,15.90
2015,222,30.45,17.64
2015,223,30.66,16.97
2015,224,29.50,15.46
2015,225,28.08,17.41
2015,226,30.22,16.70
2015,227,29.88,17.49
2015,228,30.51,17.29
2015,229,27.59,16.99
2015,230,29.14,16.11
2015,231,29.91,15.78
2015,232,30.51,15.80
2015,233,29.10,17.48
2015,234,30.52,17.92
2015,235,29.96,16.11
2015,236,28.61,15.36
2015,237,29.65,16.79
2015,238,29.61,15.72
2015,239,29.56,14.96
2015,240,28.59,16.27
2015,241,29.36,16.36
2015,242,30.10,16.63
2015,243,30.84,16.65
2015,244,29.27,15.91
2015,245,28.68,17.31
2015,246,29.68,17.42
2015,247,29.95,17.34
2015,248,28.86,17.32
2015,249,28.97,17.63
2015,250,31.13,17.09
2015,251,29.16,16.90
2015,252,29.39,17.11
2015,253,31.83,16.51
2015,254,28.82,18.12
2015,255,28.58,16.54
2015,256,30.35,17.36
2015,257,29.31,17.50
2015,258,29.49,18.22
2015,259,29.20,17.20
2015,260,29.16,17.31
2015,261,28.18,17.75
2015,262,28.94,17.60
2015,263,30.26,16.86
2015,264,29.49,16.92
2015,265,30.26,16.73
2015,266,29.26,15.85
2015,267,29.70,16.40
2015,268,29.74,17.32
2015,269,28.99,16.54
2015,270,27.82,15.29
2015,271,29.25,14.55
2015,272,29.04,16.96
2015,273,29.20,15.42
2015,274,27.93,15.64
2015,275,30.35,13.35
2015,276,28.72,15.20
2015,277,28.57,14.49
2015,278,28.58,14.90
2015,279,28.93,14.84
2015,280,29.89,17.52
2015,281,30.77,16.60
2015,282,28.68,17.63
2015,283,30.17,17.28
2015,284,29.15,16.57
2015,285,30.45,16.54
2015,286,31.80,16.47
2015,287,30.75,17.39
2015,288,30.37,16.69
2015,289,30.00,16.05
2015,290,29.07,16.00
2015,291,29.53,16.70
2015,292,28.12,16.61
2015,293,29.24,16.24
2015,294,31.55,15.01
2015,295,32.76,14.55
2015,296,28.57,16.85
2015,297,28.12,16.74
2015,298,26.31,17.01
2015,299,30.80,15.58
2015,300,29.66,16.14
2015,301,29.36,16.42
2015,302,28.76,16.50
2015,303,28.25,16.17
2015,304,25.84,15.63
2015,305,25.34,14.68
2015,306,26.98,13.16
2015,307,26.85,14.71
2015,308,29.29,15.06
2015,309,29.34,14.88
2015,310,30.15,15.17
2015,311,30.07,16.52
2015,312,29.43,16.91
2015,313,29.61,17.07
2015,314,29.43,16.29
2015,315,30.22,15.98
2015,316,30.30,14.95
2015,317,30.62,15.32
2015,318,29.29,16.21
2015,319,28.36,15.79
2015,320,28.52,15.18
2015,321,29.47,15.40
2015,322,28.37,12.94
2015,323,30.87,14.57
2015,324,29.92,13.12
2015,325,29.78,16.23
2015,326,28.77,16.11
2015,327,29.27,15.90
2015,328,29.41,14.93
2015,329,30.18,13.26
2015,330,28.07,16.05
2015,331,26.17,17.51
2015,332,27.14,15.79
2015,333,29.23,15.11
2015,334,29.75,13.72
2015,335,31.53,14.40
2015,336,30.69,16.48
2015,337,29.27,15.55
2015,338,27.47,13.66
2015,339,25.17,13.29
2015,340,27.69,14.40
2015,341,27.87,13.65
2015,342,26.80,13.92
2015,343,26.71,14.62
2015,344,26.55,13.75
2015,345,27.32,13.15
2015,346,20.95,11.99
2015,347,18.00,5.47
2015,348,21.98,11.29
2015,349,24.49,5.13
2015,350,26.00,10.54
2015,351,26.75,11.26
2015,352,26.78,12.52
2015,353,18.05,-1.52
2015,354,19.11,3.43
2015,355,19.70,9.21
2015,356,20.28,8.98
2015,357,24.58,8.82
2015,358,26.59,12.75
2015,359,27.19,13.34
2015,360,27.09,11.03
2015,361,27.69,12.14
2015,362,25.39,10.93
2015,363,26.67,10.56
2015,364,27.03,11.86
2015,365,29.11,14.66
2016,1,28.44,14.04
2016,2,29.03,14.97
2016,3,27.64,14.45
2016,4,27.24,13.67
2016,5,27.42,11.52
2016,6,26.68,12.41
2016,7,24.96,10.66
2016,8,23.92,9.29
2016,9,24.72,8.86
2016,10,24.38,9.63
2016,11,26.47,8.58
2016,12,26.91,4.82
2016,13,26.94,9.24
2016,14,21.89,7.42
2016,15,23.65,8.14
2016,16,24.30,7.98
2016,17,24.19,7.35
2016,18,28.12,7.25
2016,19,25.69,7.44
2016,20,25.35,8.39
2016,21,26.20,9.62
2016,22,26.80,9.67
2016,23,27.80,9.54
2016,24,25.81,10.08
2016,25,26.43,10.82
2016,26,27.15,13.77
2016,27,25.70,8.54
2016,28,23.75,8.54
2016,29,22.98,9.83
2016,30,25.28,10.60
2016,31,24.96,11.50
2016,32,26.85,11.90
2016,33,27.87,11.00
2016,34,26.70,11.44
2016,35,29.12,10.16
2016,36,29.20,9.45
2016,37,28.69,10.67
2016,38,27.98,12.90
2016,39,25.61,10.50
2016,40,26.93,10.94
2016,41,22.38,12.67
2016,42,24.87,13.10
2016,43,26.63,11.82
2016,44,27.37,12.29
2016,45,27.98,10.44
2016,46,27.67,10.22
2016,47,28.10,11.76
2016,48,30.98,10.89
2016,49,30.68,13.55
2016,50,30.16,11.96
2016,51,30.81,12.00
2016,52,30.09,12.12
2016,53,31.34,12.57
2016,54,29.17,11.90
2016,55,29.52,11.67
2016,56,30.53,11.48
2016,57,29.83,13.91
2016,58,30.28,14.81
2016,59,26.62,13.62
2016,60,27.59,12.88
2016,61,27.43,13.49
2016,62,28.27,11.99
2016,63,28.42,12.43
2016,64,28.46,12.29
2016,65,28.67,12.72
2016,66,29.46,12.77
2016,67,29.90,12.13
2016,68,27.15,12.01
2016,69,23.31,10.92
2016,70,18.84,6.03
2016,71,22.20,5.87
2016,72,24.06,9.79
