Latitude: 19.62613  Longitude: -100.63675
X & Y on Lambert Conformal Conic: -68890.03 -2486273.91
Tile: 9760
Elevation: 2722 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,24.60,8.50
2015,214,24.40,8.74
2015,215,24.67,8.40
2015,216,24.87,8.05
2015,217,24.76,9.09
2015,218,25.70,8.78
2015,219,25.03,8.68
2015,220,25.03,8.50
2015,221,25.70,8.23
2015,222,25.92,9.00
2015,223,25.60,7.51
2015,224,22.64,8.52
2015,225,21.35,9.29
2015,226,23.28,9.40
2015,227,24.79,8.54
2015,228,25.78,8.28
2015,229,23.31,9.06
2015,230,22.29,8.58
2015,231,23.08,8.85
2015,232,24.13,7.79
2015,233,23.42,9.00
2015,234,24.31,10.07
2015,235,22.79,9.77
2015,236,23.07,9.09
2015,237,24.55,8.48
2015,238,23.61,8.80
2015,239,22.43,8.38
2015,240,22.43,8.50
2015,241,22.61,7.69
2015,242,23.95,8.80
2015,243,24.47,8.68
2015,244,22.57,8.82
2015,245,23.66,9.93
2015,246,23.38,10.30
2015,247,23.21,9.92
2015,248,23.53,9.38
2015,249,23.10,10.32
2015,250,25.16,10.24
2015,251,25.27,9.14
2015,252,24.99,9.01
2015,253,25.53,9.15
2015,254,23.81,10.05
2015,255,24.04,8.12
2015,256,23.80,9.80
2015,257,22.62,11.47
2015,258,22.51,10.94
2015,259,23.41,11.19
2015,260,22.84,11.03
2015,261,22.63,10.85
2015,262,24.11,9.16
2015,263,24.84,8.54
2015,264,24.11,10.17
2015,265,25.00,8.95
2015,266,23.75,6.72
2015,267,24.39,7.29
2015,268,24.08,9.52
2015,269,22.27,9.81
2015,270,20.90,9.21
2015,271,22.53,9.19
2015,272,21.04,9.19
2015,273,21.10,8.90
2015,274,20.22,9.15
2015,275,22.98,6.53
2015,276,23.37,4.99
2015,277,24.96,4.26
2015,278,23.39,8.18
2015,279,25.09,7.42
2015,280,25.60,7.44
2015,281,26.72,7.77
2015,282,24.57,9.53
2015,283,24.32,8.68
2015,284,23.28,9.05
2015,285,25.48,8.11
