Latitude: 20.05655  Longitude: -98.13698
X & Y on Lambert Conformal Conic: 200449.41 -2435219.01
Tile: 9941
Elevation: 2188 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,26.48,10.72
2015,214,25.63,10.46
2015,215,26.47,11.01
2015,216,26.69,11.08
2015,217,26.34,11.56
2015,218,27.20,11.40
2015,219,27.15,11.43
2015,220,26.92,11.27
2015,221,27.88,11.44
2015,222,27.93,10.89
2015,223,26.51,10.00
2015,224,24.14,10.66
2015,225,22.40,11.64
2015,226,24.77,11.26
2015,227,25.85,9.68
2015,228,26.96,10.48
2015,229,26.50,12.30
2015,230,24.04,12.08
2015,231,25.53,12.53
2015,232,26.71,11.50
2015,233,26.52,11.89
2015,234,25.35,12.31
2015,235,24.97,12.15
2015,236,25.61,11.51
2015,237,25.67,11.17
2015,238,24.26,11.63
2015,239,23.12,11.61
2015,240,22.92,11.34
2015,241,22.98,10.91
2015,242,24.37,11.58
2015,243,24.46,11.85
2015,244,24.92,11.69
2015,245,25.60,12.50
2015,246,24.82,12.44
2015,247,24.75,12.87
2015,248,24.08,11.62
2015,249,24.75,12.06
2015,250,25.75,12.09
2015,251,26.65,11.33
2015,252,26.40,11.29
2015,253,26.78,11.46
2015,254,25.89,12.26
2015,255,26.09,12.04
2015,256,23.64,12.82
2015,257,22.82,13.58
2015,258,24.21,13.16
2015,259,24.69,13.96
2015,260,22.76,13.45
2015,261,23.77,12.93
2015,262,24.99,10.65
2015,263,25.16,11.22
2015,264,24.37,12.49
2015,265,24.17,11.48
2015,266,23.87,10.22
2015,267,24.79,10.25
2015,268,23.98,12.46
2015,269,21.08,12.53
2015,270,21.80,12.15
2015,271,23.01,11.93
2015,272,21.54,12.26
2015,273,21.27,12.30
2015,274,21.18,12.24
2015,275,23.72,9.58
2015,276,24.22,7.83
2015,277,25.39,6.09
2015,278,25.38,10.01
2015,279,25.98,9.47
2015,280,25.56,8.74
2015,281,26.43,9.15
2015,282,26.34,10.22
2015,283,24.72,10.69
2015,284,23.91,11.91
2015,285,25.89,10.59
2015,286,26.67,10.09
2015,287,25.47,10.29
2015,288,22.54,9.65
2015,289,22.81,8.96
2015,290,22.45,9.53
2015,291,20.59,11.65
2015,292,18.68,10.79
2015,293,21.67,9.75
2015,294,24.89,8.88
2015,295,24.50,10.05
2015,296,25.45,13.73
2015,297,25.83,13.47
2015,298,25.38,13.66
2015,299,22.91,11.32
2015,300,22.71,11.43
2015,301,24.74,12.87
2015,302,23.97,11.69
2015,303,25.86,12.15
2015,304,24.61,12.82
2015,305,24.69,13.19
2015,306,24.69,10.74
2015,307,23.93,9.78
2015,308,25.35,10.47
2015,309,25.96,8.76
2015,310,24.89,8.47
2015,311,24.17,9.83
2015,312,23.91,11.05
2015,313,22.04,10.66
2015,314,25.36,9.46
2015,315,26.05,9.77
2015,316,26.76,9.21
2015,317,23.81,9.64
2015,318,20.08,11.51
2015,319,19.78,10.41
2015,320,21.54,10.97
2015,321,26.45,9.14
2015,322,24.85,10.12
2015,323,24.99,11.03
2015,324,21.69,9.80
2015,325,24.17,9.79
2015,326,23.37,9.09
2015,327,17.30,8.38
2015,328,21.78,7.43
2015,329,22.52,7.73
2015,330,25.39,9.25
2015,331,24.32,9.31
2015,332,23.15,10.02
2015,333,22.32,8.52
2015,334,23.23,6.32
2015,335,23.15,6.75
2015,336,25.60,6.27
2015,337,22.54,7.12
2015,338,19.21,7.96
2015,339,16.97,6.36
2015,340,19.70,6.09
2015,341,20.45,6.47
2015,342,20.77,7.18
2015,343,21.32,7.46
2015,344,20.67,7.57
2015,345,23.39,7.40
2015,346,16.66,9.33
2015,347,13.70,3.01
2015,348,20.04,8.22
2015,349,19.72,1.76
2015,350,23.70,6.93
2015,351,23.76,7.17
2015,352,20.49,7.88
2015,353,14.04,-5.16
2015,354,15.40,-0.14
2015,355,16.39,6.25
2015,356,16.16,6.58
2015,357,20.82,6.65
2015,358,22.91,7.70
2015,359,25.18,8.71
2015,360,24.24,7.38
2015,361,24.39,7.28
2015,362,23.79,5.94
2015,363,20.88,5.00
2015,364,23.53,8.45
2015,365,22.77,7.90
2016,1,20.61,8.52
2016,2,23.00,7.35
2016,3,22.03,7.90
2016,4,22.63,7.31
2016,5,19.26,5.64
2016,6,19.04,6.19
2016,7,20.98,5.39
2016,8,21.44,4.82
2016,9,21.15,4.28
2016,10,20.36,4.49
2016,11,18.66,5.28
2016,12,21.14,3.52
2016,13,16.64,5.42
2016,14,17.43,7.20
2016,15,20.25,6.78
2016,16,22.73,5.01
2016,17,21.00,4.79
2016,18,22.73,2.77
2016,19,20.02,3.61
2016,20,20.08,4.22
2016,21,20.81,4.35
2016,22,23.46,4.23
2016,23,20.03,1.08
2016,24,23.23,0.82
2016,25,21.03,1.28
2016,26,24.22,8.57
2016,27,20.25,4.11
2016,28,21.46,1.14
2016,29,15.99,1.47
2016,30,19.82,5.27
2016,31,22.22,6.11
2016,32,23.86,6.68
2016,33,26.88,6.23
2016,34,26.79,8.10
2016,35,25.83,5.33
2016,36,20.81,2.79
2016,37,23.63,2.42
2016,38,19.49,1.89
2016,39,22.06,1.24
2016,40,19.52,1.62
2016,41,16.98,3.70
2016,42,17.79,4.94
2016,43,22.05,0.98
2016,44,20.87,0.54
2016,45,19.35,3.82
2016,46,23.82,3.71
2016,47,24.32,4.99
2016,48,24.02,5.22
2016,49,22.32,4.91
2016,50,24.44,3.89
2016,51,24.93,6.06
2016,52,24.57,6.96
2016,53,27.01,5.62
2016,54,27.39,7.96
2016,55,28.20,7.97
2016,56,24.07,5.93
2016,57,22.52,4.59
2016,58,21.80,5.84
2016,59,21.00,7.74
2016,60,23.01,7.60
2016,61,24.24,7.92
2016,62,22.68,9.59
2016,63,21.46,9.18
2016,64,21.90,8.43
2016,65,21.24,6.48
2016,66,23.16,5.93
2016,67,25.42,5.71
2016,68,24.67,8.49
2016,69,24.05,9.66
2016,70,18.61,7.23
2016,71,19.64,7.02
2016,72,21.09,5.97
2016,73,24.53,5.83
2016,74,27.02,7.20
2016,75,27.52,8.04
2016,76,29.53,9.70
2016,77,28.09,10.91
2016,78,27.07,10.17
2016,79,26.23,10.23
2016,80,24.04,8.60
2016,81,20.24,6.82
2016,82,21.26,7.18
2016,83,23.80,9.66
2016,84,26.21,9.03
2016,85,27.50,9.53
2016,86,26.69,9.37
2016,87,25.54,10.12
2016,88,29.41,11.52
2016,89,27.66,10.42
2016,90,29.12,11.03
2016,91,30.18,11.88
2016,92,30.88,12.37
2016,93,29.23,10.56
2016,94,26.38,8.19
2016,95,27.05,8.95
2016,96,28.85,8.73
2016,97,29.41,8.95
2016,98,28.07,8.13
2016,99,27.38,9.42
2016,100,26.76,9.95
2016,101,28.21,10.59
2016,102,29.29,11.53
2016,103,31.05,11.85
2016,104,30.19,12.54
2016,105,30.58,11.81
2016,106,28.05,11.36
2016,107,29.82,11.01
2016,108,28.39,11.60
2016,109,29.01,13.30
2016,110,28.16,10.57
2016,111,27.70,10.33
2016,112,23.53,11.00
2016,113,23.82,10.18
2016,114,22.02,10.93
2016,115,24.35,10.37
2016,116,26.13,10.84
2016,117,27.69,11.13
2016,118,28.34,10.45
2016,119,30.64,11.17
2016,120,30.75,11.75
2016,121,31.35,11.21
2016,122,29.58,12.09
2016,123,30.54,12.76
2016,124,30.78,12.40
2016,125,28.14,13.12
2016,126,28.90,12.22
2016,127,26.50,10.95
2016,128,27.63,9.36
2016,129,29.34,10.94
2016,130,30.84,11.78
2016,131,29.40,12.12
2016,132,29.11,12.22
2016,133,27.51,12.70
2016,134,26.12,12.13
2016,135,25.26,11.27
2016,136,25.10,11.65
2016,137,24.97,14.21
2016,138,26.28,11.78
2016,139,28.32,12.60
2016,140,28.32,12.40
2016,141,28.97,13.13
2016,142,29.34,14.45
2016,143,28.48,14.67
2016,144,30.45,14.44
2016,145,30.44,13.50
2016,146,30.78,13.14
2016,147,31.23,13.84
2016,148,28.98,13.75
2016,149,28.76,13.69
2016,150,27.99,13.58
2016,151,27.46,12.84
2016,152,27.37,12.58
2016,153,27.02,12.41
2016,154,25.18,11.83
2016,155,26.48,13.04
2016,156,24.92,11.27
2016,157,25.50,10.91
2016,158,24.04,11.69
2016,159,24.36,12.12
2016,160,25.85,10.98
2016,161,26.54,11.67
2016,162,26.81,12.72
2016,163,25.31,13.68
2016,164,24.73,12.19
2016,165,24.65,13.25
2016,166,25.92,12.30
2016,167,25.69,12.77
2016,168,26.82,13.52
2016,169,27.23,13.32
2016,170,27.33,11.62
2016,171,26.11,11.47
2016,172,23.49,12.15
2016,173,23.84,12.92
2016,174,22.40,10.14
2016,175,24.55,9.93
2016,176,25.01,9.52
2016,177,24.40,12.32
2016,178,24.14,13.35
2016,179,24.09,11.73
2016,180,24.97,11.54
2016,181,24.78,11.09
2016,182,24.98,11.34
2016,183,24.98,11.30
2016,184,24.81,12.84
2016,185,25.99,12.23
2016,186,27.03,12.25
2016,187,25.93,12.54
2016,188,25.54,12.58
2016,189,26.50,12.15
2016,190,27.44,10.95
2016,191,27.44,11.42
2016,192,26.64,12.15
2016,193,25.93,12.06
2016,194,24.70,12.61
2016,195,24.39,11.32
2016,196,25.29,11.35
2016,197,24.77,11.05
2016,198,25.18,10.39
2016,199,25.34,11.37
2016,200,24.68,11.15
2016,201,24.70,11.37
2016,202,23.02,12.68
2016,203,22.66,12.64
2016,204,23.36,12.22
2016,205,24.85,12.28
2016,206,25.38,11.75
2016,207,25.96,11.12
2016,208,25.71,11.32
2016,209,25.00,11.94
2016,210,25.43,12.01
2016,211,25.06,12.01
2016,212,25.64,12.04
2016,213,24.57,12.53
2016,214,24.50,10.24
2016,215,25.39,10.91
2016,216,26.04,11.24
2016,217,26.53,10.55
2016,218,25.71,11.27
2016,219,26.01,12.96
2016,220,23.75,13.94
2016,221,24.62,14.33
2016,222,24.76,13.86
2016,223,26.03,13.72
2016,224,26.12,12.11
2016,225,26.13,12.12
2016,226,27.59,10.73
2016,227,27.97,11.08
2016,228,26.69,10.45
2016,229,25.16,10.83
2016,230,24.11,13.43
2016,231,24.87,14.14
2016,232,25.02,13.59
2016,233,26.48,13.11
2016,234,25.74,12.35
2016,235,25.61,11.21
2016,236,23.55,10.58
2016,237,24.22,11.53
2016,238,24.50,11.48
2016,239,24.95,10.82
2016,240,25.55,11.19
2016,241,26.09,10.91
2016,242,25.53,12.02
2016,243,25.82,11.06
2016,244,25.59,10.40
2016,245,26.22,9.49
2016,246,24.67,11.44
2016,247,23.84,13.63
2016,248,22.57,14.15
2016,249,23.04,13.26
2016,250,23.83,12.83
2016,251,24.76,10.28
2016,252,24.70,9.57
2016,253,25.44,8.83
2016,254,25.65,8.97
2016,255,26.63,11.31
2016,256,25.36,13.13
2016,257,26.19,12.99
2016,258,25.84,11.41
2016,259,26.00,11.25
2016,260,25.53,12.55
2016,261,25.26,12.59
2016,262,26.21,12.18
2016,263,25.76,11.77
2016,264,24.80,10.80
2016,265,24.41,10.61
2016,266,23.47,10.36
2016,267,24.45,10.81
2016,268,24.15,10.70
2016,269,24.55,10.63
2016,270,24.97,11.82
2016,271,23.72,13.22
2016,272,21.49,13.81
2016,273,22.70,13.10
2016,274,23.14,11.83
2016,275,23.73,11.18
2016,276,24.39,11.22
2016,277,24.02,11.21
2016,278,25.50,11.97
2016,279,26.20,11.02
2016,280,26.04,10.56
2016,281,25.67,10.08
2016,282,24.29,10.40
2016,283,21.80,10.89
2016,284,20.50,9.41
2016,285,23.88,9.59
2016,286,24.27,10.69
2016,287,24.87,10.96
2016,288,23.60,8.14
2016,289,25.32,8.78
2016,290,24.97,8.15
2016,291,25.01,9.38
2016,292,24.59,10.60
2016,293,25.75,9.38
2016,294,24.26,8.67
2016,295,22.92,9.37
2016,296,19.92,10.84
2016,297,20.23,10.00
2016,298,22.70,10.69
2016,299,23.66,9.74
2016,300,22.47,8.46
2016,301,21.57,8.38
2016,302,19.38,7.90
2016,303,20.02,8.02
2016,304,22.51,7.08
2016,305,23.57,8.64
2016,306,23.88,8.02
2016,307,25.47,8.20
2016,308,25.11,9.08
2016,309,22.30,10.72
2016,310,20.61,9.95
2016,311,22.83,7.53
2016,312,23.51,7.69
2016,313,25.47,8.59
2016,314,20.88,9.67
2016,315,18.26,9.10
2016,316,18.30,9.75
