Latitude: 24.16228  Longitude: -103.46264
X & Y on Lambert Conformal Conic: -353312.53 -1968188.39
Tile: 10299
Elevation: 2166 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,27.71,14.21
2015,214,26.39,13.82
2015,215,27.92,14.38
2015,216,28.83,15.28
2015,217,28.98,14.84
2015,218,29.88,15.15
2015,219,30.23,15.03
2015,220,30.59,15.62
2015,221,30.28,14.76
2015,222,31.00,13.68
2015,223,28.01,13.42
2015,224,28.11,13.34
2015,225,27.39,14.45
2015,226,29.63,14.07
2015,227,29.13,14.01
2015,228,29.49,14.79
2015,229,28.70,14.72
2015,230,28.52,14.51
2015,231,30.68,13.39
2015,232,28.64,13.99
2015,233,26.65,13.77
2015,234,26.30,14.31
2015,235,30.02,14.04
2015,236,27.35,13.54
2015,237,27.54,13.30
2015,238,28.09,12.99
2015,239,28.07,12.18
2015,240,27.86,11.94
2015,241,28.16,11.13
2015,242,29.35,11.15
2015,243,28.81,12.03
2015,244,28.10,13.36
2015,245,27.53,14.72
2015,246,29.41,13.21
2015,247,30.12,13.12
2015,248,29.74,14.24
2015,249,31.40,13.85
2015,250,30.47,13.19
2015,251,31.43,13.31
2015,252,31.30,15.08
2015,253,29.49,14.38
2015,254,27.72,14.36
2015,255,26.72,13.03
2015,256,23.58,11.86
2015,257,23.63,13.08
2015,258,27.87,12.97
2015,259,27.15,12.94
2015,260,28.06,13.05
2015,261,27.37,12.99
2015,262,28.41,13.52
2015,263,28.90,13.89
2015,264,27.87,14.98
2015,265,27.69,14.61
2015,266,26.78,13.74
2015,267,25.28,12.69
2015,268,27.41,12.74
2015,269,24.96,10.53
2015,270,24.84,10.05
2015,271,24.69,9.08
2015,272,28.09,11.39
2015,273,27.05,10.24
2015,274,25.39,10.40
2015,275,26.27,10.64
2015,276,27.15,11.27
2015,277,22.66,12.59
2015,278,22.38,11.32
2015,279,25.54,11.75
2015,280,26.85,11.96
2015,281,27.13,11.86
2015,282,26.03,10.64
2015,283,23.63,10.59
2015,284,24.39,10.58
2015,285,26.22,11.14
2015,286,27.36,12.99
2015,287,27.12,13.10
2015,288,26.94,11.61
2015,289,25.76,9.05
2015,290,24.61,9.20
2015,291,22.57,10.34
2015,292,25.91,10.49
2015,293,26.16,9.20
2015,294,29.17,9.97
2015,295,27.14,12.37
2015,296,29.17,10.97
2015,297,24.78,11.21
2015,298,20.69,9.79
2015,299,22.59,7.70
2015,300,23.85,7.99
2015,301,25.44,9.28
2015,302,25.53,10.44
2015,303,25.40,11.00
2015,304,23.58,10.73
2015,305,19.79,5.73
2015,306,21.74,6.61
2015,307,24.10,6.10
2015,308,24.79,7.06
2015,309,25.95,10.03
