Latitude: 29.54526  Longitude: -104.58799
X & Y on Lambert Conformal Conic: -435527.88 -1372201.63
Tile: 10658
Elevation: 807 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,38.17,22.39
2015,214,39.04,24.05
2015,215,39.79,23.65
2015,216,40.27,24.00
2015,217,41.36,21.79
2015,218,41.92,21.78
2015,219,42.04,23.45
2015,220,41.87,23.96
2015,221,41.33,23.74
2015,222,40.93,24.16
2015,223,39.91,24.12
2015,224,40.08,23.92
2015,225,40.58,21.53
2015,226,41.29,24.48
2015,227,39.93,24.20
2015,228,37.51,24.78
2015,229,39.05,22.29
2015,230,39.65,21.91
2015,231,39.61,23.73
2015,232,38.78,22.30
2015,233,39.07,21.43
2015,234,40.35,22.73
2015,235,39.13,23.70
2015,236,37.74,22.78
2015,237,38.10,21.87
2015,238,38.60,22.24
2015,239,38.74,21.95
2015,240,39.58,22.37
2015,241,37.89,22.13
2015,242,37.02,20.27
2015,243,38.33,18.15
2015,244,40.07,19.48
2015,245,39.01,21.02
2015,246,39.32,21.24
2015,247,39.39,20.75
2015,248,39.91,22.64
2015,249,40.63,24.48
2015,250,41.01,23.74
2015,251,40.46,23.50
2015,252,37.96,21.49
2015,253,35.03,21.92
2015,254,35.59,21.34
2015,255,34.75,20.06
2015,256,34.84,19.40
2015,257,36.55,20.36
2015,258,37.87,19.95
2015,259,38.35,20.69
2015,260,39.07,21.87
2015,261,39.34,22.07
2015,262,33.58,22.33
2015,263,32.17,22.69
2015,264,33.43,21.87
2015,265,34.47,21.11
2015,266,34.40,20.72
2015,267,31.27,21.06
2015,268,32.54,18.49
2015,269,34.72,16.07
2015,270,34.48,14.83
2015,271,36.77,15.47
2015,272,36.29,15.52
2015,273,35.02,16.25
2015,274,37.29,16.05
2015,275,37.21,16.85
2015,276,34.65,19.05
2015,277,25.21,23.38
2015,278,28.98,17.94
2015,279,31.94,17.93
2015,280,31.21,16.65
2015,281,27.69,17.03
2015,282,27.76,13.95
2015,283,30.36,15.06
2015,284,32.44,14.49
2015,285,34.75,14.00
2015,286,32.98,16.12
2015,287,34.62,15.35
2015,288,34.18,13.61
2015,289,29.24,16.92
2015,290,29.46,15.39
2015,291,29.51,14.04
2015,292,30.52,18.37
2015,293,30.80,17.30
2015,294,31.84,16.07
2015,295,31.38,15.31
2015,296,31.72,13.06
2015,297,23.34,17.76
2015,298,25.29,10.24
2015,299,26.84,4.86
2015,300,30.69,3.78
2015,301,28.04,7.19
2015,302,30.18,8.89
2015,303,26.39,10.64
2015,304,25.50,11.15
2015,305,27.74,5.57
2015,306,30.30,4.85
2015,307,31.00,5.32
2015,308,31.35,8.17
2015,309,29.80,6.08
2015,310,25.41,5.62
2015,311,21.21,9.77
2015,312,23.11,11.55
2015,313,27.64,5.40
2015,314,26.62,6.12
2015,315,24.20,8.22
2015,316,25.30,1.43
2015,317,23.04,4.77
2015,318,19.80,6.05
2015,319,22.17,11.47
2015,320,25.15,9.50
2015,321,21.64,6.17
2015,322,24.48,-1.05
2015,323,25.82,-0.26
2015,324,20.98,2.31
2015,325,21.51,2.27
2015,326,19.67,-0.80
2015,327,21.14,1.27
2015,328,26.41,3.19
2015,329,26.73,4.85
2015,330,24.93,5.74
2015,331,22.30,10.74
2015,332,9.33,5.58
2015,333,15.80,5.24
2015,334,19.52,4.68
2015,335,19.33,2.32
2015,336,21.33,-0.02
2015,337,20.73,-2.73
2015,338,22.40,0.14
2015,339,22.57,2.41
2015,340,23.51,1.10
2015,341,23.77,-0.33
2015,342,25.06,-0.86
2015,343,26.63,0.02
2015,344,28.21,2.03
2015,345,26.86,2.65
2015,346,23.68,5.25
2015,347,25.02,4.70
2015,348,21.92,-3.82
2015,349,16.53,-1.03
2015,350,15.39,-3.62
2015,351,18.38,-5.40
2015,352,19.14,-4.47
2015,353,20.84,-3.66
2015,354,20.67,3.85
2015,355,23.95,3.20
2015,356,24.03,0.22
2015,357,25.23,1.36
2015,358,25.69,2.62
2015,359,25.71,4.06
2015,360,19.62,4.54
2015,361,3.78,-1.91
2015,362,10.13,-1.15
2015,363,16.06,-2.76
2015,364,17.56,-2.72
2015,365,13.73,-0.93
2016,1,7.76,2.30
2016,2,7.98,2.37
2016,3,10.32,2.31
2016,4,12.42,3.86
2016,5,18.42,5.47
2016,6,22.14,3.86
2016,7,21.54,-1.37
2016,8,16.54,1.37
2016,9,14.12,-1.31
2016,10,13.73,-4.43
2016,11,16.18,-4.47
2016,12,17.15,-6.02
2016,13,20.16,-4.94
2016,14,22.95,-4.23
2016,15,22.08,-3.36
2016,16,20.35,-1.88
2016,17,22.89,-0.58
2016,18,22.89,-2.92
2016,19,25.15,2.25
2016,20,23.20,-0.63
2016,21,20.18,-0.16
2016,22,21.83,-3.48
2016,23,24.67,-2.51
2016,24,25.53,-1.30
2016,25,23.23,-1.92
2016,26,16.97,0.53
2016,27,17.54,1.70
2016,28,22.80,-4.34
2016,29,24.71,-4.22
2016,30,26.70,-3.27
2016,31,28.98,1.23
2016,32,25.99,3.61
2016,33,21.31,1.78
2016,34,15.52,-5.82
2016,35,16.15,-8.08
2016,36,18.80,-3.37
2016,37,21.11,-5.76
2016,38,21.47,-5.27
2016,39,22.30,-0.34
2016,40,22.97,-3.72
2016,41,26.75,-3.05
2016,42,29.04,-2.70
2016,43,28.87,-1.65
2016,44,28.68,1.08
2016,45,29.15,2.84
2016,46,29.81,1.52
2016,47,29.64,0.58
2016,48,31.01,3.38
2016,49,34.65,7.90
2016,50,33.80,7.92
2016,51,32.12,11.05
2016,52,26.29,13.94
2016,53,25.74,8.87
2016,54,24.71,7.39
2016,55,21.40,-1.48
2016,56,24.65,-1.37
2016,57,25.57,-0.18
2016,58,28.51,3.93
2016,59,31.54,4.60
2016,60,31.43,3.84
2016,61,32.36,6.40
2016,62,33.41,5.99
2016,63,32.94,7.42
2016,64,32.64,5.37
2016,65,30.73,5.93
2016,66,31.60,10.27
2016,67,28.43,9.65
2016,68,24.37,9.73
2016,69,20.68,9.70
2016,70,26.36,6.20
2016,71,27.35,4.58
2016,72,28.95,1.58
2016,73,30.18,6.85
2016,74,32.47,3.27
2016,75,32.67,2.89
2016,76,33.62,5.00
2016,77,32.72,5.97
2016,78,29.94,7.49
2016,79,21.50,9.75
2016,80,22.88,7.22
2016,81,29.90,2.60
2016,82,34.52,4.59
2016,83,30.77,5.23
2016,84,27.95,7.45
2016,85,30.69,7.25
2016,86,29.68,4.61
2016,87,30.10,6.49
2016,88,33.22,6.41
2016,89,34.28,8.09
2016,90,31.97,10.33
2016,91,28.60,9.74
2016,92,25.99,9.19
2016,93,24.48,8.61
2016,94,30.38,2.29
2016,95,33.19,3.83
2016,96,33.46,8.79
2016,97,31.17,9.05
2016,98,30.02,10.35
2016,99,33.65,11.51
2016,100,33.78,14.61
2016,101,33.13,14.14
2016,102,31.58,12.05
2016,103,27.38,12.84
2016,104,31.63,8.16
2016,105,35.00,9.18
2016,106,35.73,12.74
2016,107,32.81,15.74
2016,108,29.33,9.88
2016,109,30.68,13.07
2016,110,33.65,10.99
2016,111,34.84,10.63
2016,112,34.22,10.86
2016,113,30.91,13.80
2016,114,30.62,15.42
2016,115,35.62,11.82
2016,116,35.87,9.89
2016,117,34.12,14.29
2016,118,34.46,11.06
2016,119,34.80,11.06
2016,120,32.73,11.22
2016,121,32.18,8.57
2016,122,28.46,10.77
2016,123,30.95,12.71
2016,124,32.46,10.56
2016,125,33.79,11.35
2016,126,35.17,14.12
2016,127,37.77,14.73
2016,128,38.26,18.22
2016,129,35.50,18.58
2016,130,34.47,15.53
2016,131,36.20,11.00
2016,132,37.67,11.04
2016,133,35.17,15.04
2016,134,33.16,19.35
2016,135,33.36,16.23
2016,136,30.36,16.43
2016,137,35.08,15.01
2016,138,34.54,16.32
2016,139,27.54,17.36
2016,140,30.94,16.35
2016,141,35.84,15.09
2016,142,37.42,15.56
2016,143,37.65,19.67
2016,144,39.10,18.00
2016,145,38.54,18.04
2016,146,38.59,18.76
2016,147,38.33,23.57
2016,148,35.67,15.34
2016,149,37.63,12.03
2016,150,35.65,17.28
2016,151,35.99,18.62
2016,152,33.87,19.08
2016,153,30.63,16.91
2016,154,33.48,15.92
2016,155,36.36,15.33
2016,156,35.91,16.54
2016,157,36.93,18.81
2016,158,36.88,18.26
2016,159,38.41,17.72
2016,160,38.19,20.80
2016,161,40.88,21.23
2016,162,41.37,21.91
2016,163,40.63,24.03
2016,164,39.70,23.42
2016,165,41.51,23.09
2016,166,41.49,23.49
2016,167,40.26,21.00
2016,168,39.95,22.38
2016,169,42.05,21.14
2016,170,42.95,21.87
2016,171,39.26,24.52
2016,172,36.82,19.56
2016,173,38.11,20.34
2016,174,40.72,24.00
2016,175,40.80,24.60
2016,176,39.98,23.70
