Latitude: 29.13692  Longitude: -109.99139
X & Y on Lambert Conformal Conic: -951975.73 -1371486.85
Tile: 10656
Elevation: 759 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,36.41,23.40
2015,214,37.00,23.04
2015,215,37.03,21.41
2015,216,37.31,21.54
2015,217,38.87,23.44
2015,218,36.26,23.06
2015,219,35.49,23.19
2015,220,35.87,23.71
2015,221,37.09,23.42
2015,222,35.53,21.57
2015,223,35.72,21.08
2015,224,37.73,23.08
2015,225,38.24,23.36
2015,226,37.55,24.46
2015,227,38.44,24.45
2015,228,36.78,22.63
2015,229,36.04,22.06
2015,230,39.60,23.30
2015,231,36.66,23.81
2015,232,35.87,22.12
2015,233,35.37,21.78
2015,234,34.71,23.11
2015,235,35.25,19.72
2015,236,36.22,22.41
2015,237,37.72,23.74
2015,238,36.40,23.69
2015,239,35.06,20.50
2015,240,35.22,20.67
2015,241,35.66,23.14
2015,242,34.88,21.96
2015,243,37.70,22.74
2015,244,35.81,20.65
2015,245,34.41,21.35
2015,246,34.30,22.50
2015,247,32.14,21.56
2015,248,33.86,21.25
2015,249,35.20,21.18
2015,250,36.38,22.99
2015,251,35.85,22.52
2015,252,32.51,21.47
2015,253,33.29,22.32
2015,254,34.53,22.34
2015,255,36.37,22.68
2015,256,36.59,23.51
2015,257,34.73,22.60
2015,258,33.32,21.66
2015,259,33.67,21.27
2015,260,34.27,20.21
2015,261,35.72,22.62
2015,262,34.13,20.03
2015,263,33.65,19.38
2015,264,31.18,22.13
2015,265,31.88,21.80
2015,266,34.56,21.14
2015,267,35.25,21.32
2015,268,35.33,21.31
2015,269,35.60,21.78
2015,270,33.63,18.84
2015,271,35.26,22.42
2015,272,37.75,21.41
2015,273,38.24,21.66
2015,274,37.03,22.02
2015,275,35.18,22.71
2015,276,33.77,21.99
2015,277,33.12,20.77
2015,278,29.49,18.22
2015,279,31.62,19.31
2015,280,28.72,14.16
2015,281,29.03,14.59
2015,282,27.99,15.06
2015,283,32.97,18.69
2015,284,33.00,20.75
2015,285,33.48,23.01
2015,286,35.25,21.90
2015,287,36.57,20.86
2015,288,35.93,23.06
2015,289,34.16,21.49
2015,290,32.06,20.51
2015,291,31.95,20.45
2015,292,31.18,20.33
2015,293,29.80,16.55
2015,294,28.51,16.23
2015,295,28.98,16.26
2015,296,29.75,15.60
2015,297,30.88,18.22
2015,298,32.14,18.21
2015,299,31.04,16.57
2015,300,30.34,12.47
2015,301,31.88,15.91
2015,302,30.34,15.50
2015,303,26.16,15.62
2015,304,29.12,13.92
2015,305,31.28,15.34
2015,306,31.03,14.44
2015,307,27.66,10.85
2015,308,27.89,16.75
2015,309,27.78,13.33
2015,310,28.92,13.01
2015,311,30.32,15.07
2015,312,30.23,12.08
2015,313,28.94,13.44
2015,314,25.81,7.61
2015,315,24.73,8.74
2015,316,30.48,13.28
2015,317,28.72,12.22
2015,318,29.48,16.96
2015,319,28.34,17.00
2015,320,21.11,10.96
2015,321,25.22,9.81
2015,322,27.71,11.75
2015,323,29.71,13.93
2015,324,29.60,12.03
2015,325,29.43,13.16
2015,326,30.00,15.37
2015,327,30.22,17.57
2015,328,29.24,14.08
2015,329,28.57,14.38
2015,330,24.88,10.56
2015,331,28.24,15.88
2015,332,25.06,10.11
2015,333,27.16,13.31
2015,334,22.18,3.66
2015,335,20.00,4.14
2015,336,28.76,11.76
2015,337,29.53,13.81
2015,338,27.32,9.69
2015,339,26.96,13.99
2015,340,25.20,4.62
2015,341,28.91,14.97
2015,342,28.83,14.72
2015,343,30.76,14.80
2015,344,29.69,7.30
2015,345,25.37,9.35
2015,346,16.47,4.31
2015,347,15.27,1.29
2015,348,15.14,2.14
2015,349,10.80,-1.87
2015,350,17.05,0.42
