Latitude: 28.01163  Longitude: -105.29187
X & Y on Lambert Conformal Conic: -512854.1 -1534981.32
Tile: 10658
Elevation: 1200 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,36.04,21.16
2015,214,36.06,20.73
2015,215,37.37,21.23
2015,216,38.07,21.15
2015,217,38.66,20.64
2015,218,38.55,20.54
2015,219,38.85,22.32
2015,220,39.03,21.49
2015,221,37.74,20.86
2015,222,37.67,20.72
2015,223,36.79,20.62
2015,224,37.12,19.89
2015,225,36.67,20.59
2015,226,37.79,20.88
2015,227,38.02,20.85
2015,228,36.49,21.45
2015,229,37.03,20.31
2015,230,36.97,21.50
2015,231,36.67,20.04
2015,232,36.20,19.50
2015,233,36.00,19.51
2015,234,37.13,20.16
2015,235,36.96,20.71
2015,236,36.63,21.06
2015,237,35.21,20.03
2015,238,36.55,19.68
2015,239,36.34,19.65
2015,240,36.63,18.37
2015,241,36.81,18.42
2015,242,36.34,18.26
2015,243,35.63,18.06
2015,244,37.81,15.77
2015,245,37.50,18.81
2015,246,37.80,18.47
2015,247,37.78,18.88
2015,248,37.88,19.34
2015,249,38.24,20.88
2015,250,38.28,21.54
2015,251,37.69,21.56
2015,252,37.28,20.56
2015,253,34.91,20.97
2015,254,33.86,19.84
2015,255,31.88,18.59
2015,256,32.94,17.07
2015,257,33.93,17.58
2015,258,34.90,18.35
2015,259,36.15,18.33
2015,260,36.74,18.05
2015,261,37.07,18.41
2015,262,36.21,18.46
2015,263,35.20,20.29
2015,264,32.05,20.93
2015,265,34.08,18.94
2015,266,33.94,19.41
2015,267,30.71,19.42
2015,268,34.34,17.43
2015,269,33.04,15.22
2015,270,32.12,14.52
2015,271,34.43,15.23
2015,272,35.17,15.01
2015,273,34.87,14.99
2015,274,35.12,15.13
2015,275,35.03,15.45
2015,276,34.15,16.65
2015,277,26.18,20.68
2015,278,26.30,16.13
2015,279,32.91,16.94
2015,280,31.58,16.03
2015,281,31.25,14.93
2015,282,27.68,12.27
2015,283,27.53,15.18
2015,284,30.17,14.67
2015,285,33.61,16.13
2015,286,32.33,17.13
2015,287,33.77,16.45
2015,288,34.03,14.34
2015,289,32.09,15.79
2015,290,30.70,15.45
2015,291,28.54,14.46
2015,292,30.17,16.76
2015,293,29.21,15.51
2015,294,31.85,13.67
2015,295,30.71,14.38
2015,296,32.65,11.98
2015,297,27.85,12.72
2015,298,24.29,11.58
2015,299,25.46,7.65
2015,300,28.42,5.58
2015,301,29.71,10.48
2015,302,29.82,11.17
2015,303,29.51,11.76
2015,304,26.74,9.90
2015,305,24.68,7.43
2015,306,29.03,7.85
2015,307,30.30,5.31
2015,308,31.63,7.77
2015,309,31.41,8.89
2015,310,29.44,9.10
2015,311,26.66,9.43
2015,312,22.86,10.69
2015,313,26.34,7.70
2015,314,26.88,6.25
2015,315,31.08,10.10
2015,316,28.06,6.81
2015,317,24.76,7.79
2015,318,23.53,7.28
2015,319,22.40,10.99
2015,320,25.61,11.26
2015,321,25.99,7.19
2015,322,24.22,3.44
2015,323,27.14,3.14
2015,324,24.04,4.65
2015,325,26.63,3.80
2015,326,21.02,1.33
2015,327,20.04,2.96
2015,328,24.92,4.89
2015,329,26.15,5.01
2015,330,26.26,7.33
2015,331,26.95,14.33
2015,332,17.48,9.34
2015,333,21.41,11.12
2015,334,24.25,8.14
2015,335,20.58,6.46
2015,336,21.51,4.01
2015,337,21.69,0.97
2015,338,20.85,1.07
2015,339,23.73,1.61
2015,340,22.40,1.91
2015,341,23.00,2.49
2015,342,24.33,2.76
2015,343,26.25,3.24
2015,344,27.06,2.79
2015,345,27.92,4.55
2015,346,22.75,3.57
2015,347,19.24,3.45
2015,348,21.36,-2.08
2015,349,19.04,-0.73
2015,350,19.93,-1.52
2015,351,18.29,-2.99
2015,352,17.92,-2.78
2015,353,18.22,-4.31
2015,354,18.46,-0.41
2015,355,22.17,5.14
2015,356,23.24,0.90
2015,357,23.07,1.77
2015,358,24.88,4.75
2015,359,27.00,5.28
2015,360,25.30,6.27
2015,361,2.29,-3.41
2015,362,8.79,-3.80
2015,363,14.85,-3.11
2015,364,18.80,-1.56
2015,365,15.20,-0.39
2016,1,9.96,2.87
2016,2,7.14,0.73
2016,3,8.04,1.49
2016,4,12.03,5.12
2016,5,15.97,3.89
2016,6,21.00,2.84
2016,7,22.75,1.55
2016,8,20.67,1.85
2016,9,14.45,-1.50
2016,10,14.32,-2.18
2016,11,17.15,-3.82
2016,12,16.41,-4.08
2016,13,19.65,-1.02
2016,14,21.02,-2.14
2016,15,23.33,0.04
