Latitude: 16.72678  Longitude: -96.66786
X & Y on Lambert Conformal Conic: 373760.67 -2813316.96
Tile: 9582
Elevation: 1540 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,28.90,14.63
2015,214,29.58,14.41
2015,215,30.56,13.99
2015,216,30.57,14.60
2015,217,29.96,15.63
2015,218,30.21,15.99
2015,219,30.78,15.43
2015,220,30.75,15.56
2015,221,32.10,14.20
2015,222,31.39,14.47
2015,223,30.90,14.36
2015,224,28.74,14.87
2015,225,26.84,15.27
2015,226,27.70,15.50
2015,227,28.87,14.36
2015,228,30.74,13.78
2015,229,28.48,15.94
2015,230,28.90,16.39
2015,231,30.09,16.23
2015,232,30.59,15.75
2015,233,29.54,16.46
2015,234,28.11,15.25
2015,235,29.08,14.36
2015,236,28.99,15.19
2015,237,30.26,14.25
2015,238,28.63,15.02
2015,239,27.94,14.94
2015,240,28.16,15.23
2015,241,27.53,15.32
2015,242,28.40,15.49
2015,243,28.37,15.95
2015,244,29.46,15.90
2015,245,29.51,15.86
2015,246,28.80,16.45
2015,247,28.35,15.67
2015,248,28.09,15.53
2015,249,28.27,15.41
2015,250,28.11,15.39
2015,251,28.75,14.94
2015,252,27.84,14.76
2015,253,29.47,14.19
2015,254,29.32,14.44
2015,255,29.34,15.45
2015,256,28.39,16.06
2015,257,29.78,16.43
2015,258,28.15,15.93
2015,259,27.86,16.39
2015,260,28.14,16.12
2015,261,27.84,15.61
2015,262,29.31,14.47
2015,263,29.71,14.71
2015,264,29.12,15.82
2015,265,28.74,16.30
2015,266,28.31,15.10
2015,267,29.36,14.89
2015,268,28.88,14.82
2015,269,26.96,16.19
2015,270,25.47,15.35
2015,271,26.56,14.70
2015,272,26.38,15.51
2015,273,26.52,16.77
2015,274,26.06,15.39
2015,275,27.85,13.87
2015,276,27.69,13.01
2015,277,29.65,11.20
2015,278,28.26,14.39
2015,279,29.90,14.21
2015,280,29.81,11.75
2015,281,30.53,11.84
2015,282,30.06,13.65
2015,283,30.37,13.13
2015,284,28.48,14.80
2015,285,29.27,15.52
2015,286,29.44,15.33
2015,287,30.82,14.14
2015,288,28.28,14.59
2015,289,29.22,14.83
2015,290,28.00,15.25
2015,291,25.90,16.03
2015,292,25.29,15.72
2015,293,26.28,15.31
2015,294,28.46,14.34
2015,295,27.48,15.38
2015,296,27.64,16.22
2015,297,28.74,15.43
2015,298,28.42,15.04
2015,299,28.46,15.11
2015,300,27.00,15.93
2015,301,29.38,15.68
2015,302,28.53,15.45
2015,303,29.04,15.60
2015,304,27.40,15.68
2015,305,28.37,15.12
2015,306,28.88,14.67
2015,307,28.69,14.77
2015,308,28.80,15.04
2015,309,29.86,12.74
2015,310,28.95,13.25
2015,311,27.95,14.66
2015,312,28.88,14.68
2015,313,28.68,15.86
2015,314,28.63,15.48
2015,315,28.56,15.66
2015,316,30.72,13.63
2015,317,28.52,14.19
2015,318,27.06,15.81
2015,319,26.71,15.03
2015,320,26.69,15.36
2015,321,29.81,14.89
2015,322,28.90,15.04
2015,323,30.64,14.13
2015,324,27.57,14.68
2015,325,28.41,15.52
2015,326,28.90,15.42
2015,327,25.47,15.51
2015,328,26.99,14.43
2015,329,27.34,13.34
2015,330,29.06,12.98
2015,331,29.93,13.45
2015,332,27.96,13.98
2015,333,29.21,12.05
2015,334,28.09,11.53
2015,335,28.90,11.00
2015,336,29.77,10.13
2015,337,29.15,11.38
2015,338,26.58,12.79
2015,339,24.62,12.11
2015,340,26.58,13.08
2015,341,27.38,12.43
2015,342,26.35,13.45
2015,343,26.63,13.69
2015,344,29.30,11.67
2015,345,28.07,12.19
2015,346,19.83,12.66
2015,347,16.91,6.39
2015,348,24.68,13.87
2015,349,23.18,7.68
2015,350,29.61,11.74
2015,351,30.22,12.10
2015,352,28.74,14.67
2015,353,17.25,-1.91
2015,354,18.62,3.18
2015,355,19.65,9.58
2015,356,19.38,9.94
2015,357,24.04,10.05
2015,358,26.96,12.47
2015,359,30.18,12.22
2015,360,29.79,11.46
2015,361,29.96,11.12
2015,362,27.60,11.28
2015,363,28.77,10.14
2015,364,28.17,12.32
2015,365,29.16,12.60
2016,1,25.93,13.37
2016,2,28.41,13.83
2016,3,29.34,12.73
2016,4,29.63,12.96
2016,5,24.96,13.16
2016,6,25.43,12.31
2016,7,27.41,11.16
2016,8,27.81,10.69
2016,9,27.39,9.38
2016,10,26.75,11.66
2016,11,26.84,12.45
2016,12,28.67,11.90
2016,13,26.11,12.17
2016,14,24.87,12.94
2016,15,26.81,12.77
2016,16,27.40,11.02
2016,17,27.58,11.80
2016,18,27.78,10.53
2016,19,26.25,10.92
2016,20,25.76,11.61
2016,21,25.06,12.14
2016,22,29.77,10.49
2016,23,27.90,9.12
2016,24,27.64,8.37
2016,25,26.88,7.73
2016,26,28.20,12.24
2016,27,26.91,9.77
2016,28,28.18,10.59
2016,29,25.69,10.72
2016,30,24.35,10.50
2016,31,25.74,11.57
2016,32,29.01,11.78
2016,33,29.21,11.88
2016,34,30.11,13.08
2016,35,30.18,13.23
2016,36,27.39,10.09
2016,37,28.21,9.28
2016,38,26.64,10.25
2016,39,27.57,7.38
2016,40,27.31,7.01
2016,41,24.16,8.10
2016,42,23.95,11.35
2016,43,26.53,7.12
2016,44,28.89,8.01
2016,45,25.96,9.87
2016,46,28.66,7.91
2016,47,29.22,10.67
2016,48,30.17,10.15
2016,49,29.38,8.54
2016,50,28.23,11.33
2016,51,29.68,12.05
2016,52,29.40,12.12
2016,53,31.20,10.85
2016,54,28.19,12.22
2016,55,30.45,12.36
2016,56,29.20,11.28
2016,57,29.48,11.32
2016,58,28.97,10.63
2016,59,26.88,12.78
2016,60,28.82,11.38
2016,61,29.30,12.86
2016,62,29.36,13.75
2016,63,26.42,14.09
2016,64,25.59,13.64
2016,65,25.85,13.14
2016,66,28.52,10.14
2016,67,29.64,13.11
2016,68,27.60,12.94
2016,69,27.51,12.70
2016,70,23.94,12.14
2016,71,25.94,11.79
2016,72,26.23,11.09
2016,73,29.91,10.09
2016,74,30.33,11.57
2016,75,32.94,10.81
2016,76,32.99,11.98
2016,77,31.82,13.62
2016,78,31.58,13.21
2016,79,29.13,13.25
2016,80,30.76,12.69
2016,81,29.08,12.47
2016,82,26.85,13.24
2016,83,27.44,12.98
2016,84,30.97,13.52
2016,85,31.86,14.43
2016,86,32.50,14.26
2016,87,29.33,15.24
2016,88,35.27,15.35
2016,89,32.83,15.08
2016,90,32.26,15.40
2016,91,32.48,15.60
2016,92,31.73,14.60
2016,93,33.16,14.28
2016,94,33.46,14.67
2016,95,32.31,14.53
2016,96,33.53,14.39
2016,97,32.71,12.95
2016,98,34.02,13.36
2016,99,33.76,14.25
2016,100,33.73,14.00
2016,101,33.68,14.02
2016,102,32.95,13.94
2016,103,33.87,13.95
2016,104,34.93,14.96
2016,105,34.86,16.02
2016,106,33.09,15.09
2016,107,32.68,15.26
2016,108,32.90,15.13
2016,109,32.70,15.36
2016,110,31.99,15.55
2016,111,32.08,15.74
2016,112,28.82,15.74
2016,113,28.75,14.40
2016,114,29.18,14.10
2016,115,29.38,14.62
2016,116,29.50,15.42
2016,117,31.43,15.10
2016,118,29.35,15.40
2016,119,32.27,14.46
2016,120,31.86,14.75
2016,121,32.52,14.91
2016,122,33.20,14.35
2016,123,33.03,15.48
2016,124,35.26,15.88
2016,125,33.42,16.54
2016,126,33.65,16.13
2016,127,30.21,15.74
2016,128,32.55,15.29
2016,129,32.99,14.36
2016,130,33.21,16.28
2016,131,32.64,16.59
2016,132,32.96,16.47
2016,133,32.59,15.91
2016,134,32.50,16.77
2016,135,30.50,16.29
2016,136,31.75,15.78
2016,137,29.62,17.13
2016,138,29.47,16.35
2016,139,32.11,15.70
2016,140,31.86,16.51
2016,141,31.51,16.93
2016,142,32.83,17.16
2016,143,31.68,17.10
2016,144,32.62,16.65
2016,145,32.76,16.70
2016,146,32.88,16.92
2016,147,34.07,15.66
2016,148,33.21,15.61
2016,149,32.27,15.75
2016,150,30.49,15.96
2016,151,31.38,15.58
2016,152,32.15,16.15
2016,153,31.32,15.31
2016,154,30.73,15.72
2016,155,29.53,16.92
2016,156,30.02,14.95
2016,157,28.47,15.58
2016,158,27.38,15.65
2016,159,27.20,15.39
2016,160,28.84,13.46
2016,161,29.28,15.86
2016,162,29.11,15.84
2016,163,28.49,16.51
2016,164,27.27,15.82
2016,165,27.00,15.62
2016,166,27.37,15.22
2016,167,27.87,15.65
2016,168,29.74,15.29
2016,169,30.13,16.08
2016,170,29.50,15.45
2016,171,28.48,14.84
2016,172,28.12,15.42
2016,173,27.57,17.22
2016,174,26.30,14.55
2016,175,27.82,14.63
2016,176,28.92,14.55
2016,177,28.99,15.88
2016,178,29.21,16.63
2016,179,29.36,16.18
2016,180,28.28,14.44
2016,181,28.08,15.38
2016,182,28.51,14.74
2016,183,28.25,15.31
2016,184,29.72,15.13
2016,185,29.52,14.91
2016,186,30.39,14.24
2016,187,29.26,15.50
2016,188,29.07,14.82
2016,189,29.73,14.34
2016,190,30.19,15.52
2016,191,29.69,14.82
2016,192,28.58,14.32
2016,193,28.04,15.41
2016,194,28.94,15.28
2016,195,28.09,14.88
2016,196,27.30,15.16
2016,197,28.03,14.99
2016,198,28.76,13.67
2016,199,29.03,13.81
2016,200,28.75,14.38
2016,201,28.42,14.25
2016,202,28.39,15.21
2016,203,27.64,15.36
2016,204,27.17,15.96
2016,205,27.75,15.08
2016,206,27.79,15.23
2016,207,29.42,14.26
2016,208,29.07,14.89
2016,209,29.73,14.85
2016,210,29.60,14.53
2016,211,28.83,14.46
2016,212,29.43,14.48
2016,213,27.95,14.80
2016,214,27.68,14.41
2016,215,27.92,14.81
2016,216,29.29,14.35
2016,217,30.82,13.70
2016,218,30.11,14.86
2016,219,28.08,16.37
2016,220,26.93,16.17
2016,221,28.20,15.84
2016,222,27.70,16.17
2016,223,28.10,16.75
2016,224,28.72,16.06
2016,225,30.29,14.88
2016,226,30.73,13.69
2016,227,30.09,14.34
2016,228,28.75,15.00
2016,229,29.28,15.51
2016,230,27.48,16.13
2016,231,27.07,16.20
2016,232,28.91,16.04
2016,233,28.49,15.82
2016,234,29.35,15.88
2016,235,29.78,14.90
2016,236,28.15,14.47
2016,237,27.59,14.91
2016,238,27.40,14.35
2016,239,29.46,13.23
2016,240,29.79,14.48
2016,241,29.77,14.04
2016,242,28.62,15.75
2016,243,29.30,15.43
2016,244,28.46,14.61
2016,245,30.02,14.40
2016,246,29.74,15.27
2016,247,29.50,16.06
2016,248,25.25,16.27
2016,249,26.32,15.75
2016,250,27.77,15.19
2016,251,28.41,14.41
2016,252,28.28,12.92
2016,253,28.49,11.85
2016,254,30.38,12.99
2016,255,30.93,14.14
2016,256,29.10,14.97
2016,257,29.68,15.80
2016,258,29.26,15.11
2016,259,29.16,15.12
2016,260,28.27,15.54
2016,261,28.87,15.22
2016,262,29.14,15.58
2016,263,30.27,15.33
2016,264,28.16,15.58
2016,265,29.63,13.45
2016,266,28.32,15.03
2016,267,28.26,13.73
2016,268,28.61,14.08
2016,269,27.43,14.91
2016,270,29.75,15.78
2016,271,26.82,16.33
2016,272,27.27,16.44
2016,273,27.75,16.09
2016,274,28.60,15.87
2016,275,29.06,14.31
2016,276,28.85,14.92
2016,277,29.33,14.06
2016,278,29.20,15.52
2016,279,28.86,16.01
2016,280,29.52,14.97
2016,281,29.68,14.25
2016,282,29.29,14.10
2016,283,27.76,14.25
2016,284,27.29,14.34
2016,285,27.34,15.25
2016,286,28.19,15.33
2016,287,28.88,15.40
2016,288,29.49,13.12
2016,289,29.71,14.50
2016,290,29.96,12.91
2016,291,29.90,13.38
2016,292,29.49,13.78
2016,293,30.35,14.38
2016,294,29.30,13.12
2016,295,29.63,13.57
2016,296,27.80,14.56
2016,297,27.87,13.39
2016,298,27.44,14.54
2016,299,29.32,13.70
2016,300,29.09,12.08
2016,301,28.38,12.19
2016,302,26.19,11.60
2016,303,25.91,13.50
2016,304,27.72,11.70
2016,305,28.42,12.40
2016,306,28.76,14.04
2016,307,30.32,12.81
2016,308,30.67,12.93
2016,309,27.68,15.47
2016,310,28.01,14.17
2016,311,27.29,13.34
2016,312,28.33,14.03
2016,313,30.00,13.30
2016,314,28.32,13.64
2016,315,26.72,13.12
2016,316,26.39,13.89
2016,317,28.82,13.61
2016,318,27.71,13.46
2016,319,26.93,13.50
2016,320,29.08,13.24
2016,321,28.64,13.47
2016,322,25.33,14.56
2016,323,26.77,13.55
2016,324,29.55,13.94
2016,325,25.82,13.51
2016,326,25.49,11.99
2016,327,27.31,8.26
2016,328,26.77,7.96
2016,329,28.53,8.99
2016,330,26.73,9.80
2016,331,27.06,10.25
2016,332,24.99,11.61
2016,333,28.53,9.89
2016,334,29.25,10.79
2016,335,28.27,12.76
2016,336,30.89,10.95
2016,337,29.85,12.17
2016,338,29.64,13.26
2016,339,29.35,13.03
2016,340,28.36,12.68
2016,341,28.96,11.89
2016,342,29.84,11.13
2016,343,29.66,12.50
2016,344,29.94,13.06
2016,345,27.22,12.91
2016,346,26.47,13.05
2016,347,26.94,12.47
2016,348,29.84,11.51
2016,349,29.96,11.21
2016,350,29.63,12.14
2016,351,27.50,14.40
2016,352,28.54,13.10
2016,353,29.38,11.40
2016,354,29.49,13.19
2016,355,27.56,14.08
2016,356,26.35,12.39
2016,357,27.12,11.99
2016,358,26.64,12.13
2016,359,27.18,10.59
2016,360,28.17,8.70
2016,361,28.94,10.35
2016,362,29.93,11.44
2016,363,27.30,12.96
2016,364,27.57,12.81
2016,365,28.30,12.12
2017,1,27.15,10.72
2017,2,26.51,12.02
2017,3,29.62,9.64
2017,4,29.04,9.69
2017,5,28.71,9.98
2017,6,29.37,10.88
2017,7,29.33,11.01
2017,8,26.52,10.71
2017,9,25.21,9.93
2017,10,25.02,9.20
2017,11,27.72,6.89
2017,12,28.46,8.64
2017,13,27.84,8.74
2017,14,27.91,8.25
2017,15,26.39,9.46
2017,16,27.46,9.24
2017,17,28.22,9.47
2017,18,27.27,10.89
2017,19,28.53,9.42
2017,20,28.04,10.49
2017,21,25.80,11.03
2017,22,27.40,11.68
2017,23,29.70,8.59
2017,24,29.40,7.51
2017,25,27.57,8.78
2017,26,29.03,9.71
2017,27,30.07,8.67
2017,28,28.92,9.60
2017,29,29.53,10.67
2017,30,24.50,10.68
2017,31,25.10,10.08
2017,32,28.27,8.59
2017,33,28.90,10.35
2017,34,28.44,9.86
2017,35,27.40,11.17
2017,36,26.70,11.84
2017,37,28.78,10.68
2017,38,29.24,11.01
2017,39,30.31,10.38
2017,40,30.82,10.13
2017,41,29.11,9.11
2017,42,27.98,10.82
2017,43,28.91,10.03
2017,44,30.09,10.12
2017,45,28.72,11.36
2017,46,28.18,11.65
2017,47,29.62,11.83
2017,48,27.60,12.14
2017,49,27.61,10.83
2017,50,28.97,10.07
2017,51,28.47,11.52
2017,52,29.01,10.60
2017,53,28.40,9.65
2017,54,29.22,11.38
2017,55,28.03,11.59
2017,56,29.63,10.70
2017,57,29.82,11.23
2017,58,30.03,11.74
2017,59,30.93,10.92
2017,60,31.50,10.47
2017,61,31.59,11.13
2017,62,29.25,12.64
2017,63,27.76,12.55
2017,64,27.59,12.50
2017,65,28.23,11.86
2017,66,29.62,11.43
2017,67,29.59,10.54
2017,68,28.67,12.46
2017,69,29.78,12.44
2017,70,28.90,12.93
2017,71,30.25,12.69
2017,72,29.78,13.54
2017,73,28.69,13.45
2017,74,25.76,13.09
2017,75,27.97,12.16
2017,76,28.43,9.89
2017,77,28.92,10.26
2017,78,30.29,10.55
2017,79,29.24,10.68
2017,80,29.51,11.03
2017,81,30.61,10.83
2017,82,30.62,10.31
2017,83,29.59,10.73
2017,84,31.07,10.87
2017,85,31.50,12.90
2017,86,30.85,12.53
2017,87,31.79,13.18
2017,88,31.25,13.09
2017,89,31.89,13.47
2017,90,31.85,13.28
2017,91,30.30,12.63
2017,92,31.76,11.64
2017,93,30.43,12.87
2017,94,31.63,12.14
2017,95,29.72,13.57
2017,96,33.69,12.69
