Latitude: 16.44499  Longitude: -98.11256
X & Y on Lambert Conformal Conic: 212492.39 -2851222.55
Tile: 9581
Elevation: 230 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,34.56,22.06
2015,214,34.84,22.98
2015,215,35.07,22.28
2015,216,35.88,22.86
2015,217,35.24,24.09
2015,218,36.02,24.47
2015,219,35.99,24.31
2015,220,36.21,24.53
2015,221,36.57,22.54
2015,222,35.74,21.88
2015,223,35.58,22.06
2015,224,34.40,21.89
2015,225,34.14,22.44
2015,226,33.72,22.24
2015,227,34.50,22.25
2015,228,35.19,22.30
2015,229,33.88,22.85
2015,230,34.56,23.58
2015,231,35.48,23.28
2015,232,35.52,23.71
2015,233,35.30,23.69
2015,234,34.39,22.25
2015,235,34.73,20.47
2015,236,34.83,21.23
2015,237,35.73,22.91
2015,238,34.97,21.55
2015,239,34.59,21.13
2015,240,34.86,21.37
2015,241,33.98,23.21
2015,242,34.14,22.48
2015,243,34.50,23.22
2015,244,34.95,23.69
2015,245,35.51,23.20
2015,246,34.46,23.67
2015,247,34.26,22.97
2015,248,34.81,22.96
2015,249,34.77,21.26
2015,250,33.24,20.98
2015,251,34.59,22.12
2015,252,34.09,22.53
2015,253,35.11,22.35
2015,254,34.65,22.56
2015,255,34.55,22.71
2015,256,34.42,21.96
2015,257,35.29,21.94
2015,258,34.59,20.43
2015,259,33.12,20.96
2015,260,33.68,21.26
2015,261,34.16,21.40
2015,262,35.06,22.27
2015,263,35.48,22.32
2015,264,34.91,20.92
2015,265,34.68,23.99
2015,266,34.65,22.91
2015,267,34.78,22.97
2015,268,34.82,21.17
2015,269,33.75,21.60
2015,270,31.92,20.16
2015,271,30.90,20.05
2015,272,30.14,20.30
2015,273,31.10,22.01
2015,274,32.74,21.29
2015,275,33.19,21.36
2015,276,33.78,21.63
2015,277,34.28,21.48
2015,278,34.03,21.64
2015,279,34.70,22.69
2015,280,35.13,21.61
2015,281,35.05,22.16
2015,282,34.87,22.46
2015,283,35.63,22.31
2015,284,35.26,21.67
2015,285,34.99,22.84
2015,286,34.76,23.93
2015,287,35.62,22.31
2015,288,34.56,22.40
2015,289,35.19,23.64
2015,290,34.29,22.54
2015,291,33.09,21.34
2015,292,32.73,21.19
2015,293,32.79,23.53
2015,294,33.94,22.97
2015,295,33.51,21.44
2015,296,32.31,20.84
2015,297,33.11,22.15
2015,298,33.17,21.50
2015,299,33.82,21.96
2015,300,33.11,23.02
2015,301,33.67,22.91
2015,302,33.65,23.07
2015,303,34.26,22.47
2015,304,31.55,22.46
2015,305,32.93,21.56
2015,306,34.35,21.37
2015,307,33.90,22.39
2015,308,33.32,22.64
2015,309,34.55,21.59
2015,310,34.10,22.77
2015,311,33.62,22.45
2015,312,33.75,21.78
2015,313,34.16,22.66
2015,314,34.58,23.27
2015,315,34.21,23.49
2015,316,34.77,22.60
2015,317,33.96,22.23
2015,318,33.71,21.76
2015,319,33.92,21.47
2015,320,33.74,21.50
2015,321,34.68,23.35
2015,322,33.87,23.45
2015,323,34.97,21.35
2015,324,33.67,22.04
2015,325,34.38,23.57
2015,326,34.65,22.65
2015,327,33.07,22.74
2015,328,32.76,21.78
2015,329,33.75,22.01
2015,330,34.07,21.78
2015,331,34.98,22.47
2015,332,34.57,21.93
2015,333,35.59,21.37
2015,334,33.39,21.05
2015,335,34.18,20.66
2015,336,33.83,20.50
2015,337,33.47,20.62
2015,338,32.18,19.79
