Latitude: 20.16344  Longitude: -97.91349
X & Y on Lambert Conformal Conic: 224186.47 -2422485.77
Tile: 9942
Elevation: 1103 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,32.04,17.02
2015,214,30.60,16.87
2015,215,31.16,16.95
2015,216,31.96,17.53
2015,217,31.28,18.30
2015,218,32.49,17.64
2015,219,32.11,17.93
2015,220,32.55,17.93
2015,221,32.63,18.17
2015,222,32.99,16.99
2015,223,31.82,16.80
2015,224,29.96,17.04
2015,225,28.79,17.03
2015,226,30.04,17.51
2015,227,31.25,16.58
2015,228,31.62,17.64
2015,229,31.56,17.60
2015,230,29.73,17.73
2015,231,30.88,17.94
2015,232,31.75,18.69
2015,233,31.72,18.06
2015,234,30.15,17.94
2015,235,30.08,17.68
2015,236,30.84,17.09
2015,237,30.80,17.41
2015,238,29.99,17.33
2015,239,28.82,17.32
2015,240,28.49,17.25
2015,241,28.93,17.16
2015,242,30.01,17.18
2015,243,29.79,17.75
2015,244,30.06,18.04
2015,245,30.40,18.48
2015,246,30.03,18.36
2015,247,30.37,18.64
2015,248,29.61,17.94
2015,249,29.86,18.04
2015,250,30.36,17.74
2015,251,31.61,17.25
2015,252,31.53,17.56
2015,253,31.51,17.68
2015,254,31.14,18.45
2015,255,31.50,17.75
2015,256,27.91,18.06
2015,257,27.62,18.36
2015,258,28.98,17.75
2015,259,28.80,18.55
2015,260,27.42,18.18
2015,261,28.78,18.07
2015,262,29.76,17.07
2015,263,29.88,17.55
2015,264,29.60,17.45
2015,265,29.27,17.71
2015,266,28.81,16.84
2015,267,29.06,16.63
2015,268,28.49,17.81
2015,269,27.40,17.53
2015,270,27.43,16.80
2015,271,28.16,16.76
2015,272,27.60,17.12
2015,273,27.37,17.47
2015,274,27.64,17.25
2015,275,28.84,15.86
2015,276,29.19,14.53
2015,277,29.46,13.86
2015,278,29.78,15.91
2015,279,30.57,16.15
2015,280,30.40,15.22
2015,281,30.38,15.95
2015,282,30.53,16.40
2015,283,29.72,16.94
2015,284,29.19,17.41
2015,285,30.76,16.30
2015,286,30.92,16.91
2015,287,30.65,16.79
2015,288,28.29,15.90
2015,289,28.15,15.51
2015,290,27.40,15.85
2015,291,25.59,16.94
2015,292,25.17,16.49
2015,293,27.05,15.56
2015,294,28.90,15.57
2015,295,29.01,16.39
2015,296,29.14,18.73
2015,297,30.15,18.59
2015,298,29.61,18.06
2015,299,27.82,16.18
2015,300,28.16,16.76
2015,301,28.92,17.30
2015,302,29.43,16.95
2015,303,30.53,18.02
2015,304,29.39,18.76
2015,305,29.85,17.58
2015,306,29.77,15.77
2015,307,28.34,15.26
2015,308,28.83,15.61
2015,309,29.82,15.83
2015,310,28.87,15.87
2015,311,28.77,16.39
2015,312,28.55,16.49
2015,313,26.37,16.19
2015,314,30.37,15.77
2015,315,30.15,16.09
2015,316,29.82,16.13
2015,317,27.25,14.79
2015,318,24.24,15.93
2015,319,25.02,15.93
2015,320,26.83,16.29
2015,321,29.92,15.78
2015,322,29.54,16.15
2015,323,28.04,16.44
2015,324,26.66,15.54
2015,325,28.18,16.09
2015,326,27.50,14.08
2015,327,22.70,13.27
2015,328,26.00,13.40
2015,329,25.15,13.91
2015,330,28.97,15.00
2015,331,27.82,15.75
2015,332,27.43,15.74
2015,333,26.86,14.11
2015,334,26.56,13.08
2015,335,26.09,13.11
2015,336,27.55,12.62
2015,337,25.77,12.89
2015,338,22.27,12.09
2015,339,21.26,11.53
2015,340,23.93,11.25
2015,341,24.00,11.58
2015,342,24.30,12.67
2015,343,24.77,12.91
2015,344,25.30,12.88
2015,345,27.30,13.03
2015,346,22.07,14.79
2015,347,19.13,8.45
2015,348,25.17,13.58
2015,349,25.12,7.33
