Latitude: 20.43266  Longitude: -100.59216
X & Y on Lambert Conformal Conic: -63413.82 -2394453.86
Tile: 9940
Elevation: 1950 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,28.63,12.86
2015,214,27.70,12.93
2015,215,27.81,13.01
2015,216,28.52,13.05
2015,217,28.65,13.81
2015,218,29.22,13.46
2015,219,28.78,13.39
2015,220,29.10,13.63
2015,221,29.48,13.18
2015,222,30.01,13.33
2015,223,29.25,12.33
2015,224,26.76,12.70
2015,225,25.48,13.37
2015,226,27.29,13.55
2015,227,28.63,12.79
2015,228,29.12,13.05
2015,229,27.60,13.06
2015,230,26.44,13.03
2015,231,27.71,12.93
2015,232,28.34,12.79
2015,233,27.55,13.56
2015,234,27.38,14.30
2015,235,26.91,13.79
2015,236,26.56,13.10
2015,237,27.81,12.85
2015,238,27.32,13.07
2015,239,26.32,12.65
2015,240,25.83,12.83
2015,241,26.66,12.25
2015,242,27.88,12.57
2015,243,28.02,13.33
2015,244,26.19,13.65
2015,245,27.47,14.32
2015,246,27.31,14.29
2015,247,27.43,14.41
2015,248,27.30,14.04
2015,249,27.18,14.57
2015,250,28.35,14.22
2015,251,28.79,13.42
2015,252,28.69,13.44
2015,253,29.03,13.71
2015,254,27.51,14.49
2015,255,28.03,12.98
2015,256,26.16,13.63
2015,257,25.23,14.80
2015,258,25.92,14.29
2015,259,26.79,14.63
2015,260,25.54,14.56
2015,261,25.88,14.65
2015,262,27.09,13.59
2015,263,27.93,13.23
2015,264,27.31,13.75
2015,265,27.87,13.19
2015,266,26.67,11.98
2015,267,26.95,12.16
2015,268,26.65,13.50
2015,269,25.50,13.19
2015,270,24.81,12.37
2015,271,26.06,12.20
2015,272,25.25,12.41
2015,273,25.63,12.14
2015,274,24.49,12.96
2015,275,26.30,10.50
2015,276,26.56,9.92
2015,277,27.57,9.40
2015,278,26.50,12.15
2015,279,27.46,12.20
2015,280,28.13,12.32
2015,281,28.90,12.58
2015,282,27.15,13.47
2015,283,27.19,13.25
2015,284,26.25,12.97
2015,285,27.93,11.94
2015,286,28.98,12.52
2015,287,28.45,12.61
2015,288,26.03,11.99
2015,289,25.85,11.18
2015,290,25.55,11.35
2015,291,23.48,12.55
2015,292,22.74,11.60
2015,293,24.28,10.63
2015,294,28.23,9.28
2015,295,28.44,11.41
2015,296,26.36,14.44
2015,297,25.90,14.39
2015,298,25.09,13.90
2015,299,26.42,12.37
2015,300,25.83,12.72
2015,301,25.80,13.68
2015,302,25.95,12.63
2015,303,26.69,13.47
2015,304,24.16,13.92
2015,305,24.13,12.63
2015,306,25.62,10.77
2015,307,25.02,11.16
2015,308,27.23,11.40
2015,309,27.55,10.82
2015,310,28.13,10.99
2015,311,27.27,11.72
2015,312,27.05,11.97
2015,313,24.79,12.17
2015,314,27.61,11.40
2015,315,28.00,11.54
2015,316,28.66,10.88
2015,317,26.19,10.56
2015,318,23.66,12.65
2015,319,22.97,11.16
2015,320,24.71,11.31
2015,321,27.41,10.74
2015,322,26.15,11.07
2015,323,27.24,10.99
2015,324,25.23,10.89
2015,325,27.00,11.98
2015,326,25.96,10.73
2015,327,22.53,9.51
2015,328,25.82,8.88
2015,329,25.49,9.59
2015,330,26.73,11.15
2015,331,25.56,11.57
2015,332,23.92,11.71
2015,333,24.89,10.09
2015,334,25.65,8.98
2015,335,26.85,9.23
2015,336,27.08,10.25
2015,337,24.95,9.69
2015,338,21.12,8.21
2015,339,20.39,7.44
2015,340,23.13,7.99
2015,341,22.85,7.72
2015,342,22.73,8.40
2015,343,22.92,8.91
2015,344,22.14,8.71
2015,345,24.64,8.58
2015,346,18.11,10.07
2015,347,15.12,3.60
2015,348,19.87,8.38
2015,349,21.47,2.74
2015,350,24.45,7.00
2015,351,24.49,7.85
2015,352,22.87,8.28
2015,353,15.34,-4.02
2015,354,16.59,0.92
2015,355,17.37,7.10
2015,356,17.46,7.23
2015,357,22.02,7.15
2015,358,23.64,8.56
2015,359,26.21,8.98
2015,360,25.67,7.97
2015,361,25.13,8.30
2015,362,23.52,6.10
2015,363,23.26,5.53
2015,364,24.43,8.15
2015,365,24.82,9.99
2016,1,22.99,9.64
2016,2,25.53,9.56
2016,3,23.89,9.38
2016,4,24.18,8.78
2016,5,20.20,6.12
2016,6,22.13,6.82
2016,7,22.00,6.12
2016,8,22.94,5.03
2016,9,22.62,4.98
2016,10,21.75,5.01
2016,11,21.75,5.20
2016,12,22.98,3.79
2016,13,20.07,5.51
2016,14,18.16,6.48
2016,15,20.89,5.77
2016,16,23.17,5.08
2016,17,22.53,2.83
2016,18,25.25,2.15
2016,19,23.46,4.18
2016,20,22.29,5.03
2016,21,23.67,4.86
2016,22,25.35,4.22
2016,23,24.11,3.54
2016,24,24.38,3.59
2016,25,23.17,4.51
2016,26,25.46,9.58
2016,27,22.57,4.95
2016,28,22.17,3.01
2016,29,17.97,2.56
2016,30,22.23,6.07
2016,31,23.64,7.04
2016,32,25.66,7.40
2016,33,27.81,6.66
2016,34,26.53,6.68
2016,35,27.02,5.28
2016,36,23.93,3.58
2016,37,25.68,3.56
2016,38,22.61,4.70
2016,39,22.76,3.11
2016,40,23.02,3.66
2016,41,18.25,6.03
2016,42,20.47,6.64
2016,43,24.32,3.92
2016,44,24.74,3.95
2016,45,23.93,5.19
2016,46,25.75,6.10
2016,47,26.78,6.41
2016,48,27.28,6.76
2016,49,26.97,7.73
2016,50,27.36,6.05
2016,51,28.27,6.59
2016,52,27.53,7.85
2016,53,29.97,6.93
2016,54,28.48,9.11
2016,55,29.06,8.63
2016,56,28.75,7.25
2016,57,27.32,6.83
2016,58,24.85,8.33
2016,59,23.16,9.62
2016,60,25.08,9.18
2016,61,26.57,9.06
2016,62,26.12,10.13
2016,63,25.19,10.41
2016,64,25.85,9.11
2016,65,24.86,7.89
2016,66,27.46,7.26
2016,67,28.20,8.25
2016,68,26.37,9.61
2016,69,23.30,10.05
2016,70,17.44,4.67
