Latitude: 30.87577  Longitude: -105.72355
X & Y on Lambert Conformal Conic: -533286.99 -1221707.54
Tile: 10838
Elevation: 1568 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,31.77,17.64
2015,214,31.30,18.54
2015,215,31.12,18.22
2015,216,32.45,17.56
2015,217,34.32,18.61
2015,218,34.84,19.46
2015,219,34.39,18.53
2015,220,32.26,20.07
2015,221,33.66,19.47
2015,222,32.17,18.97
2015,223,31.26,19.75
2015,224,31.74,18.33
2015,225,32.18,20.19
2015,226,33.39,17.30
2015,227,32.92,19.76
2015,228,29.19,18.00
2015,229,30.73,16.03
2015,230,35.04,20.25
2015,231,33.21,19.72
2015,232,33.65,18.32
2015,233,32.23,18.74
2015,234,30.33,17.81
2015,235,29.35,17.39
2015,236,30.19,16.15
2015,237,30.95,16.22
2015,238,32.00,16.76
2015,239,31.73,17.24
2015,240,32.35,16.27
2015,241,28.95,16.71
2015,242,28.87,15.49
2015,243,32.60,13.80
2015,244,33.22,14.69
2015,245,32.73,16.21
2015,246,30.39,16.22
2015,247,30.87,16.41
2015,248,33.25,16.66
2015,249,33.28,18.60
2015,250,32.38,18.17
2015,251,33.31,18.28
2015,252,28.01,17.55
2015,253,27.16,17.19
2015,254,28.25,16.91
2015,255,29.27,13.63
2015,256,30.50,16.02
2015,257,30.22,14.45
2015,258,31.01,15.65
2015,259,31.83,16.34
2015,260,32.06,17.17
2015,261,31.31,16.93
2015,262,18.85,18.10
2015,263,17.84,14.86
2015,264,22.30,15.51
2015,265,26.19,16.29
2015,266,31.11,14.95
2015,267,27.95,16.17
2015,268,25.43,14.93
2015,269,27.69,10.58
2015,270,29.98,10.57
2015,271,31.48,12.89
2015,272,29.72,13.02
2015,273,29.38,13.17
2015,274,31.28,14.59
2015,275,32.23,14.11
2015,276,27.48,17.65
2015,277,13.64,13.64
2015,278,23.03,13.68
2015,279,24.91,12.98
2015,280,22.68,12.02
2015,281,17.05,10.20
2015,282,19.96,8.95
2015,283,25.54,11.42
2015,284,26.49,11.50
2015,285,28.15,13.98
2015,286,29.84,12.01
2015,287,30.24,9.69
2015,288,29.45,11.40
2015,289,19.70,13.37
2015,290,21.27,10.04
