Latitude: 23.29762  Longitude: -98.95042
X & Y on Lambert Conformal Conic: 108335.45 -2071244.67
Tile: 10121
Elevation: 241 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,39.24,22.97
2015,214,36.05,22.02
2015,215,36.58,22.74
2015,216,38.88,21.68
2015,217,38.74,22.31
2015,218,38.89,23.22
2015,219,38.75,22.96
2015,220,39.37,23.47
2015,221,38.81,23.24
2015,222,39.61,22.69
2015,223,38.76,22.51
2015,224,36.77,22.54
2015,225,37.62,21.76
2015,226,38.23,22.45
2015,227,40.27,22.28
2015,228,39.12,23.39
2015,229,38.12,20.75
2015,230,36.75,20.87
2015,231,37.08,23.28
2015,232,38.66,21.37
2015,233,35.99,22.16
2015,234,33.50,24.05
2015,235,36.61,23.50
2015,236,36.38,22.84
2015,237,35.95,22.34
2015,238,37.36,22.42
2015,239,37.00,21.64
2015,240,35.85,21.42
2015,241,36.78,21.56
2015,242,37.37,21.26
2015,243,36.44,21.45
2015,244,36.89,22.67
2015,245,37.17,22.93
2015,246,37.24,22.62
2015,247,35.79,23.87
2015,248,37.41,22.92
2015,249,37.64,23.17
2015,250,36.82,22.69
2015,251,38.10,22.36
2015,252,38.66,22.40
2015,253,38.23,23.34
2015,254,36.96,23.64
2015,255,38.62,21.45
2015,256,28.03,21.31
2015,257,30.70,21.51
2015,258,34.49,21.26
2015,259,34.70,22.38
2015,260,31.74,22.05
2015,261,35.00,22.18
2015,262,35.10,21.81
2015,263,35.32,22.38
2015,264,35.48,22.13
2015,265,34.34,21.70
2015,266,35.12,21.50
2015,267,34.70,20.36
2015,268,33.20,21.33
2015,269,32.95,20.55
2015,270,33.94,18.47
2015,271,34.19,18.72
2015,272,34.96,18.95
2015,273,35.80,19.63
2015,274,34.87,20.80
2015,275,34.76,18.15
2015,276,34.23,18.22
2015,277,35.50,19.39
2015,278,34.00,21.31
2015,279,31.38,22.22
2015,280,33.28,20.02
2015,281,34.04,21.04
2015,282,33.27,21.64
2015,283,33.12,21.78
2015,284,32.35,20.90
2015,285,34.28,19.96
2015,286,36.52,20.75
2015,287,35.62,20.82
2015,288,33.29,20.28
2015,289,33.91,19.74
2015,290,32.79,20.06
2015,291,28.79,20.20
2015,292,30.42,18.19
2015,293,31.27,17.53
2015,294,32.78,17.56
2015,295,34.45,18.43
2015,296,33.58,22.43
2015,297,31.76,23.15
2015,298,31.51,19.49
