Latitude: 19.22405  Longitude: -100.60496
X & Y on Lambert Conformal Conic: -65784.12 -2532267.44
Tile: 9760
Elevation: 705 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,33.91,19.88
2015,214,33.33,20.09
2015,215,33.36,20.00
2015,216,34.47,20.23
2015,217,34.08,21.18
2015,218,34.97,20.48
2015,219,34.55,20.73
2015,220,35.02,21.64
2015,221,35.38,20.12
2015,222,34.66,19.74
2015,223,34.92,19.50
2015,224,33.37,19.00
2015,225,32.02,19.95
2015,226,33.16,19.90
2015,227,33.89,19.91
2015,228,34.04,20.49
2015,229,33.28,19.70
2015,230,33.17,20.14
2015,231,33.74,19.76
2015,232,34.64,20.44
2015,233,33.89,20.70
2015,234,33.18,20.38
2015,235,32.69,18.77
2015,236,32.61,18.34
2015,237,33.66,20.40
2015,238,33.81,19.15
2015,239,33.01,18.74
2015,240,32.27,19.02
2015,241,33.05,20.04
2015,242,33.47,19.46
2015,243,33.53,20.22
2015,244,32.80,20.55
2015,245,33.49,21.02
2015,246,33.07,21.04
2015,247,33.64,21.04
2015,248,33.05,21.05
2015,249,32.54,20.17
2015,250,32.76,19.68
2015,251,33.04,20.08
2015,252,33.39,20.49
2015,253,34.56,20.22
2015,254,33.22,21.13
2015,255,33.20,20.26
2015,256,32.36,19.76
2015,257,32.00,20.11
2015,258,32.56,19.48
2015,259,32.06,19.52
2015,260,31.00,19.61
2015,261,32.01,20.14
2015,262,32.78,20.70
2015,263,33.48,20.30
2015,264,32.94,18.71
2015,265,33.26,20.39
2015,266,32.44,19.85
2015,267,32.57,19.81
2015,268,32.32,19.38
2015,269,32.12,19.06
2015,270,30.77,17.68
2015,271,30.96,17.08
2015,272,30.18,17.87
2015,273,30.77,18.41
2015,274,31.20,18.76
2015,275,32.34,17.32
2015,276,32.09,18.08
2015,277,32.34,17.96
2015,278,31.79,18.50
2015,279,32.62,19.26
2015,280,33.18,20.13
2015,281,33.69,20.06
2015,282,32.45,20.28
2015,283,33.39,20.31
2015,284,32.72,19.35
2015,285,33.41,19.15
2015,286,34.23,20.21
2015,287,34.15,19.95
2015,288,32.68,19.51
2015,289,32.59,19.50
2015,290,31.95,19.29
2015,291,30.90,18.76
2015,292,30.65,18.40
2015,293,31.23,19.09
2015,294,32.79,18.95
2015,295,33.65,18.05
2015,296,30.62,19.38
2015,297,31.17,20.11
2015,298,31.16,19.50
2015,299,32.08,18.91
2015,300,31.82,19.77
2015,301,31.61,19.64
2015,302,32.04,19.60
2015,303,32.11,20.17
2015,304,29.57,20.27
2015,305,30.19,18.73
2015,306,31.86,17.86
2015,307,30.78,18.87
2015,308,31.55,18.54
2015,309,32.36,19.05
2015,310,32.66,19.69
2015,311,32.27,19.74
2015,312,32.23,19.12
2015,313,30.99,19.08
2015,314,33.02,19.37
2015,315,33.01,19.17
2015,316,32.69,19.13
2015,317,31.64,18.03
2015,318,30.46,18.62
2015,319,29.96,18.66
2015,320,31.29,18.05
2015,321,32.46,19.35
2015,322,31.75,19.00
2015,323,31.91,18.88
2015,324,31.12,17.94
2015,325,32.23,19.96
2015,326,31.96,18.27
2015,327,29.82,17.37
2015,328,31.07,17.11
2015,329,30.72,17.14
2015,330,31.44,18.34
2015,331,30.55,19.76
2015,332,30.31,18.64
2015,333,32.05,17.44
2015,334,31.04,17.16
2015,335,31.45,17.04
2015,336,31.16,18.13
2015,337,29.88,17.67
2015,338,27.62,15.03
2015,339,27.59,15.71
2015,340,30.41,15.88
2015,341,29.44,15.80
2015,342,28.71,16.09
2015,343,29.18,16.73
2015,344,29.47,16.14
2015,345,30.30,16.03
2015,346,24.30,16.37
2015,347,21.31,9.92
2015,348,26.68,15.55
2015,349,27.61,9.04
2015,350,30.12,15.63
2015,351,30.53,16.55
2015,352,29.44,16.31
2015,353,21.55,2.20
2015,354,22.82,7.17
2015,355,23.63,13.38
2015,356,23.67,13.54
2015,357,28.24,13.48
2015,358,30.11,17.19
2015,359,32.05,16.12
2015,360,30.77,15.98
2015,361,31.39,15.21
2015,362,30.33,14.22
2015,363,29.39,14.49
2015,364,29.86,15.35
2015,365,30.81,16.61
2016,1,28.92,16.66
2016,2,30.90,17.54
2016,3,29.97,17.40
2016,4,30.11,16.99
2016,5,27.15,14.68
2016,6,28.94,14.64
2016,7,29.61,14.40
2016,8,29.66,13.16
2016,9,29.08,12.92
2016,10,28.10,13.29
2016,11,27.67,12.34
2016,12,27.87,12.84
2016,13,25.98,14.17
2016,14,25.51,13.12
2016,15,27.81,13.65
2016,16,28.45,13.07
2016,17,28.77,11.27
2016,18,28.43,11.17
2016,19,29.68,13.04
2016,20,28.57,14.13
2016,21,29.54,12.76
2016,22,30.54,13.06
2016,23,29.40,12.48
2016,24,30.29,12.44
2016,25,28.78,12.18
2016,26,29.43,16.52
2016,27,28.73,13.41
2016,28,28.63,12.95
2016,29,25.42,12.34
2016,30,28.96,13.68
2016,31,29.49,14.16
2016,32,31.23,14.57
2016,33,32.01,14.62
2016,34,31.10,14.06
2016,35,30.24,13.47
2016,36,28.96,13.16
2016,37,29.36,13.08
2016,38,29.05,14.09
2016,39,28.18,11.75
2016,40,29.36,12.59
2016,41,25.32,14.36
2016,42,27.78,14.03
2016,43,29.33,12.64
2016,44,30.94,12.86
2016,45,30.86,13.39
2016,46,31.04,13.58
2016,47,30.99,14.30
2016,48,31.32,13.55
2016,49,32.39,14.81
2016,50,32.13,14.75
2016,51,32.04,15.38
2016,52,32.71,15.21
2016,53,32.28,14.79
2016,54,32.78,16.09
2016,55,32.05,15.77
2016,56,31.07,14.78
2016,57,30.37,14.51
2016,58,29.26,15.63
2016,59,29.55,16.44
2016,60,30.39,16.85
2016,61,30.81,16.43
2016,62,30.73,17.03
2016,63,31.42,17.40
2016,64,30.81,15.55
2016,65,30.34,15.01
2016,66,32.26,15.41
2016,67,32.27,16.82
2016,68,31.92,16.63
2016,69,29.30,16.40
2016,70,24.74,11.40
2016,71,26.23,11.92
2016,72,27.93,12.72
2016,73,31.26,12.38
2016,74,32.41,13.20
2016,75,32.66,14.12
2016,76,32.22,15.19
2016,77,31.90,17.21
2016,78,31.08,17.24
2016,79,30.15,16.95
2016,80,31.24,14.82
2016,81,27.05,13.72
2016,82,31.29,15.64
2016,83,31.09,16.20
2016,84,32.20,16.08
2016,85,33.28,15.88
2016,86,32.00,17.05
2016,87,31.19,17.71
2016,88,33.44,18.36
2016,89,33.92,17.56
2016,90,33.85,17.63
2016,91,33.86,18.32
2016,92,33.94,17.99
2016,93,32.37,16.80
2016,94,32.62,16.14
2016,95,31.96,16.24
2016,96,33.18,16.19
2016,97,35.10,17.38
2016,98,33.44,17.58
2016,99,32.87,18.37
2016,100,33.11,17.44
2016,101,34.20,18.07
2016,102,34.03,18.55
2016,103,33.38,19.00
2016,104,34.53,18.86
2016,105,33.58,19.04
2016,106,32.92,18.67
2016,107,33.42,18.51
2016,108,32.80,18.63
2016,109,33.89,19.40
2016,110,34.31,19.56
2016,111,33.54,19.22
2016,112,31.90,18.51
2016,113,33.32,18.33
2016,114,31.44,18.57
2016,115,31.58,17.77
2016,116,33.87,16.97
2016,117,33.88,18.05
2016,118,33.01,18.02
2016,119,34.95,17.44
2016,120,34.22,17.88
2016,121,33.94,18.02
2016,122,33.20,18.20
2016,123,32.70,18.79
2016,124,34.96,17.94
2016,125,33.79,18.66
2016,126,35.44,19.65
2016,127,34.45,19.39
2016,128,33.65,19.79
2016,129,34.18,19.12
2016,130,34.40,19.37
2016,131,34.31,20.00
2016,132,34.32,20.44
2016,133,33.49,19.85
2016,134,34.30,20.15
2016,135,34.63,20.52
2016,136,34.34,19.91
2016,137,32.76,19.76
2016,138,33.69,20.06
2016,139,34.91,20.33
2016,140,34.82,20.26
2016,141,34.21,20.32
2016,142,36.34,20.59
2016,143,35.83,19.96
2016,144,35.79,20.40
2016,145,36.03,21.96
2016,146,36.39,22.31
2016,147,36.81,22.31
2016,148,34.08,21.54
2016,149,35.05,21.29
2016,150,35.67,20.97
2016,151,35.52,20.84
2016,152,35.57,20.84
2016,153,35.26,20.63
2016,154,35.02,20.50
2016,155,34.88,19.54
2016,156,33.64,20.46
2016,157,35.05,19.48
2016,158,32.51,18.97
2016,159,31.69,19.23
2016,160,34.24,19.69
2016,161,33.91,19.69
2016,162,34.61,20.17
2016,163,33.99,20.13
2016,164,33.66,20.49
2016,165,32.36,20.48
2016,166,32.45,20.76
2016,167,34.18,19.97
2016,168,32.99,20.62
2016,169,33.82,20.33
2016,170,34.56,20.53
2016,171,34.19,19.42
2016,172,32.31,19.42
2016,173,32.73,19.80
2016,174,31.74,19.64
2016,175,33.41,20.19
2016,176,33.79,19.75
2016,177,33.11,20.17
2016,178,33.88,20.57
2016,179,33.72,20.77
2016,180,32.64,19.77
2016,181,33.96,19.82
2016,182,33.17,19.79
2016,183,33.07,19.84
2016,184,33.70,19.81
2016,185,33.57,19.64
2016,186,34.74,19.80
2016,187,32.96,19.44
2016,188,32.76,19.22
2016,189,33.37,20.70
2016,190,33.55,20.12
2016,191,33.18,20.33
2016,192,33.78,20.18
2016,193,32.31,20.09
2016,194,32.68,20.08
2016,195,32.35,19.72
2016,196,32.63,20.13
2016,197,32.58,19.52
2016,198,33.32,19.32
2016,199,33.50,18.92
2016,200,32.80,19.05
2016,201,32.85,19.38
2016,202,33.65,18.99
2016,203,32.13,19.34
2016,204,31.63,20.08
2016,205,32.65,19.22
2016,206,32.89,18.97
2016,207,33.60,19.13
2016,208,33.33,20.31
2016,209,33.30,20.58
2016,210,32.54,20.71
2016,211,32.89,19.68
2016,212,32.63,19.35
2016,213,32.94,19.83
2016,214,32.09,19.23
2016,215,32.96,20.02
2016,216,33.29,20.17
2016,217,33.58,20.75
2016,218,34.06,20.89
2016,219,33.67,20.89
2016,220,30.84,20.56
2016,221,30.99,20.30
2016,222,32.31,20.74
2016,223,33.10,20.95
2016,224,33.31,21.54
2016,225,33.36,21.13
2016,226,34.15,19.89
2016,227,34.04,19.80
2016,228,33.58,19.91
2016,229,33.61,20.20
2016,230,32.21,20.43
2016,231,30.99,20.17
2016,232,32.13,19.93
2016,233,32.50,20.69
2016,234,32.93,20.35
2016,235,32.73,19.36
2016,236,32.13,19.45
2016,237,31.49,19.60
2016,238,31.60,18.68
2016,239,32.64,19.83
2016,240,32.42,20.63
2016,241,32.85,20.15
2016,242,32.56,20.06
2016,243,32.66,19.69
2016,244,33.00,19.37
2016,245,33.30,20.30
2016,246,32.73,20.59
2016,247,32.21,19.84
2016,248,30.93,19.85
2016,249,30.17,19.85
2016,250,30.67,19.83
2016,251,32.81,19.44
2016,252,33.37,18.92
2016,253,33.02,18.68
2016,254,33.42,19.31
2016,255,33.80,19.84
2016,256,33.08,19.36
