Latitude: 18.17832  Longitude: -97.69943
X & Y on Lambert Conformal Conic: 253449.94 -2649133.0
Tile: 9762
Elevation: 1766 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,28.43,13.00
2015,214,27.94,13.18
2015,215,29.06,12.67
2015,216,29.35,13.06
2015,217,28.31,14.13
2015,218,29.41,13.87
2015,219,29.41,13.81
2015,220,29.30,13.91
2015,221,30.46,13.40
2015,222,29.91,13.05
2015,223,29.29,12.82
2015,224,27.10,13.26
2015,225,25.13,13.66
2015,226,26.57,13.79
2015,227,27.83,12.49
2015,228,29.45,12.71
2015,229,27.58,14.49
2015,230,26.64,14.67
2015,231,28.02,14.84
2015,232,28.68,14.38
2015,233,28.13,15.04
2015,234,27.20,14.13
2015,235,27.37,13.38
2015,236,27.72,13.34
2015,237,28.57,13.35
2015,238,27.01,13.70
2015,239,25.79,13.68
2015,240,26.00,13.49
2015,241,25.78,13.81
2015,242,26.84,14.28
2015,243,26.80,14.36
2015,244,27.33,14.28
2015,245,27.65,14.70
2015,246,27.16,15.11
2015,247,27.11,14.77
2015,248,26.42,14.12
2015,249,26.63,13.91
2015,250,27.24,13.95
2015,251,28.22,13.34
2015,252,27.63,13.60
2015,253,28.81,13.01
2015,254,28.26,13.68
2015,255,28.12,14.11
2015,256,26.91,15.01
2015,257,27.50,15.68
2015,258,27.06,14.85
2015,259,26.15,15.71
2015,260,25.94,15.15
2015,261,26.38,14.60
2015,262,27.81,13.13
2015,263,28.04,13.26
2015,264,27.28,14.37
2015,265,27.13,14.38
2015,266,26.63,13.03
2015,267,27.60,12.88
2015,268,27.09,13.87
2015,269,24.95,14.65
2015,270,23.81,14.03
2015,271,24.70,13.71
2015,272,24.29,14.31
2015,273,24.07,14.97
2015,274,24.23,13.96
2015,275,26.48,12.28
2015,276,26.41,10.68
2015,277,27.76,9.11
2015,278,27.07,12.27
2015,279,28.96,12.21
2015,280,28.55,10.55
2015,281,28.83,10.89
2015,282,28.89,12.23
2015,283,28.19,12.27
2015,284,27.13,13.53
2015,285,28.27,13.68
2015,286,28.13,13.54
2015,287,28.84,12.61
2015,288,26.39,12.49
2015,289,26.76,12.07
2015,290,26.08,12.84
2015,291,24.00,14.37
2015,292,22.96,13.92
2015,293,24.49,13.58
2015,294,27.42,12.82
2015,295,26.58,13.27
2015,296,26.82,15.50
2015,297,27.81,14.77
2015,298,27.27,14.94
2015,299,26.65,13.69
2015,300,25.55,14.51
2015,301,27.60,14.99
2015,302,27.01,14.12
2015,303,28.16,14.27
2015,304,26.32,14.65
2015,305,27.31,14.78
2015,306,27.56,13.20
2015,307,26.73,12.71
2015,308,27.29,12.90
2015,309,28.30,11.57
2015,310,27.40,11.48
2015,311,26.80,12.90
2015,312,26.97,13.60
2015,313,25.75,14.07
2015,314,27.94,13.20
2015,315,27.92,13.64
2015,316,29.23,11.73
2015,317,27.04,12.39
2015,318,24.37,14.14
2015,319,24.13,13.28
2015,320,24.81,13.78
2015,321,29.08,12.52
2015,322,27.47,13.07
2015,323,28.68,13.25
2015,324,25.30,12.78
2015,325,26.44,13.30
2015,326,26.80,13.05
2015,327,22.66,12.80
2015,328,24.38,11.34
2015,329,25.34,11.56
2015,330,27.60,11.69
2015,331,27.54,11.85
2015,332,26.06,12.76
2015,333,27.09,11.05
2015,334,26.39,9.75
2015,335,27.22,9.26
2015,336,28.29,8.71
2015,337,26.49,10.01
2015,338,23.28,10.95
2015,339,21.55,9.84
2015,340,23.76,10.22
2015,341,24.67,9.86
2015,342,23.86,10.93
2015,343,24.37,11.38
2015,344,25.97,10.06
2015,345,25.97,10.39
2015,346,18.74,11.47
2015,347,15.80,5.17
2015,348,22.72,11.98
2015,349,21.86,4.67
2015,350,27.36,10.03
2015,351,28.09,10.20
2015,352,25.63,12.47
2015,353,16.14,-3.06
2015,354,17.50,1.99
2015,355,18.50,8.39
2015,356,18.26,8.73
2015,357,22.92,8.81
2015,358,25.33,10.61
2015,359,28.49,10.83
2015,360,27.38,9.75
2015,361,28.33,9.20
2015,362,26.51,9.76
2015,363,25.68,8.27
2015,364,26.55,10.77
2015,365,27.35,10.83
2016,1,23.97,11.70
2016,2,26.31,11.36
2016,3,26.55,10.95
2016,4,27.24,11.09
2016,5,23.59,10.49
2016,6,22.77,9.75
2016,7,24.86,8.65
2016,8,25.21,8.15
2016,9,24.85,7.33
2016,10,24.61,8.52
2016,11,23.23,9.71
2016,12,25.35,8.38
2016,13,22.00,9.52
2016,14,21.66,10.73
2016,15,23.95,10.45
2016,16,25.56,8.07
2016,17,24.87,9.40
2016,18,25.62,7.34
2016,19,23.31,7.92
2016,20,23.48,8.49
2016,21,23.06,8.93
2016,22,27.20,7.89
2016,23,25.19,5.82
2016,24,26.21,5.00
2016,25,24.73,4.88
2016,26,26.75,11.49
2016,27,24.21,7.46
2016,28,25.55,6.76
2016,29,21.30,7.05
2016,30,22.68,8.46
